id,run_type,exe_time,err
20682511,native,33462860.648275863,
20684750,native,33790397.81818182,
20684515,native,23851770.867298577,
20684562,native,62256313.192307696,
20681491,native,46092404.885714285,
20685125,native,3562425.2520547947,
20682523,native,10042799.832692308,
20681503,native,32887366.477419354,
20681773,native,31477914.141104296,
20681984,native,21049869.84,
20684398,native,6736622.336696091,
20681468,native,15350089.66091954,
20683625,native,13458198.572864322,
20682500,native,43440974.85344828,
20684421,native,30244043.005847953,
20681375,native,16380824.109756097,
20682875,native,23001700.364806868,
20682171,native,52576468.71875,
20681375,aot,16282862.806646526,
20681750,native,18540210.436426118,
20681493,native,40620343.82539683,
20681492,native,36562548.680851065,
20682546,native,38444621.822222225,
20682031,native,35986242.9109589,
20683343,native,37655732.78985507,
20681562,native,44066177.02542373,
20681796,native,34745853.25165563,
20685875,native,35449695.7972973,
20683437,native,40466601.484615386,
20681515,native,43258187.68595041,
20682370,native,58875455.825581394,
20682687,native,40338983.353846155,
20681494,native,42710325.672,
20684468,native,33558509.16875,
20681937,native,57548710.12087912,
20682218,native,35371506.5882353,
20682312,native,71681668.43835616,
20684375,native,78214956.83333333,
20682125,native,59164719.9010989,
20682359,native,51182147.84761905,
20681843,native,42852779.9609375,
20682593,native,48495657.46902655,
20682406,native,65726568.56790123,
20682382,native,48466842.15652174,
20681819,native,27369065.342723005,
20683250,native,38633457.62328767,
20681890,native,65940506.39473684,
20681497,native,69909549.42666666,
20682524,native,42658004.06666667,
20684444,native,5740293.673988439,
20684491,native,39765293.38938053,
20682512,native,35957144.03623188,
20681563,native,37336671.784,
20684422,native,44641778.29245283,
20682547,native,42272561.274336286,
20681751,native,30493393.47204969,
20681774,native,37670166.06015038,
20684751,native,62218606.12345679,
20681469,native,56682680.96590909,
20681985,native,49380405.74,
20681516,native,25604836.481865287,
20681495,native,35870251.49264706,
20682313,native,4706916.80861244,
20683344,native,29498905.94117647,
20682172,native,30527008.06626506,
20684516,native,78547867.66153847,
20685126,native,88734354.83928572,
20681938,native,31485488.92903226,
20682501,native,40820173.50793651,
20681498,native,44809866.89795918,
20682360,native,20460831.0125,
20684469,native,29018591.245614037,
20682371,native,29137300.554913294,
20684399,native,77911227.13114753,
20681797,native,31206404.696969695,
20682407,native,34289880.93571428,
20684563,native,31517860.48,
20681376,aot,51071417.06,
20682032,native,54360937.07526882,
