id,run_type,exe_time,err
20678000,native,43195399.28571428,
20679875,native,33782173.39705882,
20677906,native,12188295.129032258,
20676125,native,42888311.36036036,
20675750,native,19411386.09765625,
20675609,native,26774791.41081081,
20675515,native,4421852.156034483,
20676253,native,67840603.45454545,
20675468,native,46405525.36190476,
20676288,native,26807950.281914894,
20675562,native,17660470.04054054,
20675375,native,24913304.063414633,
20677625,native,13213927.361111112,
20676875,native,18490878.14642857,
20676241,native,48783960.83168317,
20676500,native,4004549.315512048,
20676223,native,24732120.39903846,
20675473,native,32257615.055900622,
20679125,native,34855107.820689656,
20675656,native,57534828.05813953,
20676218,native,20659918.41796875,
20675937,native,45174256.18918919,
20677859,native,37294934.777777776,
20675632,native,34595309.85810811,
20676359,native,49402518.653465346,
20676194,native,46100973.16981132,
20676300,native,38038166.7132353,
20675538,native,55120069.85555556,
20676182,native,73457205.0735294,
20675470,native,56523261.53333333,
20676312,native,48343395.16981132,
20676031,native,43231618.85344828,
20676265,native,49550272.058252424,
20676294,native,47529053.68571428,
20675843,native,56169120.67741936,
20675485,native,42136936.593495935,
20677812,native,47184572.12264151,
20677250,native,53932682.67741936,
20678375,native,58891821.27906977,
20675491,native,51049242.633663364,
20675479,native,82878602.3,
20676171,native,65933485.53947368,
20676229,native,62939477.975,
20676276,native,48698861.44444445,
20676406,native,67580549.4,
20675469,native,47864839.2,
20675375,aot,24159570.415384617,
20676206,native,36727450.469879515,
20676183,native,5597190.062310031,
20678376,native,38626401.689320385,
20678001,native,44098515.26126126,
20675610,native,28185770.18674699,
20679876,native,48989035.48514851,
20677907,native,63302787.17333333,
20675751,native,3689375.3086602516,
20677860,native,34472726.5037594,
20676126,native,42933179.827586204,
20679126,native,30888523.22875817,
20676382,native,43430324.873873875,
20676289,native,47878808.65,
20676242,native,37026421.29770993,
20675844,native,5679197.778698225,
20675633,native,43236070.127272725,
20677251,native,33459305.75177305,
20675539,native,46959463.16504855,
20675376,native,52364277.6,
20676295,native,24084156.452736318,
20677626,native,70763334.81818181,
20675474,native,38001527.21374046,
20676254,native,33313074.418300655,
20676360,native,56051590.88235294,
20675938,native,36544852.5367647,
20675563,native,46945414.70909091,
20676266,native,50963183.6875,
20676224,native,47929429.716981135,
20675486,native,33667647.0,
20675516,native,75415649.03076923,
20676219,native,57149717.28409091,
20676277,native,35356001.30434783,
20675471,native,36462482.88405797,
20675492,native,29755926.154761903,
20676195,native,48468813.941747576,
20677813,native,51123312.19387755,
20676032,native,59703529.77108434,
20676313,native,37300967.75362319,
20676172,native,43141821.60344828,
20676301,native,50655564.85148515,
20676407,native,38192994.484375,
20676501,native,69893512.38571429,
20676230,native,61292249.69135802,
20675480,native,48354734.50943396,
20677835,native,46794880.679245286,
20676876,native,53355853.38095238,
20675657,native,21833115.65769231,
20675376,aot,46290100.82524272,
20676207,native,46056153.733333334,
20676184,native,75945989.93939394,
20678002,native,35465251.832167834,
20678377,native,56732433.538461536,
20675845,native,60708367.02739726,
20675475,native,45925067.17346939,
20679877,native,64177549.12820513,
20675611,native,40472593.7734375,
20677908,native,30370627.74117647,
20679127,native,15654251.444444444,
20677861,native,41361439.452380955,
20676255,native,4026129.0093385214,
20675634,native,31808429.7625,
20676196,native,52011287.8021978,
20675377,native,36934556.4,
20676383,native,38925572.348148145,
20676290,native,31415865.50595238,
20675493,native,23057798.80733945,
20677252,native,23564394.64159292,
20677627,native,46379365.99090909,
20675487,native,31020352.392638035,
20676243,native,49250947.38095238,
20676267,native,34755085.36486486,
