id,run_type,exe_time,err
20838250,native,38981900.33913043,
20838156,native,57679624.10526316,
20838203,native,35995117.125,
20838448,native,35846802.17037037,
20836787,native,36648776.03759398,
20836937,native,40657090.9338843,
20838507,native,46666167.55339806,
20836843,native,46915510.44660194,
20836890,native,32082833.7483871,
20837218,native,32233366.961290322,
20838484,native,42090398.5338983,
20838510,native,42213401.084745765,
20838437,native,27252274.143617023,
20838519,native,38898616.296875,
20837500,native,33475478.106666666,
20837875,native,34770531.25517242,
20836796,native,34573624.862068966,
20837031,native,30625894.72891566,
20838718,native,44093357.95652174,
20836761,native,32153939.93670886,
20837125,native,35211317.020979024,
20836784,native,46297743.46226415,
20837968,native,34290798.31333333,
20836773,native,48345294.902912624,
20836140,native,33261114.81935484,
20838531,native,57177451.930232555,
20836000,native,38995421.34351145,
20836781,native,19406580.899280574,
20837687,native,37604384.455882356,
20836790,native,35214273.15172414,
20836767,native,38196152.09022556,
20838625,native,52239646.6122449,
20836913,native,35947664.24657534,
20836093,native,50521101.94,
20837312,native,55708443.9010989,
20836116,native,54917569.82795699,
20838109,native,30361599.988571428,
20839000,native,10877280.076320939,
20836778,native,55251601.79120879,
20840500,native,59463078.5,
20836750,native,39776414.383458644,
20836375,native,77454275.12307692,
20838812,native,85315203.65517241,
20836187,native,32693328.94117647,
20838513,native,83802918.51666667,
20838460,native,27368204.971153848,
20838062,native,28736351.601010103,
20838251,native,21264746.88211382,
20838157,native,40752766.52307692,
20838719,native,30373150.620253164,
20836938,native,45787410.84684685,
20836788,native,41227289.504065044,
20836844,native,35562158.49324324,
20838508,native,48297829.80555555,
20836785,native,47195914.57281554,
20837969,native,28280820.789473683,
20838449,native,41132342.7578125,
20837501,native,21662280.432098765,
20837876,native,28362422.545945946,
20838485,native,43843688.9661017,
20838204,native,34402646.29090909,
20837219,native,47256454.423423424,
20836797,native,31694120.957831327,
20836094,native,53803606.461538464,
20838511,native,47384649.1981982,
20836762,native,42783583.80508474,
20838532,native,28149054.19672131,
20836188,native,33868148.39726027,
20836141,native,39446824.734375,
20838520,native,43650065.83471075,
20836791,native,15331774.451895043,
20837313,native,43606035.28448276,
20840501,native,59619747.16470588,
20836779,native,36320338.09929078,
20837126,native,48332326.70754717,
20838110,native,53114412.28125,
20838438,native,52908814.524752475,
20836891,native,54040459.68,
20836117,native,39741564.98473282,
20836774,native,40395219.02307692,
20836001,native,55872374.96774194,
20836376,native,46887793.26126126,
20836782,native,91225256.66,
20837032,native,44852625.416666664,
20836751,native,32767286.58385093,
20838626,native,68432287.36842105,
20836914,native,58769395.56666667,
20838514,native,54188820.18367347,
20839001,native,49257186.06363636,
20838813,native,38542511.2,
20837688,native,49202758.80909091,
20838063,native,39061322.65413534,
20836768,native,62026652.03409091,
20838461,native,67541100.5375,
20838158,native,26363095.11797753,
20836789,native,40090256.18103448,
20838509,native,39363116.791666664,
20838720,native,40775718.55371901,
20837877,native,40202034.575,
20838450,native,39027030.70634921,
20836845,native,30955323.475,
20838252,native,45771639.24576271,
20838486,native,51342734.114583336,
20836798,native,37236017.30534351,
20836786,native,52141639.6875,
20836189,native,42305306.50442478,
20838512,native,8659411.05882353,
20838205,native,35502028.41958042,
20837502,native,64351540.692307696,
20838439,native,46866486.76,
20836939,native,48888290.24074074,
20837220,native,56047268.90588235,
20836892,native,64653205.63013699,
20838521,native,29194337.83625731,
20836002,native,45358343.94,
20837970,native,40163080.70769231,
20837314,native,24451650.258536585,
20836769,native,27407684.819277108,
20836780,native,37746027.62698413,
20836142,native,36643265.376811594,
20836763,native,47786184.67619047,
20838627,native,29513977.558282208,
20837689,native,43476963.952380955,
20838111,native,28620175.375,
20836775,native,41090840.225,
20836377,native,35484559.0,
20836783,native,17203306.34576271,
20840502,native,30915981.67261905,
20839002,native,20451558.995850623,
20838814,native,42557013.2920354,
20838533,native,65295828.44871795,
20836915,native,37248645.82962963,
20837033,native,47395980.39622641,
20836792,native,66911677.72,
20837127,native,30196314.837078653,
20838064,native,31261882.36809816,
20836752,native,52001075.445544556,
20836095,native,45817792.856,
20838462,native,35497952.755244754,
20838515,native,28986962.854054052,
20836118,native,52185341.93518519,
20838159,native,37001392.822222225,
20838721,native,32064305.731034484,
20838440,native,35980966.766666666,
20836656,native,46066991.69306931,
20836562,native,20014355.644268773,
20838253,native,21812914.162790697,
20838451,native,42828837.230088495,
20838487,native,29588650.20245399,
20837878,native,30280858.848484848,
20838628,native,37425791.62809917,
20836770,native,39252453.220338985,
20837503,native,33250767.944055945,
20837921,native,28064960.405714285,
20836799,native,45061565.38888889,
20838065,native,44122872.93684211,
20838112,native,13345648.889518414,
20836893,native,35626519.57777778,
20838815,native,20747791.730088495,
20836003,native,41837502.21551724,
20837971,native,26461335.725806452,
20836143,native,31988972.02614379,
20837315,native,43797518.5945946,
20837034,native,24744690.342105262,
20836378,native,34298968.407142855,
20838206,native,29536505.148571428,
20836793,native,51169745.15116279,
20836609,native,42781673.155172415,
20836765,native,23306538.51658768,
20836764,native,46680458.981481485,
20836703,native,42756088.66101695,
20836190,native,72615781.95588236,
20836846,native,61973885.36470588,
20838522,native,73163828.80882353,
20837690,native,50714672.47,
20839003,native,63102662.038461536,
20836776,native,47575169.0,
20838534,native,29887111.07142857,
20840503,native,50452942.02040816,
20836916,native,37824053.11278196,
20836753,native,30233774.025316454,
20838463,native,32445308.86,
20836096,native,38601222.96031746,
20837128,native,41078282.18699187,
20837221,native,60053032.82417583,
20838516,native,55032838.02197802,
20836940,native,48461994.93495935,
20836119,native,44884147.65740741,
20836657,native,16260361.273381295,
20838254,native,34970021.875,
20838160,native,58867168.578313254,
20838441,native,31533069.04761905,
20837922,native,29528230.589285713,
20838722,native,58745396.12222222,
20836563,native,45487435.426086955,
20838629,native,32639598.741935484,
20837879,native,31222077.036809817,
20836191,native,13377264.938547486,
20836771,native,36888805.37142857,
20836704,native,31922868.29411765,
20838452,native,39690410.06666667,
20836894,native,42575895.4214876,
20838488,native,35044729.67307692,
20836800,native,60446532.52941176,
20838066,native,45223574.78448276,
20837691,native,36656101.56153846,
20836004,native,35496764.820689656,
20837504,native,30131811.82320442,
20836610,native,37549700.315789476,
20836144,native,28082594.64864865,
20836379,native,36944407.67391305,
20838207,native,35601953.634482756,
20836794,native,70610669.23287672,
20836104,native,51899472.84375,
20836847,native,49828131.11881188,
20836917,native,37130859.64885496,
20837316,native,62237096.47058824,
20838816,native,70451219.2,
20838523,native,33729917.916666664,
20837972,native,50605009.77272727,
20839004,native,49936571.24761905,
20837035,native,31909934.25,
20840504,native,57684028.822222225,
20836777,native,48362291.96296296,
20838113,native,70779478.0263158,
20837222,native,36608489.95035461,
20836766,native,73480891.18571429,
20838464,native,60474828.09411765,
20836097,native,41627268.016,
20836754,native,49428613.7735849,
20837129,native,27826578.170984454,
20836941,native,47273097.495238096,
20838535,native,53978173.22330097,
20838517,native,26846917.939393938,
20836120,native,45373996.56097561,
20836658,native,80425644.9,
20838255,native,11673943.662971174,
20838161,native,29099870.329545453,
20836564,native,41629197.077586204,
20838630,native,46001810.63809524,
20838442,native,54369828.296703294,
20836705,native,30790461.82,
20836145,native,7662.968874384624,
20836105,native,43250730.43564356,
20836611,native,43461208.0952381,
20838067,native,32354169.54109589,
20836895,native,35049811.080882356,
20836801,native,36164613.65648855,
20838723,native,53704420.5,
20838453,native,37764950.59375,
20837923,native,42304044.95,
20836192,native,50686293.12244898,
20838489,native,36787325.392592594,
20836772,native,38773079.89312977,
20837317,native,9469410.537401576,
20838208,native,28987914.717647057,
20836005,native,50860789.63265306,
20837505,native,44140559.51351351,
20836795,native,36129026.50735294,
20836848,native,40641936.40833333,
20837692,native,40904566.67460317,
20836918,native,46129430.943396226,
20838817,native,29196770.19047619,
20837880,native,64451957.7654321,
