id,run_type,exe_time,err
21113593,native,24896149.015544042,
21115093,native,37295718.08396947,
21112116,native,33856408.95890411,
21112093,native,17715409.179310344,
21112187,native,41893076.233333334,
21112163,native,42577237.62711865,
21115187,native,36162290.47826087,
21113031,native,60637036.43209877,
21112000,native,28377661.486486487,
21112351,native,37878384.837037034,
21112257,native,34769380.946666665,
21115468,native,42408608.33884297,
21112328,native,42284426.0,
21112234,native,30716939.17647059,
21113875,native,39877328.8828125,
21113546,native,70602859.22535211,
21116125,native,34507532.89333333,
21112937,native,27788345.39267016,
21112562,native,36770104.957446806,
21114625,native,40486116.3125,
21112140,native,31915974.71686747,
21115375,native,60722456.69411765,
21115069,native,41553664.544,
21112375,native,34950061.27814569,
21115538,native,39710616.082706764,
21115046,native,49241913.55238095,
21115526,native,28493145.026595745,
21113687,native,43028479.47933884,
21115515,native,31640902.988235295,
21114250,native,41548999.84126984,
21115937,native,44648069.922413796,
21112750,native,46663705.84955752,
21112984,native,51596924.58415841,
21116500,native,54926635.9375,
21116312,native,49257119.00943396,
21115000,native,16183416.991304347,
21112281,native,100316346.18,
21115550,native,73315886.64383562,
21116078,native,79065958.21212122,
21113500,native,43064695.248,
21112656,native,39635221.36231884,
21116031,native,41876702.366412215,
21113125,native,35351697.00632911,
21115750,native,72085417.61643836,
21115544,native,50340640.2972973,
21116054,native,55471091.61,
21115562,native,52183971.769911505,
21112329,native,13012433.711711712,
21112117,native,37826239.024,
21113594,native,67851330.35714285,
21112188,native,24577722.624390244,
21115539,native,35986783.95419847,
21112001,native,35543155.4057971,
21112094,native,44248896.5945946,
21113501,native,31726397.0,
21112164,native,40339516.73015873,
21113032,native,42148948.0338983,
21115188,native,37513518.75,
21113126,native,17567170.094339624,
21112563,native,35970182.90441176,
21115070,native,18652886.01879699,
21112938,native,11149400.035320088,
21115094,native,45320217.327586204,
21114626,native,37686592.07633588,
21112235,native,41465548.041666664,
21113876,native,31843810.064102564,
21112141,native,39257007.9375,
21112352,native,49754315.32673267,
21112258,native,45198642.3963964,
21115551,native,32493479.58,
21113688,native,42122094.279661015,
21116079,native,29406643.156626508,
21115376,native,40944855.77685951,
21116126,native,47499479.358490564,
21115938,native,39798935.008,
21113547,native,49381536.25742574,
21112657,native,41728644.405172415,
21114251,native,34440759.466216214,
21112282,native,35491528.55319149,
21112376,native,41747620.479674794,
21116055,native,46068434.82524272,
21115047,native,52446169.03125,
21116501,native,38445464.3,
21115751,native,38314786.6171875,
21116313,native,16632764.864779875,
21112751,native,41814073.048,
21112985,native,56189746.10752688,
21115527,native,80833286.14754099,
21115001,native,67215763.06666666,
21115516,native,71394347.0909091,
21115545,native,32004750.60240964,
21115563,native,37910430.921875,
21115469,native,65773389.37349398,
21116032,native,62663549.02222222,
21115189,native,44310555.17582417,
21112118,native,45345232.34259259,
21112330,native,65672430.828947365,
21112353,native,15570042.322259136,
21115540,native,15530445.69375,
21112189,native,45315257.018518515,
21113033,native,29535503.175757576,
21113689,native,19244392.008064516,
21112002,native,36486042.705882356,
21112564,native,36216358.23703704,
21115552,native,34054304.06382979,
21114627,native,41945889.827586204,
21113502,native,46881565.342857145,
21112939,native,22881367.458715595,
21116080,native,40969667.10169491,
21113548,native,34217923.95714286,
21112095,native,52714349.87096774,
21113595,native,30239878.37704918,
21112377,native,33007118.703448277,
21115377,native,36330416.6,
21112259,native,47965936.08737864,
21112142,native,58539654.333333336,
21115071,native,59252754.62650602,
21115939,native,40459784.42975207,
21112165,native,46109577.17699115,
21115048,native,33177997.087837838,
21113877,native,64058727.276315786,
21112236,native,40307433.3046875,
21112658,native,36352514.18518519,
21115095,native,46636454.10810811,
21112283,native,41646485.23966942,
21115528,native,44255589.81818182,
21115752,native,39286875.12,
21114252,native,34846693.68275862,
21112986,native,47096962.83495145,
21116502,native,45574949.722222224,
21116033,native,28939719.373333335,
21116127,native,47487984.21296296,
21115517,native,29115257.673076924,
21115470,native,39989479.63963964,
21116056,native,28652704.901639346,
21113127,native,74667788.1,
21112752,native,30081521.147058822,
21115002,native,41043683.28448276,
21115546,native,44254311.518867925,
21116314,native,77169268.05172414,
21115564,native,39498346.708333336,
21115190,native,20798667.654471546,
21112119,native,48914899.32038835,
21112331,native,48121268.9047619,
21112190,native,30593824.81595092,
21116081,native,55351201.564705886,
21115553,native,29115081.2,
21112284,native,54647775.73493976,
21112565,native,46022780.88181818,
21112003,native,28344665.139784947,
21113034,native,48347409.12962963,
21112378,native,69698903.8,
21115940,native,61773068.85897436,
21112260,native,17600786.457337882,
21115378,native,18207534.824561402,
21113549,native,39682676.125,
21113503,native,35278567.11258278,
21113690,native,54759323.458333336,
21112354,native,65443801.81927711,
21112143,native,41020583.68253968,
21115753,native,35852663.65957447,
21116128,native,45963525.24761905,
21114253,native,20797898.241935484,
21114628,native,62855039.77647059,
21112940,native,70063620.12,
21112096,native,38737468.93571428,
21115096,native,50307998.702970296,
21115049,native,33155608.34177215,
21115072,native,50030902.16037736,
21115529,native,41815033.512,
21112237,native,34491821.45806452,
21113878,native,33534569.35,
21115471,native,66596938.171052635,
21112659,native,30598922.602272727,
21112166,native,17115767.80909091,
21113128,native,42608418.30578513,
21112987,native,33450922.575,
21116057,native,46584286.018018015,
21115541,native,84285491.34920634,
21113596,native,55301524.59,
21116034,native,61345456.67058823,
21115003,native,40184681.4375,
21115518,native,32079482.223529413,
21112753,native,52937163.39,
21116503,native,66300676.538461536,
21115565,native,41657514.24,
21115547,native,57365592.64835165,
21116315,native,50644291.69369369,
21112004,native,41136351.952380955,
21112120,native,33049830.96,
21115191,native,85420354.4137931,
21113879,native,22772333.32947977,
21112191,native,42252712.24137931,
21116082,native,10298526.404081633,
21115097,native,45532177.284210525,
21112332,native,41416246.05691057,
21113035,native,30278802.920245398,
21112379,native,32470155.172185432,
21113504,native,31899868.529411763,
21112285,native,43021563.85344828,
21115941,native,35167323.27972028,
21113691,native,24369642.380487803,
21116129,native,35821529.244444445,
21112566,native,47062769.428571425,
21112355,native,30190568.279761903,
21113550,native,44775311.725663714,
21112261,native,55365121.13333333,
21115050,native,46290003.60952381,
21112097,native,44318312.216216214,
