id,run_type,exe_time,err
20677250,native,80976767.92857143,
20676312,native,56417312.678571425,
20678656,native,53315319.16981132,
20679500,native,69667297.80487806,
20675656,native,96740888.54285714,
20679159,native,81268272.69444445,
20679136,native,50894407.31764706,
20677261,native,113305786.92,
20677273,native,78299333.94444445,
20678375,native,79815026.6,
20675515,native,6298700.472289156,
20675750,native,23989046.434210528,
20675573,native,15348781.898907105,
20675562,native,23810474.427385893,
20678515,native,30112096.685863875,
20679125,native,50346826.75824176,
20676875,native,23747423.947580647,
20678468,native,111207000.19444445,
20678491,native,43122837.13846154,
20677296,native,7076670.856164384,
20677319,native,72444751.88235295,
20675421,native,92601157.86,
20678398,native,48775635.32743363,
20675632,native,49519465.72881356,
20675398,native,81655778.5,
20675375,native,35784985.10674157,
20679593,native,50246263.82524272,
20678750,native,34117708.09836066,
20679218,native,48822079.47457627,
20678421,native,35853174.209944755,
20675491,native,74390946.60273972,
20675609,native,37192270.53038674,
20679875,native,46707986.7,
20676125,native,60826734.62264151,
20679171,native,19561147.182825483,
20677437,native,59506590.72448979,
20677343,native,21764956.12386707,
20676500,native,5428419.822353812,
20675585,native,57229508.47826087,
20678609,native,49293443.603174604,
20679148,native,41714874.848101266,
20677625,native,19895519.705093835,
20678000,native,59411652.666666664,
20675468,native,63811377.666666664,
20679312,native,61549096.574074075,
20678632,native,47135040.2384106,
20678562,native,59683255.36363637,
20679687,native,35602383.2943723,
20678657,native,22976395.505,
20677251,native,45782244.3963964,
20679160,native,36825435.02380952,
20675563,native,53731794.38028169,
20675657,native,23025315.09865471,
20677274,native,67249210.35294117,
20678492,native,51528519.071428575,
20676313,native,55976040.28,
20675574,native,84608395.375,
20679501,native,53572709.93,
20675751,native,5043954.1273631845,
20679172,native,62136281.42222222,
20677320,native,62403909.36764706,
20675376,native,89111552.69565217,
20678001,native,59337275.431372546,
20679219,native,66761538.885245904,
20679137,native,33966611.70454545,
20677262,native,82622729.04285714,
20678422,native,49887942.62650602,
20679126,native,39199950.49264706,
20675610,native,34299505.336,
20675492,native,36682291.96,
20675633,native,58358773.927710846,
20678516,native,73563785.72058824,
20675516,native,106875987.08333333,
20678469,native,61611835.38636363,
20678610,native,45330619.36263736,
20676126,native,56805262.4625,
20678376,native,56960320.04237288,
20677344,native,80076680.61818182,
20678399,native,60703327.12222222,
20677438,native,36749150.41221374,
20675399,native,72956489.56,
20675469,native,54707676.125,
20679594,native,54529262.10891089,
20678633,native,45326095.08163265,
20676876,native,66615380.47311828,
20679149,native,67749924.3235294,
20679688,native,64820477.8,
20679313,native,35672215.45864662,
20675586,native,62929684.04938272,
20675422,native,75942869.68674698,
20676501,native,89644757.3255814,
20677297,native,89936448.85915492,
