id,run_type,exe_time,err
20816500,native,43292494.67,
20813148,native,30680693.653333332,
20815937,native,38161802.67460317,
20812995,native,42410511.30630631,
20815187,native,42031588.946902655,
20813523,native,45880849.057142854,
20813898,native,20224057.848605577,
20812984,native,29501209.38235294,
20813125,native,36182576.85294118,
20812234,native,51609165.739583336,
20813903,native,30141025.68674699,
20814250,native,52865149.733333334,
20813171,native,36772271.8382353,
20814015,native,41421011.80165289,
20814062,native,37829772.633587785,
20814203,native,31210462.850931678,
20815750,native,34590649.13013699,
20812538,native,33202445.699346405,
20812491,native,37180119.04444444,
20813007,native,35958200.0,
20813546,native,29689604.935672514,
20815375,native,50507192.6632653,
20813593,native,42240776.094827585,
20812468,native,36112369.07692308,
20814179,native,42677619.016949154,
20813909,native,39966860.94444445,
20813921,native,54447266.10752688,
20812562,native,34750229.4527027,
20812000,native,36033523.680851065,
20813218,native,38742482.368421055,
20812750,native,30460578.83625731,
20814109,native,48740046.14563107,
20813875,native,45526864.6,
20812937,native,46040008.24545454,
20812281,native,41741625.479674794,
20814156,native,50695926.32,
20812375,native,42223050.520325206,
20813968,native,48284201.60377359,
20813312,native,41316739.256,
20812187,native,37940188.955882356,
20813500,native,20526516.348659005,
20813031,native,43456377.27118644,
20815000,native,47697444.574074075,
20813687,native,44564580.43333333,
20812515,native,35590271.15686274,
20813019,native,64153555.915662654,
20816125,native,46742660.40869565,
20812235,native,26381824.988304093,
20813524,native,33084918.2,
20812996,native,53479190.95454545,
20813008,native,24867795.356756758,
20812539,native,47681549.46315789,
20813149,native,32196006.2625,
20813904,native,43303145.8490566,
20815751,native,45452393.0625,
20812376,native,33802861.610687025,
20812469,native,39928884.548672564,
20812001,native,24606233.133333333,
20813020,native,38253311.68141593,
20814180,native,30921129.032051284,
20813547,native,43330388.902654864,
20813126,native,30164818.875,
20813910,native,48450414.21052632,
20812985,native,42016092.858333334,
20813688,native,61109496.01369863,
20813172,native,34408536.10958904,
20813899,native,54624750.5,
20814016,native,35769444.31428572,
20815188,native,44550877.15652174,
20812188,native,33719653.212765954,
20812563,native,30850986.310126584,
20815938,native,42265499.736,
20813032,native,19094065.359375,
20816501,native,57404811.41111111,
20812492,native,40027854.398373984,
20813594,native,43978146.3,
20812938,native,36798249.2,
20814204,native,41866287.00833333,
20815376,native,43699383.6,
20812516,native,47277520.93877551,
20813219,native,39189200.224,
20814157,native,30725244.98125,
20813876,native,35960495.97101449,
20814063,native,31303935.56140351,
20813969,native,37137480.63909774,
20812282,native,54210893.548387095,
20814251,native,42019936.890625,
20814110,native,40674344.0,
20813313,native,40353634.015625,
20813501,native,62277175.025,
20812751,native,45999072.796460174,
20813922,native,33875415.98734177,
20815001,native,47452930.79090909,
20816126,native,58542639.44318182,
20815752,native,16379089.18771331,
20813525,native,34161369.803921565,
20812997,native,33632840.87741935,
20812540,native,35838105.777027026,
20812236,native,58135445.23076923,
20813009,native,70162821.46575342,
20813173,native,52743038.989247315,
20813502,native,36960327.70338983,
20813150,native,29221321.98360656,
20813905,native,27275983.020408165,
20812377,native,32806209.52173913,
20815189,native,40375118.29268292,
20812002,native,62383040.41975309,
20813220,native,25668413.300518136,
20813689,native,36491648.864285715,
20813021,native,33937552.53205128,
20812470,native,44294214.862068966,
20813548,native,25240508.274881516,
20812493,native,46569927.67272727,
20813970,native,30408896.693251535,
20814181,native,44312616.69166667,
20813911,native,40296502.819548875,
20815939,native,43934968.381355934,
20812986,native,39958564.44444445,
20812189,native,36839636.655172415,
20816502,native,43413405.66115703,
20815377,native,31361925.59411765,
20813900,native,47529240.91304348,
20813033,native,39109298.152173914,
20814017,native,39390032.29285714,
20812939,native,60533714.97727273,
20813877,native,35582357.182432435,
20814205,native,39534950.92028985,
20813923,native,43578828.938053094,
20813314,native,22608667.99141631,
20814252,native,42800428.219512194,
20812517,native,37265985.15753425,
20812752,native,46841047.2962963,
20812564,native,70945397.20512821,
20812283,native,28736308.48404255,
20813127,native,63720369.60465116,
20814064,native,48401086.699115045,
20813595,native,44500977.453125,
20814111,native,44517040.86666667,
20815002,native,32995417.425,
20814158,native,72394403.12820514,
20816127,native,69050809.29487179,
20813906,native,35662509.129770994,
20813526,native,43099033.82300885,
20815753,native,43409639.923728816,
20814182,native,53859818.79487179,
20813151,native,39391030.19008265,
20813174,native,59641517.0,
20813503,native,34377078.783783786,
20812378,native,36487681.15942029,
20813010,native,33146060.602564104,
20812237,native,44518343.3362069,
20815190,native,34428839.0,
