id,run_type,exe_time,err
20664218,native,52965178.49411765,
20664125,native,26539541.082872927,
20664312,native,33576888.19863014,
20667406,native,2278945.702846975,
20663468,native,53170877.25274725,
20668250,native,19265813.95112782,
20666375,native,29256748.748538014,
20665062,native,22551715.28508772,
20664500,native,44067109.63716814,
20667359,native,40055528.99206349,
20664903,native,24718672.89903846,
20668625,native,43296142.15044248,
20666398,native,36158910.96376812,
20666000,native,57906649.67058823,
20667218,native,42767506.71551724,
20663843,native,27257725.159574468,
20667312,native,34766584.179310344,
20667165,native,16376732.682242991,
20666421,native,46612535.627272725,
20667148,native,31054713.903030302,
20663562,native,24747686.821596242,
20664909,native,33604214.5751634,
20664898,native,43537408.25,
20664968,native,24522898.079069767,
20666937,native,64050180.19736842,
20667159,native,21699601.265306123,
20667500,native,39378577.847328246,
20664921,native,32774034.42236025,
20663750,native,43955081.25,
20667875,native,35356642.23287671,
20666562,native,41312429.18699187,
20664875,native,87764100.96078432,
20667171,native,40573069.6870229,
20663375,native,32020742.98809524,
20668062,native,48984025.6509434,
20666843,native,61249999.129411764,
20663937,native,40482688.4140625,
20666468,native,48444806.88888889,
20666750,native,35703850.64900662,
20665015,native,48298246.39090909,
20667429,native,79166017.73015873,
20665250,native,47564084.99115044,
20664886,native,36818277.61486486,
20664171,native,25532960.906666666,
20667125,native,73818418.15492958,
20665625,native,62728534.88636363,
20667453,native,48892116.8362069,
20663375,aot,29192173.309392266,
20663469,native,24524029.44387755,
20664126,native,44466865.63063063,
20664219,native,25860414.67164179,
20664313,native,47472406.126213595,
20666376,native,37651062.09022556,
20666399,native,16474959.042207792,
20663376,native,29728279.84516129,
20667360,native,39858692.64,
20663844,native,63447068.7631579,
20666001,native,34506524.14383562,
20666422,native,3491638.304820095,
20664501,native,45741956.71818182,
20666844,native,18141442.824626867,
20667166,native,39274297.671875,
20664904,native,36575873.07092199,
20666469,native,31916913.1192053,
20668626,native,16697237.329113925,
20663563,native,36215011.62142857,
20665016,native,34101018.18439716,
20667313,native,50920827.13,
20667219,native,44389136.64347826,
20667501,native,26093516.256410256,
20664969,native,32710809.83125,
20664910,native,42285661.50413223,
20663751,native,39122826.81538462,
20665063,native,5970829.290460879,
20665251,native,49508069.489795916,
20664876,native,41356993.13223141,
20666938,native,45243516.36521739,
20667876,native,41655695.38016529,
20664887,native,30302782.15625,
20668251,native,31116585.15730337,
20667172,native,69702843.15068494,
20667160,native,53959150.36734694,
20664899,native,39633587.114285715,
20668063,native,28925948.70967742,
20664922,native,46280650.31034483,
20665626,native,28804172.335260116,
20667149,native,44617757.222222224,
20666751,native,47912547.18181818,
20664172,native,51089029.811881185,
20666563,native,43290473.71755725,
20663376,aot,28460138.24117647,
20667407,native,91756688.52727273,
20667454,native,37533482.573529415,
20663938,native,67676187.97530864,
20667126,native,62522968.011764705,
20667430,native,51863436.04081633,
20666845,native,45720786.24752475,
20666002,native,63851758.64383562,
20663470,native,40399212.2578125,
20664127,native,41921489.576271184,
20667167,native,68738769.48529412,
20666400,native,43693695.09565217,
20666377,native,57651813.95454545,
20667361,native,23834315.027522936,
20667150,native,36937720.31896552,
20665252,native,31135294.032258064,
20664314,native,28823462.908602152,
20664877,native,35960661.96240602,
20664220,native,49222428.5,
20664911,native,29040455.924855493,
20663377,aot,17421654.27843137,
20664502,native,50654444.0,
20665017,native,33010270.74050633,
20666470,native,37156546.33571429,
20664923,native,37868445.464,
20667161,native,26183808.340425532,
20663377,native,19291363.622377623,
20663564,native,34517257.23529412,
20666423,native,65634531.12820513,
20667877,native,36359533.25,
20664900,native,27621570.79558011,
20667314,native,40915936.190476194,
20667173,native,18127925.530035336,
20663845,native,45546309.69421487,
20664970,native,63790290.01234568,
20664905,native,61145550.55813953,
20663752,native,33731009.56962025,
20667127,native,33869684.6796875,
20667455,native,14572358.96676737,
20667220,native,37991231.25342466,
20668627,native,61582298.95348837,
20666939,native,39014861.34057971,
20668064,native,57434841.86363637,
20663939,native,42869748.0,
20664888,native,58027162.4,
20664173,native,33820924.675675675,
20666564,native,37567993.40441176,
20666752,native,51648873.81632653,
20667502,native,44304786.0,
20665064,native,74516051.98666666,
20668252,native,71739828.3076923,
20667408,native,60905427.894117646,
20665627,native,81711873.87142856,
20667431,native,48702609.26126126,
20664912,native,25789519.781420764,
20667168,native,31129751.588957056,
20666846,native,37119096.10144927,
20666003,native,37298475.72463768,
20664221,native,41070735.327586204,
20664315,native,46654076.43809524,
