id,run_type,exe_time,err
20669609,native,25799105.210526317,
20671390,native,52409913.28409091,
20674625,native,33010987.96688742,
20670886,native,29488099.374269005,
20673687,native,61066522.679487176,
20671437,native,41420661.71900827,
20673593,native,49258639.69306931,
20671906,native,9170.9465428407,
20671531,native,48440439.83495145,
20673406,native,22963676.504347827,
20671062,native,48844095.67961165,
20671343,native,35860889.62937063,
20670875,native,11461648.464968152,
20669750,native,48028522.70754717,
20673500,native,46791728.25,
20669375,native,55550297.89010989,
20670898,native,48097308.679245286,
20670921,native,20520295.28136882,
20674250,native,36007930.4137931,
20671625,native,35503328.733333334,
20669562,native,44268866.48275862,
20669937,native,53103646.010416664,
20672187,native,36415341.27272727,
20669843,native,39985228.961538464,
20673125,native,48279548.37735849,
20669375,aot,53570652.885416664,
20674437,native,45029998.56896552,
20669468,native,33098919.484662578,
20674812,native,59651588.569767445,
20669585,native,59247366.39534884,
20673546,native,37978733.17142857,
20671812,native,35780843.64189189,
20673312,native,36417039.58741259,
20669656,native,60146496.45348837,
20672750,native,70899199.43661971,
20670968,native,41525364.6796875,
20672000,native,41303353.0625,
20673218,native,31435543.4566474,
20675000,native,55528836.989473686,
20673640,native,44890337.050847456,
20672375,native,44873369.858333334,
20673875,native,50970209.266666666,
20671250,native,12548574.899122806,
20669515,native,45053842.26446281,
20669538,native,62882943.244186044,
20670909,native,46090896.858333334,
20670125,native,85492015.45,
20669597,native,81869915.68571429,
20671391,native,21514307.88669951,
20674626,native,35518626.52898551,
20673688,native,16277935.189710611,
20669610,native,47088641.858490564,
20669376,native,14377308.16,
20671063,native,20142921.378486056,
20673594,native,29723931.69005848,
20670887,native,58894157.69411765,
20671907,native,54587420.68131868,
20669563,native,16131924.16772152,
20670899,native,37550804.77037037,
20671438,native,48781787.32380953,
20673126,native,32656575.34640523,
20671532,native,43328382.63559322,
20673407,native,45068573.0,
20669938,native,34462309.63513514,
20674813,native,24507129.99514563,
20672751,native,21568952.591489363,
20674251,native,46891074.7962963,
20669844,native,45904384.81081081,
20673501,native,36767654.92198581,
20673547,native,5961457.497162316,
20673313,native,20560291.356,
20669469,native,40473202.592,
20672188,native,53897510.40860215,
20671344,native,47646651.18181818,
20669516,native,31773615.71153846,
20671813,native,52249611.31632653,
20670910,native,49113161.49462365,
20669586,native,19465284.21818182,
20670876,native,61486985.67901234,
20673641,native,41076761.06504065,
20669657,native,46033473.16216216,
20672376,native,52528772.09375,
20669376,aot,15888824.375722544,
20670969,native,35021039.14189189,
20671626,native,147732826.41666666,
20669751,native,60686752.15384615,
20670922,native,69636996.19736843,
20670126,native,25167953.785365853,
20672001,native,49218985.61320755,
20673876,native,36019341.77241379,
20673219,native,69753491.74666667,
20674438,native,68857854.85333334,
20675001,native,58255759.68131868,
20669539,native,41305821.4351145,
20671251,native,59700473.197674416,
20669598,native,43076129.38333333,
20674252,native,29859608.53846154,
20671392,native,68000073.22666667,
20673595,native,29690167.291925468,
20674627,native,43067064.448275864,
20669377,native,73818135.8030303,
20671533,native,24933923.55102041,
20674814,native,3926808.5641627545,
20673127,native,26040477.20207254,
