id,run_type,exe_time,err
21103187,native,37804784.82113821,
21100750,native,45726280.04950495,
21100140,native,20222492.510373443,
21100116,native,41828660.14414415,
21103140,native,76116953.13333334,
21103913,native,12745917.40640394,
21101500,native,36139770.301470585,
21103901,native,48705243.138613865,
21103843,native,36467640.60869565,
21100107,native,32196948.314102564,
21104125,native,34404653.722972974,
21100573,native,38853541.015625,
21103375,native,43394845.5,
21100609,native,36204099.23529412,
21100468,native,48253088.32038835,
21103796,native,27561421.25531915,
21103750,native,28345843.524590164,
21100281,native,43180267.577586204,
21100726,native,35865512.407142855,
21103878,native,40943871.768,
21100099,native,41964776.43333333,
21100656,native,17414600.866013072,
21100562,native,47466940.641509436,
21103000,native,71103130.70422535,
21101125,native,84493650.26785715,
21100093,native,34043686.854304634,
21103093,native,33076062.80379747,
21100234,native,42609662.016666666,
21100187,native,56722155.28888889,
21103907,native,20596357.038314175,
21101312,native,40865480.81746032,
21104500,native,46268713.127272725,
21100098,native,70342387.97142857,
21100703,native,39638308.78461538,
21105250,native,34651329.73648649,
21103866,native,61660861.04819277,
21100937,native,48591857.70476191,
21100375,native,55019012.51612903,
21103937,native,34034213.63291139,
21100585,native,41558797.96031746,
21100000,native,67359896.56,
21100104,native,51553604.99009901,
21100110,native,45720753.6637931,
21103890,native,61018445.97674418,
21101218,native,22362813.649193548,
21100101,native,46395506.520325206,
21104875,native,49374141.36283186,
21100586,native,36417229.75652174,
21100751,native,18308675.964412812,
21103376,native,31454344.052980132,
21101126,native,39684213.22123894,
21100141,native,38307357.43478261,
21103908,native,51702520.30681818,
21101501,native,33729893.13907285,
21103188,native,37359559.91724138,
21103141,native,23542436.703539822,
21100235,native,29281820.44047619,
21100727,native,35702622.57037037,
21103914,native,58443213.61627907,
21100469,native,38402613.71111111,
21103844,native,24373377.38914027,
21103879,native,30781810.601190478,
21100657,native,32209746.801242236,
21104501,native,37793474.63235294,
21100282,native,52973267.53125,
21101313,native,30489595.839285713,
21100610,native,48011526.56481481,
21103094,native,35773145.11724138,
21103902,native,35700337.29677419,
21100563,native,50448197.8367347,
21103751,native,50433062.11881188,
21103797,native,46060887.592920355,
21105251,native,55777724.582417585,
21103938,native,35522335.10638298,
21103891,native,44465823.4054054,
21103867,native,32915004.4625,
