id,run_type,exe_time,err
21110781,native,44930464.625,
21106562,native,39581030.371681415,
21106234,native,40760893.104347825,
21106937,native,26223891.71891892,
21107500,native,42037156.95575221,
21107875,native,44258905.267326735,
21110687,native,27977961.419889502,
21106380,native,50244206.572916664,
21110593,native,29859397.970588237,
21106750,native,11791098.896860987,
21106609,native,32613896.589743588,
21106632,native,28514913.955801103,
21106187,native,57065113.32530121,
21109023,native,51572642.8125,
21109000,native,41688392.38016529,
21107593,native,38380556.28571428,
21106000,native,33537903.158940397,
21106620,native,39019481.368421055,
21108625,native,36400316.41428571,
21106610,native,33975569.92715232,
21107687,native,15375127.709770115,
21106468,native,52527134.417582415,
21106611,native,56968972.38888889,
21109375,native,36425769.17021277,
21106140,native,38689018.766917296,
21106281,native,48272507.19417476,
21107125,native,56240493.95348837,
21108250,native,51935240.3655914,
21106843,native,38799269.466165416,
21106421,native,32349012.28834356,
21110500,native,55397486.03333333,
21106375,native,67449263.92,
21106116,native,35205499.95945946,
21106819,native,37413402.768115945,
21111250,native,22354010.232653063,
21109093,native,46070307.981818184,
21109750,native,51887584.791666664,
21106796,native,54243543.05376344,
21106656,native,32852701.570552148,
21110875,native,57501920.94186047,
21106093,native,29998883.739361703,
21106614,native,76144599.90769231,
21109046,native,69703739.39726028,
21109187,native,45788766.3,
21106398,native,52487091.82178218,
21106386,native,46219164.791666664,
21106210,native,38825492.331125826,
21110782,native,33451708.07518797,
21106938,native,22123957.90232558,
21106563,native,33083469.24137931,
21106235,native,48241529.14,
21106001,native,26745498.12865497,
21106377,native,37741826.78333333,
21110688,native,41836162.946902655,
21109047,native,49064059.294117644,
21106469,native,42476463.190476194,
21109376,native,41337075.127272725,
21107501,native,49342671.354166664,
21106188,native,16413333.527586207,
21110594,native,43055393.54054054,
21109094,native,24788822.489473686,
21109024,native,40440376.99173554,
21110125,native,33504003.60135135,
21107594,native,49148201.346938774,
21106117,native,40632856.31896552,
21106422,native,13799514.569014084,
21107126,native,53863029.72727273,
21106844,native,32917961.12162162,
21106633,native,34630427.55479452,
21106376,native,53208632.91111111,
21110501,native,38324662.5,
21106141,native,41669553.26271187,
21106381,native,50568762.32,
21106612,native,49766854.948979594,
21108251,native,46200280.094339624,
21106282,native,46921017.14563107,
21107876,native,57104316.02352941,
21106751,native,58877814.058823526,
21109001,native,59101514.79518072,
21106621,native,48679048.932038836,
21110876,native,26700385.55248619,
21106615,native,28858383.763005782,
21108626,native,65865593.36,
21106657,native,38752782.91603053,
21106797,native,29168821.943181816,
21106820,native,41841174.064,
21106094,native,51872704.39784946,
21107688,native,84698070.0,
21106399,native,33482412.579310346,
21109751,native,39809063.7518797,
21111251,native,50613262.83962264,
21109188,native,39345917.977443606,
21106387,native,61072693.94736842,
