id,run_type,exe_time,err
20675819,native,30133018.39285714,
20675837,native,43335836.43396226,
20679546,native,47668539.2631579,
20675485,native,41178689.04424779,
20679781,native,54473784.069767445,
20679687,native,20748960.80252101,
20676218,native,19070851.14448669,
20676359,native,48632288.302083336,
20675483,native,48829801.54081633,
20675984,native,17979089.95,
20675491,native,49564508.427083336,
20676500,native,3966411.5195702226,
20676347,native,36217611.02222222,
20678375,native,55210319.11627907,
20678562,native,39087763.47154471,
20675778,native,16835103.39672131,
20679593,native,37957537.921875,
20676406,native,61633163.2375,
20676031,native,42591625.7079646,
20675375,aot,23486838.549295776,
20675773,native,45033392.763636366,
20676054,native,30144239.58235294,
20675562,native,18280143.28125,
20676312,native,47245089.98095238,
20675784,native,32997563.417218544,
20676335,native,53476360.91208791,
20676125,native,42887381.77118644,
20679312,native,41849830.19166667,
20675796,native,31809534.883435585,
20675937,native,46944421.02830189,
20678750,native,26873159.367875647,
20679734,native,56287242.73863637,
20679125,native,35992424.05673759,
20675468,native,44943333.309734516,
20676875,native,18970132.825622775,
20675831,native,47629208.291262135,
20676171,native,65573099.04,
20675482,native,47565615.06481481,
20675515,native,4378969.758648431,
20679218,native,43138583.25,
20675375,native,25280105.360189572,
20675750,native,20516591.301886793,
20679500,native,49027603.66990291,
20679875,native,34550732.7615894,
20675843,native,58110172.55555555,
20676078,native,71519888.30882353,
20675807,native,88758847.31147541,
20675479,native,84984852.16923077,
20675820,native,26846410.760638297,
20675779,native,38628866.58181818,
20675838,native,34949464.455882356,
20675774,native,59270191.71830986,
20679547,native,28455300.68235294,
20679688,native,42084433.98275862,
20675486,native,33035623.124183007,
20675985,native,36181112.294117644,
20675492,native,29088549.3625731,
20679735,native,27833775.099415205,
20678563,native,48540065.7,
20679782,native,38892102.15384615,
20679219,native,44244531.018867925,
20676348,native,33282381.166666668,
20678376,native,37844063.56390978,
20675376,aot,51965236.58947369,
20676360,native,57118124.79069767,
20676126,native,38498864.96031746,
20676336,native,13121559.897368422,
20676055,native,60036728.115384616,
20676407,native,37911371.396946564,
20675469,native,43839130.38738739,
20675376,native,52569956.03333333,
20675484,native,48167103.2264151,
20675751,native,3886635.5632364494,
20675832,native,13752119.367123287,
20678751,native,44291764.82727273,
20676219,native,56300121.395604394,
20676313,native,35707228.98571429,
20675938,native,36763223.0367647,
20679501,native,37762529.4765625,
20676172,native,41269027.375,
20676876,native,47205275.495238096,
20679594,native,37798019.782608695,
20675563,native,46129278.45945946,
20679876,native,48625948.82178218,
20676079,native,33283986.844594594,
20675844,native,5877600.703917051,
20675797,native,56050569.703296706,
20676032,native,58315995.34090909,
20679313,native,31800063.98181818,
20678375,aot,58861023.744186044,
20676501,native,67127216.92,
20679126,native,32536148.277108435,
20675785,native,75924697.83823529,
20675516,native,74465240.89393939,
20675808,native,15941125.376811594,
20675480,native,51149529.425925925,
20675821,native,41623891.655172415,
20675839,native,3819929.252900232,
20676349,native,3102752.2890459364,
20675377,aot,34470784.13076923,
20675775,native,28475664.5,
20679548,native,35677208.1,
20675493,native,22869930.0,
20675780,native,40928263.81746032,
20675487,native,30872171.826086957,
20679736,native,19968022.475806452,
20679689,native,38713646.5859375,
20676408,native,19957459.60580913,
20675986,native,52106592.64516129,
20678752,native,45401722.941747576,
20676361,native,41417923.70689655,
20679595,native,34435461.374045804,
20678377,native,56727437.49411765,
20676877,native,4243.737824077852,
20678564,native,39174554.640625,
20678376,aot,37093304.87804878,
20679783,native,39534855.56,
20675377,native,35156605.39716312,
20676127,native,56912733.15116279,
20675939,native,32736737.09933775,
20679502,native,42182103.60869565,
20675470,native,59758334.54216868,
20676056,native,44924173.54545455,
20675564,native,40813273.708333336,
20675833,native,54170518.527472526,
20676080,native,30759186.0310559,
20679220,native,47325131.5045045,
20676314,native,45932860.50909091,
20679314,native,34753704.36170213,
20675845,native,58053257.77108434,
20676337,native,72232916.32394366,
20676220,native,51122315.37,
20675798,native,60731371.913580246,
20679877,native,63256163.78205128,
20675752,native,77378738.42857143,
20676033,native,48470248.46666667,
20676323,native,22384742.898373984,
20676173,native,42994514.536,
20679127,native,16056317.175,
20675786,native,45056752.451327436,
20676502,native,46115651.87037037,
20675517,native,32623677.224358976,
20675481,native,46939537.82727273,
20675809,native,80443178.90476191,
20676350,native,81011442.9245283,
20675822,native,34936561.73571429,
20675840,native,64852769.98591549,
20675781,native,35467852.114503816,
20679549,native,40593798.077586204,
20675776,native,55163288.55681818,
20679690,native,29619724.0310559,
20678565,native,44968065.0,
20675378,aot,52142402.09375,
20675488,native,45064462.518518515,
20675940,native,32166613.804195803,
20679737,native,45452132.66037736,
20676081,native,5417836.969084423,
20678753,native,25115123.984848484,
20678378,native,47821336.73,
20675494,native,61093811.05,
20679596,native,32462362.934640523,
20679221,native,38977714.301724136,
20676362,native,92985720.5471698,
20676338,native,269870.93960384704,
20676878,native,51352152.19387755,
20676128,native,32413662.46,
20679784,native,50472016.697916664,
20679503,native,41327012.98275862,
20675565,native,37139386.86923077,
20678377,aot,54769566.63736264,
20675987,native,82174900.91666667,
20676315,native,21820054.438053098,
20675471,native,38311280.73846154,
20679878,native,22292223.939814813,
20676409,native,68712409.12,
20676221,native,30200406.65,
20675834,native,33076338.205128204,
20679315,native,53867141.78494623,
20675378,native,56081631.93548387,
20675799,native,49450502.62135922,
20676034,native,36652273.35714286,
20676324,native,49548308.75,
20676503,native,39649886.398373984,
20675846,native,58887129.06818182,
20675753,native,51237957.70408163,
20676174,native,49173101.85436893,
20675787,native,37082238.733333334,
20676057,native,30586077.513661202,
20675518,native,45063151.477477476,
20679128,native,55730232.766666666,
20675810,native,21112427.28888889,
20679640,native,32113823.230769232,
20675489,native,36529507.15,
20676351,native,59909002.67469879,
20675841,native,52770348.18888889,
20679738,native,32604774.992857143,
20675823,native,52031629.510204084,
20675495,native,39692634.415929206,
20675941,native,28023398.240963854,
20675782,native,56251149.54651163,
20678566,native,26067146.57068063,gas-used mismatch for 0xc1f4bf3fc591b7bd116fbccff4985425b4823612a052fe6b9553ce664d10f464: expected 112907 found 59062
20675777,native,49289501.14851485,
20679691,native,41142502.44628099,
20679550,native,35294957.45945946,
20679222,native,30494695.348101266,
20675379,aot,30683388.18452381,
20676363,native,47160507.333333336,
20676222,native,30407158.7124183,
20676082,native,53421814.0989011,
20679504,native,32434086.358108107,
20679597,native,41567090.20661157,
20675566,native,58377314.3625,
20676339,native,63191707.55128205,
20679785,native,51613287.09375,
20678379,native,102250048.39583333,
20676129,native,35391166.062937066,
20675472,native,45043774.12037037,
20676316,native,60504757.493827164,
20676410,native,36490818.183823526,
20675835,native,39647271.3553719,
20679879,native,43434096.0173913,
20675988,native,40159021.56349207,
20678378,aot,46597360.481481485,
20676879,native,67920404.76,
20678754,native,89285031.5,
20679129,native,37079381.64227642,
20676035,native,53746335.9010989,
20679316,native,38334186.54074074,
20675379,native,31559521.939759035,
20676325,native,69806229.84507042,
20676504,native,48732921.297029704,
20675754,native,33934230.06,
20676058,native,55464748.45454545,
20675788,native,36255840.134751774,
20675847,native,28621017.61827957,
20676175,native,31486421.27108434,
20675800,native,46367234.98275862,
20675519,native,41831667.358333334,
20675811,native,78973111.03174603,
20679641,native,32786253.57303371,
