id,run_type,exe_time,err
20812123,native,29716351.897435896,
20813909,native,42072503.925925925,
20813898,native,20879690.786956523,
20812984,native,31136271.0,
20812375,native,42014111.872727275,
20814437,native,37480601.0,
20812562,native,34552945.01449275,
20812116,native,47272203.03883495,
20812128,native,40571879.65833333,
20813968,native,47823808.27,
20812000,native,33953329.89361702,
20815750,native,35461867.427536234,
20812398,native,34554095.62411348,
20812125,native,33799276.02054795,
20812281,native,41627309.68103448,
20812937,native,43379923.0990991,
20814250,native,55551159.906976745,
20813031,native,45679789.16981132,
20816875,native,67972310.52112676,
20817250,native,39910895.672,
20812609,native,46010862.733333334,
20813886,native,37744694.2519084,
20812187,native,36481386.86666667,
20812656,native,52175006.505494505,
20812386,native,39136610.76190476,
20812468,native,35704878.89285714,
20816500,native,42576667.04310345,
20812948,native,49185130.98,
20813125,native,37347608.81481481,
20815937,native,40561265.134920634,
20817625,native,31982329.80379747,
20812122,native,36060877.55319149,
20812960,native,44342387.24778761,
20813687,native,43445890.03448276,
20812093,native,36197631.842857145,
20812234,native,55853384.91208791,
20816125,native,45144913.736363634,
20813875,native,47269317.876190476,
20812750,native,31221443.174698796,
20814062,native,37755868.6962963,
20813500,native,20509107.662790697,
20813593,native,46554190.222222224,
20814625,native,35469822.51351351,
20813921,native,54669008.291666664,
20812140,native,51806151.17821782,
20812421,native,35037977.317880794,
20815000,native,49959661.51428571,
20812124,native,33528937.034965035,
20812399,native,51213017.67741936,
20812129,native,22885807.729357798,
20812126,native,42170202.90434783,
20812985,native,43821409.54310345,
20812376,native,35312576.42465753,
20812001,native,25643802.605,
20814438,native,38671070.335877866,
20812282,native,52495475.885416664,
20813899,native,56332033.161290325,
20816876,native,22568669.469565216,
20813910,native,49982867.518518515,
20812387,native,44248318.37837838,
20817251,native,16064286.276923077,
20812188,native,32440237.628205128,
20812094,native,32076451.012820512,
20813126,native,30264470.305882353,
20813032,native,19719398.46992481,
20813887,native,44152377.426086955,
20812117,native,47707705.18181818,
20814251,native,38802822.932330824,
20812949,native,40298645.15625,
20812563,native,33488543.99378882,
20812938,native,37668360.01449275,
20814063,native,29475038.23391813,
20812751,native,45043698.513274334,
20815751,native,47581545.48648649,
20812469,native,41183821.6875,
20812610,native,56451326.086021505,
20816501,native,56295960.395604394,
20812657,native,46318752.86956522,
20813922,native,30599801.072727274,
20814626,native,42585330.41322314,
20812119,native,44788483.31404959,
20813969,native,40675390.992753625,
20815938,native,42620906.046875,
20815001,native,49140439.689320385,
20812235,native,28659870.099476438,
20812141,native,39818096.23076923,
20813688,native,65351330.469879515,
20817626,native,60292048.71111111,
20816126,native,58412529.02150538,
20813876,native,39207380.55,
20812961,native,41253245.80740741,
20813594,native,46413963.79661017,
20813501,native,65762626.62820513,
20812422,native,48870312.24528302,
20812130,native,18709526.5,
20814015,native,41062586.05691057,
20812127,native,29696720.638554215,
20812986,native,36086763.34558824,
20813900,native,43751579.576576576,
20812095,native,36390468.23846154,
20812377,native,32183502.43670886,
20816502,native,41448246.94444445,
20812002,native,57661136.81395349,
20813888,native,32981092.753333334,
20812388,native,35459777.02173913,
20813911,native,37936807.631578945,
20812400,native,31071046.150289018,
20812189,native,36585430.9858156,
20812283,native,28570169.82222222,
20812939,native,57684895.69411765,
20814252,native,39794237.890625,
20816877,native,62162493.55555555,
20814439,native,55141583.384615384,
20812658,native,36488775.02205882,
20817252,native,58749292.85227273,
20812950,native,32931689.96202532,
20815939,native,40530481.86440678,
20813970,native,28532986.752941176,
20813127,native,58391249.19318182,
20813033,native,40191071.592307694,
20815002,native,32245890.954248365,
20812142,native,41438997.734513275,
20815752,native,18090156.10652921,
20814064,native,43272489.64655172,
20812470,native,42845021.12711865,
20813923,native,40391952.12,
20812962,native,49173342.989795916,
20814627,native,42034916.02542373,
20812118,native,40092014.91111111,
20812611,native,37444808.437037036,
20812752,native,45570686.371681415,
20812564,native,69073978.84210527,
20813689,native,35252324.042553194,
20813595,native,41375851.0,
20813877,native,33996650.76027397,
20812423,native,36783749.48091603,
20817627,native,42599460.09322034,
20812120,native,43029154.2,
20816127,native,66489051.66197183,
20813502,native,35784811.68571428,
20812236,native,55429270.54651163,
20814016,native,34436503.86764706,
20814531,native,32479425.833333332,
20812131,native,71235734.23943663,
20816503,native,40113558.36,
20812987,native,36817214.8115942,
20813901,native,46814791.477477476,
20814440,native,22881351.230769232,
20812378,native,37736099.858156025,
20813912,native,30899072.90797546,
20812659,native,21002502.321888413,
20812951,native,38700610.04958678,
20814628,native,34545539.28571428,
20815940,native,29994756.391304348,
20812096,native,40353874.86764706,
20813971,native,32247582.54,
20812389,native,36053738.53623188,
20813596,native,52400327.035294116,
20813690,native,47249264.447916664,
20813924,native,41337360.486725666,
20813878,native,32917928.567375887,
20812940,native,40217205.666666664,
20813034,native,41117512.75833333,
20814065,native,36668198.28571428,
20812003,native,52177341.36734694,
20812963,native,34049674.551724136,
20817253,native,36969895.948529415,
20813007,native,35782425.830882356,
20812143,native,33731145.88513514,
20814253,native,41811345.80991735,
20815753,native,42667265.87826087,
20813889,native,64687962.2631579,
20815003,native,34815509.15172414,
20812753,native,42762540.71304348,
20817628,native,34431998.17142857,
20816878,native,36513686.96503496,
20812284,native,46841695.58095238,
20812612,native,44690255.18918919,
20812424,native,36958345.969924815,
20812237,native,43303079.06306306,
20813503,native,34012125.089655176,
20812565,native,34855094.38,
20812190,native,44200574.25,
20813128,native,64018873.086419754,
20812401,native,57086933.05813953,
20816128,native,35132175.307692304,
20812471,native,48382233.90740741,
20812121,native,38205585.27205882,
20814532,native,50105109.0776699,
20814017,native,40150627.29710145,
20812132,native,44430197.65833333,
20814629,native,36155141.12592593,
20812988,native,41311580.0952381,
20812379,native,38917719.97709924,
20813913,native,37243334.31884058,
20814254,native,17826642.63043478,
20812952,native,55223720.1,
20813691,native,36278090.680851065,
20813972,native,31178579.273809522,
20813504,native,36213556.961538464,
20812660,native,49578734.89622641,
20814441,native,60969042.4117647,
20814066,native,34491167.26351351,
20813925,native,41442621.376,
20812754,native,61087931.13580247,
20815941,native,49034581.87962963,
20812964,native,29420100.191011235,
20816504,native,42033514.18518519,
20813035,native,39114353.11764706,
20813008,native,26561342.985,
20816879,native,48844474.22330097,
20812097,native,46179028.85344828,
20812425,native,44429725.06363636,
20813597,native,24419534.76,
