id,run_type,exe_time,err
20678375,native,67502385.47540984,
20676921,native,44673553.10204082,
20676182,native,77106641.46428572,
20675375,aot,28122818.4625,
20675784,native,37974510.10344828,
20676007,native,52979328.22352941,
20676125,native,45479318.04854369,
20676875,native,20635916.51440329,
20676218,native,21213446.903361343,
20676500,native,4414114.8386554625,
20675937,native,47605986.54455446,
20679875,native,39546665.0952381,
20675468,native,47830571.058252424,
20675796,native,40398901.616,
20678750,native,28632447.942857143,
20676031,native,49312193.4375,
20677062,native,65360776.78082192,
20677250,native,57901375.17283951,
20676932,native,46974015.77669903,
20677437,native,46023446.768518515,
20677765,native,84442109.19642857,
20678000,native,46369902.65740741,
20677625,native,15337861.090651559,
20675984,native,20000947.339483395,
20676136,native,43625046.40677966,
20675750,native,22607970.22881356,
20675948,native,33602665.325,
20675843,native,56283233.741935484,
20677753,native,51690614.06930693,
20677671,native,37618093.72027972,
20679125,native,40492029.63846154,
20675656,native,66406972.179487176,
20675773,native,54576928.071428575,
20675375,native,28198273.084577113,
20675761,native,59792162.266666666,
20675562,native,20714234.510714285,
20676944,native,32616884.554285713,
20677718,native,43221401.76153846,
20676312,native,54768547.2,
20676148,native,34538454.79518072,
20677812,native,63860773.2,
20675995,native,36422589.64375,
20677741,native,48275448.118644066,
20675960,native,85227835.65079366,
20676194,native,48866916.09166667,
20676171,native,78614499.43835616,
20676968,native,76635686.0263158,
20676130,native,52838689.1637931,
20676876,native,50160786.870588236,
20677063,native,36114495.75,
20678376,native,43052816.87931035,
20675376,aot,55826568.34117647,
20679876,native,54534200.58024691,
20676933,native,38662028.56637168,
20675785,native,81014094.23214285,
20677438,native,33183649.98529412,
20676183,native,6318098.071343639,
20677251,native,34324416.01470588,
20677719,native,44826018.36666667,
20675985,native,40112590.92920354,
20676137,native,24028281.63076923,
20676008,native,35525573.16216216,
20675563,native,46868574.09677419,
20675657,native,21038765.004484303,
20679126,native,32491495.897260275,
20676219,native,65926679.671052635,
20675844,native,6739721.831521739,
20676032,native,70209898.18309858,
20676922,native,50989310.018018015,
20678001,native,48443369.300970875,
20675949,native,49576320.82178218,
20675751,native,4139285.68412943,
20677766,native,51113856.11320755,
20675376,native,55216533.91208791,
20676126,native,45563243.610687025,
20677626,native,82521468.75,
20676945,native,56243508.71111111,
20678751,native,48659291.14159292,
20677672,native,41161462.0610687,
20676149,native,38259952.333333336,
20677754,native,28056435.19,
20676501,native,77011592.05882353,
20675797,native,68191083.30588235,
20676969,native,48565066.07692308,
20675774,native,78988047.44117647,
20676313,native,39419741.02222222,
20677742,native,34614195.41830065,
20675938,native,41773181.344370864,
20676172,native,49485046.99029126,
20677813,native,56542877.25510204,
20675469,native,55183231.14782609,
20675961,native,31973566.852272727,
20676195,native,56210810.54945055,
20675762,native,52506539.31858407,
20675996,native,59442055.802083336,
20676131,native,91005292.98412699,
20679877,native,73796926.98412699,
20675377,aot,38016862.4765625,
20676934,native,37070580.688,
20675986,native,58580228.025641024,
20676877,native,4936.723301308123,
20676923,native,45503964.64285714,
20675845,native,65317433.657142855,
20677439,native,29801236.0,
20677720,native,42230357.02479339,
20676033,native,50619367.07526882,
20676220,native,58949289.1125,
20675786,native,51953229.26415094,
20676184,native,79209717.04761904,
20675658,native,53860140.653061226,
20675564,native,48445527.882882886,
20677252,native,29152485.66836735,
20678002,native,40304081.3203125,
20677767,native,53538184.615384616,
20676150,native,30814729.529801324,
20676009,native,42058811.19548872,
20678377,native,81749970.6,
20677673,native,49230022.85714286,
20679127,native,18010664.865814697,
20675950,native,52344575.64356436,
20675377,native,39797071.96923077,
20677064,native,38188601.748571426,
20677627,native,51095923.77,
20676946,native,36080376.28767123,
20676196,native,47773729.76344086,
20675752,native,82481189.60655738,
20675798,native,72128511.21428572,
20676970,native,39038633.83969466,
20675939,native,35041995.73571429,
20678752,native,52258452.67961165,
20676502,native,55636695.89473684,
20677814,native,46249496.47619048,
20676138,native,92943512.25,
20675997,native,72212590.66666667,
20676127,native,67441331.39506173,
20677755,native,62132464.85714286,
20675763,native,38165109.31111111,
20677743,native,39034040.27272727,
20675470,native,63292396.938271604,
20675962,native,76930561.73846154,
20676173,native,46387283.87931035,
20675775,native,33513950.861111112,
20676314,native,57300382.95495495,
20676132,native,39823606.827067666,
20676185,native,52966066.75714286,
20679878,native,23892678.09047619,
20675378,aot,55180771.06593407,
20676935,native,62492498.8,
20676878,native,54885662.61363637,
20676924,native,22806160.05909091,
20678003,native,65991590.253968254,
20677768,native,36711416.0,
20675951,native,48475179.64772727,
20675565,native,41371281.81415929,
20676947,native,52259472.6875,
20675987,native,94915978.8275862,
20676221,native,33914174.38650307,
20676128,native,35093337.33018868,
20677674,native,38990719.76190476,
20677756,native,66977854.625,
20677440,native,72131787.56,
20677253,native,62732912.197530866,
20675787,native,46056222.219512194,
20679128,native,62813989.5,
20677721,native,29802527.61,
20678378,native,52726533.571428575,
20676010,native,44442748.1779661,
20675471,native,44972336.692307696,
20678753,native,26157098.349462364,
20676034,native,43610243.61029412,
20675378,native,59836355.105882354,
20676151,native,39650934.9057971,
20675940,native,38738467.646153845,
20676971,native,44167647.46956522,
20675799,native,63655554.7625,
20675764,native,53579638.34117647,
20677628,native,54388875.0,
20675846,native,73393314.19767442,
20676139,native,38628185.57251909,
20675659,native,57199606.82857143,
20676174,native,54147733.88235294,
20676503,native,41193203.4921875,
20675998,native,48534688.29090909,
20677815,native,64356087.755813956,
20675753,native,61702694.43956044,
20676315,native,24654458.55376344,
20675963,native,39146899.74814815,
20677065,native,59619894.9223301,
20675776,native,61353190.48235294,
20676133,native,70076244.31746031,
20676197,native,56669575.159292035,
20677744,native,56062056.01980198,
20676186,native,41144105.98901099,
20676936,native,50381431.70526316,
20679879,native,48400669.91262136,
20675952,native,69978220.35,
20675379,aot,31655219.375,
20676222,native,31388451.24113475,
20678004,native,56322280.31764706,
20677769,native,39473398.952,
20677441,native,20459695.631818183,
20675788,native,37636019.858333334,
20676035,native,63634501.84848485,
20675988,native,44150825.725663714,
20676925,native,38923123.854304634,
20676948,native,61631388.674418606,
20677254,native,45470388.24074074,
20679129,native,39777215.317073174,
20675379,native,34120168.807142854,
20676011,native,37095396.571428575,
20677675,native,20682162.870588236,
20676879,native,83784723.39726028,
20675566,native,70448717.15384616,
