id,run_type,exe_time,err
20825265,native,49801989.98019802,
20824984,native,70259324.8,
20824187,native,44150488.31896552,
20824999,native,42932755.324324325,
20824468,native,74930448.54,
20824989,native,96645963.875,
20825500,native,47914616.2735849,
20824375,native,56804829.015873015,
20825007,native,63476159.58974359,
20824998,native,51656596.428571425,
20824890,native,59420820.25882353,
20824991,native,65779843.35714286,
20825125,native,138741158.30769232,
20824986,native,52921553.2735849,
20825875,native,80017524.1076923,
20824852,native,14251942.866197184,
20825241,native,44010159.95488722,
20824421,native,60502656.28125,
20825004,native,99987115.25490196,
20824444,native,55325053.79069767,
20824750,native,50445507.15447155,
20824995,native,87557260.9,
20824990,native,63669400.63736264,
20824849,native,56200136.04504505,
20824855,native,67691492.52688172,
20825001,native,48553885.453125,
20824866,native,53043138.87804878,
20824857,native,17141794.595061727,
20827000,native,141290845.86842105,
20825031,native,53488804.43902439,
20824000,native,85598417.34545454,
20824093,native,104888550.58333333,
20824398,native,84844683.67692308,
20826625,native,23012240.720257234,
20824863,native,59038911.833333336,
20824562,native,86882048.73076923,
20824861,native,95648177.22058824,
20826250,native,69787781.21505377,
20824848,native,48282331.21333333,
20825218,native,50344349.6,
20824854,native,131186502.925,
20824992,native,92719597.9375,
20824843,native,53935742.43609022,
20824860,native,82648698.63157895,
20825312,native,144419626.25,
20824851,native,79012960.15841584,
20824937,native,58522077.22857143,
20824000,aot,91437716.325,
20827000,aot,93366038.63157895,
20824656,native,72267645.9090909,
20824985,native,40619094.655172415,
20825501,native,71415238.5909091,
20825266,native,53412267.270833336,
20824996,native,62315988.016393445,
20824376,native,90326705.58490565,
20825000,native,60746038.62352941,
20825008,native,45931721.91818182,
20825253,native,55363489.84337349,
20824445,native,44364254.885714285,
20825876,native,53765514.80645161,
20826626,native,50994306.44,
20825126,native,48775091.14414415,
20824987,native,56509763.77894737,
20824399,native,49077235.89534884,
20825006,native,42778879.0,
20824422,native,68262021.19736843,
20824891,native,52654857.11111111,
20824850,native,86975933.01785715,
20825005,native,39419852.425675675,
20824563,native,75189490.98039216,
20824751,native,59890668.875,
20824862,native,39033987.85840708,
20824281,native,66713701.16,
20824469,native,51922556.922413796,
20825242,native,48522737.9,
20824858,native,120834512.60526316,
20825002,native,37592597.28571428,
20824094,native,18047543.689045936,
20824867,native,80095912.50793651,
20824853,native,53416496.10344828,
20824432,native,100584824.12195122,
20827001,native,73547384.26027398,
20826251,native,40343573.51111111,
20824188,native,119635161.48275863,
20824993,native,50384941.24,
20825313,native,51183072.81111111,
20824994,native,25905141.027777776,
20824856,native,63986777.11881188,
20824938,native,79028059.27586207,
20824864,native,77167393.76,
20824001,native,59752783.77669903,
20824234,native,48848318.959349595,
20825219,native,102783254.70491803,
20825032,native,58096839.5078125,
20824844,native,75545852.025,
20824001,aot,53526478.77272727,
20824423,native,59771451.945454545,
20825502,native,75803868.38333334,
20824657,native,25431063.14090909,
20824377,native,60793475.88,
20825267,native,43165690.96460177,
20824198,native,50702601.48888889,
20827001,aot,52688553.07964602,
20824446,native,58043422.2,
20824564,native,73257601.92,
20824892,native,87526772.3478261,
20824282,native,41330486.03333333,
20825009,native,42583490.016949154,
20825127,native,45995144.86,
20824210,native,62268958.625,
20824988,native,35280347.62222222,
20825254,native,41141199.29365079,
20824859,native,26853609.079754602,
20824470,native,42051503.722222224,
20825877,native,65320944.87654321,
20825243,native,58920860.28,
20824257,native,59137320.654320985,
20824433,native,60405182.3382353,
20824400,native,78523093.6031746,
20824913,native,90848142.56363636,
20825229,native,71011529.26153846,
20824865,native,58943152.11111111,
20824997,native,118680228.25454545,
20824204,native,47075552.52325582,
20826627,native,62937746.63265306,
20825003,native,72300375.6,
20826252,native,47770914.574257426,
20825259,native,72996796.93023255,
20825256,native,61081587.47887324,
20824095,native,80035162.57142857,
20824752,native,65214390.61111111,
20824189,native,79011487.8852459,
20824328,native,81715580.42465754,
20824002,native,62903578.67605634,
20827002,native,83603501.15384616,
20824235,native,50214075.78947368,
20824304,native,88357829.98360656,
20825314,native,63517867.27472527,
20824939,native,45485672.71666667,
20824002,aot,65300547.03030303,
20824868,native,73020205.91578947,
20825033,native,56907534.65116279,
20825220,native,66033638.85714286,
20824845,native,70550049.18811882,
20824565,native,52665410.323529415,
20824424,native,78163355.66666667,
20825268,native,43390091.24347826,
20824893,native,53294866.67058823,
20828500,native,43748022.13186813,
20824658,native,114115253.20930232,
20825503,native,51894209.87037037,
20824447,native,65345142.5,
20824434,native,41550162.574257426,
20824207,native,54948341.8372093,
20824199,native,51639528.64545455,
20824378,native,100705898.85454546,
20825255,native,59617038.506172836,
20824258,native,53302750.56043956,
20824283,native,98935636.23636363,
20824401,native,69200130.46153846,
