id,run_type,exe_time,err
20678456,native,40221903.23809524,
20678609,native,36828543.70689655,
20678807,native,43151567.60194175,
20679125,native,37054484.70247934,
20678937,native,44767387.24271844,
20676312,native,52504658.45454545,
20678465,native,22125060.177272726,
20678468,native,69895104.84848484,
20678421,native,28135185.272727273,
20679500,native,51291209.279569894,
20678843,native,13469582.551813472,
20678726,native,38714705.848,
20675656,native,59756378.938271604,
20678750,native,27548351.360655736,
20675562,native,18410996.07719298,
20675937,native,47559592.718446605,
20678515,native,20932163.386178862,
20678656,native,41504927.73728813,
20675375,native,26046436.05050505,
20678784,native,55157354.81818182,
20678462,native,32893729.812903225,
20678738,native,35290800.64137931,
20676687,native,56907525.92045455,
20676218,native,21284008.148,
20678773,native,24140173.466367714,
20676265,native,51374674.17346939,
20679687,native,21605556.47983871,
20678632,native,33814915.87741935,
20676125,native,45479011.698275864,
20678562,native,45829844.62608696,
20678703,native,60048748.94186047,
20676875,native,19395648.195804197,
20678503,native,35539971.84,
20678497,native,32875004.581818182,
20675468,native,50528755.56603774,
20676171,native,68199571.52,
20680625,native,23012672.71784232,
20678398,native,40484126.78947368,
20678375,native,59691987.60227273,
20678819,native,50957612.4,
20678796,native,36550246.28666667,
20679875,native,37566748.533783786,
20678444,native,46358146.61016949,
20675750,native,21557786.103703704,
20678491,native,38002755.08,
20678459,native,31411700.17368421,
20676500,native,5304749.039522744,
20678938,native,42271546.9537037,
20678808,native,37645975.74074074,
20678469,native,47414992.33663366,
20676313,native,35856734.94927536,
20675657,native,18707225.072243348,
20676219,native,58005252.89473684,
20679126,native,32410422.02484472,
20678457,native,34048374.38554217,
20675938,native,36183139.03623188,
20678844,native,47561566.481132075,
20676688,native,47246657.79047619,
20678466,native,62212525.870588236,
20678657,native,19245654.777777776,
20678422,native,34929954.78,
20675376,native,54536728.49473684,
20678376,native,40910923.10169491,
20678610,native,40898810.27857143,
20679688,native,42502156.7,
20678504,native,30204698.04761905,
20678633,native,37867774.926470585,
20678727,native,38754314.24822695,
20675563,native,48494626.576576576,
20678563,native,48849621.782178216,
20678516,native,55394580.64516129,
20679501,native,43084396.896825396,
20675751,native,3939133.0449526813,
20678463,native,36939845.90410959,
20678774,native,65497169.76923077,
20676172,native,42691117.108333334,
20678492,native,43716353.58558559,
20678820,native,32521628.423076924,
20678739,native,56074366.06315789,
20675469,native,45677307.82882883,
20678704,native,42889771.6446281,
20676266,native,54690789.82653061,
20679876,native,51520200.153061226,
20676126,native,41890330.5,
20678445,native,37628584.308823526,
20678399,native,51634735.24,
20678797,native,44394880.69565217,
20676876,native,48999764.25,
