id,run_type,exe_time,err
20824375,native,41851909.0,
20827000,native,74937191.51666667,
20825991,native,27978690.698863637,
20827796,native,42256553.52173913,
20825944,native,22052795.286956523,
20825500,native,33912182.79452055,
20827375,native,27198872.090425532,
20824281,native,46923978.55339806,
20824000,native,55584096.76470588,
20826062,native,42286624.81034483,
20826625,native,13126130.510050252,
20825968,native,41020792.05833333,
20828687,native,71544480.40983607,
20824937,native,30616841.163636364,
20825593,native,36252884.51449275,
20825979,native,36447737.95652174,
20826026,native,45146298.13888889,
20826038,native,36635116.48550725,
20824750,native,34696304.006896555,
20827937,native,50114228.75510204,
20824761,native,30712155.60240964,
20825875,native,55855270.48888889,
20825997,native,43626000.672413796,
20825973,native,39160899.538461536,
20825921,native,34012559.57333333,
20825546,native,40965874.95041322,
20826015,native,39970469.3515625,
20828125,native,52112816.22105263,
20828500,native,35562890.692307696,
20827843,native,42248944.59166667,
20826003,native,49616204.66336634,
20828593,native,37723709.3037037,
20825640,native,40726734.448,
20827750,native,21874740.46122449,
20829250,native,18557695.576791808,
20825687,native,37462669.95714286,
20824773,native,39486964.0,
20824187,native,33695032.36645963,
20826250,native,47088727.14814815,
20825125,native,82577052.14754099,
20825616,native,35269255.21192053,
20824093,native,75236981.58571428,
20828312,native,49514550.12264151,
20824843,native,41628073.578125,
20828875,native,65352147.94736842,
20824796,native,72970277.81428571,
20827187,native,68845049.02564102,
20826039,native,52413040.95348837,
20828876,native,28076328.837837838,
20826251,native,25345858.219653178,
20825641,native,38555765.37931035,
20825876,native,32906860.820689656,
20824762,native,35507427.948148146,
20825980,native,45584577.69811321,
20824376,native,49156352.17142857,
20826063,native,21587012.99574468,
20827797,native,34797161.11724138,
20825594,native,28247107.97752809,
20826027,native,38496111.1875,
20825992,native,51288287.62,
20824282,native,35374727.70629371,
20824094,native,12477641.55,
20824938,native,52168598.822916664,
20825969,native,44883681.7079646,
20824774,native,39237637.915254235,
20825922,native,40314300.5785124,
20827938,native,35110523.384615384,
20824001,native,38732001.766917296,
20826626,native,50634079.346534654,
20828126,native,31352487.44375,
20828501,native,38866324.984126985,
20825547,native,25785623.08080808,
20827376,native,60789394.18518519,
20826004,native,35976657.307142854,
20826016,native,36499249.72340426,
20825501,native,42020006.8125,
20825126,native,36968201.7593985,
20824188,native,70074547.18181819,
20827844,native,42982607.084745765,
20828594,native,36368976.821428575,
20828688,native,40642171.02307692,
20827188,native,33473819.23287671,
20827001,native,42234229.39849624,
20827751,native,48120958.79047619,
20829251,native,45073564.654545456,
20825945,native,75028772.4,
20824844,native,52275680.54736842,
20825998,native,37871000.83916084,
20824797,native,48129940.04854369,
20824751,native,46857834.3826087,
20828313,native,47565876.0,
20825974,native,67648144.17948718,
20825617,native,33880584.574193545,
20825688,native,41007175.81481481,
20826040,native,14827498.884507041,
20828689,native,29382971.834437087,
20828502,native,65771114.96969697,
20827798,native,9551068.268248174,
20828877,native,33315393.49689441,
20825642,native,35270017.132450335,
20827752,native,22703882.697560977,
20826017,native,36126760.703125,
20826252,native,37554610.78620689,
20825595,native,52717873.93548387,
20824939,native,28092324.766666666,
20825877,native,48404581.09009009,
20825923,native,17712936.850498337,
20825981,native,32823534.0,
20826028,native,48846798.11320755,
20824377,native,43200848.448,
20825970,native,45745258.96460177,
20824752,native,47285762.153061226,
20824775,native,36759228.39285714,
20824763,native,42665983.76335878,
20825993,native,47099320.93518519,
20824002,native,47448121.16037736,
20828314,native,38199273.624,
20826064,native,50469541.731481485,
20827377,native,38870628.977443606,
20824283,native,57953837.82417583,
20827939,native,40814730.390625,
20826627,native,46298947.230088495,
20828127,native,44165163.2892562,
20827189,native,44644039.274336286,
20826005,native,50030499.33962264,
20827002,native,58670550.47674418,
20824095,native,61032029.94186047,
20824189,native,52216800.70408163,
20825548,native,57994512.244444445,
20825999,native,36536090.84397163,
20827845,native,39828230.63909774,
20829252,native,70189373.2112676,
20825502,native,53225286.64,
20824845,native,35199872.79333334,
20825975,native,5970572.727973568,
20825618,native,61592198.04938272,
20828595,native,42016694.296,
20825127,native,42380892.89312977,
20824798,native,32287570.44848485,
20825946,native,41534397.0,
20825689,native,39232596.03703704,
20828503,native,15821653.96103896,
