id,run_type,exe_time,err
20825710,native,12226345.664319249,
20824538,native,43325936.43362832,
20825546,native,40152927.91056911,
20824479,native,32203498.316455696,
20825523,native,33458245.098039217,
20824485,native,34037268.266666666,
20825698,native,50124833.87,
20824375,native,44210996.548672564,
20825804,native,17683819.45847176,
20825968,native,42202495.775,
20827000,native,75833017.89393939,
20825792,native,37202952.25362319,
20824187,native,32797308.441717792,
20824128,native,37953137.816176474,
20824473,native,14180936.7,
20825593,native,37275500.67391305,
20826132,native,35338958.01369863,
20824093,native,73150009.6,
20824116,native,73040567.36923076,
20827375,native,27595338.03076923,
20827187,native,64075457.1375,
20826156,native,37559947.60714286,
20825781,native,42858039.861788616,
20826120,native,44750750.47826087,
20825511,native,37969327.71428572,
20826062,native,44397748.74576271,
20825875,native,57530203.703296706,
20825534,native,42359835.472,
20824750,native,35817648.23648649,
20827140,native,36534419.24137931,
20824562,native,49436282.056603774,
20824491,native,34218796.44936709,
20825828,native,49405051.943396226,
20824515,native,42352978.571428575,
20826109,native,50758808.283018865,
20825500,native,36748419.97972973,
20824503,native,60069536.8117647,
20828500,native,36632707.64383562,
20824000,aot,54277262.653061226,
20827093,native,46105121.56779661,
20827750,native,24019600.264069263,
20825687,native,40023142.29285714,
20824140,native,57987216.51612903,
20824468,native,54486977.25242718,
20825734,native,36060345.254658386,
20824000,native,59483673.684210524,
20826250,native,52157653.445454545,
20824526,native,81377708.44444445,
20827188,native,33819997.05343512,
20825547,native,24737565.795,
20824129,native,39483766.25619835,
20824117,native,35108031.02205882,
20824376,native,52519398.08791209,
20825524,native,34021882.75862069,
20824480,native,51668502.4375,
20825969,native,43464240.33913043,
20825512,native,38262235.37301587,
20824094,native,12631855.755555555,
20824539,native,57813923.8372093,
20825793,native,37499380.78518519,
20824474,native,47926871.33009709,
20826110,native,40931081.68103448,
20826157,native,31247816.215189874,
20826133,native,44985335.67272727,
20825782,native,31081842.670807455,
20825711,native,79097624.79365079,
20824516,native,40294523.41322314,
20827001,native,38320880.21052632,
20824486,native,33679054.548387095,
20824492,native,29092935.164705884,
20824751,native,42306916.93965517,
20825699,native,47851477.31132075,
20827141,native,36305674.948148146,
20825501,native,39137737.76,
20826121,native,32369219.141935483,
20825876,native,32738479.647058822,
20825535,native,42995561.0,
20826063,native,22210489.506437767,
20825805,native,73864852.48529412,
20824504,native,38409099.265625,
20825829,native,54160128.722222224,
20825688,native,36059043.571428575,
20828501,native,37538298.75572519,
20824188,native,68370728.05479452,
20827094,native,34913782.4822695,
20827376,native,59618966.759036146,
20824001,aot,36260290.77536232,
20827751,native,42494003.324324325,
20825594,native,30823056.994285714,
20824141,native,46907205.24752475,
20824469,native,40232746.22881356,
20824563,native,57036490.703296706,
20824527,native,29798092.944785275,
20826251,native,24939940.88265306,
20824001,native,37627885.876811594,
20825735,native,33352310.432258066,
20824540,native,29488760.333333332,
20824118,native,40234908.992,
20824487,native,38491304.69166667,
20825700,native,42528785.60952381,
20825525,native,23114052.97777778,
20825806,native,42435300.69369369,
20824505,native,10563360.207343413,
20824130,native,49181889.31,
20824481,native,36735765.074074075,
20827189,native,45643043.330434784,
20824002,native,47231884.97777778,
20825970,native,45270471.64864865,
20826158,native,35499146.75,
20824377,native,44837478.016949154,
20824493,native,37769670.109375,
20824528,native,35245701.9140625,
20825783,native,61011173.34615385,
20824002,aot,45888349.475247525,
20825536,native,46645956.37142857,
20826111,native,35303815.418439716,
20826134,native,40989258.78512397,
20825877,native,47033774.2,
20824517,native,36148524.34057971,
20825794,native,46568835.518867925,
20824475,native,42680979.217391305,
20825830,native,17001446.713333335,
20827002,native,58369845.35294118,
20825736,native,20784248.522727273,
20827142,native,39196293.6640625,
20826064,native,48271521.57,
20825548,native,58527775.705882356,
20824752,native,48005333.106796116,
20826122,native,57535563.36046512,
20824189,native,50449335.354166664,
20824470,native,33703978.68493151,
20825502,native,52245795.083333336,
20827095,native,41032859.975,
20826252,native,35597844.875,
20825513,native,34517982.87741935,
20825689,native,37738835.45112782,
20827377,native,37900973.52671756,
20825712,native,44439449.24166667,
20824142,native,61820845.65,
20824564,native,51503881.56842105,
20825595,native,53306901.50526316,
20828502,native,66534696.40789474,
20827752,native,26040876.073170733,
20824095,native,65553038.8117647,
20824119,native,32369471.658385094,
20824488,native,37625350.442028984,
20827190,native,35524947.433566436,
20824494,native,29442220.952941176,
20826135,native,35908324.53333333,
20824529,native,35146536.244755246,
20825526,native,58607135.49411765,
20826065,native,30868720.782608695,
20825701,native,33906072.68987342,
20824003,aot,14264803.345945947,
20825971,native,32285367.832298137,
20824131,native,52113625.5,
20824190,native,30877222.57763975,
20826123,native,15003229.352071006,
20827003,native,28172616.215469614,
20826112,native,42394729.416666664,
20825537,native,40050193.6328125,
20825807,native,47846763.68468469,
20824541,native,12294398.610638298,
20824003,native,14914998.24863388,
20824482,native,36625968.58783784,
20824506,native,54023773.58163265,
20827096,native,37601145.526315786,
20827143,native,45055335.95495495,
20825878,native,36891616.76923077,
20824565,native,46669159.689320385,
20824378,native,54508132.458333336,
20824753,native,33265978.051282052,
20825831,native,58655093.744186044,
20825503,native,31551936.04819277,
20824518,native,33420756.175,
20826159,native,49244174.60909091,
20825784,native,32232816.664705884,
20825549,native,49901364.0776699,
20825713,native,32915111.39102564,
20825514,native,43986409.923728816,
20824476,native,45680347.211864404,
20828503,native,16043121.061919505,
20825795,native,46405224.89830509,
20824471,native,46773737.60869565,
20827753,native,44179163.769911505,
20825690,native,50729486.047619045,
20826253,native,70111712.0,
20827378,native,52574051.072916664,
20824143,native,42089588.0952381,
20825737,native,71263479.05333333,
20825596,native,43157960.94444445,
20824096,native,55235468.95604396,
20824120,native,28034273.193370167,
20824495,native,19512151.56981132,
20825702,native,31030503.484662578,
20824530,native,35840398.244755246,
20826066,native,40499429.56097561,
20824483,native,30202667.915151514,
20825808,native,31553339.0375,
20827191,native,33743902.077419356,
20826136,native,52189238.22,
20827097,native,34126893.47945205,
20826113,native,40040448.3046875,
20826124,native,52046486.09375,
20825527,native,36199132.52739726,
20824566,native,34535117.55862069,
20825972,native,46541666.3,
20824144,native,42752291.188118815,
20824132,native,42161987.23966942,
20824489,native,33821868.55625,
20824004,aot,54797058.48387097,
20824379,native,16343933.485714287,
20824004,native,56153471.01111111,
20824507,native,39962562.375,
20825538,native,9920252.926062847,
20825832,native,39229526.34375,
20827144,native,50348963.56435644,
20825550,native,28010513.784530386,
20824754,native,45022977.274336286,
20825879,native,51688815.66,
20827004,native,50502245.14285714,
20825785,native,30441623.69005848,
20824191,native,45404403.45454545,
20825714,native,43300485.355932206,
20826160,native,42189627.3902439,
20825504,native,32707455.3875,
20827379,native,12388324.024096385,
20824519,native,34315620.92307692,
20826254,native,48826597.514563106,
20824477,native,36451826.89361702,
20825515,native,46556789.31531531,
20824472,native,37441722.427536234,
20824542,native,71080409.94520548,
20825691,native,37802151.31111111,
20825796,native,48473078.59047619,
20827754,native,57153373.20454545,
20828504,native,52684198.551020406,
20825738,native,35029407.29054054,
20825597,native,43254694.39655172,
20824097,native,30074271.48,
20824508,native,43310748.4,
20824496,native,35388322.47142857,
20824484,native,51076286.322916664,
20824531,native,31306248.69375,
20825809,native,40564295.94308943,
20825703,native,29785066.648809522,
20826067,native,22953317.125560537,
20824133,native,32658883.04,
20826137,native,29329416.25730994,
20827192,native,42607541.75,
20824005,native,42057693.93965517,
20827098,native,35402374.62857143,
20825528,native,32213664.451612905,
20825973,native,35063566.56028369,
20826114,native,37527594.2406015,
20826125,native,39760203.190476194,
20824567,native,35828036.52857143,
20824490,native,41010960.6504065,
20824145,native,42563755.44067796,
20824192,native,13973395.430985916,
20824005,aot,40801677.968,
20826625,native,12950139.862533692,
20827145,native,24975067.470873788,
20827005,native,36016087.25362319,
20824755,native,34246908.39189189,
20825833,native,43356118.31355932,
20824121,native,35244959.72049689,
20824543,native,17535179.87188612,
20825786,native,39352030.4375,
20825551,native,63100041.875,
20826161,native,32000493.737179488,
20824478,native,43838777.69369369,
20826255,native,35108879.879432626,
20825505,native,43666518.796460174,
20825880,native,37800199.333333336,
20825715,native,39205881.571428575,
20825692,native,31311335.96875,
20825516,native,37919997.903703704,
20824380,native,80143354.63492064,
20828505,native,46284174.58252427,
20824520,native,45761675.72727273,
20827380,native,62478706.9625,
20825539,native,82256857.39344262,
20825797,native,46954046.641509436,
20825598,native,41223742.288135596,
20827755,native,62001272.55555555,
20825739,native,50854261.030612245,
20824098,native,42848582.99137931,
20826068,native,17810650.251798563,
20824509,native,38581796.58015267,
20824568,native,32014326.695364237,
20824134,native,12665994.873449132,
20824497,native,36613174.879432626,
20824532,native,55323613.258064516,
20825704,native,41998496.62601626,
20826126,native,37728409.082706764,
20825974,native,62946871.961538464,
20824006,native,46194912.216216214,
20825529,native,39330790.56923077,
20825834,native,41442094.53043478,
20827193,native,40786522.70634921,
20824006,aot,44370469.85840708,
20827099,native,58025187.32954545,
20825810,native,80571826.92307693,
20824544,native,28442058.494382024,
20824122,native,44787753.845454544,
20824756,native,35413885.4822695,
20827146,native,37080511.57777778,
20825540,native,51790551.75510204,
20826626,native,47330745.358490564,
