id,run_type,exe_time,err
20663515,native,43172204.74489796,
20666000,native,51899495.11764706,
20663375,aot,31040486.503496505,
20663960,native,29980825.774834435,
20663972,native,52503237.23255814,
20663937,native,40812973.333333336,
20663375,native,29921254.589743588,
20663468,native,50102700.54444444,
20666375,native,29340979.757763974,
20665273,native,48061949.510204084,
20665296,native,36826237.5625,
20664078,native,39032441.39669421,
20663656,native,37600180.134920634,
20665250,native,44591523.3047619,
20663538,native,36027161.2481203,
20664500,native,40973880.618644066,
20667875,native,34674946.692857146,
20663562,native,23321868.33802817,
20665531,native,21306366.580508474,
20663984,native,32015810.94117647,
20663750,native,42939669.63716814,
20665425,native,37348748.276923075,
20664406,native,27326602.657458562,
20665390,native,38904109.396825396,
20664125,native,25364109.780612245,
20664921,native,32782973.38410596,
20665578,native,29035699.14450867,
20665062,native,23194250.527272727,
20664312,native,32295286.241830066,
20665401,native,42108063.30508474,
20663978,native,23963412.333333332,
20665261,native,36662963.308823526,
20664968,native,24487353.802884616,
20663966,native,59677774.72839506,
20665413,native,43245318.35652174,
20667500,native,38880247.015625,
20665437,native,56013922.18604651,
20665343,native,46837870.38095238,
20664031,native,63253906.897435896,
20665015,native,45604438.324074075,
20663843,native,28605347.033333335,
20665366,native,41689598.95,
20667125,native,69489354.91428572,
20665255,native,78102154.8888889,
20664875,native,84627351.25,
20665625,native,58462356.894117646,
20666187,native,69299205.42253521,
20668625,native,49885021.690265484,
20663376,native,28987722.01935484,
20663516,native,38149723.88235294,
20666001,native,34240229.56666667,
20663973,native,13056272.76884422,
20663961,native,48757277.20952381,
20665626,native,29903040.0,
20663469,native,25844470.04477612,
20665274,native,68878170.9859155,
20663657,native,25012410.00485437,
20664079,native,23699139.183486238,
20665297,native,27539112.675531916,
20663938,native,64160010.95,
20665063,native,5393066.228751312,
20665016,native,33693135.53900709,
20667501,native,25247014.06122449,
20664126,native,42784148.93333333,
20665426,native,21359487.787755102,
20666376,native,38544974.807142854,
20663985,native,39476354.481203005,
