id,run_type,exe_time,err
20837921,native,28737888.43037975,
20838343,native,36830812.94308943,
20836750,native,38444966.90677966,
20837125,native,35064670.907692306,
20838250,native,40079783.0862069,
20836972,native,34517640.34558824,
20839000,native,10610158.012765957,
20838437,native,27965889.835227273,
20836234,native,46065889.97087379,
20838156,native,57583175.2125,
20836937,native,42712285.68103448,
20840875,native,38543635.97619048,
20837898,native,29790570.27745665,
20839750,native,11134011.44720497,
20839375,native,39964695.25,
20836140,native,33729108.62745098,
20836328,native,40437755.5,
20836093,native,51319065.92631579,
20836281,native,44865606.92173913,
20838062,native,27859093.2513089,
20839210,native,43389405.96666667,
20838296,native,38568637.15441176,
20838531,native,57572780.906976745,
20836948,native,47773982.97142857,
20836116,native,56400098.5,
20838625,native,51729290.732673265,
20839198,native,40448055.29007634,
20837875,native,34957518.63398693,
20839234,native,48877334.333333336,
20840500,native,62193157.26506024,
20836122,native,30727746.171270717,
20838109,native,29567058.322580647,
20841250,native,40378397.0075188,
20836796,native,37645292.22758621,
20836128,native,45018689.26271187,
20837968,native,35746157.70322581,
20836984,native,40117278.11111111,
20839187,native,77342877.54545455,
20836375,native,72732381.9859155,
20837886,native,76907747.63235295,
20836187,native,33220006.76878613,
20837500,native,37615166.18300653,
20836843,native,53918631.62857143,
20837031,native,33998242.52046783,
20836000,native,38181158.838709675,
20836960,native,33871742.38068182,
20839281,native,58084042.31632653,
20839001,native,46798589.07920792,
20837922,native,33936364.1986755,
20836141,native,39033503.448275864,
20838344,native,32757770.3625,
20837899,native,66520796.803030305,
20836973,native,27931260.3655914,
20840501,native,59094694.86666667,
20836094,native,57738980.28395062,
20836117,native,38731598.61157025,
20836844,native,34718543.20661157,
20836188,native,33819893.52380952,
20837126,native,48721426.768518515,
20836329,native,42405353.327586204,
20838297,native,38114211.352,
20836797,native,32775925.64539007,
20836751,native,34214068.16564417,
20838251,native,21953380.296875,
20838157,native,41898689.37301587,
20839211,native,43484818.827586204,
20837876,native,29867545.228070177,
20836235,native,63843490.14117647,
20839376,native,41544734.28125,
20838063,native,39707615.5859375,
20841251,native,28419821.943820223,
20838438,native,57581693.364583336,
20837969,native,29416340.835294116,
20839199,native,39767137.77862596,
20836985,native,38433179.57251909,
20837501,native,23994267.043902438,
20838110,native,53719618.15053763,
20836938,native,47667493.25,
20839751,native,90568348.625,
20839282,native,49253829.86021505,
20836961,native,60928369.868421055,
20840876,native,64396530.90909091,
20838532,native,30691488.172222223,
20836949,native,40336384.6,
20839188,native,43611667.29565217,
20836376,native,49141929.97169811,
20836129,native,39006110.05,
20836282,native,48272008.5,
20839235,native,36651433.038461536,
20836001,native,57411164.417582415,
20838626,native,65773180.375,
20836123,native,60901772.623655915,
20837887,native,60749160.04395604,
20837032,native,48279031.66949152,
20838345,native,42142550.097087376,
20837923,native,40725406.725,
20839002,native,19287739.06959707,
20837970,native,42337530.16842105,
20836142,native,36690413.02173913,
20838298,native,37554907.144,
20839212,native,38549976.27118644,
20837900,native,45141168.21238938,
