id,run_type,exe_time,err
20663500,native,59828208.56896552,
20668625,native,49570307.37349398,
20666679,native,28926571.557692308,
20666609,native,32690561.45,
20663509,native,45917231.530612245,
20663750,native,43769911.267326735,
20666582,native,71798085.42857143,
20663503,native,42976997.094339624,
20667687,native,39428536.81666667,
20666562,native,46294446.822222225,
20666573,native,54804176.4939759,
20666576,native,44880419.79207921,
20666563,native,50278720.091836736,
20663632,native,45966100.59259259,
20666667,native,104664486.41666667,
20663498,native,47336610.62264151,
20666579,native,31907007.920245398,
20666375,native,35756418.72185431,
20664125,native,31964917.73529412,
20663562,native,26376977.18957346,
20667875,native,41750199.484615386,
20663656,native,48057176.309734516,
20666564,native,48218838.70434783,
20663479,native,71726769.33823529,
20667312,native,47875554.37931035,
20663473,native,63763945.171052635,
20663375,native,40485101.319148935,
20666661,native,53681934.533980586,
20666750,native,43207624.04580153,
20663515,native,54456921.811881185,
20666703,native,83018067.24242425,
20668250,native,22418777.218518518,
20664500,native,52882918.72727273,
20669000,native,64989831.18604651,
20666656,native,64262257.84946237,
20666585,native,38824966.16774193,
20663609,native,79020833.83098592,
20667500,native,49595280.79674797,
20663491,native,36324902.022857144,
20663470,native,57097122.7037037,
20666567,native,58584158.138613865,
20663497,native,110296127.5,
20663469,native,34433609.95384616,
20663468,native,70111775.28888889,
20664875,native,100339739.75,
20667125,native,95426407.6724138,
20663476,native,79392110.63013698,
20663375,aot,34605328.720338985,
20663501,native,30763594.453333333,
20666574,native,45201114.069767445,
20663657,native,26197609.427480917,
20666577,native,53998857.4868421,
20663510,native,53255567.253012046,
20666680,native,52655088.631578945,
20663499,native,22127726.004694834,
20664126,native,44403567.75789474,
20666751,native,47958531.5,
20668626,native,22113804.215384614,
20666583,native,23267828.230434783,
20666668,native,51135123.385416664,
20664501,native,53814951.9125,
20663474,native,47780315.364583336,
20667313,native,64858303.071428575,
20666376,native,42958450.77876106,
20663504,native,25480321.197247706,
20663506,native,35860449.266666666,
20663480,native,41160902.655172415,
20666586,native,31376068.007142857,
20663751,native,53234940.78181818,
20667876,native,49126821.97029703,
20663633,native,28984317.955,
20666580,native,8695902.297256097,
20663610,native,37812439.103174604,
20666662,native,31891526.73619632,
20669001,native,43310264.8,
20667688,native,41540298.533783786,
20666610,native,57790134.445454545,
20664687,native,21606704.04265403,
20666657,native,40834170.70731708,
20666568,native,46401449.59405941,
20663492,native,62133900.76923077,
20668251,native,47994040.911504425,
20667501,native,31169905.939393938,
20663471,native,35675051.42222222,
20666575,native,34439984.91304348,
20663516,native,49270598.60344828,
20666565,native,77117993.0263158,
20666597,native,45105651.6779661,
20664876,native,54794889.89247312,
20666704,native,24790192.352941178,
20663563,native,50672708.609375,
20666578,native,51319187.99074074,
20663376,native,37896673.75956284,
20667126,native,74704894.15068494,
20663477,native,43834254.46923077,
20663502,native,58041488.93939394,
20663376,aot,32911602.525316454,
20663505,native,58597557.868421055,
20666669,native,21322830.20218579,
20666673,native,3397636.807142857,
20663507,native,43705595.84090909,
20663475,native,33551817.48120301,
20664127,native,47553178.75247525,
20663644,native,53078347.10752688,
20667689,native,36799950.63809524,
20663658,native,76938507.21052632,
20663481,native,39156421.38938053,
20666377,native,71412374.41176471,
20663752,native,40007887.51724138,
20666752,native,56893661.9,
20668627,native,75571756.48484848,
20667877,native,50695537.548387095,
20666611,native,32612586.34074074,
20663611,native,39905673.0,
20666681,native,46914761.21875,
20667218,native,45846985.922413796,
20667314,native,50922412.858490564,
20669002,native,48607201.63265306,
20664877,native,46011388.0375,
20663511,native,60053671.79090909,
20666566,native,24691880.063829787,
20666663,native,66922535.1375,
20663564,native,42209164.802083336,
20666584,native,114716765.55555555,
20666658,native,59367876.44705883,
20666569,native,71732888.48571429,
20663517,native,36536570.75362319,
20666581,native,79771895.44444445,
20666587,native,59265566.81904762,
20664688,native,83974301.68253969,
20663493,native,29792336.521052632,
20668252,native,96808620.82142857,
20663472,native,55847328.8,
20663634,native,72035116.19277108,
20667127,native,35819179.60294118,
20664502,native,71408137.0990099,
20663494,native,23657488.864661653,
20666598,native,40413905.1862069,
20663478,native,17113410.95,
20665625,native,79968829.4090909,
20663377,native,25398444.852017935,
20666705,native,65410422.231578946,
20667502,native,70525244.83478262,
20667406,native,2785364.205143907,
20663377,aot,23584395.632034633,
20667359,native,48035622.69565217,
20667690,native,4832894.397927461,
20667335,native,41878365.0,
20666670,native,60150141.93333333,
20663482,native,36797054.03125,
20663645,native,53310506.703296706,
20666378,native,56821709.675,
20669003,native,49981494.074074075,
20667878,native,70379449.1969697,
20664878,native,43279713.16981132,
20666612,native,80325519.6557377,
20663612,native,58876644.4,
20663753,native,44592242.925,
20663508,native,54687758.25862069,
20664128,native,38449007.166666664,
20666674,native,80746945.27160494,
20667315,native,42977704.275,
20663512,native,60269596.222222224,
20663659,native,55942015.00925926,
20666664,native,46857524.75238095,
20668628,native,68281587.65432099,
20667219,native,53809218.50495049,
20663565,native,60264635.98795181,
20666594,native,34865354.544117644,
20666570,native,31158355.064327486,
20666599,native,50678881.37179487,
20664312,native,35973172.81560284,
20664218,native,80297080.9137931,
20663495,native,125373120.32258065,
20666588,native,37741350.051470585,
20666753,native,30828538.31838565,
20666659,native,33875224.071428575,
20669187,native,52326197.08108108,
20663518,native,71487271.06578948,
20666682,native,31558563.78403756,
20664689,native,39444645.20689655,
20666591,native,47343558.1640625,
20668253,native,58678455.346938774,
20666706,native,42328848.79611651,
20667128,native,21365715.509505704,
20663378,native,86453376.74545455,
20666660,native,55352462.44318182,
20663635,native,54668410.7079646,
20665626,native,44141858.56153846,
20664503,native,46982458.518518515,
20667503,native,41304777.104761906,
20667407,native,112303482.46341464,
20663483,native,33447585.83898305,
20666671,native,41927433.87128713,
20663378,aot,74928414.04761904,gas-used mismatch for 0x5c91f9fb42c5ae28cffc3cdb34c4a79a3c2a341369a33d544a1a828b04b7ad39: expected 370177 found 95880
20666379,native,31489068.955555554,
20664129,native,39728452.14285714,
20669004,native,36754467.23015873,
20667360,native,54832406.86021505,
20663646,native,64115882.21052632,
20667336,native,38589621.544117644,
20667691,native,82491542.67692308,
20663660,native,27935710.342657343,
20663613,native,25748035.58426966,
20664879,native,38669026.603053436,
20666571,native,44576281.87209302,
20666665,native,56692677.675,
20663566,native,46543416.50526316,
20666595,native,28125444.0,
20666589,native,2200221.119544592,
20663937,native,51928666.17699115,
20667879,native,58014392.82882883,
20668254,native,43934322.97674418,
20664219,native,33089472.616438355,
20667316,native,29444707.03,
20667220,native,45843757.7,
20664313,native,52569376.14285714,
20663496,native,41171547.051724136,
20663513,native,37075993.073619634,
20669188,native,50877010.96590909,
20666675,native,68811378.19318181,
20666600,native,65561338.725,
20663754,native,51555101.171875,
20668629,native,60143149.75471698,
20666754,native,28485334.466321245,
20668812,native,43389521.88095238,
20663519,native,52696529.74257426,
20666592,native,43640070.75833333,
20664690,native,45953100.46551724,
20666613,native,62587829.56779661,
20669281,native,30450676.8404908,
20666683,native,49311968.50434782,
20667504,native,36200510.317073174,
20665627,native,102632213.02325581,
20664504,native,49550490.71875,
20667129,native,64707920.10227273,
20663636,native,31832542.75151515,
20663379,native,52221472.00813008,
20666707,native,63545238.41441441,
20663379,aot,42375095.5,
20667408,native,78581048.35294117,
20666672,native,47179995.091836736,
20666380,native,48403984.82795699,
20663614,native,78783841.89130434,
20663484,native,68282276.38271604,
20667337,native,89231965.5,
20664130,native,48868149.39,
20664880,native,32624819.682539683,
20667692,native,23949481.04694836,
20669005,native,77445403.46478873,
20663647,native,57991686.623655915,
20667361,native,26252148.230769232,
20667880,native,36200482.21428572,
20663661,native,58795578.93406593,
20664220,native,52216026.333333336,
20668255,native,18377310.68292683,
20663567,native,60163649.95061728,
20666666,native,31455564.644808743,
20666596,native,56733412.61363637,
20666601,native,49909265.97777778,
20666572,native,53428663.072072074,
20669189,native,37059221.21538462,
20663755,native,64202061.93589743,
20667317,native,49439943.238938056,
20663520,native,37579163.515873015,
20666726,native,43413633.65384615,
20667221,native,30788945.64893617,
20668630,native,48672713.603960395,
20663938,native,78788825.33333333,
20666676,native,58595907.58888889,
20664314,native,43338209.217391305,
20666755,native,56858607.406593405,
20668813,native,44433166.18644068,
20663514,native,52314300.73043478,
20666614,native,36809033.76470588,
20669282,native,62334884.48192771,
20664505,native,47664954.61,
20666593,native,57571753.49,
20666590,native,106926861.96551724,
20665628,native,11636504.487124464,
20663380,native,41957932.9,
20667505,native,68778590.35294117,
20664691,native,53894302.13333333,
20667130,native,6782320.560624249,
20666684,native,93765088.81818181,
20666708,native,47450841.08571429,
20663637,native,56687685.92380952,
20663380,aot,39430387.95918367,
20666381,native,35627762.211864404,
20663485,native,48712753.91549296,
20667409,native,51843511.6632653,
20663615,native,34535369.427536234,
20664131,native,41693660.09009009,
20667781,native,70419438.475,
20667338,native,49759232.858490564,
20664881,native,46017552.74774775,
20667693,native,64653977.91025641,
20667881,native,44968536.2,
20664221,native,40275191.194690265,
20663648,native,43124500.01626016,
20669006,native,57935085.895833336,
20667362,native,89555949.3442623,
20668906,native,37793597.54545455,
20667382,native,43275313.04504505,
20663662,native,27727704.780269057,
20668256,native,63931801.28235294,
20663585,native,39086921.85106383,
20666602,native,67422425.125,
20669190,native,62250916.47058824,
20664315,native,60770396.2,
20666727,native,36813718.23846154,
20663568,native,25384057.342741936,
20666468,native,61388238.48214286,
20663521,native,62264261.166666664,
20663756,native,34038045.04635762,
20666677,native,39613328.138211384,
20669283,native,22198621.01020408,
20667318,native,49469886.25925926,
20663939,native,52641095.74489796,
20669093,native,50199444.59139785,
20668631,native,31230223.554285713,
20667370,native,48602978.62637363,
20666615,native,50781581.68,
20665629,native,39705238.28318584,
20667506,native,63502751.17460317,
20667222,native,61082598.524752475,
20666756,native,79314937.07142857,
20663381,native,71804434.06896552,
20664692,native,51613832.42352941,
20668814,native,46344447.22137404,
20664506,native,41451128.669117644,
20666685,native,47889183.01980198,
20667131,native,37656335.76923077,
20667410,native,27341084.79411765,
20666709,native,78434008.70588236,
20663486,native,20297035.00896861,
20663638,native,62110032.538461536,
20664132,native,44716935.93548387,
20667339,native,46667393.18681318,
20666382,native,49090847.43220339,
20667782,native,27397256.672222223,
20663381,aot,64196168.93693694,
20664882,native,43852034.03960396,
20663616,native,72644453.36842105,
20664222,native,40706859.10909091,
20667694,native,50182460.385416664,
20663649,native,60831504.85526316,
20667383,native,16541938.112033196,
20668257,native,5173355.346396966,
20667882,native,44754924.825,
20667363,native,40135636.0,
20669191,native,41821711.49473684,
20668907,native,50594751.02,
20666728,native,37922907.324074075,
