id,run_type,exe_time,err
20715968,native,32338294.19607843,
20713906,native,51745782.802469134,
20711609,native,57813560.22857143,
20716062,native,44504978.601626016,
20712523,native,47122098.19417476,
20714398,native,37489389.21333333,
20714562,native,35180561.797546014,
20714890,native,65919955.365079366,
20712500,native,55324388.68235294,
20713343,native,83459429.375,
20714750,native,55407481.05681818,
20711468,native,45690501.69090909,
20714000,native,41028542.86363637,
20711585,native,72049262.23333333,
20714884,native,16249582.783919599,
20714878,native,73251215.74545455,
20713812,native,49811476.644067794,
20714468,native,45823000.82442748,
20712593,native,56180186.34939759,
20716250,native,67710312.76315789,
20716156,native,79469048.0,
20715991,native,52645807.47154471,
20712312,native,73829759.31325302,
20714843,native,49591347.27480916,
20713625,native,56550704.51304348,
20711750,native,75893205.18571429,
20715921,native,44149455.2,
20713250,native,53770778.2920354,
20714375,native,22638247.667721517,
20715875,native,104936128.23255815,
20712546,native,44530101.49006622,
20713437,native,82917869.29333334,
20711562,native,28685711.655462183,
20714937,native,64456062.29,
20715125,native,47738436.39130435,
20712687,native,52474184.12931035,
20711375,native,49934351.73913044,
20712511,native,40703006.640449435,
20716625,native,69219570.85416667,
20712875,native,86532949.25,
20711656,native,81218163.5479452,
20711703,native,81837188.02469136,
20712125,native,53413134.56153846,
20714866,native,53969176.39310345,
20711573,native,112430783.77083333,
20714421,native,43467731.21761658,
20716015,native,149327069.91428572,
20712524,native,32106901.463414636,
20712501,native,58242654.333333336,
20715969,native,123688296.94736843,
20711586,native,47421394.34117647,
20714751,native,42720012.98019802,
20713907,native,46642585.867256634,
20714563,native,74476198.68852459,
20714469,native,43414623.8367347,
20713344,native,46466834.1122449,
20714399,native,36371504.191176474,
20711610,native,63092027.638554215,
20711704,native,67463771.48,
20712313,native,59899169.34615385,
20716063,native,74405876.80821918,
20714885,native,99022605.66666667,
20714844,native,57636901.176470585,
20716157,native,56229602.47058824,
20711657,native,71774819.58823529,
20714938,native,49436919.02197802,
20714879,native,40826425.977443606,
20716251,native,48424811.87735849,
20713251,native,54679744.98863637,
20714001,native,69477965.85,
20714891,native,33716081.63428571,
20711563,native,70885921.09523809,
20715922,native,24704790.549763035,
20713626,native,68259097.48,
20711376,native,58655650.62962963,
20713813,native,97378539.56896552,
20713438,native,58985825.55813953,
20715876,native,71399425.71232876,
20715992,native,101239523.85714285,
20712876,native,68806088.6923077,
20711574,native,68115748.72413793,
20711469,native,83395673.46575342,
20712547,native,97845065.10416667,
20712594,native,52610342.18584071,
20712512,native,46502926.31531531,
20716626,native,53113672.447916664,
20715126,native,51339260.53333333,
20714376,native,115910065.63043478,
20714422,native,56013521.2125,
20714867,native,84034038.2413793,
20712126,native,47112282.336363636,
20712688,native,30618179.427906975,
20711751,native,95985369.04,
20716016,native,105707459.47058824,
20715970,native,43704286.913580246,
20712502,native,62978585.21428572,
20714564,native,44405258.81318682,
20714470,native,65613489.15,
20716158,native,35234614.35,
20712314,native,35634550.654867254,
20712525,native,79076576.42857143,
20714002,native,37957797.25742574,
20714939,native,50385966.1625,
20716064,native,40550500.7027027,
20713627,native,27373200.274509802,
20713252,native,60700752.17808219,
20711587,native,45418269.022556394,
20713814,native,51967901.4,
20713345,native,62931121.96590909,
20711705,native,23529551.382608697,
20716627,native,60294804.833333336,
20714400,native,103689437.52,
20716252,native,48588188.60377359,
20711377,native,24262299.045,
20714845,native,53514482.74,
20714886,native,45452848.847457625,
20714892,native,65451833.14102564,
20714752,native,67662217.15789473,
20713908,native,78221190.61445783,
20711470,native,51581252.21978022,
20712127,native,47024831.96511628,
20715993,native,72493969.01515152,
20711611,native,71521885.83333333,
20714880,native,77245010.02857143,
20711658,native,56987671.7264151,
20714423,native,64408995.7260274,
20711564,native,81140093.86666666,
20711752,native,47277399.1875,
20713439,native,29318282.785365853,
20711575,native,65272602.68604651,
20712877,native,55556684.05555555,
20712513,native,116497835.91304348,
20715877,native,63422103.98,
20712595,native,80987795.50684932,
20714868,native,45289242.78861789,
20714377,native,87469336.86764705,
20715127,native,59730385.02857143,
20716017,native,23056054.59512195,
20715923,native,115281393.63934426,
20712548,native,94834259.57142857,
20712689,native,106393563.03571428,
20715971,native,31070909.47857143,
20714471,native,61612072.166666664,
20712503,native,78076174.6,
20714940,native,49697961.35897436,
20716159,native,84868054.65454546,
20714565,native,46766591.48648649,
20713346,native,61758882.8,
20714003,native,21938708.275,
20713253,native,67392745.30985916,
20716065,native,58220307.44705883,
20716628,native,71005398.5409836,
20714401,native,33497084.962406017,
20711378,native,95900561.02325581,
20713815,native,74904526.10606061,
20716253,native,55099436.10843374,
20711565,native,59413925.56603774,
20712526,native,72773352.69135803,
20711706,native,82546262.87931034,
20714424,native,51532801.43076923,
20715878,native,62304424.12,
20713909,native,51033031.483516484,
20711612,native,31307933.116438355,
20712315,native,50220456.917293236,
20714881,native,58485387.55128205,
20711471,native,47306213.31132075,
20714887,native,60500685.855421685,
20712128,native,96922549.41666667,
20715994,native,46317321.68141593,
20714378,native,46675177.820512824,
20713628,native,116606953.82,
20714893,native,16626835.358381502,
20711659,native,33347341.01226994,
20714846,native,55812856.79090909,
20715924,native,9809292.575903615,
20711753,native,68000452.49315068,
20711576,native,67813309.18421052,
20712596,native,67886021.04225352,
20714753,native,96231758.53846154,
20712878,native,51008132.16521739,
20712690,native,54244350.192307696,
20711588,native,112612279.68181819,
20713440,native,156866023.1388889,
20716018,native,66059475.474358976,
20715128,native,37132862.077419356,
20714869,native,51680934.12068965,
20712514,native,80846139.28235294,
20715972,native,59674753.91780822,
20714472,native,27503782.245398775,
20712549,native,67803790.5,
20712504,native,41933493.094736844,
20714941,native,108333393.72093023,
20713816,native,27130415.05691057,
20716160,native,67439095.74358974,
20714566,native,48449546.72727273,
20716629,native,58288570.5,
20713254,native,64542179.23809524,
20712527,native,53511850.34615385,
20713347,native,73671412.2,
20714894,native,58803637.8490566,
20713910,native,34289077.88405797,
20716066,native,85488742.53968254,
20714004,native,111181899.8125,
20711566,native,59233765.569767445,
20715879,native,65408060.315789476,
20714888,native,50401619.64210527,
20711379,native,76109864.92105263,
20714425,native,59942567.03225806,
20714402,native,47806079.79365079,
20716254,native,68485599.85882352,
20715925,native,92992760.175,
20714847,native,67331462.5409836,
20714882,native,38445023.020979024,
