id,run_type,exe_time,err
20681526,native,82054420.86792453,
20681878,native,59362182.820512824,
20684398,native,6596100.8929032255,
20683625,native,13567422.781578947,
20685125,native,3530433.8051420837,
20682968,native,10936536.978947368,
20681750,native,18597022.882142857,
20682229,native,34498288.30821918,
20682875,native,22592069.96969697,
20684468,native,32926935.56862745,
20683296,native,22301426.283261802,
20682171,native,50779087.010204084,
20681375,native,16225584.26993865,
20681843,native,39449024.765625,
20684421,native,28982726.176136363,
20682218,native,33109279.277419355,
20684515,native,24114105.87962963,
20682219,native,26647997.780612245,
20681538,native,28863292.855555557,
20681819,native,23970644.21818182,
20682226,native,20588607.949019607,
20683343,native,37456058.955882356,
20682241,native,29867594.971098267,
20681773,native,31541600.234939758,
20684656,native,39559406.73846154,
20684750,native,33589866.803921565,
20682125,native,56216241.483516484,
20682220,native,45713740.690265484,
20681866,native,29611103.57222222,
20683273,native,37511593.123188406,
20685875,native,35737460.16438356,
20683437,native,37068617.36170213,
20682223,native,41763600.512,
20681796,native,34458144.294117644,
20681515,native,42714469.65289256,
20682500,native,45576746.460869566,
20684562,native,61758014.28235294,
20682265,native,63713877.75,
20681562,native,45028468.54237288,
20682312,native,68856583.17333333,
20681491,native,46739137.477876104,
20683062,native,56730248.21505377,
20681937,native,57333868.15053763,
20681468,native,16339157.323943662,
20681890,native,67413085.01333334,
20684375,native,78457772.79411764,
20683250,native,39410150.28767123,
20684516,native,71799350.7,
20682230,native,29735026.322580647,
20681879,native,42290509.301724136,
20681527,native,54334071.296703294,
20684376,native,33070163.902439024,
20681751,native,30551289.134969324,
20682969,native,48803048.8019802,
20683344,native,27633532.894444443,
20684469,native,28871098.365714286,
20681539,native,30209891.46060606,
20684422,native,44376723.08181818,
20682242,native,31157149.80645161,
20683297,native,43028424.75652174,
20681867,native,24649014.87,
20681844,native,44951592.973451324,
20684538,native,31307541.95625,
20685126,native,86705054.42857143,
20682313,native,4592069.692592593,
20683626,native,78234509.8095238,
20681797,native,29673673.875,
