id,run_type,exe_time,err
20812140,native,53086151.450704224,
20815304,native,31056830.709219858,
20815234,native,37647997.0,
20816875,native,66504357.8382353,
20815210,native,49774393.427083336,
20812187,native,36668365.82442748,
20817250,native,38219990.7890625,
20815750,native,34270259.27586207,
20816546,native,49889229.39795918,
20812116,native,47745090.291262135,
20812750,native,30201822.10714286,
20815023,native,41991168.16101695,
20815069,native,52638360.305263154,
20816593,native,17559462.768456377,
20812093,native,35806521.63829787,
20815468,native,51986452.125,
20812000,native,34357072.048275866,
20815057,native,27289804.723404255,
20815843,native,28302852.96685083,
20815796,native,44968336.873873875,
20815562,native,39214995.7890625,
20815140,native,37790952.669172935,
20815257,native,34144167.95333333,
20815116,native,35615777.10489511,
20812843,native,37892377.89473684,
20815046,native,29696106.965714287,
20815937,native,40296184.640625,
20815656,native,37978861.36090226,
20812375,native,41504510.048780486,
20815163,native,40026646.7890625,
20815187,native,40386390.603174604,
20812128,native,39705538.02307692,
20815328,native,39578788.5,
20815000,native,47216786.84259259,
20816500,native,41910294.98347107,
20815281,native,46222769.018181816,
20816125,native,44911548.00884956,
20816687,native,44550256.56521739,
20813125,native,37192945.592857145,
20816781,native,63854522.32098766,
20815538,native,46818966.34259259,
20815515,native,25679921.158653848,
20815375,native,52096421.23469388,
20814250,native,53896151.67368421,
20815093,native,48503874.40740741,
20812937,native,47665132.094827585,
20813500,native,22557853.596153848,
20812141,native,39098006.926470585,
20815305,native,34532030.2,
20815047,native,30441771.952054795,
20816876,native,22613906.24347826,
20815117,native,34645748.39097744,
20815235,native,49886180.17142857,
20816126,native,55678765.62962963,
20812188,native,33383341.40625,
20815211,native,45243662.29661017,
20817251,native,16089739.26764706,
20815563,native,35711561.4680851,
20816547,native,38562887.3382353,
20812129,native,23186649.76888889,
20815516,native,43192824.347826086,
20812001,native,24986870.211267605,
20815024,native,39702497.823076926,
20815657,native,36243965.020979024,
20815070,native,50764884.138613865,
20812844,native,46177686.86486486,
20815539,native,34159780.513333336,
20815282,native,36481439.6013986,
20815001,native,46177230.45045045,
20812751,native,45385705.327586204,
20815164,native,38834666.59259259,
20816594,native,35815134.01351351,
20815844,native,49051577.50943396,
20812376,native,35844652.58219178,
20816782,native,35926974.0,
20816688,native,35369621.0,
20815797,native,38043442.73913044,
20813126,native,30548404.202312138,
20815188,native,44278450.39830509,
20814251,native,38995930.819548875,
20815469,native,44741309.99152543,
20815751,native,48279542.48695652,
20815938,native,40585263.192307696,
20812117,native,48224014.836363636,
20812094,native,31014747.64044944,
20815141,native,40928411.98473282,
20815258,native,43442920.37398374,
20815329,native,30775466.588888887,
20815058,native,50272686.04716981,
20815376,native,45380140.87288135,
20815094,native,39755695.051470585,
20812938,native,38346100.433823526,
20813501,native,63094980.590361446,
20816501,native,70467148.92307693,
20812095,native,37422468.333333336,
20812142,native,42747865.95041322,
20815306,native,35168456.19565217,
20816877,native,62400216.6875,
20815048,native,45880149.6036036,
20815118,native,33097961.032258064,
20815658,native,52050057.61176471,
20812189,native,35218142.4964539,
20815236,native,61217259.518518515,
20815564,native,34280226.63013699,
20812845,native,13541380.744565217,
20815059,native,47431408.166666664,
20816548,native,16583889.632786885,
20815540,native,27126836.426229507,
20815025,native,27516701.527777776,
20815845,native,25788582.663157895,
20817252,native,52487595.75789474,
20815283,native,12323193.907542579,
20812130,native,19183731.31954887,
20815517,native,30224351.595238097,
20812002,native,56664223.89772727,
20812377,native,31531548.221518986,
20815259,native,14797047.080597015,
20815165,native,36683042.22794118,
20814252,native,38545741.671875,
20815212,native,53456048.37755102,
20816689,native,34161491.73287671,
20816127,native,64163008.6,
20815002,native,31933415.3625,
20815071,native,48368917.86666667,
20815752,native,15639895.944615385,
20812752,native,46117581.4,
20815189,native,37505553.54814815,
20815142,native,27037825.46276596,
20815939,native,40633818.17073171,
20816783,native,32220983.4125,
20816595,native,53384183.40860215,
20815377,native,30461399.006024096,
20815470,native,41399125.585365854,
20815798,native,39627463.51145038,
20815330,native,27975314.978142075,
20812939,native,57893075.1882353,
20815095,native,44663411.88495575,
20813502,native,35720612.97794118,
20812118,native,44052968.70229007,
20813127,native,70249433.72093023,
20816502,native,41901152.041666664,
20815119,native,31097903.418439716,
20812143,native,33526427.834437087,
20812096,native,38749682.84210526,
20815049,native,10815596.614035089,
20815096,native,45433156.65060241,
20815307,native,50117491.518867925,
20815072,native,31960009.210526317,
20815565,native,38146090.47154471,
20812190,native,39402435.632,
20816878,native,35398292.67123288,
20815659,native,32230122.59006211,
