id,run_type,exe_time,err
20690750,native,39100255.95495495,
20690432,native,30950059.692307692,
20690667,native,49419859.31111111,
20687843,native,27242349.238636363,
20690421,native,35579348.41353384,
20690661,native,42279797.90434783,
20690731,native,36461002.36296296,
20690703,native,20773990.395061728,
20687773,native,16193650.1682243,
20687375,native,50917112.06451613,
20690444,native,70499249.8030303,
20691031,native,37387046.43609022,
20687609,native,33289176.673202615,
20690732,native,28182306.607734807,
20690656,native,33991847.60666667,
20690726,native,33345074.59602649,
20691875,native,19707407.5,
20688875,native,59458231.61728395,
20688125,native,18493355.590277776,
20690937,native,77590494.07936507,
20687890,native,29351412.7247191,
20687937,native,43612165.18103448,
20687750,native,38083925.977443606,
20690375,native,39875882.453125,
20690730,native,75009873.26470588,
20692625,native,36996266.20289855,
20690738,native,28604391.77837838,
20690729,native,51822223.645833336,
20691125,native,45372207.336363636,
20687703,native,41299578.464,
20691500,native,47650254.5754717,
20690468,native,46344623.981818184,
20690515,native,42706589.711864404,
20690429,native,61560389.925925925,
20687761,native,35843667.76027397,
20690843,native,40358432.63846154,
20690398,native,42913271.0,
20690426,native,100291689.375,
20687562,native,52966402.010752685,
20687796,native,59575548.4939759,
20690691,native,52172203.57,
20690685,native,90952162.58181818,
20687468,native,65197686.84615385,
20687656,native,67774977.63157895,
20690679,native,61293637.67058823,
20687866,native,54805084.52,
20690562,native,30353246.570731707,
20690433,native,19329658.231092438,
20690668,native,35489358.4351145,
20690751,native,38689092.828125,
20690739,native,31895714.05925926,
20687844,native,29336546.69047619,
20690422,native,36688172.28888889,
20690657,native,6394265.511842106,
20690491,native,37272670.641221374,
20690662,native,33790911.33108108,
20690938,native,20495639.949152544,
20687774,native,27662361.922651935,
20690445,native,28261503.479768787,
20690704,native,27738349.983333334,
20690516,native,8569532.95357143,
20688126,native,41475456.62068965,
20687376,native,28866818.132947978,
20688876,native,36078455.02941176,
20687679,native,35994061.64661654,
20687891,native,22293039.59192825,
20691032,native,39774976.64,
20687751,native,33363791.93918919,
20692626,native,32477607.53642384,
20691312,native,23023739.45581395,
20690376,native,61556622.41025641,
20690430,native,32501006.653333332,
20691126,native,26227724.910994764,
20691876,native,44862255.73873874,
20691501,native,30948034.45625,
20687610,native,67547402.1369863,
20687704,native,46827921.43396226,
20690686,native,29721455.66060606,
20687657,native,27946221.10982659,
20687797,native,32860438.826666668,
20690427,native,38456079.765625,
20687469,native,38484972.5859375,
20690733,native,55680745.548387095,
20687762,native,48582128.708737865,
20690692,native,34129355.80405405,
20690680,native,35330164.152173914,
20687563,native,53922710.83516484,
20690469,native,28942260.138888888,
20690727,native,84119515.8,
20690844,native,37689593.114285715,
20690399,native,47743388.9009009,
20687867,native,47379877.942857146,
20690563,native,56153561.7875,
20687938,native,32044007.759562843,
20690434,native,35778747.62237762,
20690740,native,3901395.6306451615,
20690669,native,16410829.399339935,
20687845,native,22993286.57142857,
20690752,native,49641702.0,
20687763,native,29577669.328571428,
20691502,native,12240074.382051282,
20690492,native,15085523.984520124,
20688877,native,33130542.71917808,
20690663,native,16257989.774509804,
20690517,native,98279314.04878049,
20688127,native,4818807.321698113,
20687680,native,29358555.126506023,
20691033,native,31409813.487179488,
20691877,native,37011947.328125,
20687775,native,27646604.2513089,
20690431,native,45454000.504761904,
20687377,native,56982282.49411765,
20690423,native,51266793.153061226,
20687658,native,21012017.583690986,
20692627,native,29962364.570552148,
20687470,native,4385.0552389062095,
20687752,native,33764049.16438356,
20690428,native,15729007.588607594,
20687611,native,60403470.575,
20687705,native,30370226.490797546,
20691127,native,31214342.186335403,
20690734,native,19364299.612403102,
20690693,native,47477951.08,
20687798,native,42179363.61016949,
20690446,native,44251459.46017699,
20690658,native,68013586.76056337,
20690728,native,17843843.66192171,
20690845,native,32230923.833333332,
20690687,native,43115446.77391304,
20690400,native,18513796.943396226,
20690705,native,80917402.66666667,
