id,run_type,exe_time,err
21106234,native,41664338.60869565,
21106169,native,54968395.07058824,
21108906,native,44093022.04504505,
21106468,native,53779121.43181818,
21109750,native,52426456.36263736,
21106304,native,39448005.472,
21106843,native,40984212.17355372,
21106093,native,28588247.79005525,
21106151,native,45144610.5,
21107500,native,42407635.24576271,
21106790,native,30899961.839285713,
21106444,native,13572184.184343435,
21107125,native,58984264.638554215,
21106000,native,35031760.15172414,
21106157,native,39177536.885496184,
21111250,native,20952304.01953125,
21106140,native,38926651.33834586,
21106773,native,37222594.29710145,
21106761,native,31936969.672727272,
21106163,native,39359589.676691726,
21106210,native,35088670.66891892,
21108812,native,29250951.143646408,
21106750,native,12254085.74888889,
21106175,native,47106260.42727273,
21107312,native,31432342.23529412,
21110500,native,56340620.04395604,
21109375,native,37774021.571428575,
21106778,native,34711453.812903225,
21106116,native,38017451.307142854,
21106375,native,69631488.24,
21106787,native,45216764.71551724,
21106281,native,49710027.68571428,
21106784,native,35701818.245033115,
21106398,native,51128330.8019802,
21106421,native,32593777.80357143,
21109000,native,44805732.75833333,
21108625,native,37418525.762237765,
21106187,native,59008571.30681818,
21106796,native,56259795.60215054,
21106793,native,47984840.43362832,
21108250,native,51196183.932038836,
21106562,native,40767150.45112782,
21106937,native,29776762.636842106,
21106781,native,64790991.86746988,
21106328,native,18240816.65030675,
21111625,native,38440276.93377484,
21107031,native,69042821.5125,
21106170,native,20930871.133333333,
21106844,native,31504123.911392406,
21106305,native,12670512.209476309,
21106188,native,16975282.41044776,
21109751,native,35804690.14893617,
21106235,native,47269318.18181818,
21106001,native,26915088.05263158,
21106094,native,52402896.166666664,
21106791,native,35522407.29370629,
21107501,native,47242771.30555555,
21106176,native,26093689.534031413,
21106469,native,42191267.256,
21106211,native,38317250.17557252,
21106141,native,40865226.20634921,
21106152,native,36345903.11724138,
21106785,native,38411176.856,
21106422,native,13280173.44973545,
21107126,native,51690500.66336634,
21108907,native,35811980.32450331,
21108813,native,26927615.69148936,
21106563,native,32695273.32191781,
21111251,native,45635018.654545456,
21106788,native,36310526.330882356,
21106797,native,28158505.880681816,
21106762,native,53543051.86021505,
21106158,native,58982510.84883721,
21107313,native,40284697.3553719,
21106117,native,40387860.0,
21106282,native,48885984.297029704,
21106751,native,56956258.430232555,
21109376,native,39902792.57936508,
21111626,native,31502944.877419356,
21106164,native,55690849.177777775,
21108251,native,45247202.5,
21109001,native,55758883.64772727,
21106399,native,34055106.08783784,
21106779,native,45404275.736363634,
21106782,native,23769736.614285715,
21106938,native,22700904.959641255,
21110501,native,42098059.584,
21106794,native,36372598.2,
21106329,native,59440492.44578313,
21106376,native,53845040.4,
21108626,native,61635281.756410256,
21106445,native,76649468.07575758,
21107032,native,18037010.70989761,
21106774,native,111655875.23255815,
21106845,native,33772806.1554054,
21108627,native,57140505.7260274,
21107127,native,37523180.50413223,
21108814,native,63459420.705882356,
21106752,native,37063011.89430894,
21108252,native,678670.4617314931,
21106763,native,39475666.118644066,
21106177,native,48890160.428571425,gas-used mismatch for 0x83b90a3638e80959e6c2681c2fffd82c8ce5d061cc63383f3af6273a59ee9b8e: expected 110817 found 56972
21106153,native,35232904.68148148,
21106798,native,36498956.81538462,
21106283,native,47505328.395833336,
21110502,native,6087943.068095839,
21106795,native,17348561.37142857,gas-used mismatch for 0xf02b67a2c1902bb82df00915691e96a7a50b61908996339f0a53a0d0b01260bf: expected 110817 found 56972
21106159,native,32369594.64666667,
21108908,native,39268336.7,
21109752,native,52682818.448979594,
21106306,native,73402315.23076923,
21106236,native,44820517.71681416,
21106786,native,24986609.782828283,
21106142,native,31696994.442307692,
21106189,native,54245647.086021505,
21106002,native,27472584.59668508,
21106783,native,49229174.74736842,
21107502,native,36126169.85294118,
21106470,native,16268924.594249202,
21106789,native,43888148.981981985,
21106792,native,52115982.604166664,
21106118,native,56602065.44578313,
21106377,native,37952999.61904762,
21106095,native,36789609.0367647,
21106423,native,71397604.0,
21106165,native,44261847.69090909,
21111627,native,36138343.375,
21106212,native,56625594.53409091,
21106446,native,37949297.421875,
21106330,native,31638667.419354837,
21106780,native,40346406.30081301,
21107314,native,40136307.777777776,
