id,run_type,exe_time,err
20675375,aot,27109276.62352941,
20679125,aot,34192348.4351145,
20678187,aot,37374821.40495868,
20675632,aot,34921237.834586464,
20676875,aot,18089094.96268657,
20678093,aot,44274772.01941747,
20675656,aot,57040184.15,
20675406,aot,3829420.864927091,"invalid touch count: expected all non-native, found 0.00%"
20678526,aot,33024705.815068495,
20678479,aot,31916223.74509804,
20675515,aot,4247499.746084089,
20675409,aot,40607765.61157025,
20675562,aot,17443949.484641638,
20675750,aot,19328738.69433962,
20676500,aot,4007414.729666925,
20675609,aot,26474412.384210527,
20678000,aot,44139840.8,
20675421,aot,57204027.14117647,
20678515,aot,20505733.836,
20675491,aot,49486731.571428575,
20678750,aot,25814729.229591835,
20678046,aot,33728011.13513514,
20678375,aot,54731920.82954545,
20676125,aot,44671069.690265484,
20675679,aot,50302438.52040816,
20675403,aot,68257933.12676056,
20675585,aot,39852875.08,
20676406,aot,62741840.7,
20676031,aot,43225353.930434786,
20675538,aot,55353568.75,
20678491,aot,33946864.64900662,
20675703,aot,56404013.625,
20675398,aot,45713172.554545455,
20675937,aot,43253243.8362069,
20678562,aot,40267490.872,
20678281,aot,43960195.79130435,
20678538,aot,58645908.02352941,
20678503,aot,35030959.94520548,
20677625,aot,13586111.280303031,
20678468,aot,65955172.15789474,
20679875,aot,35604566.76712329,
20675479,aot,77126865.01538461,
20678520,aot,60758761.16470588,
20675444,aot,35538255.666666664,
20676312,aot,50895616.333333336,
20676359,aot,53284334.88118812,
20675468,aot,47404286.87826087,
20676078,aot,72135664.6,
20675633,aot,40605449.63963964,
20676876,aot,46562601.75728156,
20676126,aot,38451194.347457625,
20678188,aot,35831239.5942029,
20675376,aot,52031182.53125,
20678751,aot,40855990.576576576,
20675751,aot,3568997.89390681,
20675563,aot,43838021.774774775,
20675404,aot,63998864.3,
20675407,aot,84494423.39285715,
20679126,aot,31436580.416666668,
20678047,aot,25819236.663157895,
20675422,aot,39502529.91869919,
20675492,aot,29049786.588235293,
20678504,aot,29952136.31875,
20675610,aot,27064456.58918919,
20678527,aot,57101762.302325584,
20675657,aot,19911951.89849624,
20675410,aot,44067915.43362832,
20678094,aot,42390962.78861789,
20678480,aot,49354770.03,
20678376,aot,37646682.571428575,
20678492,aot,41996714.28448276,
20678001,aot,43562071.67256637,
20675680,aot,58066116.24691358,
20678469,aot,45973484.2735849,
20675399,aot,49240046.27722772,
20675938,aot,36034049.52173913,
20678516,aot,51606245.645833336,
20675586,aot,33965852.33108108,
20679876,aot,47247949.74757282,
20676032,aot,56849048.70930233,
20678282,aot,42918489.5,
20676079,aot,34290524.20300752,
