id,run_type,exe_time,err
20837500,native,36462690.458333336,
20836110,native,78803569.80487806,
20836398,native,28505797.210843373,
20837875,native,41834270.58558559,
20838718,native,50877792.18681318,
20839937,native,32254891.622516558,
20838625,native,60492066.266666666,
20836154,native,41716581.81355932,
20836175,native,69154751.58928572,
20838437,native,32101512.32051282,
20838296,native,40136601.96666667,
20836000,aot,40799152.02479339,
20840500,native,80333578.29411764,
20836107,native,53494030.22105263,
20836000,native,42384694.75206611,
20839000,native,12063978.192982456,
20836468,native,60269640.48717949,
20836122,native,33599899.00613497,
20839750,native,13432290.365795724,
20836750,native,41239434.62698413,
20836562,native,24244745.683982685,
20837968,native,41604725.00763359,
20840125,native,33596669.13253012,
20836104,native,56913894.828947365,
20838250,native,45627647.733333334,
20838062,native,31401917.248618785,
20838343,native,43028898.984375,
20838156,native,77227625.70689656,
20840875,native,41674662.43089431,
20836157,native,44131041.618320614,
20836113,native,46197051.47154471,
20836187,native,33568676.70857143,
20839843,native,16725432.426229509,
20836163,native,77582197.73333333,
20836116,native,67809270.05128205,
20836128,native,54956907.82178218,
20836421,native,39378928.02614379,
20838812,native,94015842.5625,
20836105,native,58910347.71287129,
20836375,native,93438035.84,
20838648,native,86301639.0,
20836140,native,42284716.04,
20836151,native,76958704.40983607,
20838671,native,42877808.25827815,
20836093,native,77361388.89333333,
20836169,native,59483454.80909091,
20836098,native,58195186.16981132,
20841250,native,56554301.453125,
20837876,native,32468867.3125,
20836111,native,45083679.27118644,
20838719,native,32552958.754601225,
20838438,native,60773972.25,
20836176,native,24217821.71238938,
20839001,native,56278823.8,
20836399,native,48866191.05217391,
20837501,native,27679421.98206278,
20836001,native,65736226.1625,
20839938,native,37863136.57333333,
20836152,native,44157911.6875,
20838344,native,35345586.042553194,
20836001,aot,67151723.48192771,
20836170,native,37261618.97169811,
20838251,native,25429984.425339367,
20838297,native,43136315.705882356,
20837969,native,32913227.03529412,
20836094,native,61065744.365079366,
20840501,native,69906286.75903614,
20836155,native,60442770.18446602,
20838063,native,47544943.37755102,
20836158,native,39811779.032520324,
20836563,native,55432193.981481485,
20836114,native,51912349.526315786,
20836123,native,66072674.35897436,
20836188,native,39488057.57936508,
20838626,native,84238189.14666666,
20836108,native,25994372.398406375,
20839844,native,79040976.06896552,
20840126,native,98299377.20833333,
20838813,native,40958235.487804875,
20838157,native,46462087.52542373,
20836141,native,52372396.0625,
20836422,native,57935641.0,
20838390,native,66681231.22093023,
20839751,native,124006407.725,
20838672,native,53086125.81632653,
20840876,native,68164649.8875,
20838649,native,48374762.60909091,
20836117,native,47411935.66101695,
20836129,native,47576642.112068966,
20836751,native,49925268.0882353,
20841251,native,36220076.488,
20836106,native,49277780.61261261,
20836469,native,53300731.633587785,
20836376,native,63869653.64772727,
20836164,native,56284319.594339624,
20836099,native,44738189.44360902,
20838345,native,41649771.571428575,
20837877,native,45917191.42,
20836112,native,51709917.277777776,
20836400,native,29204865.096969698,
20839939,native,45101212.504854366,
20836002,native,48499887.67368421,
20836142,native,44848744.525641024,
20838439,native,57356199.98901099,
20836159,native,43605295.795698926,
20836002,aot,52784065.09375,
20838720,native,54662008.66990291,
20838298,native,48256374.66,
20838814,native,49982054.96511628,
20836095,native,49319874.469387755,
20838064,native,42972764.46902655,
20838650,native,38238258.495238096,
20836177,native,57024031.54736842,
20836189,native,57687587.24691358,
20839002,native,31514165.446153846,
20836377,native,37661721.22772277,
20836115,native,48551535.7,
20838673,native,72211727.07272728,
20836130,native,33262559.968,
20836564,native,52000747.448979594,
20836156,native,51029345.40776699,
20836109,native,38850314.06870229,
20836124,native,65071733.3943662,
20836118,native,56921571.118421055,
20836153,native,48338484.752,
20840127,native,51020888.14,
20836100,native,47215265.01282051,
20836423,native,61920557.32876712,
20840502,native,36477450.94193549,
20838627,native,42592599.666666664,
20838252,native,64515212.36046512,
20840877,native,54178412.075,
20837970,native,48824571.16521739,
20837502,native,90593056.70588236,
20838158,native,36523520.28,
20836171,native,69240419.84883721,
20839845,native,50611164.96296296,
20836752,native,73179734.3030303,
20836165,native,25317870.985221677,
20841252,native,61158656.118421055,
20836470,native,40274644.41984733,
20837125,native,52978836.089108914,
20838391,native,55487365.26415094,
20839752,native,43094501.827586204,
20838346,native,27447081.70909091,
20836143,native,33030802.147058822,
20837878,native,33423364.0,
20836003,native,46127732.28703704,
20838636,native,20802436.067524116,
20836101,native,42726578.4537037,
20838440,native,45173689.63909774,
20836471,native,46917753.836065575,
20836424,native,37334859.774774775,
20836166,native,58670426.09803922,
20839753,native,36882239.01234568,
20840128,native,42996417.4,
20839846,native,62787517.41818182,
20840687,native,57875256.04301076,
20838651,native,47072223.084745765,
20840878,native,14128054.892307693,
20839940,native,50074436.11594203,
20838299,native,37167596.29090909,
20836401,native,77712459.30120482,
20836160,native,50279941.7443609,
20839003,native,63908199.89156626,
20838815,native,29250802.566666666,
20836656,native,64691988.45783132,
20836378,native,51617570.57522124,
20837126,native,54593193.353846155,
20836178,native,39952041.60927153,
20836096,native,48070865.52380952,
20837503,native,40677715.6460177,
20836131,native,79416297.9,
20836120,native,57065674.58888889,
20836172,native,55009374.58024691,
20836003,aot,60613825.6637931,
20838253,native,27945682.942307692,
20836753,native,37862032.225225225,
20839796,native,88250519.51785715,
20838674,native,45890018.192857146,
20838721,native,48003296.68493151,
20836125,native,58064100.80582524,
20838392,native,22923065.96551724,
20836565,native,41131425.24683544,
20838628,native,51294824.65048543,
20840503,native,57549065.91860465,
20837971,native,33187909.24404762,
20841253,native,10606516.704379562,
20838065,native,67862874.56435643,
20838159,native,42536380.49586777,
20836119,native,57326941.833333336,
20836190,native,89914190.53846154,
20838347,native,55357076.12222222,
20836144,native,32269200.92857143,
20837879,native,34614675.93464052,
20838160,native,62489570.951219514,
20836004,native,53618304.637931034,
20836167,native,45876766.93396226,
20840504,native,71802598.30434783,
20838652,native,64985199.43661972,
20836179,native,45520516.5,
20840688,native,51956478.47777778,
20838629,native,43832557.52941176,
20836191,native,16695700.094170403,
20838066,native,50060977.86666667,
20838637,native,93542796.93333334,
20836379,native,39162846.88,
20839004,native,63557907.825,
20838441,native,38639729.241830066,
20836097,native,56733936.57647059,
20839797,native,41351952.16216216,
20839941,native,58179034.09090909,
20836161,native,63101990.94871795,
20837127,native,47159104.04545455,
20836126,native,43020835.689320385,
20836472,native,43106408.88652483,
20838254,native,40851934.41322314,
20839754,native,83779810.72058824,
20836402,native,56896051.35483871,
20836102,native,62475108.551020406,
20837504,native,32295837.636363637,
20836121,native,47847642.56481481,
20838816,native,76450656.23529412,
20837972,native,53339104.34117647,
20836754,native,59344828.197674416,
20836657,native,20607594.491467576,
20836425,native,52966530.016,
20838722,native,72890135.57142857,
20840879,native,63110956.25,
20836173,native,40249286.77857143,
20836004,aot,42191769.65734266,
20838393,native,81772352.29230769,
20836566,native,41127358.5,
20836132,native,64165632.625,
20839847,native,32485292.777777776,
20838642,native,97663721.64583333,
20840129,native,55069072.038461536,
20838300,native,61670552.274336286,
20838675,native,22793130.814935066,
20841254,native,100683206.80434783,
20836145,native,4844.164777761564,
20838348,native,34069619.69090909,
20838161,native,32882969.616666667,
20840505,native,50919396.84337349,
20837880,native,73516945.60606061,
20836168,native,43115684.96226415,
20836005,native,55180804.192771085,
20838255,native,13963477.4,
20838653,native,43300360.06481481,
20836403,native,38925301.083333336,
20836473,native,16347380.368217055,
20840689,native,15983420.420560747,
20839005,native,52668984.518518515,
20839000,aot,10172840.48253275,
20836180,native,39612005.70634921,
20838630,native,58763227.0625,
20838643,native,23419167.133333333,
20839755,native,53542440.65384615,
20838442,native,61567163.67142857,
20838817,native,33469909.624,
20838723,native,54601071.044117644,
20836192,native,53834466.98795181,
20836567,native,40029093.51136363,
20836103,native,12804979.698630137,
20836380,native,52367390.60227273,
20839942,native,43744987.43362832,
20836162,native,24933739.474747475,
20838067,native,40074729.6796875,
20839798,native,46808283.24545454,
20836174,native,48030666.176470585,
20836426,native,37776430.66949152,
20837128,native,44217338.73043478,
20838638,native,50161610.654545456,
20839848,native,63475439.13207547,
20836658,native,86325092.2195122,
20836127,native,45675882.37037037,
20837505,native,55006748.277777776,
20840880,native,68797381.58461538,
20837973,native,86333390.4528302,
20838301,native,9553478.48364486,
20841255,native,38504503.63333333,
20836755,native,34557427.873333335,
20840312,native,53476984.2,
20836005,aot,55483982.34736842,
20838394,native,35893290.02068966,
20840130,native,44596059.893203884,
20838676,native,58297907.192307696,
20836133,native,50550905.83018868,
20838162,native,29476595.8125,
20836146,native,94947723.51785715,
20838349,native,69756874.0117647,
20837881,native,40409854.2,
20836006,native,34320390.64900662,
20840506,native,57462710.729166664,
20836404,native,41423983.04,
20837921,native,31289432.31491713,
20838378,native,49817085.54216868,
20838256,native,48369901.50442478,
20838639,native,37684767.97272728,
20836474,native,72590053.88235295,
20839756,native,37868118.38518518,
20839001,aot,52936219.36893204,
20838366,native,16360543.412903225,
20836181,native,54274689.708333336,
20839006,native,32176092.335260116,
20836193,native,40036944.1328125,
20838443,native,40571765.633587785,
20838654,native,56521526.39,
20840690,native,66633163.85897436,
20839943,native,46491844.222222224,
20838724,native,41776593.34615385,
20839799,native,28700546.210227273,
20838631,native,56078083.54455446,
20837129,native,26696761.442622952,
20840313,native,37543827.2962963,
20838765,native,16932847.975524474,
20838644,native,51850524.163636364,
20838068,native,25917598.920187794,
20836659,native,30859170.865030676,
20838818,native,57064093.45,
20836381,native,43421827.328125,
20837506,native,44473580.0990991,
20836427,native,36440278.07692308,
20840593,native,45641112.83471075,
20836006,aot,33971222.192307696,
20837974,native,34820758.797202796,
20836568,native,56599207.091836736,
20840881,native,43680930.415254235,
20840131,native,68929687.76666667,
20836756,native,37461821.657142855,
20841256,native,69757219.92957747,
20838302,native,90164532.33333333,
20838395,native,27950779.97849462,
20839849,native,38139595.25766871,
20838677,native,51094826.833333336,
20836134,native,48905310.802083336,
20838163,native,44481448.75728156,
20837882,native,26959838.20994475,
20836147,native,55826322.26373626,
20840507,native,28816769.63095238,
20838350,native,80792031.60294117,
20836007,native,19036285.496644296,
20838819,native,29589536.849673204,
20838655,native,36956946.15789474,
20839002,aot,22410288.81893004,
20838367,native,70392479.33333333,
20838379,native,34434713.21875,
20837922,native,32135926.56069364,
20839007,native,58031032.98863637,
20836182,native,56086842.17204301,
20838640,native,41518094.76153846,
20840314,native,44650400.18095238,
20838257,native,49452054.05940594,
20840594,native,29054717.17177914,
20837507,native,64107533.802816905,
20838645,native,28608080.44198895,
20838444,native,35317878.71895425,
20839757,native,44819818.0546875,
20837130,native,52301966.11827957,
20836475,native,42369038.09558824,
20838725,native,45831961.16949152,
20840691,native,23625805.746887967,
20836405,native,42502790.83916084,
20836569,native,38934812.953125,
20836428,native,66609887.112676054,
20837975,native,52306538.417582415,
20836660,native,55157920.80645161,
20836194,native,40513503.8,
20836382,native,42017141.664122134,
20840132,native,39179973.73015873,
20838632,native,37220499.94375,
20838303,native,33894113.562962964,
20839944,native,42742025.1,
20839800,native,57583709.03,
20838069,native,61119311.322222225,
20841257,native,34594211.7867647,
20836135,native,44977804.9,
20838766,native,76374542.04615384,
20840882,native,54651014.0625,
20836007,aot,18799911.584126983,
20839850,native,42221773.25663717,
20836757,native,71724374.7887324,
20838396,native,56592503.915662654,
20838678,native,46475483.069565214,
20838164,native,51121436.947916664,
20837883,native,40513807.06504065,
20836148,native,42720625.27826087,
20838351,native,33651097.5248227,
20839003,aot,63018088.671052635,
20840508,native,86226353.01639344,
20838656,native,34749939.39189189,
20838445,native,33652636.95890411,
20836183,native,28869693.23888889,
20838641,native,48773401.217821784,
20836008,native,37528830.81506849,
20838258,native,51595428.44,
20836429,native,34385882.59259259,
20838368,native,30112334.294444446,
20838380,native,50193406.320754714,
20837923,native,43355956.18181818,
20837131,native,31028398.576687116,
20838820,native,45407362.65833333,
20839801,native,38500721.051724136,
20839008,native,33693407.34355828,
20837508,native,25588082.89903846,
20840133,native,41995442.836363636,
20840315,native,49481720.445454545,
20836570,native,35149348.466216214,
20840595,native,53537098.083333336,
20838726,native,28014765.12953368,
20836661,native,15151526.054913295,
20838767,native,70504745.82539682,
