id,run_type,exe_time,err
20838250,native,34196239.8,
20838278,native,44364443.32038835,
20836984,native,35840690.36,
20837687,native,35236960.78461538,
20838261,native,29212883.239263803,
20839750,native,10874663.34255319,
20836093,native,50447731.593406595,
20838273,native,29875615.126506023,
20838262,native,29647303.35151515,
20837593,native,40693052.03333333,
20838343,native,35320503.428571425,
20837781,native,32114828.7124183,
20836796,native,35652051.623188406,
20836750,native,36242919.625,
20840500,native,59809412.32098766,
20836116,native,58267842.90361446,
20837031,native,30594522.245398775,
20836140,native,34036885.61643836,
20838290,native,34283104.51724138,
20838264,native,23909451.929577466,
20836773,native,51236475.93684211,
20837875,native,35714295.588652484,
20838531,native,56639450.25882353,
20837523,native,32704312.35443038,
20838284,native,24079118.871559635,
20838296,native,35295616.28082192,
20837511,native,38371555.39849624,
20836187,native,30967404.120481927,
20836562,native,20584905.4453125,
20837734,native,20975426.22868217,
20839000,native,10806945.254403131,
20837125,native,36236711.127659574,
20836128,native,43586135.5,
20837534,native,44203288.25,
20836843,native,49521715.70476191,
20837500,native,37037856.125874124,
20836375,native,71751401.3235294,
20837546,native,50681646.28712871,
20836000,native,40429935.276923075,
20836937,native,40645508.04511278,
20836421,native,37044322.68493151,
20838812,native,88455647.21818182,
20838267,native,40036987.24264706,
20839375,native,39459994.28985507,
20838625,native,57126629.1368421,
20836468,native,56466742.947916664,
20838437,native,29975799.75531915,
20838344,native,28740466.816455696,
20838263,native,24868618.622340426,
20838279,native,38100161.53076923,
20838274,native,67180416.8,
20839001,native,45815679.739583336,
20836985,native,36595012.342857145,
20836141,native,39725207.94166667,
20836774,native,40596894.652542375,
20836751,native,31626807.218543045,
20838251,native,22493426.22,
20840501,native,58813861.09411765,
20838532,native,28039093.922222223,
20838285,native,46466399.961904764,
20836129,native,36459653.2,
20836563,native,44198303.57272727,
20839751,native,91002089.79245283,
20838297,native,37495313.14285714,
20838265,native,64968673.26923077,
20837032,native,43898498.52542373,
20837688,native,47880566.845454544,
20837524,native,55481873.47311828,
20836117,native,42044245.672,
20837594,native,41795318.34375,
20836376,native,48272904.58095238,
20836844,native,36771660.427536234,
20837078,native,60028109.95698924,
20837782,native,33946881.7607362,
20836938,native,46108212.141509436,
20836188,native,36058227.41780822,
20837126,native,49379793.97142857,
20836797,native,34238882.596273296,
20839376,native,41896134.92561983,
20837512,native,39778605.04511278,
20837547,native,42198357.81300813,
20837501,native,22957746.111587983,
20838291,native,30504303.166666668,
20836094,native,57693262.03125,
20837535,native,44270864.975,
20836469,native,36354564.77536232,
20837876,native,33057995.923529413,
20837735,native,42679648.9609375,
20836422,native,42240032.6446281,
20838438,native,53146097.12631579,
20836001,native,60977408.69318182,
20838813,native,39291103.25362319,
20838626,native,72041297.76056337,
20838268,native,22640810.419607844,
20839002,native,20507308.460093897,
20838345,native,40642270.55932204,
20838298,native,31028065.713235293,
20838280,native,27753305.462857142,
20836775,native,45718428.216981135,
20836515,native,26955723.772727273,
20837525,native,38714116.40869565,
20836118,native,46514253.166666664,
20838286,native,36269237.078125,
20838275,native,31708576.64242424,
20840502,native,31119337.46835443,
20838266,native,20814035.74782609,
20836986,native,49575598.77669903,
20836130,native,29509006.036363635,
20836752,native,49595590.47959184,
20836470,native,33976436.0,
20837127,native,28783742.785276074,
20836377,native,36231141.02290076,
20837689,native,44990622.03703704,
20836142,native,41849852.953125,
20837595,native,36613109.030075185,
20836564,native,40943075.00826446,
20838252,native,42079902.31034483,
20837536,native,37754926.487804875,
20837513,native,48667021.6632653,
20838292,native,36993898.08,
20836845,native,32660910.893333334,
20838533,native,65305745.131578945,
20839752,native,32053313.306748465,
20839377,native,40649221.85,
20836798,native,38413707.50793651,
