id,run_type,exe_time,err
20836819,native,21336283.352697097,
20836562,native,20718845.786561266,
20836801,native,37756033.666666664,
20837031,native,30989573.795180723,
20836798,native,40755979.94308943,
20837054,native,27548720.14736842,
20837218,native,32431825.254658386,
20841250,native,39476019.461538464,
20836787,native,36978700.85714286,
20836796,native,34598801.56,
20837312,native,54248543.76344086,
20836468,native,49205449.76699029,
20836761,native,32971389.01875,
20836767,native,37762152.47794118,
20837359,native,65162142.04,
20836775,native,42665181.358333334,
20836774,native,39579489.97709924,
20836755,native,30263189.56,
20836750,native,37238785.51428571,
20836000,native,39222230.34586466,
20836890,native,31159515.188235294,
20839281,native,52472417.43877551,
20839750,native,11204336.202,
20839000,native,10297027.126605505,
20837335,native,40179525.05343512,
20836866,native,41615928.4047619,
20837406,native,46521153.05217391,
20836937,native,40304248.89473684,
20837125,native,37929466.042553194,
20836375,native,74452886.08823529,
20836281,native,41677561.3984375,
20836187,native,31199809.98285714,
20837453,native,35886543.07284768,
20836784,native,47033303.675675675,
20836773,native,51477558.514563106,
20836807,native,44373615.95867769,
20839375,native,38395711.461538464,
20836790,native,37323791.613793105,
20836778,native,55692989.13978495,
20836831,native,37576770.61702128,
20837171,native,47704872.126126125,
20837500,native,35411030.52903226,
20836093,native,52674471.27722772,
20836843,native,49702592.13636363,
20840500,native,63374955.35294118,
20839187,native,78838085.08823529,
20837078,native,61027290.635416664,
20836001,native,55547702.2125,
20837032,native,44137684.79047619,
20836802,native,33160714.405594405,
20836751,native,31238061.324324325,
20836844,native,34633344.984,
20836799,native,43899258.231481485,
20836563,native,43026567.17699115,
20839282,native,47882130.72448979,
20837360,native,30941108.347826086,
20837313,native,42920891.27826087,
20837454,native,30881280.849673204,
20836776,native,45878330.86792453,
20837407,native,23181025.713615023,
20837219,native,43189858.220338985,
20837336,native,29275738.01734104,
20837126,native,46595739.689320385,
20836768,native,56143471.13636363,
20837194,native,32089828.167701863,
20836788,native,40726272.103174604,
20836797,native,31084575.773809522,
20839751,native,92016959.01960784,
20836376,native,45064814.666666664,
20836938,native,43414319.39130435,
20836282,native,41892719.22881356,
20836785,native,45973794.56481481,
20836756,native,35434396.37162162,
20840501,native,56883365.5,
20836779,native,35147020.56737588,
20839376,native,38868164.9609375,
20839001,native,48118916.94444445,
20836791,native,15250505.092537314,
20836762,native,43397049.66115703,
20841251,native,30035733.411111113,
20837055,native,65929535.333333336,
20836808,native,32462968.6,
20837501,native,21588335.268907562,
20836891,native,52576105.89,
20836832,native,40730502.616,
20836777,native,45884585.68518519,
20837172,native,46535503.263636366,
20836469,native,36305726.470198676,
20836094,native,52169628.65625,
20836188,native,33953999.741935484,
20836820,native,78310950.58461538,
20836867,native,56251694.16842105,
20837079,native,32806169.947019868,
20839188,native,44385894.801724136,
20837314,native,24450229.46236559,
20836845,native,32295669.26,
20837361,native,42127536.88888889,
20836002,native,47753630.86407767,
20836564,native,40414032.4214876,
20839002,native,20544071.21719457,
20836803,native,48963865.96039604,
20839377,native,40920446.47272728,
20836769,native,27999547.36904762,
20837033,native,49424624.07619048,
20837455,native,38061089.453125,
20836752,native,53597302.96842105,
20837182,native,44419236.222222224,
20837337,native,31337946.065359477,
20836377,native,35961483.16030534,
20837408,native,60304472.30864198,
20836283,native,40589974.0862069,
20837195,native,33349228.66891892,
20836789,native,40134838.83471075,
20837206,native,44167453.5,
20836780,native,38234685.29268292,
20839283,native,37440960.46853147,
20836939,native,46993163.85436893,
20836800,native,66637269.530864194,
20837056,native,40462127.67768595,
20836763,native,47821973.78640777,
20837220,native,57021014.20454545,
20839752,native,32049330.149068322,
20841252,native,58563280.256410256,
20841625,native,47931328.48514851,
20836786,native,51984429.447916664,
20836757,native,73761275.95588236,
20836189,native,41674070.30508474,
20837080,native,33175805.47857143,
20836809,native,50014448.87755102,
20837127,native,30892720.57803468,
20837173,native,36720681.801470585,
20836892,native,65370216.118421055,
20836833,native,49872945.97959184,
20836792,native,66682854.65753425,
20836095,native,44019496.336283185,
20839189,native,41262327.23478261,
20837502,native,64846963.52,
20836868,native,35599301.72058824,
20836470,native,38671130.54074074,
20840502,native,34049779.6196319,
20836821,native,56520224.47058824,
20837034,native,25176282.545945946,
20837315,native,41991750.36363637,
20839003,native,64342284.56,
20836003,native,41723011.59504132,
20837183,native,38534789.85714286,
20836565,native,30512628.38596491,
20836804,native,35298410.98630137,
20839378,native,27456505.42631579,
20836846,native,59959702.07954545,
20836753,native,31799339.832298137,
20837338,native,46383672.43636364,
20836284,native,40259732.11111111,
20836781,native,20563472.737903226,
20837207,native,55779227.5,
20836378,native,34675249.60666667,
20837409,native,32004731.37423313,
20836770,native,43415970.28571428,
20837456,native,43569864.696,
20837362,native,38103370.078431375,
20836825,native,50984273.92079208,
20837057,native,30663504.351190478,
20839284,native,33116091.82051282,
20837196,native,52816169.33,
20836893,native,36491468.651851855,
20836940,native,41283561.73809524,
20841253,native,7815908.126676602,
20839753,native,33312470.438709676,
20836764,native,43658036.28333333,
20839190,native,29282069.474285714,
20836822,native,40838182.26724138,
20841626,native,56239381.74725275,
20837503,native,32855860.967948716,
20836869,native,46865579.65740741,
20837081,native,38961019.24264706,
20836810,native,46755532.300884955,
20836771,native,38306623.07857143,
20836834,native,39213254.36296296,
20836758,native,37072192.78082192,
20836793,native,51354932.683168314,
20837174,native,47105517.426086955,
20836190,native,74664344.34285714,
20837221,native,56296426.31632653,
20837128,native,43093836.95384616,
20836471,native,41141929.225563906,
20840503,native,56426578.552083336,
20836096,native,41981926.3037037,
20836566,native,31660210.904,
20839004,native,46859364.466019414,
20837035,native,29542686.023121387,
20837339,native,45076144.948979594,
20837208,native,32779041.101449274,
20836004,native,35522120.779310346,
20836805,native,36186927.231884055,
20836847,native,44828202.43636364,
20837184,native,37645459.6884058,
20839379,native,37519514.837037034,
20837316,native,62150775.58139535,
20836379,native,35781136.03571428,
20837410,native,40583214.585365854,
20836754,native,49071500.01904762,
20836285,native,42528133.88333333,
20837082,native,21960135.666666668,
20836765,native,22330571.314814813,
20837457,native,51832781.0625,
20837197,native,49501846.67346939,
20836894,native,40356466.674796745,
20837363,native,48047848.15533981,
20837058,native,33734329.80794702,
20839754,native,52774257.578947365,
20836826,native,39041694.73282443,
20836870,native,35785010.127819546,
20836941,native,43222222.050847456,
20839285,native,48970817.84466019,
20839191,native,46846247.495238096,
20836782,native,89268662.67272727,
20836783,native,18812528.479310345,
20836772,native,39278474.26190476,
20836823,native,38351670.47407407,
20836835,native,37497677.323308274,
20836811,native,43273352.915254235,
20841627,native,27084547.59090909,
20837504,native,29376855.508287292,
20836191,native,13565050.781578947,
20836794,native,68118183.46666667,
20837175,native,57031850.822222225,
20837129,native,26217239.124352332,
20837222,native,34676205.2260274,
20836759,native,45579364.08695652,
20840504,native,58541246.530120485,
20836097,native,41823479.48760331,
20836472,native,35318152.89726027,
20841254,native,83412419.01538461,
20836567,native,35875763.47857143,
20839005,native,45316106.41509434,
20837340,native,41247807.381355934,
20836380,native,49154827.6,
20837317,native,9611434.598802395,
20837036,native,73394903.03030303,
20837083,native,60031378.36986301,
20836848,native,40643385.66949152,
20839380,native,31009461.43670886,
20837411,native,36469556.348148145,
20837209,native,39341498.96923077,
20837265,native,55362299.78823529,
20836806,native,35942922.13043478,
20837185,native,39940812.2,
20836005,native,49913596.41,
20837364,native,38446666.656,
20839286,native,24480457.853535354,
20836286,native,56360049.50588235,
20837458,native,36752183.903703704,
20836871,native,34729606.9858156,
20839192,native,31269751.82580645,
20836895,native,37186027.875,
20839755,native,43170451.81034483,
20836942,native,49649925.81632653,
20837198,native,34414547.0794702,
20837059,native,62198513.897435896,
20836827,native,40194804.264,
20836812,native,27034386.59668508,
20836766,native,73526280.01470588,
20836824,native,41385698.144067794,
20837241,native,59474778.97647059,
20836836,native,34351927.92413793,
20837505,native,45587200.7264151,
20836795,native,36058708.34057971,
20836760,native,28951340.391812865,
20841628,native,46641841.36792453,
20837223,native,36176323.42028985,
20837176,native,37902896.29323308,
20836192,native,49138510.689320385,
20837130,native,51325310.989583336,
20840505,native,44931089.345454544,
20836473,native,17540634.419795223,
20836098,native,46616076.2037037,
20841255,native,40683796.861788616,
20837101,native,51901301.053097345,
20836568,native,47153520.345454544,
20839006,native,28834349.010928962,
20836381,native,39465906.33834586,
20836849,native,45777130.73873874,
20837412,native,35886959.88111888,
20837084,native,39353717.7593985,
20837210,native,30708755.38690476,
20838250,native,39719171.0754717,
20837266,native,46543541.41818182,
20839381,native,38536601.08695652,
20836896,native,53443700.05494505,
20836006,native,32098570.05,
20837341,native,32979934.286516853,
20837037,native,63782060.27710843,
20837365,native,39880162.3,
20837186,native,39109843.85925926,
20839193,native,46172747.774774775,
20839756,native,37394871.00735294,
20837288,native,46078558.79130435,
20836872,native,48195349.18867925,
20836287,native,87117479.31034483,
20836828,native,41179454.46280992,
20837060,native,26715203.934343435,
20837199,native,44915595.077586204,
20836943,native,66150179.51282051,
20837459,native,54121824.5,
20837476,native,44487404.73043478,
20837506,native,39782670.5859375,
20836837,native,47180582.74074074,
20836813,native,57392164.28888889,
20839287,native,75620775.52941176,
20839093,native,24044107.35714286,
20837318,native,94383368.31666666,
20837242,native,40017764.7593985,
20836099,native,30771916.639240507,
20837131,native,29001071.27840909,
20837224,native,32634249.329192545,
20839234,native,49625868.230088495,
20841629,native,47946369.25,
20836193,native,42150700.487804875,
20836474,native,70961097.48484848,
20840506,native,54904823.0,
20837177,native,52070857.6952381,
20837102,native,38439763.29770993,
20841256,native,65632822.684210524,
20836569,native,36539941.63970588,
20836382,native,38502229.8,
20839007,native,60148540.0,
20838251,native,20411485.370212767,
20837085,native,35727662.11764706,
20837342,native,40947755.52542373,
20837267,native,26592417.132978722,
20836897,native,34581881.74125874,
20836873,native,18036648.811320756,
20836829,native,16080172.430034129,
20837061,native,31815938.398601398,
20836850,native,33906047.48366013,
20837413,native,40076193.4296875,
20839194,native,17560042.607017543,
20839382,native,50536980.8019802,
20836007,native,16798187.93890675,
20839757,native,37229105.926470585,
20837038,native,51902583.71428572,
20836944,native,33236041.95890411,
20837187,native,38339205.01481482,
20837289,native,36145266.72027972,
20837366,native,38342599.74285714,
20837477,native,27446061.05464481,
20836288,native,35224775.846666664,
20837319,native,42228059.873873875,
20837460,native,34737843.62068965,
20839288,native,30867459.818181816,
20837211,native,54815661.59047619,
20836838,native,35201266.365517244,
20837507,native,58952995.88235294,
20837200,native,41337272.34375,
20836814,native,42576560.861788616,
20837243,native,38507977.120300755,
20839235,native,32832574.854304634,
20836100,native,40953266.16,
20837178,native,30107603.13043478,
20836194,native,34513610.3630137,
20837132,native,44286309.551724136,
20836475,native,37793304.721804515,
20839094,native,61515609.593023255,
20841630,native,37613847.96428572,
20840507,native,28905963.087431695,
20837225,native,40640117.2556391,
20837103,native,42647999.601626016,
20841257,native,34507146.05806451,
20836570,native,32643249.905405406,
20836383,native,44363454.17699115,
20839008,native,26746100.18918919,
20837343,native,44666720.36893204,
20837039,native,18442054.263374485,
20837086,native,44241930.58558559,
20837062,native,31127742.596153848,
20839383,native,26339212.933701657,
20837268,native,41412014.90833333,
20838252,native,42266747.54545455,
20836851,native,42610168.23478261,
20836874,native,50475492.15,
20836289,native,56505745.90123457,
20837414,native,50007973.45631068,
20837188,native,42388191.73043478,
20839758,native,54921355.05555555,
20839195,native,58515166.511627905,
20837212,native,27589258.188235294,
20836898,native,47245486.00884956,
20836830,native,56137084.34408602,
20837478,native,31881699.993464053,
20836008,native,38483225.518518515,
20837367,native,42031458.12711865,
20836945,native,50478359.46534654,
20837320,native,26762027.822580647,
20837290,native,39593616.26923077,
20837508,native,22780805.33488372,
20837244,native,45980374.47959184,
20837461,native,56850333.40909091,
20837201,native,38504175.6640625,
20839289,native,62141531.8,
20836839,native,50352705.83,
20839236,native,28357136.474285714,
20836815,native,46395456.88679245,
20837179,native,34430942.39310345,
20837133,native,33268088.114864863,
20836195,native,33389558.894039735,
20836101,native,37344511.27407408,
20836476,native,36118705.88405797,
20839095,native,42248648.288135596,
20841631,native,45776860.36936937,
20837226,native,44199621.371681415,
20840508,native,74583493.38571429,
20837104,native,39095130.26153846,
20841258,native,34754338.60273973,
20836571,native,43744565.90677966,
20836384,native,28575236.61142857,
20837087,native,32254784.496296298,
20837063,native,58661882.525,
20839009,native,59871506.674418606,
20837344,native,41553022.152,
20837040,native,46543740.655172415,
20836852,native,35064084.0979021,
20838253,native,22100101.35319149,
20837269,native,40785316.365079366,
20837291,native,38268417.88333333,
20837462,native,27608486.939393938,
20837368,native,35026242.68888889,
20837189,native,19047934.44360902,
20836875,native,36459642.426573426,
20839384,native,52427109.73,
20837415,native,50453494.67346939,
20836899,native,55314493.56666667,
20836009,native,31643971.675,
20839759,native,58403597.10227273,
20837202,native,30642832.301282052,
20837213,native,30334218.67052023,
20836290,native,20008654.737037037,
20839196,native,57818410.13333333,
20837479,native,59365202.5882353,
20836946,native,35665969.67586207,
20837245,native,41787915.76033058,
20837321,native,54449378.376344085,
20836234,native,46775090.217391305,
20837227,native,37528479.159292035,
20837134,native,34879761.155555554,
20837180,native,40303391.07317073,
20836477,native,43780566.522522524,
20836102,native,46443423.01,
20837509,native,76076847.45588236,
20839096,native,23133166.9478673,
20839237,native,48602671.32380953,
20836816,native,40046450.86923077,
20841259,native,25401230.50867052,
20841632,native,50415851.78947368,
20839290,native,61147935.65909091,
20836840,native,18223220.20132013,
20840509,native,26118084.255555555,
20836196,native,58963553.72093023,
20837105,native,24257953.819512196,
20836572,native,18443434.253846154,
20837064,native,54448338.93975904,
20836385,native,69782908.34285714,
20838254,native,35166572.125,
20839010,native,31601514.51633987,
20836853,native,29313263.449367087,
20837088,native,61697159.564705886,
20837463,native,43200737.527777776,
20837270,native,19668236.454545453,
20837345,native,54689429.07526882,
20837041,native,67824999.52112676,
20837416,native,51576000.663157895,
20837369,native,37020147.669117644,
20839760,native,33058553.08108108,
20839385,native,42861220.03448276,
20837190,native,42778207.12711865,
20836900,native,45704458.873873875,
20837203,native,42397183.387931034,
20839197,native,43707766.87826087,
20837480,native,46960156.405660376,
20837292,native,46551937.779661015,
20836876,native,48989577.87037037,
20837246,native,29821342.30994152,
20836947,native,39787441.969924815,
20837228,native,35474214.58783784,
20837181,native,40345649.18253968,
20837322,native,29875916.922651935,
20836291,native,74116804.85714285,
20836478,native,38563821.225563906,
20837135,native,32631868.096969698,
20837214,native,66455273.55294117,
20837510,native,51261096.00990099,
20839097,native,73365723.36363636,
20836817,native,39899557.0234375,
20836235,native,64250860.31395349,
20839238,native,33632854.6125,
