id,run_type,exe_time,err
20671109,native,54808481.41975309,
20669937,native,51650716.177777775,
20670991,native,32965027.682119206,
20669656,native,58710408.69135802,
20673406,native,22018773.80952381,
20669491,native,18979400.796296295,
20672468,native,48786823.94059406,
20671250,native,11720423.613636363,
20672773,native,29862013.523809522,
20673312,native,35963119.072463766,
20669479,native,14152151.032608695,
20669609,native,22572396.86147186,
20670875,native,11364954.223427331,
20669750,native,47045498.961904764,
20669482,native,39821222.515873015,
20673500,native,43033441.14655172,
20669796,native,58230114.823529415,
20669562,native,43082439.887931034,
20670968,native,40173424.02380952,
20669375,native,53727462.17204301,
20671625,native,35147724.233333334,
20669843,native,38166979.082706764,
20671062,native,47885182.666666664,
20672375,native,44143417.422413796,
20669473,native,39430623.296875,
20672796,native,45564302.14414415,
20673875,native,48549641.01904762,
20669526,native,42087791.28099173,
20672562,native,42354711.475,
20672750,native,69486402.88732395,
20673125,native,48532737.23809524,
20671015,native,47429533.94444445,
20669480,native,63305596.243589744,
20669485,native,50285016.1632653,
20669515,native,45291026.15652174,
20672761,native,60173520.20481928,
20670973,native,54373261.0,
20669538,native,58887762.674418606,
20672515,native,47615574.28703704,
20669573,native,47228212.49090909,
20669375,aot,53164227.552083336,
20669468,native,35913748.23178808,
20669585,native,58851475.5,
20670979,native,69728054.66197184,
20671156,native,37571268.88111888,
20672843,native,66939913.80263158,
20670125,native,83213619.26666667,
20672937,native,72865666.91428572,
20669376,native,13998452.428104576,
20670992,native,35838239.89230769,
20669938,native,33803028.680851065,
20671110,native,27653340.127777778,
20669563,native,15772150.40952381,
20669751,native,53914303.21978022,
20672774,native,46168005.40740741,
20673313,native,19764111.666666668,
20669483,native,43350083.14159292,
20669492,native,21673665.182978723,
20673126,native,32558272.910958905,
20669474,native,17622223.384892087,
20669657,native,44805300.2972973,
20672751,native,21418453.420353983,
20673501,native,35702087.64285714,
20669610,native,47404695.86666667,
20672797,native,35757115.20289855,
20672656,native,52505690.67368421,
20670980,native,55794199.56410257,
20673876,native,34983086.428571425,
20672762,native,40173297.76859504,
20671063,native,20227026.505976096,
20673407,native,47188543.08108108,
20669797,native,51867028.64285714,
20669527,native,37392853.5037594,
20672469,native,43420469.68595041,
20669486,native,54661408.988372095,
20672376,native,51825263.239583336,
20670974,native,33151069.722972974,
20669844,native,43008963.89655172,
20669574,native,7854344.921383648,
20671251,native,58394749.78823529,
20669516,native,32405452.793548387,
20669481,native,45158535.07272727,
20670126,native,24454811.904040404,
20671157,native,51734006.75268817,
20670876,native,62634581.3625,
20669539,native,39030453.3515625,
20672516,native,40456462.487804875,
20669469,native,39509709.568,
20670969,native,35595841.41891892,
20669586,native,19398929.135849055,
20672844,native,28155176.142045453,
20671626,native,145485002.17142856,
20669376,aot,14629697.808988765,
20672938,native,48476840.708333336,
20671016,native,58198312.10227273,
20672563,native,7542185.198501873,
20669377,native,74092057.18181819,
20671111,native,24494420.457142856,
20672775,native,41843990.15044248,
