id,run_type,exe_time,err
20813875,native,50924715.23943662,
20816968,native,25338707.7752809,
20815375,native,50844691.125,
20815046,native,29072501.429447852,
20815492,native,20427370.399176955,
20813546,native,30249582.56521739,
20815468,native,44321679.99074074,
20812093,native,34802826.687943265,
20815515,native,24351052.17961165,
20815562,native,38510951.43650793,
20812468,native,35289854.69503546,
20816593,native,17583687.893103447,
20815494,native,9575277.19266055,
20812656,native,50836308.75268817,
20815491,native,35235089.16312057,
20815497,native,49092588.37,
20812750,native,30563420.343373492,
20815503,native,42602274.85217391,
20812000,aot,33236587.813333333,
20815023,native,40788746.891666666,
20812491,native,38788541.00769231,
20812000,native,34395567.15068493,
20815187,native,40357795.601626016,
20812187,native,35663714.6,
20812375,native,40649235.25203252,
20813687,native,41264323.575,
20813968,native,48130094.65048543,
20815843,native,28523415.6,
20815750,native,34482628.70945946,
20815937,native,38980772.71755725,
20816125,native,44431284.531531535,
20814250,native,52069980.54736842,
20812562,native,34485733.3,
20815421,native,39150549.56923077,
20816031,native,63104885.71794872,
20816875,native,67538389.4520548,
20816500,native,41782529.425,
20815000,native,48469826.82857143,
20815398,native,41402188.76422764,
20817062,native,57118514.15116279,
20817250,native,40641697.765625,
20815796,native,45008687.0,
20813500,native,20763768.46923077,
20812515,native,34977834.57333333,
20813593,native,43483193.576271184,
20814062,native,38613288.06666667,
20816687,native,45565170.73913044,
20815093,native,50571949.25,
20813876,native,36493346.93571428,
20815376,native,45634068.77227723,
20816969,native,47622692.68181818,
20816594,native,35379422.63636363,
20812188,native,33258869.7,
20815498,native,40295355.312,
20813969,native,38638965.5078125,
20815024,native,41123635.41322314,
20815516,native,37366081.6884058,
20812094,native,29590174.274285715,
20813688,native,65137679.10666667,
20815469,native,43679238.90677966,
20812469,native,40068517.87692308,
20812001,native,23948399.25462963,
20815493,native,50863322.126213595,
20815563,native,36391095.48275862,
20815422,native,43146316.539130434,
20816876,native,22224606.236051504,
20812001,aot,23276326.933628317,
20812657,native,45961893.13043478,
20812376,native,34911325.55405405,
20812492,native,37623178.29710145,
20815094,native,37037703.76984127,
20815938,native,39475876.26153846,
20817251,native,15844345.30182927,
20815797,native,37906289.88721804,
20815751,native,46051381.5045045,
20812563,native,31434496.162650604,
20815188,native,44485253.19491526,
20812503,native,54877001.166666664,
20817063,native,39158303.374045804,
20813547,native,48127008.14655172,
20813594,native,44275010.6036036,
20815504,native,32682750.13939394,
20816032,native,45221012.82608695,
20816501,native,56316763.1978022,
20815399,native,41859581.12,
20816126,native,55083447.32631579,
20815001,native,45311308.37068965,
20812516,native,46546821.82882883,
20814251,native,41472571.1,
20812751,native,48315896.20689655,
20816688,native,34229793.722972974,
20815844,native,50284035.86111111,
20813501,native,60479843.85882353,
20814063,native,30759363.57803468,
20815495,native,66181079.57647059,
20815047,native,34384129.61111111,
20813877,native,34508252.04895105,
20815377,native,29475927.042168673,
20815517,native,30068172.329113923,
20812095,native,35778915.63235294,
20816970,native,59150388.87951807,
20813970,native,28842400.76608187,
20812517,native,35694933.69918699,
20813689,native,34778495.46428572,
20812002,native,55862630.45348837,
20812189,native,35065904.18881119,
20816689,native,37358454.355932206,
20815499,native,35577546.29655173,
