id,run_type,exe_time,err
20676886,native,59522677.72131147,
20676909,native,41987400.166666664,
20677812,native,62571833.71428572,
20678140,native,19245030.555555556,
20677671,native,36350273.25423729,
20677625,native,14090033.425595239,
20677648,native,60359580.42253521,
20676944,native,30445391.46451613,
20676875,native,18548644.97338403,
20678024,native,17017418.901694916,
20676500,native,4727545.6349496795,
20677718,native,36309741.03816794,
20676968,native,75775605.0,
20675750,native,22361113.053333335,
20676979,native,36601241.39097744,
20678116,native,28445899.982954547,
20677636,native,53350719.59139785,
20675937,native,50035181.447916664,
20678375,native,79702955.07142857,
20675375,native,28978534.98918919,
20676125,native,50342398.74285714,
20676956,native,48730244.08181818,
20678025,native,57794273.90123457,
20676947,native,53284496.2,
20677026,native,48618060.32727273,
20677038,native,42385550.603174604,
20675562,native,19765400.220689654,
20677250,native,63792757.828947365,
20678000,native,55389923.0625,
20676962,native,52536004.41904762,
20676950,native,38689730.37241379,
20678046,native,39453995.34265734,
20676903,native,58255027.23469388,
20676898,native,32919828.56111111,
20675843,native,65751186.77272727,
20678093,native,69665390.69736843,
20675468,native,56377952.95283019,
20678034,native,41952854.81118881,
20677062,native,64039366.01136363,
20676312,native,61343278.408163264,
20676906,native,59203831.0,
20676991,native,63517681.469387755,
20678187,native,51155182.585365854,
20678028,native,46683691.65441176,
20678023,native,46353274.81118881,
20676921,native,53009087.34126984,
20677015,native,38580729.39325843,
20675375,aot,31030204.96153846,
20677626,native,73331749.0,
20677649,native,29926277.702290077,
20677719,native,39313498.2631579,
20677672,native,36166765.112068966,
20676910,native,37946266.43650793,
20676887,native,49525297.05,
20678141,native,36101780.63909774,
20675751,native,3974063.7690140847,
20677813,native,56053208.41860465,
20676948,native,64436153.63934426,
20676904,native,33558044.96575342,
20676945,native,55744108.02272727,
20678047,native,28593901.91724138,
20676501,native,72631341.03333333,
20678117,native,61272984.179487176,
20677039,native,45979529.05263158,
20678026,native,33095731.897260275,
20678376,native,48966648.78640777,
20676126,native,46353605.358490564,
20678001,native,48494620.51578947,
20676899,native,49591934.0,
20677063,native,41033974.08490566,
20676969,native,45866370.40677966,
20676876,native,53410225.44444445,
20675563,native,49629673.95049505,
20675376,native,61500104.63529412,
20675844,native,6590009.175925926,
20676957,native,82065642.11666666,
20677251,native,40674879.65873016,
20676963,native,26076217.55721393,
20676980,native,41934706.62068965,
20676951,native,48340008.27027027,
20676907,native,17473240.61188811,
20677050,native,67562836.90666667,
20675469,native,50143868.106796116,
20677027,native,44457445.51908397,
20677637,native,54126973.30434783,
20676992,native,50285308.91,
20678035,native,72938286.36842105,
20678094,native,52188475.85454545,
20677016,native,80941287.51666667,
20676313,native,43457939.10526316,
20675938,native,52623974.03759398,
20678029,native,51161629.372727275,
20676922,native,55039135.13,
20678188,native,48096828.52671756,
20676946,native,47031355.76086956,
20675376,aot,58954357.7264151,
20677627,native,48320448.361445785,
20676888,native,38436501.675925925,
20677814,native,43269393.21428572,
20677720,native,44045761.845454544,
20676949,native,43250539.5,
20676905,native,46687477.32954545,
20677673,native,59066900.27272727,
20677650,native,27461249.62857143,
20678118,native,41540440.39814815,
20678142,native,75780591.20588236,
20676911,native,89132947.34482759,
20678027,native,53355436.0375,
20678048,native,40008983.04958678,
20676900,native,34936518.666666664,
20677051,native,24627096.07843137,
20675564,native,44752282.59375,
20675377,native,40070822.06481481,
20676502,native,55178402.04301076,
20676687,native,61569962.53488372,
20676127,native,66203360.705882356,
20675752,native,96734310.66037735,
20678002,native,42376303.407079645,
20676958,native,8017941.527303754,
20677252,native,26739679.738636363,
20677064,native,32144446.954248365,
20676970,native,40549970.541666664,
20676877,native,5037.671199742408,
20678377,native,71975476.26027398,
20677017,native,62858562.21311475,
20676964,native,63144321.54666667,
20675845,native,70069105.77464789,
20676981,native,62751463.743589744,
20677040,native,51383769.65289256,
20676314,native,56267754.40789474,
20676908,native,56150239.27472527,
20678095,native,52945949.08791209,
20677028,native,54208463.39795918,
20675470,native,66577328.4625,
20676993,native,56652375.479166664,
20677638,native,44696368.772357725,
20676923,native,50275284.16842105,
20678030,native,58256845.46511628,
20676952,native,42688279.85135135,
20678189,native,60736959.87179487,
20678036,native,37355175.7721519,
20675377,aot,45026665.19811321,
20675939,native,45949817.52592593,
20677156,native,84777783.60526316,
20677628,native,55909155.2625,
20676889,native,45434382.38613861,
20677721,native,29024379.21590909,
20678119,native,53627071.197530866,
20676878,native,58182300.704918034,
20678049,native,41939919.43809524,
20677815,native,62669578.155555554,
20677065,native,49827904.30136986,
20677674,native,41499531.0,
20675565,native,39196604.230088495,
20676971,native,44612776.65625,
20678003,native,60590401.25352113,
20676128,native,34573865.038461536,
20677053,native,54688026.833333336,
20677052,native,56370859.435294114,
20676503,native,44573547.53773585,
20676901,native,57990528.07058824,
20677651,native,67354820.8875,
20676959,native,63690882.535211265,
20676892,native,65082188.240963854,
20676912,native,59070882.54081633,
20676688,native,54836985.802083336,
20678143,native,95118947.15517241,
20676965,native,37522665.43333333,
20675753,native,53951164.05494505,
20677253,native,66926051.61643836,
20677018,native,60277251.2368421,
20675378,native,65443278.27272727,
20676982,native,28567490.38150289,
20677056,native,53906484.42222222,
20677041,native,36675998.115384616,
20678378,native,67906783.92307693,
20678128,native,52715191.76923077,
20678037,native,58200298.62295082,
20675846,native,64620865.08235294,
20676994,native,37231075.20869565,
20677639,native,61285010.95890411,
20676315,native,27781528.291262135,
20676924,native,24636659.019900497,
20678096,native,47897908.68644068,
20677029,native,50249973.4954955,
20676953,native,12204350.257796258,
20678031,native,44897331.22137404,
20678190,native,61806783.06818182,
20675940,native,41490475.248,
20675471,native,54045773.223076925,
20675378,aot,62982502.07526882,
20677157,native,51956756.09565217,
20677629,native,57200508.989247315,
20677066,native,61971647.073529415,
20677722,native,73880870.5,
20676890,native,44118824.15384615,
20675566,native,72701710.77586207,
20678004,native,60439391.27142857,
20677816,native,46869916.018867925,
20678050,native,59583226.69135802,
20678120,native,46002431.18181818,
20677675,native,24069769.656108595,
20677652,native,45329231.41584159,
20676879,native,81413987.95384616,
20677019,native,27319977.87341772,
20676504,native,65863372.0,
20676902,native,49354217.0776699,
20676972,native,21636248.332,
20677054,native,50840316.12962963,
20676960,native,58252762.38823529,
20676689,native,41337840.460869566,
20676913,native,31639057.493589744,
20677109,native,75021756.79452054,
20677254,native,47592374.69306931,
20676129,native,38071754.09271523,
20678038,native,53467104.973684214,
20676893,native,34102697.35897436,
20677042,native,48067417.6122449,
20675379,native,37349801.0979021,
20678144,native,58468452.375,
20678129,native,3415925.6,
20677640,native,35333534.8984375,
20675847,native,31743936.903846152,
20677057,native,51316295.63106796,
20676966,native,75257787.8888889,
20678379,native,114903403.11627907,
20676925,native,41889914.8,
20675754,native,45213477.91489362,
20676983,native,60219127.68367347,
20676995,native,25165685.08,
20678097,native,45356130.11818182,
20677030,native,28064383.449438203,
20676316,native,72610664.82666667,
20678032,native,36591409.958333336,
20678191,native,44493643.177083336,
20675379,aot,34962602.873873875,
20676954,native,70126218.21052632,
20675941,native,36247858.87586207,
20675472,native,59270406.41935484,
20677158,native,47850973.885714285,
20677630,native,38612620.32857143,
20678051,native,49114212.36046512,
20676891,native,18491629.489864863,
20675567,native,34250746.67333333,
20677020,native,7779417.442016806,
20677817,native,44101578.06034483,
20677067,native,59115082.14,
20677723,native,11391502.26111111,
20676973,native,69582460.49206349,
20677676,native,70184989.11267605,
20677653,native,66666604.04109589,
20677055,native,72100340.1,
20676218,native,22495175.77130045,
20678121,native,53007397.03,
20676880,native,105035526.58333333,
20677043,native,3807873.4370689653,
20676961,native,58743545.36363637,
20676130,native,48013478.18446602,
20676690,native,58002175.75824176,
20677110,native,34083015.705882356,
20676894,native,37026713.47142857,
20675380,native,48119712.260416664,
20677255,native,61593327.08235294,
20678145,native,34556382.676470585,
20678039,native,43653483.152,
20676926,native,50677164.95180723,
20676505,native,47625355.06153846,
20678380,native,48978545.19354839,
20676914,native,43917701.63703704,
20676984,native,43384645.39795918,
20678005,native,22208336.18934911,
20678130,native,87375974.34545454,
20676996,native,83562731.16981132,
20677641,native,44696641.166666664,
20675848,native,5906779.617737003,
20677058,native,49216301.74336283,
20676967,native,5918286.458158996,
20675755,native,49716565.75,
20678033,native,45799391.67346939,
20678098,native,38666710.17730497,
20677031,native,71017832.14666666,
20678192,native,24592422.877828054,
20676317,native,38747033.25874126,
20675380,aot,48736053.769911505,
20675473,native,36048593.07092199,
20675942,native,98503950.1,
20676955,native,49098636.5625,
20677159,native,40278255.358333334,
20677631,native,52177362.73863637,
20678052,native,43442921.14545455,
20677068,native,40747745.15533981,
20678122,native,30092378.296969697,
20677677,native,65839335.333333336,
20676895,native,53436374.14754099,
20675568,native,74162723.64285715,
20676219,native,67769370.77272727,
20676974,native,31732298.08588957,
20677654,native,36583836.57971015,
20675656,native,68737351.69014084,
20677724,native,76907116.07936507,
20677044,native,70410400.2,
20677021,native,96115623.27083333,
20675381,native,27877027.206666667,
20677818,native,32719864.72,
20676915,native,52234877.333333336,
20676691,native,42381140.612068966,
20678146,native,38949282.95867769,
20676927,native,49019608.85263158,
20676881,native,14157888.99007444,
20678040,native,53509118.177777775,
20677111,native,71160438.02739726,
20677256,native,40903647.479674794,
20677642,native,66452841.766666666,
20676265,native,63606238.62244898,
20676506,native,32042052.55625,
20677032,native,58543576.98095238,
20675849,native,59484436.85333333,
20678131,native,23778677.8685446,
20678381,native,65020515.430232555,
20678006,native,74300968.07042253,
20676985,native,44820927.6015625,
20676997,native,50487383.811881185,
20676131,native,109923935.95,
20678134,native,54116611.947916664,
20677085,native,54949440.69892473,
20677059,native,37844433.8630137,
20675756,native,26734116.048076924,
20676318,native,44114316.86486486,
20675474,native,38027452.3367347,
20678099,native,55151692.29591837,
20678375,aot,62191042.244186044,gas-used mismatch for 0xcc47942c0a4d41ee09975cdd442f0e6f96ed7b63bf5494c2087ee826de55d903: expected 204571 found 82074
20678193,native,65400088.307692304,
20675381,aot,31916966.97515528,
20676031,native,41812979.663636364,
20677160,native,62348022.45205479,
20675943,native,28861114.42180095,
20677632,native,40814603.43846154,
20676896,native,41697026.3367347,
20678123,native,70237805.4264706,
20677069,native,46662435.63478261,
20675569,native,27348416.3,
20676220,native,52962443.166666664,
20676916,native,49358513.30681818,
20677678,native,56334124.53465346,
20678053,native,87283286.37878788,
20677045,native,64776451.12,
20675657,native,23102105.201754387,
20677819,native,78731116.93103448,
20677655,native,62890740.913580246,
20676928,native,39081176.26271187,
20675382,native,3790907.177808408,
20677022,native,57506091.483516484,
20677725,native,78194466.40845071,
20676975,native,33519863.45,
20677643,native,38759402.8,
20676266,native,54450722.296703294,
20678041,native,42973449.15,
20677112,native,53356793.43,
20676692,native,72562661.73076923,
20676882,native,74191652.4109589,
20678135,native,27811849.72027972,
20677257,native,36946512.64900662,
20678382,native,46395700.45544554,
20677033,native,58796563.48192771,
20675850,native,39994492.547619045,
20676132,native,43238968.20952381,
20678132,native,85693787.32727273,
20678147,native,81651202.8630137,
20676507,native,44318717.18461538,
20678007,native,63340310.679487176,
20675475,native,51514883.23529412,
20676998,native,39074923.312056735,
20678376,aot,42473174.61165048,gas-used mismatch for 0x61871105ba7514ba755752002b43a72997648fc9dfe006c8692bad92198e5080: expected 262853 found 241102
20677060,native,48018168.13207547,
20676986,native,30913243.07368421,
20675757,native,86485784.17857143,
20677086,native,55843487.677083336,
20676319,native,49470005.49056604,
20678194,native,38005479.015384614,
20678100,native,52813143.548387095,
20675382,aot,4603507.038910506,
20676032,native,71151963.04615384,
20676897,native,56271878.39726027,
20675944,native,77060445.16923077,
20677161,native,47235717.7578125,
20677633,native,53567409.12244898,
20677070,native,58467008.975,
20675658,native,56512836.802816905,
20678054,native,45719472.8631579,
20676917,native,60275336.988235295,
20676929,native,23860965.95287958,
20677679,native,46360760.9009009,
20678124,native,80850781.75714286,
