id,run_type,exe_time,err
20840926,native,42746580.27472527,
20841062,native,41101065.96,
20838250,native,35509338.733333334,
20836187,native,32934858.92647059,
20836234,native,42825322.44761905,
20837089,native,27346268.645714287,
20840932,native,51285581.61363637,
20840875,native,37189538.88617886,
20841015,native,68435349.1,
20840991,native,47851750.03125,
20837523,native,35227205.903703704,
20837687,native,35867673.29230769,
20839750,native,12195476.195180723,
20836000,native,42637624.82882883,
20839375,native,36687785.2406015,
20836192,native,52130551.09411765,
20836750,native,37685336.49618321,
20837593,native,46497021.96226415,
20841250,native,41549853.949152544,
20838625,native,54821526.36263736,
20837125,native,39800669.92,
20836093,native,56448732.915662654,
20836198,native,52444896.376344085,
20836189,native,49963540.0776699,
20837546,native,52469542.26744186,
20837054,native,32380103.850931678,
20837781,native,35145571.05517241,
20840500,native,64615034.473684214,
20837042,native,22182127.930894308,
20837036,native,87040212.0754717,
20836000,aot,41616920.928571425,
20837031,native,36791316.08219178,
20836210,native,20052250.100719426,
20836375,native,83042992.19642857,
20840921,native,36873838.48630137,
20836960,native,33262037.266666666,
20836937,native,44872258.15702479,
20836257,native,43992708.712,
20837500,native,39303840.88652483,
20840968,native,45750247.516666666,
20837875,native,39753691.51428571,
20840944,native,46203219.95,
20839000,native,11222383.19047619,
20836984,native,42368256.42222222,
20837078,native,58190897.604166664,
20836281,native,47508279.07317073,
20836190,native,96611328.1509434,
20837101,native,58304284.28,
20841063,native,35028185.93636364,
20838626,native,73403553.3478261,
20838251,native,21966727.221238937,
20840927,native,72162615.15492958,
20841251,native,26002081.319018405,
20837032,native,43906142.19318182,
20836235,native,64379098.881578945,
20836938,native,45280327.1,
20836188,native,36935099.62237762,
20839376,native,42700041.41739131,
20837594,native,41929343.59130435,
20837524,native,63008639.075,
20837782,native,33627723.59440559,
20837090,native,71446175.37142856,
20836193,native,42720309.72413793,
20837037,native,66654513.32394366,
20836001,native,56732269.52272727,
20840992,native,46554747.89830509,
20841016,native,33267233.44785276,
20837126,native,52184311.16483516,
20836094,native,56477459.68604651,
20836001,aot,60597105.725,
20836199,native,58967831.6125,
20837055,native,68029415.49295774,
20836751,native,36357490.08571429,
20840876,native,61786337.65882353,
20837043,native,82902802.5862069,
20837876,native,31163512.54248366,
20840945,native,54279856.53488372,
20840969,native,41475987.63478261,
20836961,native,60148756.506172836,
20836376,native,52091466.969387755,
20840933,native,57257662.35714286,
20837547,native,52425637.63106796,
20836985,native,35894038.89473684,
20837688,native,51228079.67272727,
20840922,native,63324294.986666664,
20836258,native,43334806.11016949,
20839751,native,92105799.81132075,
20837079,native,37854633.24615385,
20836282,native,44700107.61165048,
20837501,native,23444227.94347826,
20836211,native,81696143.98275863,
20836191,native,14638054.525714286,
20840501,native,72333561.08974358,
20837102,native,40535359.025,
20837828,native,52257031.45762712,
20839001,native,54906284.475728154,
20841064,native,59515906.68888889,
20837033,native,48453350.516483516,
20838627,native,32183261.723529413,
20836002,aot,57453980.47887324,
20839377,native,50368004.07777778,
20840934,native,53705442.0882353,
20837038,native,52764868.84337349,
20840877,native,47427510.54320987,
20837525,native,38146896.22881356,
20840946,native,35185750.30578513,
20837044,native,28589137.0,
20836752,native,54783601.84615385,
20840928,native,44118382.06349207,
20841017,native,50264819.885416664,
20837091,native,37340645.36923077,
20841252,native,64123069.3125,
20838252,native,48253288.345132746,
20837595,native,38859839.63909774,
20836236,native,39285487.15441176,
20836195,native,35693786.862068966,
20837548,native,43490587.08571429,
20837127,native,28908174.08426966,
20836194,native,37079738.99285714,
20839752,native,36105262.61904762,
20836245,native,69758875.36206897,
20837783,native,50680816.20754717,
20836986,native,50783506.55789474,
20837056,native,47134272.94444445,
20836095,native,43730275.858333334,
20836939,native,54000441.63,
20837080,native,35924456.977443606,
20836259,native,39886652.2892562,
20837103,native,41927784.06603774,
20836200,native,37449166.096551724,
20840993,native,82736210.0,
20837877,native,48327630.60952381,
20840923,native,36724749.794117644,
20837689,native,50130381.71875,
20836962,native,44699099.930434786,
20840970,native,29592182.294444446,
20836002,native,52073726.85714286,
20836283,native,43018532.208333336,
20837502,native,73506899.41428572,
20836377,native,42025970.2631579,
20839002,native,21870934.832579184,
20836212,native,37445281.47586207,
20840502,native,35098134.986666664,
20837829,native,19633349.78181818,
20837034,native,27716253.285714287,
20836003,aot,43507823.17142857,
20837526,native,19686623.29218107,
20839378,native,28514939.0877193,
20841253,native,9234221.03805497,
20841065,native,58995958.84210526,
20837039,native,19830366.831417624,
20836260,native,41700642.15789474,
20841018,native,64088296.441176474,
20838628,native,42857932.52066116,
20837549,native,15317149.116129031,
20836246,native,54442392.1875,
20836753,native,33552625.026490066,
20838253,native,24484626.254807692,
20837596,native,24404448.568720378,
20840878,native,15910102.862258954,
20841156,native,46423509.03960396,
20840929,native,48230376.481132075,
20837057,native,32194860.824324325,
20837128,native,44346325.943396226,
20837690,native,57171863.868421055,
20837784,native,29902266.620481927,
20836284,native,44608770.14285714,
20837045,native,42363536.6484375,
20840935,native,63074605.333333336,
20837878,native,37958087.515873015,
20836940,native,45113454.75454546,
20836963,native,35008107.53333333,
20836196,native,61917719.575,
20836096,native,40720849.568,
20837104,native,42466611.5045045,
20840971,native,53215809.68888889,
20837092,native,53331331.504761904,
20836003,native,44367487.34234234,
20839003,native,67956538.21666667,
20840994,native,37175403.31851852,
20836987,native,45283830.13043478,
20840947,native,53536819.74545454,
20840924,native,53469814.838709675,
20836201,native,58633754.07692308,
20836213,native,31806247.43243243,
20839753,native,40020644.14893617,
20837081,native,43525631.49230769,
20836378,native,35277143.80851064,
