id,run_type,exe_time,err
20676968,native,85756180.27906977,
20679125,native,35150905.29230769,
20678515,native,21361562.44394619,
20676500,native,4165544.7220367277,
20680625,native,19198386.426356588,
20677625,native,13179845.397368422,
20678398,native,37467740.0,
20676875,native,17907112.644128114,
20677437,native,42124437.252173916,
20675491,native,50521385.06451613,
20678609,native,34548531.69503546,
20675573,native,13199102.93384224,
20675562,native,18488617.202846974,
20675703,native,56099500.10465116,
20678656,native,40453830.29661017,
20677343,native,15605085.003048781,
20675515,native,4611756.572178477,
20678421,native,26253118.56476684,
20679875,native,35531042.120567374,
20678562,native,41088432.32231405,
20680250,native,44817476.40909091,
20675937,native,43960349.725663714,
20675632,native,34944406.31034483,
20675620,native,23788922.394495413,
20675567,native,28540772.907103825,
20678750,native,26795387.83419689,
20675468,native,47106135.46296296,
20676898,native,27635653.72631579,
20675750,native,19902928.101886794,
20675585,native,43720214.0173913,
20675375,native,25178530.918269232,
20675609,native,28992724.53888889,
20676312,native,48371683.16190476,
20676921,native,39145972.53435115,
20675626,native,46807698.43518519,
20675656,native,59003766.38372093,
20677484,native,7967.114734921425,
20676125,native,47126158.38738739,
20680437,native,55468242.02150538,
20678375,native,56679679.34090909,
20675843,native,58209980.86813187,
20678468,native,72384435.87142856,
20677250,native,56278028.73626374,
20680062,native,28214385.096938774,
20677062,native,58241069.7,
20677531,native,61844309.941176474,
20675679,native,58733805.54736842,
20675627,native,46246136.02666666,
20676969,native,43851519.525,
20679126,native,31110154.24848485,
20675621,native,33371403.24113475,
20675492,native,30198646.245398775,
20675938,native,36452318.40601504,
20677438,native,30648042.153374232,
20676876,native,47021757.0,
20678422,native,32607714.0397351,
20675751,native,3608107.2895500725,
20680626,native,62264284.9875,
20676313,native,36419947.29365079,
20678516,native,54059363.55913979,
20675563,native,44036122.84347826,
20675633,native,41370343.98275862,
20675469,native,44169047.89189189,
20679876,native,49207497.0776699,
20678399,native,50024622.70754717,
20675586,native,35802556.43262412,
20677344,native,50303146.24752475,
20680251,native,37120807.99285714,
20678376,native,38485832.992,
20678657,native,20086090.179104477,
20675657,native,18570794.70652174,
20676922,native,44408557.4,
20678469,native,43998085.66981132,
20677532,native,46980924.93877551,
20675376,native,53777186.85263158,
20675610,native,27744311.324324325,
20675574,native,59378432.01098901,
20675704,native,45694154.58260869,
20675844,native,6066273.390355913,
20680438,native,38483876.03816794,
20678563,native,49576750.37142857,
20677251,native,32951762.83108108,
20677626,native,74142267.92957747,
20678751,native,44639334.3826087,
20677485,native,66200321.225352116,
20677063,native,35335365.69503546,
20676126,native,39713481.1015625,
20678610,native,39821754.00684932,
20676501,native,70751821.8,
20676899,native,42188291.396825396,
20680063,native,41494804.8015873,
20675516,native,78182899.84615384,
20675568,native,77553458.45714286,
20675680,native,60773838.36470588,
20675628,native,19104546.947761193,
20675470,native,57534005.85526316,
20676970,native,36752387.04347826,
20675493,native,23562511.706161138,
20679127,native,16181572.793650793,
20678752,native,44735912.91208791,
20677345,native,18475398.824701194,
20676877,native,4536.985883205486,
20680439,native,46675623.69892473,
20677439,native,24870158.946341462,
20677627,native,45189877.947916664,
20678400,native,36730691.407692306,
20675564,native,41071426.83471075,
20678517,native,48473255.05940594,
20680627,native,48281706.266666666,
20676127,native,56978637.56338028,
20675705,native,4642643.974310181,
20675939,native,34412384.20915033,
20675658,native,50930316.913978495,
20675845,native,60514029.89333333,
20675587,native,26444441.08205128,
20676314,native,50000025.70476191,
20675622,native,48913613.8018018,
20676502,native,48182415.10752688,
20678423,native,69148429.78082192,
20675752,native,78575725.12698413,
20675634,native,34140947.0,
20677064,native,30174610.32051282,
20680064,native,37340946.85,
20678564,native,41077508.355932206,
