id,run_type,exe_time,err
20664182,aot,33304629.245762713,
20663491,aot,31797707.081481483,
20663609,aot,59538465.75384615,
20663473,aot,57688889.90909091,
20663398,aot,49826928.69892473,
20667500,aot,48782843.554455444,
20663375,aot,35663984.17021277,
20664125,aot,24414406.233009707,
20666750,aot,38443073.36153846,
20664968,aot,26313152.753846154,
20663515,aot,45300513.70476191,
20664218,aot,59133896.776315786,
20665062,aot,26556245.29292929,
20664312,aot,38853251.76335878,
20663421,aot,62510233.723684214,
20666421,aot,51598849.81481481,
20664500,aot,45248750.61788618,
20667875,aot,39511589.01428571,
20663937,aot,46802352.405172415,
20667125,aot,86074084.375,
20664194,aot,43381464.5703125,
20663843,aot,31854809.08988764,
20665625,aot,75493474.2586207,
20666375,aot,37670818.36666667,
20663470,aot,44575176.138211384,
20663750,aot,45690600.89256199,
20663479,aot,57985277.302325584,
20667312,aot,52130850.0990991,
20663773,aot,37610507.22,
20664153,aot,32743823.921348315,
20666398,aot,41821520.941176474,
20664148,aot,51859266.445454545,
20663562,aot,27786505.176744185,
20663703,aot,33974531.90449438,
20665250,aot,54667568.37142857,
20667406,aot,2764831.0834061136,
20664875,aot,108946413.19444445,
20663761,aot,160668406.4642857,
20663819,aot,39174148.59615385,
20663468,aot,62978784.204301074,
20665437,aot,69439397.16901408,
20664159,aot,34824603.3038674,
20663796,aot,61344343.12903226,
20666562,aot,65070256.15662651,
20663656,aot,48109250.77536232,
20666468,aot,53236328.0,
20664171,aot,35636991.91282051,
20665343,aot,61279893.922413796,
20665063,aot,5950394.301948052,
20663474,aot,47192233.43010753,
20664501,aot,53987962.657142855,
20663399,aot,36413587.432,
20666376,aot,35041855.75,
20663610,aot,36774951.88721804,
20666399,aot,22432426.7251462,
20664195,aot,20585348.395,
20663492,aot,59374623.655555554,
20666751,aot,49277613.93877551,
20665251,aot,63568908.666666664,
20663774,aot,44039566.052083336,
20667126,aot,70856140.93333334,
20664183,aot,41845349.83660131,
20663704,aot,54508352.4375,
20663820,aot,49423061.06024096,
20666422,aot,3904508.644546148,
20663422,aot,36320291.73758865,
20665626,aot,33774513.24,
20663376,aot,38150951.105960265,
