id,run_type,exe_time,err
21124423,native,59895223.957746476,
21126437,native,55076386.481481485,
21124954,native,43703521.21818182,
21124421,native,39404715.512195125,
21124432,native,21717005.131914895,
21124984,native,37416960.7518797,
21125875,native,72069666.44444445,
21124000,aot,36295226.205882356,
21125546,native,7193.996994271402,
21124187,native,16113683.99376947,
21125125,native,10238061.070588235,
21125991,native,66870725.68493151,
21127750,native,22321562.92982456,
21126250,native,37046536.24264706,
21124426,native,25561392.42364532,
21124679,native,68132755.35616438,
21127000,native,42998810.4137931,
21124000,native,35785535.141843975,
21126625,native,49551800.03960396,
21124562,native,34031075.92666667,
21124937,native,31657484.846625768,
21124948,native,31410140.01807229,
21124843,native,9465900.61634103,
21126015,native,45576183.39090909,
21124703,native,32150297.7,
21124667,native,33434988.30967742,
21128500,native,41952159.90082645,
21126062,native,45681615.477477476,
21125031,native,13760468.676923078,
21124960,native,32483272.95625,
21124750,native,52960760.6875,
21124444,native,49754059.07920792,
21124673,native,63262616.025,
21124796,native,21004037.96484375,
21124691,native,39516989.89230769,
21124656,native,58682971.62790698,
21125968,native,51847020.010204084,
21124942,native,35744183.06849315,
21124468,native,42189182.408,
21128875,native,29163013.779005524,
21125500,native,47098585.64545455,
21125687,native,56341073.97802198,
21129250,native,40006898.00769231,
21124375,native,42571287.472,
21125593,native,39380364.68148148,
21124093,native,80345769.01538461,
21126812,native,41586185.787234046,
21124609,native,66163287.020833336,
21124424,native,35499755.175675675,
21127001,native,44312555.733333334,
21126626,native,35494086.669172935,
21126438,native,64535952.03703704,
21124955,native,30374761.42857143,
21124001,aot,29540189.12716763,
21124692,native,49687266.822916664,
21125992,native,30290729.864705883,
21124001,native,29898166.878612716,
21124188,native,53151538.72631579,
21124985,native,34658023.95424837,
21124427,native,40976510.52380952,
21124422,native,37861190.06428572,
21124751,native,32873443.576923076,
21126251,native,37787929.85507246,
21124668,native,33332649.403846152,
21124949,native,42285196.08264463,
21124469,native,28364144.08988764,
21124445,native,21363354.130612247,
21124704,native,38952643.082706764,
21124680,native,44269675.72881356,
21126016,native,39492310.08396947,
21128501,native,48439176.73584906,
21124563,native,34866135.70666666,
21124674,native,34779180.35135135,
21124433,native,57047967.384615384,
21129251,native,45423379.4,
21124376,native,35558310.91608392,
21125876,native,54942292.645833336,
21125501,native,44245325.155172415,
21126063,native,41219747.5,
21124797,native,43276126.96666667,
21124961,native,49572158.13333333,
21125126,native,61927259.90588235,
21125688,native,47236814.1,
21124938,native,48858216.0462963,
21125547,native,77293726.87878788,
21124094,native,41200449.219512194,
21125032,native,80933538.07575758,
21125969,native,53476020.0,
21124844,native,81720389.68253969,
21128876,native,57403484.266666666,
21124943,native,47872444.47826087,
21125594,native,53211801.43877551,
21127751,native,65965402.65882353,
21126813,native,40259145.50793651,
21124657,native,5728274.775700934,
21124610,native,52422548.284210525,
21126627,native,28745334.49132948,
21124425,native,42194486.75,
21124752,native,28808540.75301205,
21127002,native,42599170.775,
21124564,native,38741929.88983051,
21125993,native,37943269.75,
21124705,native,15856891.980392156,
21124002,native,31479307.223602485,
21126439,native,30740801.535714287,
21124002,aot,29412591.843930636,
21124681,native,40367699.87603306,
21124693,native,27124820.99468085,
21124986,native,23135314.069444444,
21124470,native,44090443.4054054,
21124446,native,51467271.89473684,
21124676,native,37968070.774436094,
21125502,native,37940463.8046875,
21124189,native,39834763.49230769,
21124675,native,41702173.68333333,
21126064,native,37864132.78125,
21129252,native,37954425.94615385,
21124950,native,43593896.72413793,
21124669,native,42163804.15833333,
21124962,native,35965272.67391305,
21126252,native,52909383.32631579,
21124095,native,37043849.20769231,
21127752,native,28384972.98757764,
21124428,native,61156881.638554215,
