id,run_type,exe_time,err
20830293,native,35714844.73553719,
20833187,native,29464530.25949367,
20830286,native,42802318.48648649,
20831523,native,24888826.095959596,
20830098,native,36919530.9453125,
20830304,native,27763228.914772727,
20833281,native,43531094.89189189,
20833750,native,29052228.85380117,
20830328,native,31106177.633540373,
20833210,native,49369955.18,
20833257,native,33917384.35862069,
20833468,native,33503112.64,
20833375,native,35228646.32867133,
20830295,native,60514526.97333334,
20833198,native,36790375.47407407,
20833204,native,35659126.85106383,
20831500,native,50661806.43877551,
20830375,native,40468017.54471545,
20830292,native,44019462.159292035,
20830000,native,44633531.117117114,
20831687,native,40482917.032520324,
20830750,native,32346740.050632913,
20830093,native,32413260.151898734,
20830116,native,13881838.015384614,
20832062,native,50499562.291666664,
20831546,native,43498060.575,
20830187,native,54394798.56989247,
20830298,native,31095437.635294117,
20831640,native,69222031.29333334,
20830301,native,47670543.32380953,
20830140,native,49775042.35,
20833562,native,63221906.45679013,
20830251,native,44822845.45217391,
20834500,native,55977544.505494505,
20830245,native,76693040.95384616,
20833000,native,50521215.43564356,
20835250,native,48842680.43518519,
20831875,native,77708648.4262295,
20830281,native,54012261.27551021,
20830234,native,62478415.35,
20831593,native,52143709.41,
20830257,native,37248300.70344827,
20834125,native,57106411.94444445,
20832250,native,59424004.87912088,
20833234,native,38775599.40559441,
20834875,native,61919575.23863637,
20830104,native,45881595.528,
20833258,native,29797277.427586205,
20830305,native,39712261.73043478,
20830376,native,9004703.73253493,
20830294,native,17348602.804054055,
20833205,native,39009218.902654864,
20830287,native,69787756.4090909,
20831547,native,21773338.69154229,
20830252,native,35636920.24390244,
20833211,native,28520007.674698796,
20831501,native,32640580.454545453,
20830099,native,36610586.23529412,
20833282,native,43381392.14414415,
20830302,native,47457432.1368421,
20833376,native,30687860.192546584,
20830329,native,24738614.349753693,
20833188,native,16569429.860606061,
20833199,native,33656772.41216216,
20833235,native,17395198.11026616,
20830210,native,30096957.96987952,
20830751,native,21647920.653679654,
20832063,native,41468330.74576271,
20830094,native,35221946.192857146,
20830001,native,40673368.62601626,
20830141,native,38404886.8015873,
20831688,native,39779088.264,
20833469,native,40479080.166666664,
20833751,native,70121920.01369864,
20831524,native,83900442.06557377,
20830188,native,33465979.58,
20833001,native,25764036.65641026,
20833563,native,29986799.391812865,
20834126,native,45432946.679245286,
20834501,native,38385308.20740741,
20831876,native,38780309.315789476,
20831641,native,71322427.07042253,
20830282,native,59573699.94186047,
20834876,native,40522523.05,
20830117,native,62901835.75308642,
20835251,native,41195433.37301587,
20830296,native,52563415.00970874,
20830246,native,67842314.17333333,
20830235,native,40855792.2890625,
20830105,native,32324828.31081081,
20830258,native,44111198.958333336,
20830299,native,52985182.952380955,
20832251,native,31327662.84117647,
20831594,native,31464868.542857144,
20830306,native,33098492.31884058,
20833259,native,47049673.95918367,
20830288,native,29243261.475,
20830253,native,31463192.913907286,
20833206,native,32321403.24516129,
20831548,native,52405365.93684211,
20833212,native,41510100.13223141,
20831125,native,34589255.40522876,
20830303,native,50944955.06315789,
20833236,native,66198927.67605634,
20830377,native,59997045.08139535,
20831502,native,30986533.535714287,
20830100,native,32926905.341935486,
20833283,native,32291255.11875,
20830330,native,31983135.379746836,
20833200,native,33547918.875816993,
20833377,native,40901660.32539683,
20830142,native,36700709.35460993,
20832064,native,30579948.040935673,
20831689,native,35602420.220689654,
20833470,native,48312058.83962264,
20833752,native,32123162.10559006,
20830297,native,50409016.166666664,
20830752,native,71258885.23943663,
20830211,native,55385131.2,
20833002,native,31511048.0,
20830002,native,39364719.43478261,
20834502,native,43857527.612068966,
