id,run_type,exe_time,err
20824281,native,64046397.315789476,
20827515,native,34668185.057142854,
20824398,native,81962532.15,
20827281,native,32406689.039215688,
20826250,native,98146005.39473684,
20827750,native,25295616.693023257,
20824000,native,76943006.6,
20827234,native,85808496.70833333,
20827187,native,80129929.0,
20825687,native,48564075.132743366,
20824421,native,65276680.39534884,
20827491,native,31342711.237373736,
20827210,native,85535671.26086956,
20829250,native,22035967.141342755,
20824375,native,80439395.26470588,
20824198,native,53707381.34,
20826156,native,54959345.905660376,
20827222,native,63727071.0875,
20828875,native,94515376.60606061,
20825968,native,60097174.720430106,
20824093,native,97713273.06349206,
20824210,native,105854634.39583333,
20829625,native,43162067.95364238,
20827562,native,59469447.653465346,
20825500,native,52198963.5859375,
20824562,native,59962897.485436894,
20827046,native,76910172.975,
20824468,native,82882197.41509435,
20827468,native,57090727.68518519,
20827198,native,63868056.79069767,
20824444,native,93248113.92063493,
20824386,native,72132659.61764705,
20827093,native,50919036.452380955,
20824656,native,59403801.74528302,
20824432,native,107679399.57894737,
20824234,native,53807795.7398374,
20827375,native,36139627.738219894,
20824187,native,49781607.98,
20827216,native,83887091.16438356,
20827000,native,97985168.28571428,
20826062,native,65442339.79591837,
20826109,native,89028045.0,
20828500,native,54164632.5338983,
20824750,native,57564480.45925926,
20827023,native,97924403.28571428,
20825875,native,100989247.09859155,
20824409,native,155153595.82857144,
20827516,native,35003811.97692308,
20824282,native,56963995.67368421,
20828876,native,36315897.93333333,
20827282,native,29836273.80346821,
20827211,native,49338831.823529415,
20827751,native,54133016.176470585,
20824211,native,53107954.41428571,
20827047,native,65420321.8490566,
20824399,native,47889612.905172415,
20826251,native,38199975.74285714,
20829251,native,64749081.885714285,
20824376,native,64587529.633802816,
20824422,native,64700419.14473684,
20827188,native,40558443.603053436,
20824469,native,48636496.15384615,
20827563,native,41305101.18103448,
20824445,native,44959382.989795916,
20824188,native,127426714.33333333,
20827217,native,45566159.572916664,
20827235,native,81375093.18309858,
20824001,native,73328614.61445783,
20828501,native,68081837.21311475,
20824563,native,70401329.46478873,
20827223,native,69052751.93827161,
20827001,native,52890508.16483516,
20827376,native,112123582.925,
20825688,native,79812969.3974359,
20824657,native,24893136.582568806,
20824094,native,17064995.113960113,
20824387,native,52667682.4,
20825501,native,79582431.2739726,
20826157,native,53442220.62711865,
20824235,native,50017517.15238095,
20825969,native,80797249.10958904,
20826063,native,41711129.495934956,
20827094,native,52060747.576576576,
20824433,native,55965217.88679245,
20827199,native,56862444.67326733,
20825876,native,55846990.6627907,
20829626,native,66758470.104166664,
20827492,native,114435726.18032786,
20824410,native,38394619.24427481,
20824751,native,66657482.930232555,
20827469,native,58743889.58260869,
20826110,native,65185030.27472527,
20827024,native,51080088.52,
20824199,native,62804051.37162162,
20828877,native,47948605.90625,
20827212,native,73433952.95,
20827517,native,53735468.17821782,
20824283,native,88938601.77777778,
20824212,native,55050466.67045455,
20827218,native,67376226.9245283,
20827048,native,48401628.66336634,
20824189,native,62870942.86666667,
20825689,native,48773903.37142857,
20826252,native,53039167.96703297,
20827564,native,34642936.854961835,
20827189,native,63338780.78666667,
20827236,native,36487441.99137931,
20827283,native,60345698.76530612,
20824446,native,59938985.026315786,
20824470,native,42244210.23728813,
20827752,native,39014634.65644172,
20824377,native,55881240.237623766,
20827095,native,59356432.58730159,
20829252,native,99323545.17857143,
20825970,native,61659304.36363637,
20827224,native,56377859.8117647,
20824400,native,94602668.56060606,
20824002,native,64399127.5375,
20826158,native,49538130.89010989,
20824564,native,82262701.06349206,
20827377,native,52774130.35643564,
20824434,native,44028774.20792079,
20828502,native,112537442.16666667,
20827002,native,83901454.78461538,
20824388,native,38859881.42748091,
20824411,native,54607146.16,
20824095,native,82528254.82539682,
20826064,native,74744301.90769231,
20827493,native,81634968.98214285,
20827470,native,52884418.57777778,
20825502,native,71512820.93827161,
20824423,native,93946938.88461539,
20827025,native,77546737.54545455,
20824752,native,62602227.0,
20829627,native,47389993.516666666,
20827200,native,56317683.324074075,
20824658,native,129247540.05882353,
20824236,native,61818592.3,
20825877,native,92513388.51315789,
20826111,native,51600989.144,
20824200,native,68170222.95833333,
20828878,native,61228944.32876712,
20824284,native,57792936.590361446,
20827213,native,53441274.25,
20827049,native,34044265.83561644,
20827753,native,61271812.43076923,
20825690,native,76619666.26984127,
20829253,native,39685984.49473684,
20827190,native,51008680.21111111,
20827565,native,100238717.0,
20824389,native,50573587.79310345,
20824213,native,39727432.816176474,
20824378,native,73518218.6226415,
20828503,native,18487203.70810811,
20827219,native,43219858.1953125,
20824190,native,45900230.28448276,
20825971,native,42901551.78640777,
20827096,native,51499301.51136363,
20827237,native,76930347.74242425,
20826253,native,100852064.05660377,
20826159,native,57266977.60526316,
20827518,native,33497492.097560976,
20824471,native,57131609.448979594,
20827378,native,82200225.5471698,
20829628,native,57871137.48214286,
20824435,native,54087088.85882353,
20824003,native,25082666.38028169,
20824447,native,72464236.6626506,
20827284,native,100253477.36065574,
20827225,native,63680109.25274725,
20827471,native,48292093.26506024,
20824659,native,73088683.60869566,
20826065,native,49094248.06,
20827494,native,46737456.28571428,
20824401,native,86593402.39705883,
20825503,native,40200363.16521739,
20824565,native,69660525.56626506,
20824753,native,44801309.972972974,
20827003,native,45364376.37777778,
20824096,native,95125536.61904761,
20827201,native,92738648.70588236,
20827026,native,68866069.75,
