id,run_type,exe_time,err
20824093,native,71912260.46666667,
20827093,native,40286678.96363636,
20824187,native,31793562.10135135,
20824000,native,48737872.76136363,
20824304,native,60641262.27142857,
20827187,native,63098295.27142857,
20828500,native,35035966.484375,
20824234,native,32060135.165562913,
20825125,native,83493165.50943395,
20827750,native,20978160.34322034,
20825312,native,74062201.23333333,
20827819,native,33133714.731034484,
20825206,native,40626071.55833333,
20824000,aot,54521975.27906977,
20825159,native,47708434.67,
20827000,native,74757583.93650794,
20826625,native,13350315.847328244,
20824843,native,40647908.46341463,
20826250,native,46305250.83809524,
20825593,native,38868824.63076923,
20825136,native,31996433.392638035,
20824890,native,34715853.01351351,
20825182,native,7981631.1514705885,
20827937,native,50437128.448979594,
20827375,native,28861254.73655914,
20824937,native,32441805.969325155,
20825523,native,35257372.89333333,
20825194,native,45950627.15315315,
20825546,native,46330314.82727273,
20825218,native,28130013.157894738,
20824773,native,37252768.06382979,
20825171,native,51567562.04,
20824210,native,49847031.63809524,
20825500,native,37705725.72727273,
20824375,native,44234641.52542373,
20824328,native,46386305.53097345,
20828031,native,43918424.75,
20826062,native,44429428.9,
20825687,native,40849014.1037037,
20824750,native,38296633.608391605,
20825875,native,62555979.98863637,
20828125,native,60354395.47727273,
20825153,native,60268113.47311828,
20827796,native,46931601.391666666,
20824281,native,52307763.11111111,
20825148,native,9440180.332826748,
20827843,native,53330973.31896552,
20824796,native,78694297.56338029,
20824094,native,12778010.236009732,
20824235,native,35831490.20300752,
20824188,native,70665598.81538461,
20828501,native,39791720.16,
20827820,native,20618934.834024895,
20825126,native,38924679.253968254,
20824774,native,41783444.783783786,
20825207,native,37154361.51470588,
20824001,aot,39129164.71755725,
20825160,native,43615191.573913045,
20826063,native,21086819.755555555,
20824305,native,42020966.83969466,
20827094,native,39057081.91489362,
20824844,native,54892698.54444444,
20827001,native,42402220.30894309,
20827797,native,35171636.675,
20824891,native,32957897.21153846,
20828126,native,35186511.43846154,
20825313,native,35955794.43333333,
20824001,native,43170532.93076923,
20825547,native,26745003.589473683,
20826626,native,48804387.74285714,
20827188,native,38581808.30136986,
20825594,native,31108866.25882353,
20826251,native,27421006.46153846,
20825172,native,47950733.71428572,
20824376,native,50147272.145833336,
20825195,native,55619625.1978022,
20825501,native,41086886.674796745,
20824938,native,53578622.94505495,
20827938,native,37927895.08510638,
20825137,native,45285071.87826087,
20824329,native,37414513.13768116,
20825876,native,34018686.0,
20824751,native,46733566.03773585,
20825183,native,78050804.98484848,
20827751,native,50885678.19090909,
20825524,native,38399613.96503496,
20824282,native,42396973.380530976,
20828032,native,41986138.76335878,
20824211,native,45971742.219512194,
20827844,native,42751293.19090909,
20825688,native,42684668.41221374,
20825154,native,17171310.23619632,
20827376,native,68662110.0,
20825219,native,74151236.39759035,
20825149,native,82719481.8,
20824797,native,56135470.21052632,
20824236,native,37796383.46564885,
20825208,native,32277345.643835615,
20824189,native,50975804.510416664,
20824306,native,4620.972104776202,
20824095,native,63302326.27160494,
20825548,native,55983730.98765432,
20828502,native,66570349.2368421,
20827095,native,41287930.775,
20825314,native,41349649.40495868,
20824002,aot,48817770.300970875,
20824892,native,52952450.71111111,
20824775,native,38349182.19259259,
20826064,native,51516104.71875,
20825127,native,43521350.336,
20827821,native,50787217.84158416,
20828127,native,43993350.477876104,
20825173,native,58227732.361445785,
20827002,native,59362472.79069767,
20825161,native,32674836.206060607,
20826252,native,36363642.842857145,
20824845,native,35742158.75675676,
20824377,native,43909007.25,
20826627,native,47877402.87735849,
20824002,native,49163043.18867925,
20824330,native,39792935.134920634,
20827189,native,45471746.86486486,
20827798,native,10150896.488073394,
20827752,native,23959478.901477832,
20825689,native,37643087.862068966,
20825502,native,56772762.88888889,
20825196,native,29422457.043010753,
20825138,native,65188357.13333333,
20824752,native,53362338.1875,
20825595,native,60179188.538461536,
20827939,native,42822695.384,
20825184,native,39030800.948148146,
20828033,native,36451436.007407404,
20825877,native,50600760.54285714,
20824283,native,59876541.86046512,
20827845,native,39338364.41538461,
20824939,native,34434794.51461988,
20827377,native,38899200.456,
20825525,native,26916629.51363636,
20824212,native,52440251.88,
20825220,native,46127909.175925925,
20824798,native,31387588.24503311,
20825155,native,72873782.91780822,
20825150,native,11031693.080412371,
20825315,native,76420429.70833333,
20828503,native,16284872.47017544,
20827096,native,35535100.78625954,
20826065,native,31148423.111111112,
20824003,native,15375014.209302325,
20824237,native,40535975.7443609,
20825209,native,38645471.092857145,
20824331,native,71665031.03571428,
20824753,native,33509981.555555556,
20825128,native,28494143.554913294,
20824893,native,40874550.11570248,
20825174,native,36974867.533834584,
20824776,native,27804732.19672131,
20824190,native,33382134.375757575,
20824096,native,56833881.822222225,
20827753,native,43354335.60194175,
20825878,native,43841741.071428575,
20825197,native,57840999.692307696,
20824307,native,79373031.27692308,
20828128,native,45883211.054545455,
20825162,native,34436480.01986755,
20824846,native,31957353.69620253,
20827822,native,47082243.300884955,
20827190,native,35743809.503496505,
20825690,native,57721708.90361446,
20825549,native,53340080.95145631,
20825503,native,33450303.48,
20825185,native,47512328.97029703,
20828034,native,47550247.14285714,
20826253,native,77614990.15873016,
20824378,native,54807522.32258064,
20824284,native,40283055.973913044,
20824003,aot,15859422.977961432,
20827003,native,31643306.194285713,
20825139,native,35437242.62857143,
20827378,native,54241897.06849315,
20825596,native,41967135.49565218,
20827940,native,52967903.368421055,
20827799,native,70526610.62121212,
20826628,native,61059666.52272727,
20824940,native,30677105.278787877,
20827846,native,67361234.04225352,
20824213,native,28884319.315789472,
20825221,native,56153943.069767445,
20825156,native,41071068.34166667,
20824799,native,55683485.825581394,
20825526,native,56464085.5,
20825151,native,70222341.69863014,
20825316,native,12413208.148337595,
20825504,native,31348496.5,
20828504,native,49992154.578947365,
20824754,native,43844909.925925925,
20827754,native,49293599.11363637,
20825129,native,43979313.03603604,
20824332,native,44726414.18918919,
20827097,native,39219635.43609022,
20824238,native,35911190.47586207,
20825175,native,57099501.11363637,
20825210,native,40130750.776923075,
20824004,native,59259320.91860465,
20826066,native,44544717.4661017,
