id,run_type,exe_time,err
20664875,native,88031917.5,
20664125,native,26054410.338797815,
20663585,native,27712212.16,
20667500,native,38517727.88,
20666562,native,43428354.32380953,
20666421,native,45558055.12037037,
20663644,native,45895787.38095238,
20664500,native,41173986.858333334,
20667593,native,12843750.573529411,
20663562,native,23487820.275229357,
20663843,native,29339748.057803467,
20663656,native,39873744.70634921,
20667406,native,2319211.639139785,
20663538,native,36280869.75714286,
20665062,native,22656578.774891775,
20664687,native,18211913.580756012,
20663515,native,43637486.026086956,
20663526,native,30215558.54117647,
20667875,native,35962149.27972028,
20666375,native,30586076.2,
20667781,native,52787108.421052635,
20663937,native,41740248.15447155,
20664593,native,56401521.22727273,
20663632,native,42318221.6504065,
20668250,native,18895120.420138888,
20668062,native,48843305.0,
20663491,native,28402218.876344085,
20663375,native,32081241.036144577,
20663479,native,62214288.87654321,
20663750,native,42377858.18699187,
20667687,native,34707532.47682119,
20668625,native,44362452.24576271,
20666468,native,46519011.49557522,
20663485,native,45666872.026548676,
20667312,native,37131746.50344828,
20666750,native,35749606.50666667,
20664031,native,65896948.41025641,
20667125,native,71546700.32394366,
20663726,native,46114334.19130435,
20663468,native,52141563.782178216,
20663703,native,28615558.7253886,
20665250,native,48504512.6036036,
20663550,native,36426667.31333333,
20663609,native,57844754.58064516,
20663984,native,35455050.34375,
20667734,native,37060151.474683546,
20665625,native,60558093.98,
20664126,native,44181855.089108914,
20664876,native,44557237.902654864,
20667501,native,25970052.502564102,
20663375,aot,28980668.26993865,
20663586,native,63447797.13333333,
20664594,native,34459872.1037037,
20666422,native,3308223.7578475336,
20668251,native,32357969.80821918,
20665063,native,5669362.326484018,
20663527,native,35376398.68115942,
20663486,native,16491794.395833334,
20664501,native,53817961.17894737,
20663539,native,60054784.61728395,
20663376,native,29745757.889570553,
20663480,native,35379616.794117644,
20666563,native,41551699.140625,
20663563,native,34501216.2027027,
20663633,native,24177650.2815534,
20668063,native,26433232.85483871,
20663469,native,26969853.23033708,
20663751,native,38895998.08,
20663645,native,49595619.72815534,
20663657,native,25568924.034146342,
20664032,native,28583586.192982458,
20666376,native,38218334.11111111,
20667594,native,72661501.31428571,
20667688,native,28519429.61797753,
20663551,native,53028122.95555556,
20667876,native,41887048.304,
20666469,native,31440442.319018405,
20663844,native,66347670.35,
20663492,native,53940228.663157895,
20663727,native,33335333.098039217,
20663704,native,44501667.22123894,
20663516,native,39623788.177777775,
20663938,native,63785698.654320985,
20667313,native,49760900.86407767,
20666751,native,48724663.60952381,
20668626,native,16989669.768987343,
20664688,native,76988498.30882353,
20665251,native,50602629.291262135,
20667126,native,62436619.72093023,
20667735,native,23894712.417840376,
20663985,native,41592879.15625,
20663610,native,31026474.138888888,
20667407,native,94303014.38181818,
20667782,native,24191149.2243346,
20665626,native,30152908.220238097,
20664127,native,43779019.09090909,
20664877,native,36533711.47857143,
20663564,native,34142481.87407407,
20663487,native,48343049.07920792,
20664033,native,33363805.319148935,
20663752,native,35974577.5037594,
20667502,native,40303683.5859375,
20663587,native,30223139.0,
20664595,native,34794848.6,
20665064,native,74559469.64615385,
20663540,native,23264952.136363637,
20668252,native,73864815.3,
20663376,aot,30810432.960227273,
20664689,native,34493600.348148145,
20667127,native,36241938.25423729,
20663517,native,35229051.64705882,
20663986,native,53492466.1625,
20663528,native,7890409.798561151,
20664502,native,51831994.00990099,
20667595,native,31654761.34375,
20663658,native,58673114.61176471,
20663493,native,26760259.69892473,
20663728,native,42904593.53982301,
20665252,native,31453676.385620914,
20666564,native,39593124.79259259,
20666423,native,67007946.974358976,
20668064,native,60300552.6,
20668627,native,63097835.14666667,
20666470,native,42402938.33913043,
20667689,native,29799385.942857143,
20667314,native,43077420.460869566,
20663552,native,15331179.274285715,
20666377,native,62969930.95294118,
20663845,native,44635548.25862069,
20663939,native,44623139.81896552,
20666752,native,53455155.333333336,
20667877,native,42029711.828125,
20663705,native,38232622.75,
20667736,native,41047872.54545455,
20663470,native,45559558.224,
20663377,native,17412671.16129032,
20663634,native,63031672.38372093,
20663481,native,48284929.52845529,
20663646,native,54688531.556603774,
20667783,native,56941768.84883721,
20663611,native,37755475.72857143,
20665627,native,73794330.61764705,
20667408,native,68269334.38271604,
20664128,native,33964957.49333333,
20664034,native,18323502.777310923,
20663588,native,39843539.784,
20663541,native,44557411.054545455,
20664690,native,39665213.03305785,
20663565,native,48372709.29090909,
20667503,native,39602241.315789476,
20663488,native,40074983.924812034,
20663753,native,35645022.32679739,
20667315,native,36540735.41269841,
20668253,native,44760206.52173913,
20666753,native,24893448.968085106,
20663940,native,32736774.510489512,
20663377,aot,19999401.483018868,
20664878,native,39548831.41958042,
20663659,native,47561652.45283019,
20666471,native,32025321.56,
20667128,native,21120120.8458498,
20663494,native,15911016.92857143,
20663518,native,60666907.152941175,
20664503,native,38598049.07971015,
20668628,native,41884096.9137931,
20665065,native,55046799.43,
20667690,native,4592062.7108225105,
20663553,native,58807161.74074074,
20663987,native,34254304.2875,
20667737,native,20561227.358333334,
20664596,native,38598219.25,
20663471,native,23277050.15714286,
20666565,native,70347034.25714286,
20668065,native,30719338.220994476,
20666378,native,53737276.4,
20665253,native,41860540.47328244,
20663706,native,42681206.48760331,
20667596,native,5755951.494117647,
20666424,native,56402269.270833336,
20663635,native,47134999.90740741,
20663612,native,40543014.31034483,
20663647,native,46657355.574074075,
20663846,native,31329211.779005524,
20663482,native,40836996.5648855,
20663529,native,84531937.71212122,
