id,run_type,exe_time,err
20818562,native,28165514.4,
20819921,native,35460252.1484375,
20819968,native,35138608.26717557,
20821562,native,34148439.52205882,
20823250,native,8146956.046280991,
20820062,native,50773263.25274725,
20818750,native,34240025.37588652,
20821375,native,32638743.793333333,
20818421,native,38753419.04,
20818000,native,32882646.589403972,
20818000,aot,32082358.71612903,
20818843,native,43737736.4954955,
20819500,native,36240169.15037594,
20820625,native,34214553.41958042,
20820250,native,42069433.51724138,
20820156,native,14772904.364672365,
20822125,native,37897132.27480916,
20819898,native,38742876.84920635,
20819593,native,27867376.644444443,
20818937,native,39195111.736,
20819125,native,41706204.22881356,
20818837,native,32409296.865384616,
20819886,native,15015017.068376068,
20818773,native,44600863.477876104,
20822875,native,29323185.31213873,
20818656,native,53568837.60215054,
20819875,native,37560728.15037594,
20821000,native,29358699.58381503,
20821750,native,39460525.11904762,
20818375,native,35666919.07692308,
20821468,native,35047691.34965035,
20819687,native,46315067.722222224,
20822500,native,48259698.932038836,
20818819,native,53338111.96774194,
20818187,native,51709581.905263156,
20818398,native,54278588.582417585,
20818304,native,17173784.63174603,
20822687,native,38146088.481203005,
20821937,native,47747055.7735849,
20818831,native,44328900.93913043,
20822593,native,63048031.43589743,
20818328,native,29524800.43715847,
20818796,native,49559922.495238096,
20818234,native,38013706.773049645,
20818093,native,78413124.78787878,
20819880,native,38150908.53900709,
20818281,native,31255887.588888887,
20818468,native,65769352.89772727,
20821563,native,30833024.767741937,
20818422,native,37651133.08730159,
20820063,native,24582748.63546798,
20818094,native,33828921.65625,
20819922,native,47125305.29245283,
20818563,native,38437496.20300752,
20818001,aot,30637123.708074532,
20818751,native,44333130.81415929,
20819899,native,60628673.91025641,
20819969,native,57924475.58139535,
20819501,native,39590289.392,
20821376,native,41491506.083333336,
20820251,native,35314621.178571425,
20818844,native,49660848.71287129,
20818376,native,44582838.76415094,
20818820,native,28847579.65882353,
20819126,native,22027139.430434782,
20818399,native,37767769.171875,
20821001,native,31985581.322580647,
20818001,native,31900091.254658386,
20819887,native,61976568.75,
20822126,native,49700873.702970296,
20819688,native,44239804.75221239,
20818657,native,40385239.232,
20818774,native,49939395.96039604,
20818838,native,39264944.114503816,
20820157,native,75492126.43939394,
20822501,native,24651983.39047619,
20820626,native,56000845.516483516,
20818188,native,32091307.075949367,
20818938,native,35618974.972972974,
20818235,native,43457326.34259259,
20822688,native,26783687.968911916,
20821938,native,32923000.71612903,
20822876,native,51766921.05,
20819876,native,47204695.03703704,
20821469,native,36864374.879432626,
20818305,native,52764383.663157895,
20818797,native,43899782.41818182,
20821751,native,42389317.63414634,
20818329,native,21306945.341463413,
20823251,native,95299256.56363636,
20822594,native,32866354.745341614,
20819881,native,34678474.50675676,
20819594,native,53499289.067961164,
20818832,native,29979872.983783785,
20818282,native,37582338.903703704,
20818469,native,47244641.22857143,
20821564,native,40625979.57723577,
20819923,native,17763679.898601398,
20818821,native,27707600.565714285,
20818002,aot,33975105.6,
20819970,native,59062770.777777776,
20820064,native,33979795.74,
20818095,native,38273329.29007634,
20818423,native,35495944.202797204,
20819900,native,39102817.6,
20818845,native,29033792.228070177,
20818377,native,26873131.037837837,
20818002,native,34311441.39726027,
20820252,native,47352702.86407767,
20818752,native,46604724.358490564,
20819888,native,28840171.467836257,
20818306,native,36402518.97619048,
20819502,native,39373277.9921875,
20821377,native,41311380.48760331,
20818400,native,41035422.951219514,
20818658,native,29888138.406060606,
20818775,native,25475008.266666666,
20818189,native,46569184.36893204,
20819127,native,49464978.1,
20819689,native,35271887.92142857,
20822127,native,41535857.24793389,
20818236,native,43372819.93693694,
20822502,native,37705153.56153846,
20819877,native,35115997.75177305,
20820627,native,45051960.345454544,
20821939,native,31368463.83544304,
20818839,native,45979906.32727273,
20818330,native,7776054.935483871,
20821002,native,43702312.85950413,
20823252,native,37635184.484126985,
20821470,native,34145572.7972973,
20818798,native,34045120.26712329,
20818564,native,60579281.125,
20819882,native,39998258.29310345,
20818939,native,54634820.35483871,
20822689,native,56069337.825581394,
20821752,native,43146332.4954955,
20819595,native,19698451.44,
20822595,native,35851895.71014493,
20820158,native,58448404.802325584,
20818283,native,39670039.184,
20822877,native,35383964.03267974,
20818833,native,42345400.12068965,
20818470,native,44009240.018181816,
20820065,native,31659110.195804197,
20818003,aot,45923642.018518515,
20818096,native,33855442.23076923,
20818003,native,45026908.03703704,
20818424,native,31529365.397435896,
20819889,native,43239875.00925926,
20818378,native,43248296.81981982,
20819503,native,47547180.53,
20818776,native,45910854.85436893,
20821565,native,40571771.272,
20819971,native,49295522.73786408,
20819690,native,18294416.966789667,
20818840,native,42904488.905660376,
20818307,native,23388039.902777776,
20819924,native,66853476.693333335,
20818846,native,49773017.20792079,
20819901,native,46346260.531531535,
20818237,native,38052177.6953125,
20818822,native,77731790.73015873,
20819128,native,32299052.316129033,
20822503,native,27006653.316666666,
20819878,native,35985675.578947365,
20822690,native,35694559.753968254,
20820628,native,39422699.12195122,
20818401,native,42650765.833333336,
20818190,native,41378093.26829268,
20818753,native,41789820.34126984,
20821471,native,29967039.766871165,
20821003,native,37595795.86153846,
20818799,native,33727937.2260274,
20822128,native,38785075.022556394,
20818659,native,42171767.325203255,
20818940,native,36848219.315789476,
20823253,native,44913026.91818182,
20818565,native,58732210.61445783,
20818471,native,34209182.06504065,
20820253,native,69465772.50684932,
20821378,native,51785260.48514851,
20819596,native,27218907.085714284,gas-used mismatch for 0xff4b5d2110c0181b5c1bde6631f9f0b779b4ea89f9828b18076377f46d8a7998: expected 138127 found 84315
20818331,native,57249289.03409091,
20818834,native,46079059.15841584,
20821940,native,57668522.54444444,
20822878,native,26905116.816666666,
20822596,native,39661400.85123967,
20819883,native,49439817.87,
20820159,native,36538707.01481482,
20818284,native,58702676.564705886,
20821753,native,84971122.16393442,
20818097,native,36908467.71111111,
20819902,native,10999502.142201835,
20818425,native,23071935.075555556,
20818379,native,40157401.515625,
20819890,native,26041489.131707318,
20821566,native,28521289.08839779,
20818800,native,39960231.66101695,
20818004,aot,53642802.530612245,
20818847,native,22523233.68859649,
20820066,native,71645166.42465754,
20818332,native,45058398.79207921,
20819129,native,35363039.365517244,
20818777,native,40847832.95384616,
20819925,native,40141939.3203125,
20818823,native,47859495.518867925,
20819504,native,50174249.71428572,
20818238,native,49905946.78640777,
20818191,native,36371437.10489511,
20818308,native,44487050.33050848,
20818402,native,31894432.52121212,
20822504,native,38910530.46666667,
20818566,native,14130699.953168044,
20821472,native,36979715.307142854,gas-used mismatch for 0xf2edc98bdeb5d3f0d613cc02eb01facd909c385777eb58d33867a96a7e282f78: expected 127917 found 56972
20820629,native,36612705.89655172,
20819972,native,57803418.389473684,
20819691,native,63268318.469879515,
20818941,native,25352091.165048543,
20819879,native,35487844.76821192,
20818004,native,59703056.822916664,
20818754,native,56428057.86021505,
20818841,native,51239546.78703704,
20818660,native,37692464.652173914,
20820254,native,35412455.820689656,
20822691,native,36138290.294117644,
20822129,native,53471992.76530612,
20823254,native,34629919.75163399,
20821379,native,44822053.539130434,
20821004,native,49285675.018867925,
20822597,native,34011978.73509934,
20818472,native,35859718.15231788,
20819884,native,13860902.790026248,
20821941,native,42312104.09756097,
20822879,native,72160150.62121212,
20818835,native,42991096.42276423,
20819597,native,80567068.16923077,
20820160,native,34368799.79738562,
20818285,native,65012624.96052632,
20821754,native,38912282.155555554,
20818005,aot,42848572.95145631,
20818098,native,38932888.015625,
20818380,native,28695176.622857142,
20818801,native,37030456.13533834,
20818333,native,10145003.21456693,
20820067,native,37825368.15384615,
20819891,native,64521406.807692304,
20819903,native,62510288.85882353,
20818239,native,29971132.696969695,
20818778,native,46241759.416666664,
20818848,native,50874013.8367347,
20818567,native,52485555.84615385,
20819926,native,48166887.97142857,
20822692,native,57430047.84615385,
20819505,native,29341233.676300578,
20818403,native,47112800.96226415,
20821567,native,39555644.69172932,
20819973,native,40644561.52892562,
20819130,native,31178708.73809524,
20818426,native,52775023.17475728,
20818309,native,49948150.32,
20818192,native,56539062.29545455,
20818824,native,29578020.077777777,
20821005,native,33247726.825174823,
20820255,native,29735981.44047619,
20819692,native,35077248.00684932,
20818473,native,42895533.7962963,
20822505,native,54639621.838709675,
20822130,native,30187596.101190478,
20821380,native,28026079.055248618,
20823255,native,43887555.81415929,
20818942,native,25478166.470873788,
20818842,native,38565292.65925926,
20820161,native,42988362.82,
20822598,native,29635205.589285713,
20820630,native,47119139.018181816,
20822031,native,23019667.97835498,
20818755,native,43062256.77685951,
20818005,native,45693670.43220339,
20821473,native,46366621.50434782,
20821942,native,41435331.52845529,
20819598,native,37980917.78461538,
20818661,native,56312480.50526316,
20822880,native,41750356.31404959,
20818836,native,50142720.67,
20818286,native,26193396.16836735,
20819885,native,82916501.61666666,
20821755,native,41578111.904,
20818006,aot,30801677.229813665,
20818381,native,45977026.9223301,
20818099,native,40062828.424,
20821006,native,25936457.382857144,
20819904,native,16817750.39175258,
20819927,native,19435644.896414343,
20818568,native,34201807.51048951,
20819506,native,25188314.41968912,
20820068,native,39503627.780487806,
20819892,native,35518579.55,
20818802,native,42627679.36440678,
20822693,native,34722939.057142854,
20818334,native,54057448.655555554,
20818849,native,58671964.746987954,
20819974,native,28750567.444444444,
20818404,native,34729707.80141844,
20820256,native,33411302.163120568,
20818240,native,30438738.34939759,
20819131,native,23076583.65,
20818427,native,43791861.68468469,
20821568,native,44633691.86486486,
20818825,native,40362605.83471075,
20818474,native,35891849.73529412,
20822131,native,27915767.84090909,
20819693,native,40862493.541666664,
20818193,native,45335452.88181818,
20820631,native,35863057.14285714,
20821943,native,34970300.384615384,
20818779,native,43792880.87603306,
20818006,native,33107077.23287671,
20822599,native,24445151.098522168,
20820162,native,18309021.701754387,
20818756,native,38912163.1171875,
20821421,native,45565845.00909091,
20823256,native,31275665.46987952,
20821474,native,42765588.28695652,gas-used mismatch for 0x6a02ac4ba036277ae18df271800c39784aea27d6773147744acacc7320d997ff: expected 127917 found 56972
20822881,native,32678498.635714285,
20818662,native,11971868.995192308,
20818943,native,58831635.05813953,
20818310,native,64703075.197530866,
20819599,native,33013426.09933775,
20821515,native,50341895.802083336,
20821381,native,55081014.6,
20822506,native,52543026.217821784,
20822032,native,52590566.8,
20818287,native,49887604.68367347,
20823625,native,25085926.45128205,
20821756,native,30591753.55279503,
20818007,aot,35704077.35,
20818382,native,28497959.944444444,
20820069,native,18141575.09473684,
20819893,native,51268516.91836735,
20818850,native,33044120.79113924,
20819905,native,55757982.48387097,
20818335,native,33716362.615384616,
20818803,native,41980374.428571425,
20818405,native,35039239.4,
20818428,native,28743944.983425416,
20821007,native,47578975.796460174,
20818475,native,12025868.191780822,
20821944,native,15386268.12835821,
20820257,native,44708303.23275862,
20818007,native,36089914.120567374,
20819975,native,41803363.7734375,
20822132,native,43584154.69491526,
20818826,native,33749983.102564104,
20818241,native,52601862.554455444,
20818569,native,35686425.0,
20819694,native,40641550.37301587,
20819507,native,32999176.96470588,
20822507,native,23741911.020408165,
20819132,native,46053425.426086955,
20823257,native,50591310.24210526,
20818100,native,55336776.067961164,
20822600,native,52504550.4375,
20820632,native,30850857.497109827,
20818757,native,32539460.29032258,
20822694,native,45295412.072,
20818194,native,39365394.9632353,
20819928,native,80014253.25714286,
20818944,native,42369748.37288135,
20820163,native,63572587.41025641,
20821516,native,40461625.967479676,
20821382,native,36036955.95652174,
20822882,native,43400009.06779661,
20821422,native,43383836.041666664,
20818311,native,40946439.49206349,
20822033,native,35265690.31428572,
20818663,native,66710648.12,
20818780,native,57064030.91578947,
20821569,native,50226355.79130435,
20819600,native,56454510.93333333,
20818288,native,42581149.5,
20823626,native,48847726.86407767,
20821475,native,40869508.89855073,
20821757,native,38795901.50793651,
20818008,aot,39473720.484375,
20819906,native,47078290.8,
20819508,native,25693348.679775283,
20818406,native,44771730.64814815,
20818336,native,44211953.054545455,
20821008,native,29346250.94642857,
20820633,native,70639440.4,
20818429,native,18406040.63003663,
20818804,native,36578642.09558824,
20820164,native,50030228.625,
20819894,native,39582176.76153846,
20818383,native,50598335.38095238,
20818242,native,37483782.69465649,
20819133,native,28264970.795321636,
20818008,native,45995797.445454545,
20818758,native,39423697.02479339,
20818851,native,30414123.137142856,
20820070,native,64108837.425,
20822508,native,38853696.8359375,
20819929,native,30167992.10429448,
20822133,native,28725276.535519127,
20820258,native,39304782.18461538,
20818827,native,37991536.86764706,
20823258,native,45769592.468468465,
20821945,native,52216281.26530612,
20818101,native,32578336.269230768,
20819976,native,41615893.248,
20818476,native,63996038.074074075,
20822695,native,54307969.733333334,
20818781,native,23881791.34,
20818570,native,41058793.46875,
20819695,native,47610238.24324324,
20821517,native,32648333.10135135,
20822883,native,30439229.13939394,
20822601,native,63959637.05128205,
20818195,native,34114494.59354839,
20818945,native,46542336.03603604,
20821383,native,46768625.679245286,
20821423,native,62657018.74074074,
20818664,native,44988268.13513514,
20818312,native,42810898.425,
20821570,native,45919067.0,
