id,run_type,exe_time,err
20837804,native,35193063.76859504,
20840500,native,60800167.63013699,
20836673,native,65845644.24615385,
20837500,native,33315527.12857143,
20836093,native,52253051.70454545,
20836140,native,31674298.781456955,
20837781,native,33602627.04964539,
20839000,native,9994756.984189723,
20836703,native,46072204.63106796,
20837875,native,35846597.88888889,
20836562,native,19686333.82745098,
20836676,native,49675322.15625,
20836654,native,29934384.963855423,
20836667,native,46771577.00970874,
20837828,native,42262888.60869565,
20836650,native,36239386.35294118,
20836632,native,37374832.57251909,
20837546,native,52633730.37777778,
20836145,native,7728.600838793847,
20836000,native,37802277.5,
20836151,native,64116049.01408451,
20836691,native,28567172.41142857,
20836609,native,41545694.220338985,
20836187,native,30089151.120481927,
20836620,native,40920226.14876033,
20836468,native,47805536.058252424,
20837523,native,30700802.76969697,
20837687,native,36565949.058823526,
20837851,native,42986716.330434784,
20836638,native,38048225.02290076,
20836653,native,38357939.2,
20836142,native,37070707.183823526,
20836750,native,36425669.75362319,
20836679,native,40898503.64227642,
20836651,native,28058061.344262294,
20836656,native,47612800.91428571,
20837125,native,36073102.99285714,
20837593,native,41717132.4214876,
20836163,native,65953293.0,
20838062,native,26445619.774358973,
20838250,native,39850274.234375,
20836375,native,73026084.75757575,
20836647,native,33272865.685897436,
20836644,native,39469411.66165414,
20837640,native,41717845.28571428,
20836648,native,52451490.82,
20837839,native,52892196.33018868,
20837805,native,35574219.075187966,
20837829,native,17269742.255395684,
20836674,native,27900818.122340426,
20837782,native,33382748.390728477,
20840501,native,57029250.85714286,
20837876,native,28260099.505555555,
20836610,native,37247910.125,
20836668,native,31741757.45341615,
20836563,native,43695576.37288135,
20839001,native,47653037.17272727,
20836655,native,30565118.67647059,
20836704,native,32168653.259036146,
20836094,native,57267915.13978495,
20837501,native,24164727.0,
20836421,native,35390545.27333333,
20836141,native,41752227.07692308,
20836692,native,38968138.428571425,
20836152,native,39048758.83969466,
20836677,native,41607445.5,
20836143,native,31664497.757763974,
20837852,native,46593843.7027027,
20836621,native,32349388.975460123,
20837547,native,41506654.3984375,
20836469,native,37448169.56028369,
20836376,native,46033946.972972974,
20836657,native,16700898.632075472,
20837688,native,46272037.576576576,
20836937,native,38661900.2,
20836633,native,47595477.238938056,
20836645,native,35691140.04895105,
20838251,native,21536828.375510205,
20836639,native,27586468.098445594,
20837641,native,43677371.12931035,
20836751,native,33473950.734177217,
20837616,native,42591512.325,
20837594,native,39777665.885496184,
20836649,native,38191996.62962963,
20836652,native,42551136.792,
20836164,native,42448348.952,
20838063,native,40010890.099236645,
20836001,native,57975716.41052631,
20837524,native,57291209.979166664,
20837126,native,49533927.69811321,
20836188,native,37621303.46666667,
20836680,native,49259058.5,
20836146,native,88757454.45,
20837840,native,73184280.97142857,
20837806,native,45191110.44444445,
20837783,native,38533361.925,
20836675,native,38273564.4962406,
20836611,native,43877918.4954955,
20836564,native,39594124.47933884,
20836669,native,42038132.18103448,
20836705,native,30157124.0875,
20837877,native,40254991.64227642,
20840502,native,30531073.09411765,
20836095,native,39726524.09756097,
20836634,native,33305686.85714286,
20836678,native,36168937.29710145,
20837548,native,41042358.93220339,
20837502,native,63343345.84615385,
20837830,native,65377897.0125,
20841250,native,37548989.68888889,
20836622,native,38648120.389312975,
20837853,native,34925347.56551724,
20836153,native,35568678.820689656,
20836843,native,46015356.333333336,
20836422,native,39695528.79230769,
20837617,native,32987786.895104896,
20837689,native,43798386.85840708,
20836377,native,35386393.80136986,
20838064,native,31710827.722972974,
20836175,native,52793654.03488372,
20836681,native,32987692.636363637,
20836693,native,57287259.41935484,
20836165,native,18154372.454212453,
20839002,native,23158628.01612903,
20837595,native,36841299.90225564,
20836938,native,43322877.108333334,
20836646,native,46194828.40952381,
20838252,native,40159264.98347107,
20837127,native,28751479.589595377,
20836189,native,41236151.325,
20836144,native,30526962.333333332,
20836640,native,45011337.91818182,
20837511,native,36693359.573529415,
20837642,native,49032867.71287129,
20836470,native,36978525.817567565,
20836002,native,44909522.567567565,
20836752,native,49617954.88118812,
20836658,native,78869057.73015873,
20837841,native,20671756.540650405,
20837525,native,41917299.125,
20836147,native,56110060.82795699,
20837807,native,56152544.666666664,
20836612,native,29188694.645962734,
20837784,native,28345909.43715847,
20836706,native,27784323.31111111,
20836096,native,38076098.91538461,
20836670,native,39285934.39230769,
