id,run_type,exe_time,err
20665437,native,55268691.926470585,
20663656,native,44860356.31632653,
20663860,native,34472116.858156025,
20664640,native,2741742.867944622,
20663937,native,39944994.32231405,
20663375,native,29060064.0,
20666375,native,28682692.410404623,
20664687,native,17907049.16083916,
20664511,native,16140518.728971962,
20666421,native,44061803.769911505,
20664312,native,31470599.993670885,
20668250,native,17949910.319444444,
20664523,native,32110591.851612903,
20666515,native,5995987.00913242,
20663872,native,38850411.546875,
20664335,native,26265842.430051815,
20663562,native,23074011.677272726,
20663848,native,22039882.729613733,
20666468,native,44176363.14414415,
20663468,native,49324315.5,
20664359,native,27162294.413978495,
20666491,native,16573283.117460318,
20664125,native,24869134.702439025,
20663773,native,32294069.593548387,
20667875,native,34061846.966216214,
20668625,native,42060566.49152543,
20663890,native,52129254.09375,
20666750,native,34049321.63513514,
20663878,native,21866802.95338983,
20663854,native,39365175.4765625,
20664500,native,40715632.712,
20663843,native,27392490.776595745,
20664218,native,48513193.75247525,
20665250,native,44246012.04424779,
20664616,native,27225143.536842104,
20666562,native,41161486.266666666,
20663750,native,41634532.44628099,
20664406,native,26715449.64102564,
20664171,native,23425688.280701753,
20663796,native,46786269.19811321,
20664593,native,52247129.67368421,
20665625,native,56871483.58139535,
20664546,native,65545527.97333334,
20667125,native,67887027.0,
20664875,native,84290526.28333333,
20663609,native,64956397.4117647,
20663866,native,59848317.75268817,
20663375,aot,27046704.93258427,
20665626,native,29690504.09923664,
20663657,native,24988794.025641024,
20665438,native,50474304.14285714,
20664407,native,30208227.27027027,
20664617,native,20259572.47826087,
20664126,native,43185561.8490566,
20664219,native,23414859.50485437,
20663469,native,24919006.158163264,
20666422,native,3172556.892459827,
20664360,native,36535970.015037596,
20666516,native,79477464.62068966,
20663855,native,40918832.05932204,
20664512,native,21082754.199152544,
20663751,native,39477802.29268292,
20664313,native,43498452.7027027,
20668626,native,16272227.463022508,
20663861,native,36854471.95488722,
20663774,native,34883196.226950355,
20664172,native,49482664.29591837,
20663797,native,25513934.229591835,
20663891,native,45088020.59259259,
20663610,native,28556176.186335403,
20664594,native,33922634.94520548,
20668251,native,32992721.013071895,
20666376,native,36543480.89855073,
20667876,native,40563175.55371901,
