id,run_type,exe_time,err
20689250,native,70988221.08333333,
20690843,native,43095811.387931034,
20690562,native,24900101.199052133,
20690890,native,29894948.8,
20692625,native,37059214.007246375,
20687609,native,32689735.61875,
20687843,native,26791577.474747475,
20690609,native,32730609.21875,
20687773,native,16109442.24556213,
20688125,native,18170718.706666667,
20689437,native,36872664.055944055,
20689296,native,38554459.85294118,
20687515,native,34359210.006622516,
20689062,native,34461361.83660131,
20687491,native,45453124.81415929,
20687750,native,38363191.3382353,
20687866,native,49381898.17142857,
20690750,native,40182914.06870229,
20689273,native,63070976.790123455,
20691875,native,19519656.740213525,
20690799,native,35595309.49324324,
20687937,native,42209657.144,
20690819,native,41164351.82539683,
20691031,native,38167401.427536234,
20689343,native,56142986.70967742,
20690656,native,34493014.32258064,
20690801,native,43971361.05,
20690375,native,40502611.3129771,
20688875,native,58633600.85227273,
20687703,native,41944698.38888889,
20690703,native,21144997.18992248,
20690679,native,60116473.45348837,
20690691,native,52955621.19,
20687656,native,59726132.69318182,
20690796,native,58645916.18888889,
20688968,native,44098217.40495868,
20690807,native,58785654.64444444,
20690685,native,92674776.58928572,
20687468,native,66122963.3,
20687562,native,54163349.854166664,
20690937,native,78088486.51470588,
20689625,native,42753270.9296875,
20687890,native,30766414.178378377,
20690798,native,61571334.19318182,
20687375,native,52526706.16504855,
20687796,native,63229883.86046512,
20691125,native,57816347.86734694,
20689251,native,48341727.094736844,
20687938,native,27239998.877419356,
20690891,native,48831170.25263158,
20687844,native,28908263.157894738,
20690657,native,6423148.82967742,
20687610,native,67690596.0,
20687492,native,30735001.273291927,
20689063,native,25908773.57948718,
20690820,native,34507618.20567376,
20687867,native,49048353.1122449,
20687657,native,28141096.994152047,
20687774,native,27584836.319148935,
20688876,native,36324120.437037036,
20690844,native,37121927.54545455,
20689438,native,35928547.58041958,
20687751,native,33439806.470198676,
20692626,native,33452057.2516129,
20690704,native,27621738.805555556,
20690563,native,57300596.96666667,
20691876,native,45679688.416666664,
20689344,native,28391780.137142856,
20690751,native,39865394.08730159,
20690800,native,40751293.325203255,
20687891,native,22266715.67111111,
20689297,native,32110269.072727274,
20690680,native,35556207.36879433,
20690610,native,59226141.435294114,
20690938,native,20625671.624489795,
20690802,native,48631175.0,
20691032,native,40342195.408,
20689626,native,38724539.7734375,
20690692,native,34755522.25342466,
20687704,native,47166769.166666664,
20690686,native,30825041.427710842,
20690797,native,10743943.769072166,
20690376,native,62756679.0,
20687679,native,36181480.85714286,
20689274,native,35470535.74,
20687516,native,77632899.13636364,
20687376,native,29663283.883040935,
20688126,native,44827558.85950413,
20690808,native,47342085.47272728,
20687563,native,56774625.18681318,
20691126,native,26519552.361256544,
20687469,native,42023434.70769231,
20687797,native,35211495.586666666,
20688969,native,52888546.666666664,
20689252,native,26338811.44148936,
20688877,native,32881156.88,
20687939,native,25900932.653061226,
20687658,native,20781778.660944205,
20687845,native,22849959.786666665,
20687611,native,61260202.40740741,
20690892,native,37258990.17142857,
20687493,native,41244168.967479676,
20689064,native,44668508.548672564,
20689439,native,19446029.40769231,
20687775,native,27280947.77894737,
20690752,native,47277780.23809524,
20687752,native,34081121.19594595,
20690845,native,32248940.46202532,
20692627,native,29715968.94736842,
20690682,native,37232007.433823526,
20690813,native,27973484.4,
20688127,native,4652601.780395853,
20691877,native,34987351.283783786,
20690377,native,5884223.458479532,
20690658,native,67242603.06578948,
20690564,native,48702697.56190476,
20689298,native,44222605.22608696,
20687868,native,29909414.508287292,
20687470,native,4049.1959589171015,
20690611,native,49067150.74285714,
20691033,native,32182662.28834356,
20689275,native,9575995.173831776,
20690939,native,64411345.83098592,
20687517,native,17567641.3125,
20689345,native,66387564.19736842,
20690687,native,42353239.93913043,
20691127,native,31265183.849673204,
20690821,native,42204952.37777778,
20687705,native,31032302.042168673,
20687680,native,30635378.076470587,
20687564,native,45463583.20720721,
20687377,native,57463040.54545455,
20687798,native,42589847.54237288,
20687892,native,72117681.77142857,
20690809,native,38559411.04511278,
20689627,native,50951285.18446602,
20688970,native,26252204.569892474,
20690705,native,82268204.25396825,
20690681,native,59134412.78021978,
20690693,native,51134079.783018865,
20690803,native,52132764.11320755,
20689253,native,45404955.74137931,
20690893,native,43088880.09375,
20687940,native,52509212.864583336,
20688878,native,23640507.004347827,
20690565,native,47007516.48888889,
20689440,native,4850841.582938389,
20687659,native,25898231.231527094,
20688128,native,83395955.43636364,
20689065,native,36486587.673758864,
20687846,native,43998857.83471075,
20691878,native,42231655.09565217,
20690846,native,55124015.78021978,
20690683,native,22574395.438053098,
20690822,native,35359450.15079365,
20689299,native,38242655.61904762,
20687494,native,36088453.096551724,
20690378,native,29573152.3,
20687776,native,55325271.2,
20691034,native,42043884.25,
20687753,native,30162144.902857143,
20692628,native,51456247.29,
20690753,native,60944579.37209302,
20690814,native,47205357.468468465,
20689346,native,38306346.366412215,
20687612,native,47250818.584745765,
20691128,native,21303905.666666668,
20690688,native,38640880.58778626,
20690659,native,44699267.6446281,
20687518,native,61874813.2375,
20690694,native,14349042.11044776,
20687378,native,27864363.430939227,
20687893,native,25289624.004975125,
20690706,native,32472343.026666667,
20689628,native,25126004.546798028,
20690940,native,30544261.556179777,
20687471,native,93567077.75471698,
20687706,native,48026557.083333336,
20690810,native,44096857.930434786,
20687681,native,54509136.13978495,
20690612,native,54644452.37623762,
20687799,native,29195410.35911602,
20690804,native,38917382.47619048,
20689276,native,64280085.04938272,
20687878,native,53033161.28125,
20687565,native,24195840.782222223,
20688971,native,43000564.6097561,
20687869,native,60745545.769911505,
20689254,native,28500805.476190478,
20690894,native,36307236.3046875,
20687941,native,38751556.81300813,
20689300,native,15404422.27586207,
20690566,native,30042968.562091503,
20689066,native,36165161.11016949,
20690684,native,33792092.4057971,
20690847,native,13580528.770538244,
20687660,native,79715099.49090908,
20690754,native,35201149.93129771,
20687754,native,43228998.16037736,
