id,run_type,exe_time,err
20687708,native,52965729.51282051,
20687538,native,27144033.779569894,
20687579,native,57924239.240963854,
20690406,native,67075962.02816901,
20690409,native,4602192.4523605155,
20688031,native,33374111.80392157,
20687720,native,27305566.63265306,
20690400,native,18827003.37366548,
20690562,native,25528607.01421801,
20688125,native,18552026.47440273,
20687375,native,50635234.68,
20690421,native,35794470.4109589,
20690403,native,25255816.995305166,
20692625,native,37145581.16428571,
20687585,native,40581542.00769231,
20691875,native,19448892.46619217,
20692812,native,56361375.87096774,
20690000,native,43055228.65289256,
20690750,native,39491072.2631579,
20687726,native,38069643.74468085,
20687632,native,26372445.27804878,
20687714,native,47408414.09090909,
20691781,native,34316147.77419355,
20690375,native,40883458.921875,
20687375,aot,49463968.54285714,
20691687,native,73616214.46478873,
20691500,native,48124398.65740741,
20690468,native,45548086.80869565,
20690398,native,43308297.90909091,
20687750,native,39011269.5367647,
20693000,native,43211907.80487805,
20690656,native,34664788.083333336,
20687656,native,59406030.95454545,
20692906,native,44737225.22881356,
20691125,native,46137719.28318584,
20689625,native,39872012.95488722,
20687703,native,43552555.666666664,
20687609,native,33554313.122699387,
20687711,native,28620813.994897958,
20687597,native,42660773.91269841,
20687491,native,46468676.991304345,
20690937,native,79038830.16666667,
20687562,native,54840656.34736842,
20688875,native,61638186.81818182,
20687937,native,46121316.216,
20687468,native,69843715.5925926,
20687573,native,46990026.704,
20687515,native,44126646.913333334,
20687709,native,38962146.7578125,
20687580,native,15067048.545454545,
20690469,native,27520174.888235293,
20690407,native,37475132.676691726,
20687376,native,29401099.11309524,
20690657,native,6335154.707379135,
20687751,native,34381039.18439716,
20687727,native,32729293.20261438,
20687721,native,44916025.5045045,
20688032,native,39113778.407692306,
20691501,native,30947635.813664597,
20692813,native,60414662.209876545,
20692626,native,32681737.065359477,
20687539,native,47189862.91891892,
20687715,native,27309665.893617023,
20687657,native,28134044.039772727,
20691782,native,51592904.05263158,
20687376,aot,28090493.888888888,
20690404,native,64358983.09210526,
20690422,native,37582839.191176474,
20692907,native,31871138.217948716,
20690401,native,64456198.192307696,
20690563,native,57130750.97727273,
20688126,native,42519255.20661157,
20691876,native,45785163.21818182,
20687586,native,27085747.231578946,
20687633,native,46225230.71296296,
20690938,native,20823964.298755188,
20691126,native,26306179.678756475,
20689626,native,38902458.7734375,
20690751,native,39210451.43076923,
20690001,native,48034780.3047619,
20691688,native,46308028.9537037,
20690410,native,64246274.1375,
20687492,native,31209386.625,
20690376,native,61603415.87654321,
20687704,native,47071179.824074075,
20690399,native,45829502.84684685,
20687610,native,74789420.1076923,
20688876,native,36802557.333333336,
20687938,native,27306771.198895026,
20687563,native,54415042.72527473,
20687574,native,54642144.746987954,
20687469,native,38598483.603174604,
20693001,native,42680470.3671875,
20687712,native,80689831.29230769,
20687598,native,47024943.20338983,
20687516,native,82819090.70588236,
20687710,native,28591561.505617976,
20688033,native,45094724.4375,
20687722,native,23381381.553846154,
20687377,aot,56531322.875,
20690405,native,15912474.785714285,
20690411,native,40764923.26724138,
20688127,native,4652761.578899083,
20687728,native,40567642.0338983,
20690402,native,42007815.477876104,
20692814,native,32204287.834437087,
20690377,native,5962127.44,
20691502,native,12231892.654761905,
20689812,native,28904578.25882353,
20687658,native,21281204.08898305,
20691689,native,30652739.074534163,
20687493,native,37866765.1171875,
20691783,native,32474379.529801324,
20687540,native,34772014.46853147,
20690470,native,24680196.63592233,
20687634,native,31937736.634615384,
20687752,native,34344500.88965517,
20690564,native,50087394.908163264,
20690408,native,38099496.70676692,
20687939,native,25736905.452631578,
20692627,native,30386169.545454547,
20687575,native,27133331.34269663,
20687581,native,83777201.55,
20687587,native,39643354.015873015,
20691127,native,31481551.677018635,
20691877,native,36367752.11594203,
20690002,native,35863283.92142857,
20687377,native,59055064.07058824,
20687564,native,45220706.09259259,
20690658,native,68463766.92957747,
20687599,native,35213201.08730159,
20690939,native,64474355.8,
20688877,native,33269078.61589404,
20687470,native,4308.810277460708,
20690423,native,52748876.79591837,
20692908,native,39795271.0390625,
20687611,native,60664071.27710843,
20687713,native,28347140.375,
20687716,native,55494534.06315789,
20687517,native,17377981.109022558,
20690752,native,51344466.75238095,
20693002,native,48014389.466019414,
20687705,native,34236744.6993865,
20689627,native,59175318.1980198,
20687620,native,31704387.147058822,
20690412,native,29140481.993150685,
20688034,native,25691226.02631579,
20687494,native,35631833.44360902,
20687659,native,25327141.066666666,
20691031,native,38570728.78518519,
20687541,native,38433839.408,
20687723,native,29638707.10526316,
20691690,native,29168378.73988439,
20690378,native,30036887.611764707,
20687729,native,26816500.333333332,
20691784,native,42807228.652542375,
20689628,native,27417011.806896552,
20690003,native,31877479.397435896,
20690843,native,40465885.43902439,
20687378,aot,28033249.10714286,
20687576,native,31939109.56329114,
20691128,native,21409193.99579832,
20687565,native,22584859.455752213,
20687940,native,49758171.83495145,
20687600,native,48704501.941747576,
20687753,native,28682890.58563536,
20692909,native,40178029.20325203,
