id,run_type,exe_time,err
20675506,aot,48229834.618421055,
20677718,aot,33395052.405172415,
20678093,aot,55684985.40909091,
20678000,aot,49157629.73626374,
20675509,aot,26655618.213114753,
20675479,aot,83571669.13043478,
20675562,aot,18716318.673003804,
20675843,aot,66161698.26027397,
20675960,aot,82666995.89583333,
20677864,aot,57816760.67901234,
20675401,aot,30068188.410714287,
20675940,aot,37966152.21052632,
20677882,aot,52649187.12087912,
20676875,aot,20347830.338461537,
20675503,aot,22433473.56722689,
20675468,aot,48971568.75238095,
20677812,aot,54388173.37209302,
20677870,aot,36788448.62937063,
20675750,aot,20418190.21804511,
20675494,aot,61767077.549295776,
20678187,aot,42128108.44715447,
20675984,aot,19046806.333333332,
20675937,aot,47790175.84761905,
20675375,aot,28419707.233160622,
20675409,aot,45433008.5338983,
20675421,aot,71945370.28571428,
20675492,aot,31758183.948863637,
20677625,aot,15173867.449086161,
20677062,aot,59286411.37209302,
20677250,aot,61652995.78205128,
20675412,aot,56935380.733333334,
20675415,aot,31567597.48888889,
20675515,aot,5040988.188503804,
20677671,aot,40598328.34057971,
20675948,aot,39201962.54666667,
20675939,aot,36328288.36645963,
20675495,aot,48652566.45528455,
20677859,aot,43075010.64705882,
20677906,aot,14752899.535632184,
20675497,aot,45456728.38405797,
20676031,aot,53419321.40909091,
20675398,aot,60887953.74257426,
20678375,aot,70221215.58823529,
20675491,aot,64667192.77894737,
20676125,aot,58474043.32743363,
20675403,aot,82101341.23943663,
20675400,aot,64457681.75238095,
20675942,aot,91618185.15873016,
20675507,aot,60805555.71764706,
20677719,aot,44809380.65625,
20675402,aot,20085003.526970953,
20675941,aot,37389601.09375,
20677813,aot,55087640.44705883,
20675504,aot,31698076.98064516,
20675844,aot,6348201.857142857,
20678094,aot,51100523.51351351,
20675510,aot,55249019.635416664,
20678001,aot,51787545.04081633,
20677063,aot,41684031.38938053,
20675422,aot,47629090.06930693,
20677865,aot,17218113.293548387,
20675399,aot,49918099.49333333,
20677251,aot,36683872.60769231,
20675480,aot,54028970.72815534,
20678188,aot,40328900.46875,
20677626,aot,69763361.66666667,
20675413,aot,53812302.56043956,
20677883,aot,73340742.39436619,
20676126,aot,39562727.18367347,
20675985,aot,44070281.40495868,
20677907,aot,59934086.986666664,
20675418,aot,54689992.8,
20675890,aot,47079555.30693069,
20675493,aot,25599428.81042654,
20675938,aot,43210469.96875,
20675498,aot,55059278.1,
20677871,aot,27602798.895238094,
20675538,aot,61800196.406593405,
20675961,aot,34764379.68,
20677860,aot,36549060.969924815,
20675469,aot,52556500.47272728,
20677672,aot,45568245.219512194,
20675751,aot,3598533.812790698,
20675410,aot,52777078.09009009,
20675563,aot,58421157.796460174,
20676032,aot,64921091.973684214,
20675516,aot,97007747.82142857,
20675376,aot,69238351.5,
20678376,aot,42486486.73553719,
20675949,aot,47802121.556521736,
20675943,aot,22759986.331753556,
20675508,aot,37547340.1328125,
20676876,aot,63255933.66037736,
20675404,aot,71235939.21428572,
20675496,aot,65363343.91208791,
20675416,aot,87313860.09859155,
20677720,aot,41613734.82727273,
20675419,aot,47463659.60377359,
20678002,aot,39786417.19811321,
20675845,aot,64184628.955882356,
20675511,aot,30849450.953333333,
20677064,aot,31098208.66896552,
20678046,aot,36853286.8962963,
20675411,aot,41995265.47933884,
20678095,aot,56618714.62790698,
20675986,aot,53748281.1625,
20677866,aot,77739619.89090909,
20677884,aot,20826351.942477874,
20677252,aot,25207656.33,
20675423,aot,61001604.024096385,
20675505,aot,91659532.85454546,
20677627,aot,52948185.473684214,
20675866,aot,30755167.225806452,
20676127,aot,65535989.05633803,
20675414,aot,69816167.71212122,
20677814,aot,46825682.056,
20677867,aot,75513505.71830986,
20677868,aot,70254572.1111111,
20675526,aot,39315815.96183206,
20678189,aot,45435326.74166667,
20675950,aot,49520376.65116279,
20675891,aot,68627209.89333333,
20675752,aot,83556697.37254901,
20676033,aot,51750220.20879121,
20677908,aot,30751396.921348315,
20675944,aot,70927896.42857143,
20675481,aot,69507163.60240965,
20675517,aot,33354462.220689654,
20675854,aot,52476255.47058824,
20675550,aot,4959913.729515418,
20675377,aot,38455195.7109375,
20675499,aot,45483967.325203255,
20677673,aot,45651346.04347826,
20677861,aot,45299976.1,
20676877,aot,6113.886787057396,
20675470,aot,78229580.57333334,
20675962,aot,91629873.1111111,
20675539,aot,64734977.47959184,
20675405,aot,62608386.16470588,
20675564,aot,58403826.75238095,
20678377,aot,62320049.91578947,
20677872,aot,101604550.16666667,
20675860,aot,66736481.91836735,
20675417,aot,66873736.02105263,
20677721,aot,28457143.031578947,
20678069,aot,25117067.658031087,
20677065,aot,56044916.516483516,
20677885,aot,84983444.62,
20676007,aot,54083951.024096385,
20675424,aot,58922165.9625,
20675500,aot,26704098.611111112,
20676078,aot,78143966.09433962,
20677815,aot,53434778.12345679,
20678096,aot,50993231.653465346,
20675420,aot,82544858.29577465,
20678190,aot,55208269.225,
20677253,aot,63593113.575,
20677869,aot,39511898.652173914,
20675846,aot,67602417.84883721,
20675512,aot,62590154.47311828,
20678047,aot,31075631.723404255,
20678003,aot,73776263.59036145,
20675471,aot,35846508.12962963,
20675951,aot,48141378.54285714,
20675544,aot,49816470.61290322,
20675945,aot,25072495.980487805,
20675482,aot,61743917.025,
20676128,aot,41821522.1037037,
20677628,aot,56554194.22,
20675527,aot,59146958.95555556,
20676034,aot,41319638.368,
20675753,aot,58028225.69318182,
20675518,aot,50035227.524271846,
20675855,aot,74620271.6,
20675473,aot,33904152.76923077,
20677674,aot,43995354.12711865,
20675867,aot,82815502.90410958,
20675378,aot,66379901.5,
20677862,aot,44511332.442028984,
20675540,aot,38767079.68595041,
20675987,aot,109853089.4590164,
20677909,aot,35103201.51445087,
20675892,aot,64060606.614583336,
20675565,aot,38036369.232,
20675963,aot,36623222.82269503,
20675551,aot,91577965.68253969,
20678378,aot,60812106.39534884,
20676878,aot,69902530.51111111,
20675406,aot,5381160.710037175,
20677873,aot,69495368.80263157,
20675861,aot,45070132.426086955,
20675946,aot,71796140.9,
20677886,aot,45233104.80612245,
20678070,aot,53264044.6627907,
20675513,aot,46645720.49473684,
20675501,aot,61549285.96296296,
20676008,aot,40002298.16793893,
20678191,aot,43192755.37837838,
20675847,aot,30982417.935897436,
20677066,aot,59981147.88888889,
20677722,aot,84223941.14285715,
20675425,aot,44510218.2,
20678004,aot,64943626.51282051,
20676079,aot,39933183.312056735,
20675407,aot,94349039.0,
20675472,aot,51164837.153061226,
20675520,aot,47933798.56034483,
20675952,aot,80054658.88333334,
20677254,aot,37906590.69178082,
20678097,aot,44189347.20610687,
20675483,aot,54047673.54444444,
20676129,aot,39365069.81746032,
20678048,aot,44755546.05555555,
20677816,aot,50015874.09166667,
20675988,aot,44124589.89247312,
20676035,aot,59586981.3,
20675545,aot,55044128.58947369,
20675528,aot,46177673.26724138,
20675856,aot,74462645.65151516,
20675519,aot,49480792.04,
20675474,aot,41875821.575,
20677863,aot,64779186.31506849,
20675541,aot,55030272.823529415,
20675913,aot,75308358.24657534,
20675754,aot,41096188.6962963,
20675868,aot,34883270.867549665,
20677675,aot,24684268.376106195,
20677629,aot,58525662.88,
20675566,aot,72363475.46153846,
20675878,aot,34681371.78861789,
20675964,aot,40861252.547619045,
20675893,aot,50767121.533980586,
20675552,aot,63503503.01136363,
20677910,aot,103590595.85454546,
20675379,aot,34408414.77486911,
20676879,aot,78574100.72307692,
20675947,aot,55086884.78021978,
20678379,aot,124997491.22222222,
20677874,aot,78609072.95588236,
20675862,aot,65042524.07058824,
20675514,aot,39018306.263636366,
20675796,aot,33361764.43801653,
20677067,aot,50330874.677777775,
20676080,aot,36311099.232,
20678071,aot,35228770.0443038,
20677723,aot,12295602.212121213,
20676009,aot,38774881.7518797,
20677887,aot,47414275.936,
20675426,aot,71759543.97142857,
20675502,aot,79434248.75714286,
20677255,aot,59736294.03703704,
20678098,aot,36599472.05925926,
20675989,aot,52028273.428571425,
20678005,aot,17810434.777777776,
20676130,aot,47270816.708737865,
20675484,aot,52649391.74736842,
20675848,aot,5000369.901880621,
20677817,aot,44060011.74774775,
20675529,aot,41360615.5462963,
20675542,aot,32422505.34751773,
20676036,aot,56691416.6627907,
20678049,aot,46205799.38938053,
20679875,aot,39871876.15,
20675408,aot,81214369.41176471,
20675869,aot,50749256.25274725,
20678192,aot,24318921.037037037,
20675965,aot,45920213.62222222,
20675567,aot,27072153.24698795,
20677676,aot,71644892.98484848,
20675894,aot,44424390.405660376,
20675521,aot,60189736.38095238,
20675953,aot,46473859.342857145,
20675546,aot,41170680.24827586,
20675857,aot,40322123.932432435,
20677630,aot,42567131.984126985,
20677911,aot,77702965.98214285,
20675532,aot,33290440.661157023,
20675380,aot,46328890.53125,
20675475,aot,57071945.08108108,
20678380,aot,51984894.225,
20675879,aot,38740687.41059603,
20675476,aot,38698696.678571425,
20675553,aot,34751339.92405064,
20675755,aot,50527105.924812034,
20675914,aot,28686562.04621849,
20676880,aot,86391412.98333333,
20675863,aot,27381793.764044944,
20677875,aot,22524360.779552717,
20676081,aot,5472915.610294118,
20676101,aot,26002457.72815534,
20677068,aot,43595145.62037037,
20677888,aot,48615633.55789474,
20678072,aot,33527695.93243243,
20675485,aot,47658568.98888889,
20675427,aot,33159179.03311258,
20678050,aot,50399851.743589744,
20677724,aot,82464167.09523809,
20675797,aot,65113417.45054945,
20676019,aot,51354897.63265306,
20676010,aot,48027475.53719008,
20675543,aot,78482567.0,
20677437,aot,51811034.92473118,
20677256,aot,49620868.86363637,
20679876,aot,51999638.635416664,
20675530,aot,51479701.48,
20677818,aot,27644068.266666666,
20675990,aot,59851296.07526882,
20675895,aot,45202101.135416664,
20675870,aot,30931662.945454545,
20675858,aot,3439447.1831644583,
20678006,aot,72307874.58974358,
20675849,aot,58399376.258064516,
20676131,aot,76752000.85526316,
20676037,aot,34851685.202380955,
20675954,aot,49318356.72631579,
20675966,aot,31907714.50877193,
20675568,aot,77763646.84285714,
20678099,aot,59774388.472222224,
20677677,aot,77292938.12857144,
20678193,aot,60542736.5,
20675547,aot,35270681.74666667,
20675533,aot,37277275.0070922,
20675522,aot,36319648.49090909,
20676881,aot,13310417.063583815,
20677631,aot,52139164.36363637,
20675381,aot,26976024.06829268,
20675756,aot,26348200.19371728,
20675880,aot,65307856.2375,
20675957,aot,53504887.9223301,
20675554,aot,56641677.49462365,
20677912,aot,57336231.556603774,
20678381,aot,58959647.35,
20675864,aot,26471953.364102565,
20675477,aot,27642104.978070177,
20675915,aot,72814688.25555556,
20677876,aot,64150008.4875,
20676082,aot,53939145.209876545,
20677069,aot,40118750.68141593,
20675428,aot,27264646.391566265,
20676102,aot,91397996.82142857,
20675488,aot,40629569.38095238,
20675486,aot,38480531.65648855,
20676132,aot,38154552.24175824,
20678073,aot,35304201.27152318,
20676020,aot,47867070.38613861,
20677819,aot,76858270.76470588,
20675798,aot,63455095.184210524,
20675896,aot,42745179.58163265,
20677725,aot,65826026.34615385,
20677889,aot,66191687.52688172,
20678051,aot,50567785.2,
20679877,aot,63323768.41025641,
20675871,aot,65297482.421052635,
20675991,aot,69947252.73239437,
20675531,aot,63395150.807228915,
20675967,aot,53653338.255555555,
20675850,aot,39174750.79389313,
20676011,aot,39843841.84768212,
20675569,aot,21918024.103139013,
20678007,aot,61898728.02352941,
20677257,aot,38085815.807692304,
20675958,aot,45309124.692307696,
20677438,aot,38091778.88198758,
20675859,aot,84098708.18461539,
20675955,aot,18412721.814935066,
20678194,aot,36274319.057971016,
20677678,aot,55076129.741935484,
20675757,aot,62690023.84931507,
20675534,aot,42756823.33884297,
20675382,aot,3513076.8854024555,
20675548,aot,24724797.792372882,
20675523,aot,56802134.07692308,
20676038,aot,55997749.64347826,
20678100,aot,58134318.01904762,
20677913,aot,49346920.39795918,
20676882,aot,64650939.38823529,
20675881,aot,69351666.67123288,
20675555,aot,647357.8075508703,
20677632,aot,45556621.456,
20678382,aot,47712611.3362069,
20675478,aot,37562746.97101449,
20675865,aot,55383507.7735849,
20677877,aot,67996633.13793103,
20675916,aot,41264988.98630137,
20676083,aot,63601745.02816901,
20677070,aot,55441769.85555556,
20675429,aot,86263099.58333333,
20678074,aot,76534498.3,
20676103,aot,36226965.25,
20675487,aot,37138626.57692308,
20677726,aot,58074711.631578945,
20675489,aot,43044417.9137931,
20675897,aot,44018643.524271846,
20677820,aot,35714823.55319149,
20676133,aot,64814834.825,
20676021,aot,46158413.225225225,
20677890,aot,17695527.955631398,
20679878,aot,23185456.497560974,
20678008,aot,39813023.12,
20675799,aot,60165832.505494505,
20675992,aot,16250308.670103094,
20675959,aot,10970.982837277292,
20675570,aot,38080640.03448276,
20678052,aot,49592198.78703704,
20676012,aot,28165204.245614037,
20675444,aot,34670801.4117647,
20677679,aot,44421301.09375,
20677258,aot,24026573.519230768,
20675968,aot,40310261.32824428,
20675851,aot,39487738.15441176,
20675852,aot,1716519.5341511937,
20677439,aot,28756823.774193548,
20675872,aot,46268640.19847328,
20675758,aot,69602354.15714286,
20677914,aot,39345367.82727273,
20678101,aot,21919647.674418606,
20675535,aot,41895716.279661015,
20675549,aot,97619741.5,
20675524,aot,25020393.004926108,
