id,run_type,exe_time,err
20713062,native,37787876.36936937,
20712406,native,53388405.81818182,
20711562,native,20889121.879828326,
20711750,native,86078013.2,
20712453,native,65519041.0,
20715218,native,55432861.71428572,
20713625,native,44459571.24761905,
20711609,native,52501041.67469879,
20715534,native,39900232.09322034,
20712875,native,85359524.81395349,
20714375,native,18032758.55755396,
20715253,native,62424555.85915493,
20715235,native,71082146.5862069,
20712593,native,58986452.64383562,
20715265,native,48300344.614583336,
20715241,native,60593639.729411766,
20715616,native,17102205.76119403,
20712312,native,60386358.23863637,
20711620,native,26229088.995475113,
20715593,native,51409360.910891086,
20714562,native,36018431.784810126,
20715125,native,35743559.55,
20715875,native,119037393.89473684,
20714750,native,47127399.35185185,
20715229,native,31860274.283333335,
20715406,native,48025809.1637931,
20715687,native,43135846.25954199,
20715640,native,50209483.56779661,
20712546,native,33554247.723529413,
20713250,native,49590080.666666664,
20715500,native,36032125.012121215,
20715312,native,36780225.65030675,
20715523,native,48968209.14876033,
20715734,native,36196035.91071428,
20715223,native,80032288.83076923,
20712359,native,46214120.33834586,
20712125,native,43204878.57446808,
20711656,native,64627638.25882353,
20715232,native,37768487.491228074,
20711632,native,91730985.01818182,
20715546,native,43714122.21333333,
20715781,native,49379079.115384616,
20711375,native,52863665.296,
20712968,native,54931621.43518519,
20712500,native,51696428.9661017,
20711468,native,42683835.92715232,
20712687,native,50081105.38095238,
20715219,native,52174685.7260274,
20713063,native,42279112.79207921,
20711563,native,71442426.68181819,
20715236,native,42508484.03603604,
20711621,native,83665858.375,
20715254,native,41776459.050847456,
20711751,native,62803545.89156626,
20715535,native,51003401.77551021,
20712454,native,66494486.925925925,
20713626,native,57197877.92307692,
20712594,native,42313633.08264463,
20715126,native,41980280.6,
20715688,native,61886594.74647887,
20712688,native,20934759.24590164,
20715876,native,70406505.98484848,
20715641,native,25413021.046153847,
20712313,native,55192536.12087912,
20711610,native,56848599.81,
20714751,native,43246198.483050846,
20715407,native,77226179.79365079,
20712407,native,73605753.08433735,
20715242,native,69281733.54320988,
20715266,native,51259347.15044248,
20712876,native,68510972.93023255,
20715617,native,106552863.55555555,
20711633,native,27955238.69642857,
20714376,native,100320050.5,
20715313,native,56069942.60227273,
20714563,native,62989631.54651163,
20711657,native,74978235.19672132,
20715782,native,58496948.3125,
20715524,native,116692316.44736843,
20715230,native,41695740.562962964,
20715501,native,60025295.45348837,
