id,run_type,exe_time,err
20827656,native,43911181.03883495,
20826062,native,44662257.45945946,
20825687,native,37671671.5112782,
20827937,native,53863886.1978022,
20827562,native,42766777.225,
20824210,native,49289656.76699029,
20828312,native,46142499.518181816,
20824257,native,37615162.06428572,
20827375,native,27849119.06153846,
20824375,native,45255038.92920354,
20829250,native,18562080.162162162,
20824128,native,36921451.797202796,
20824222,native,42123930.18699187,
20825500,native,35775595.693333335,
20825875,native,61443833.11764706,
20824234,native,33132694.44785276,
20825781,native,41123112.93846154,
20826343,native,37141363.391608395,
20825593,native,38033537.39716312,
20824187,native,33768090.945454545,
20825968,native,43384034.34146342,
20824750,native,36091193.58783784,
20824104,native,36824247.27586207,
20826390,native,49477958.916666664,
20826437,native,49825120.106796116,
20826812,native,45365076.288135596,
20824000,native,60180093.05813953,
20824328,native,46572395.07826087,
20827750,native,22403412.258964144,
20824281,native,49870809.71296296,
20826250,native,47140095.15044248,
20827000,native,78033649.01470588,
20825734,native,36279100.31612903,
20825125,native,89949560.0,
20824351,native,56950023.76344086,
20824116,native,76207865.32307692,
20828125,native,54874065.375,
20825921,native,37675252.52027027,
20824562,native,51466724.96296296,
20826625,native,14569609.332512315,
20824093,native,80929175.08571428,
20824937,native,35123760.84337349,
20828406,native,52707450.47619048,
20828500,native,39733439.0,
20826531,native,48816001.58260869,
20824140,native,62110408.4,
20825312,native,84217894.32857142,
20827657,native,19529191.118577074,
20827938,native,34136324.823529415,
20825688,native,36613392.558823526,
20826063,native,22200506.195652176,
20826391,native,34788891.23703704,
20824258,native,31883989.387096774,
20824751,native,43357322.95454545,
20824105,native,36363763.969924815,
20824211,native,38942289.14285714,
20827563,native,29050997.468208093,
20825501,native,38960137.277777776,
20824117,native,37267794.656,
20825594,native,27133876.425414365,
20826251,native,26132947.94535519,
20825782,native,31231645.87341772,
20826344,native,34709856.07857143,
20824129,native,37405938.984962404,
20824223,native,24672985.23414634,
20824235,native,35588666.907142855,
20826438,native,36290612.0,
20829251,native,44758027.58181818,
20825969,native,43931868.486725666,
20824282,native,34937481.14492754,
20824376,native,48734033.17475728,
20825922,native,39161309.05785124,
20824329,native,35682424.21428572,
20827001,native,37947137.0625,
20827751,native,43965037.5,
20827376,native,60678507.0625,
20826626,native,46362103.13592233,
20825876,native,35050418.92465753,
20826813,native,35863256.92198581,
20828126,native,31552572.871794872,
20828313,native,48644607.60185185,
20825735,native,30564578.515337422,
20824001,native,39335345.8984375,
20824094,native,12769752.319693094,
20824352,native,35803536.45,
20825126,native,37660597.984962404,
20824563,native,57319559.37209302,
20828407,native,42109735.46551724,
20826532,native,46428285.80582524,
20824188,native,70360855.0410959,
20824938,native,50792387.74,
20828501,native,40309793.1640625,
20825313,native,34909197.61333334,
20824141,native,46582732.6,
20827939,native,38594497.09322034,
20825689,native,37453131.091603056,
20826064,native,49422216.489583336,
20827658,native,76841322.48571429,
20826392,native,15495258.6006006,
20824118,native,40020631.64227642,
20824002,native,47035798.04444444,
20824212,native,42273168.483333334,
20826345,native,42692558.80869565,
20827564,native,23547179.16143498,
20824224,native,33796333.4751773,
20824106,native,32437595.167701863,
20826252,native,35577621.13768116,
20824259,native,21724811.379032258,
20825736,native,20990868.084033612,
20824939,native,27438886.07878788,
20827377,native,38508668.65289256,
20824752,native,47984933.98058253,
20826533,native,46975523.614583336,
20825923,native,17221106.031034485,
20824330,native,39928493.65853658,
20825595,native,53051398.50526316,
20825970,native,46215956.38679245,
20824130,native,50080818.346534654,
20828314,native,38352907.24,
20827752,native,23534592.10648148,
20824236,native,36924817.808823526,
20825877,native,48019355.56190476,
20824564,native,52546589.571428575,
20825502,native,53088559.051020406,
20824283,native,55902667.52272727,
20828127,native,44469190.39130435,
20828408,native,44311719.41818182,
20825783,native,62977485.084337346,
20824353,native,47847523.11320755,
20826439,native,53168722.40625,
20824189,native,49898728.67346939,
20825127,native,40903312.7421875,
20824377,native,44601442.666666664,
20829252,native,67068524.68,
20827002,native,61784651.90588235,
20824095,native,60311416.83529412,
20826627,native,49997392.81132075,
20826814,native,65209192.97530864,
20825314,native,42562952.96551724,
20824142,native,61835631.57333333,
20828502,native,70037009.76315789,
20826065,native,30563067.734177217,
20827940,native,59665828.56043956,
20825971,native,32668611.88148148,
20825690,native,51393231.68367347,
20824190,native,34694443.72413793,
20827659,native,31407225.95625,
20824119,native,32894624.946666665,
20826253,native,74790179.36507936,
20824003,native,15276197.959183674,
20824225,native,41789360.88983051,
20826393,native,85934608.8275862,
20824753,native,33392789.16438356,
20827753,native,47153089.21,
20828315,native,18896013.28846154,
20825878,native,42099116.64864865,
20824107,native,42202384.23140496,
20826346,native,51433002.0990099,
20824213,native,30336603.04494382,
20827565,native,65192359.25,
20824378,native,59532431.78082192,
20824131,native,53144255.09375,
20825737,native,68674620.8,
20825596,native,42819019.21666667,
20824260,native,85541254.70689656,
20824940,native,33599470.99378882,
20826534,native,32608719.454545453,
20827003,native,29820648.576687116,
20824565,native,47889325.216981135,
20824284,native,41487678.928,
20825924,native,73196101.07042253,
20824331,native,71572044.02739726,
20826815,native,25847320.42631579,
20824237,native,44239497.36363637,
20828409,native,40855490.34126984,
20825128,native,29321183.52,
20825503,native,34948838.8627451,
20827378,native,57935954.96774194,
20828128,native,44962548.698275864,
20824354,native,60167573.823529415,
20826440,native,45569858.84955752,
20829253,native,30288898.88095238,
20824096,native,57100462.47727273,
20824143,native,40918051.075,
20828503,native,16367231.590759076,
20825784,native,32440488.33714286,
20825315,native,79028295.95714286,
20826628,native,64672269.204301074,
20826066,native,43212473.943396226,
20825691,native,36488298.70634921,
20827941,native,32986840.364864863,
20824120,native,28046150.14035088,
20825972,native,47014029.44660194,
20824226,native,16068427.30877193,
20826394,native,20421567.76190476,
20824004,native,57750522.84615385,
20824379,native,16042788.985611511,
20827660,native,29261579.602339182,
20826254,native,49042222.138613865,
20824108,native,35371291.74264706,
20824191,native,44125831.99186992,
20825879,native,48964145.37623762,
20824754,native,45193627.20720721,
20824214,native,33085748.520547945,
20826535,native,37721194.25833333,
20824261,native,34902621.34558824,
20827754,native,57081240.78823529,
20824941,native,24811448.78238342,
20827004,native,47512341.364583336,
20824132,native,38170812.961538464,
20827566,native,34532981.29452055,
20827379,native,12535593.411917098,
20825738,native,35413934.51048951,
20826347,native,39221143.54074074,
20825504,native,34070422.27142857,
20828410,native,52467105.96666667,
20824566,native,34537720.64137931,
20824355,native,47903596.59405941,
20824285,native,25374943.290640395,
20828129,native,43836461.5945946,
20825925,native,38237201.5037594,
20826816,native,40111999.44,
20829254,native,28934148.31213873,
20828316,native,79791205.84615384,
20825597,native,45198026.983333334,
20824332,native,46428006.765765764,
20824238,native,37373362.51449275,
20824097,native,30515391.803680982,
20826441,native,42022032.5,
20824144,native,40744781.26829268,
20825785,native,30615898.26470588,
20825129,native,44916666.583333336,
20828504,native,49921041.11,
20825316,native,12958274.077333333,
20826629,native,45134952.77272727,
20825692,native,32316644.04964539,
