id,run_type,exe_time,err
20817437,native,32417401.190839693,
20812210,native,54181755.397435896,
20812000,native,33750385.453125,
20812562,native,33897204.15037594,
20813781,native,27307562.70520231,
20813593,native,44006454.718446605,
20812937,native,43326192.352380954,
20813546,native,30634759.135483872,
20812866,native,35375338.09558824,
20817296,native,48382746.072916664,
20812761,native,40087981.43333333,
20812890,native,17909919.5,
20813528,native,35779338.62857143,
20813500,native,19658105.825095057,
20813523,native,46184796.86111111,
20812187,native,36040368.75362319,
20815750,native,34010216.51351351,
20817531,native,37510424.616541356,
20817273,native,39340296.192307696,
20812093,native,35471694.53146853,
20817578,native,44499007.50442478,
20812468,native,35320332.93150685,
20817625,native,30842949.096385542,
20812843,native,37505289.64444444,
20812375,native,41778267.01626016,
20812854,native,29761022.693181816,
20813687,native,42119460.07438017,
20817250,native,40483436.6328125,
20813125,native,37723462.74637681,
20813734,native,55873089.37777778,
20812755,native,46673928.236363634,
20814250,native,54472934.32258064,
20817261,native,38603452.98518518,
20815000,native,47810050.37962963,
20817343,native,35129799.053333335,
20812281,native,42480483.63414634,
20812234,native,53697074.06122449,
20816500,native,42664008.84297521,
20815375,native,52741962.25510204,
20812198,native,40199788.83969466,
20812773,native,50204719.3,
20813534,native,33330844.360248446,
20813511,native,44440195.779661015,
20813875,native,48102051.99074074,
20812750,native,32145349.44117647,
20816875,native,69743060.81333333,
20812796,native,55380981.84375,
20812001,native,24158344.725118484,
20812563,native,31496032.372670807,
20817438,native,37864123.46853147,
20812211,native,41174937.374045804,
20812938,native,37961367.54887218,
20812855,native,33649615.92142857,
20813126,native,31433600.85333333,
20812762,native,37292875.26470588,
20812844,native,44774472.126213595,
20813594,native,45234131.54782609,
20813782,native,42393071.38888889,
20813524,native,34466215.6,
20813876,native,35403530.00769231,
20815751,native,48986772.92,
20817579,native,32556595.19607843,
20812751,native,43173734.68867925,
20817274,native,42029764.152542375,
20812094,native,28664691.09142857,
20817251,native,15818484.430379746,
20812867,native,55409787.75789474,
20812199,native,34907233.57971015,
20812891,native,40131005.115384616,
20812756,native,42201486.347826086,
20813529,native,48982597.18095238,
20814251,native,38182734.71755725,
20815376,native,42736854.73043478,
20817626,native,56967482.55681818,
20813547,native,48961011.83478261,
20813688,native,63135025.37179487,
20812282,native,53712993.09677419,
20812469,native,40684325.484375,
20815001,native,44686347.04424779,
20813501,native,63051423.1,
20813535,native,41322815.682926826,
20813735,native,41701422.75609756,
20813512,native,43149138.56779661,
20816501,native,58585480.361445785,
20817297,native,45987677.495934956,
20812797,native,42477147.327586204,
20812235,native,27975489.110526316,
20817344,native,46656671.81415929,
20812376,native,38123017.57446808,
20817532,native,38341851.95862069,
20817262,native,54138523.09375,
20812188,native,35389749.462025315,
20816876,native,23299430.848484848,
20812774,native,35301379.81366459,
20812845,native,14535392.959501557,
20817439,native,47406515.02830189,
20812212,native,30576447.46583851,
20812002,native,59850010.3372093,
20813525,native,34127853.132867135,
20817252,native,54632179.823529415,
20812939,native,58400146.45348837,
20813877,native,34747052.26241135,
20815752,native,16258774.841935484,
20812763,native,43858062.92173913,
20812856,native,35195715.81506849,
20812095,native,35586072.0,
20817580,native,35746433.885714285,
20815377,native,30504617.89375,
20813783,native,37398328.222222224,
20812189,native,36175250.55284553,
20812564,native,70180248.85897435,
20813127,native,59007845.75294118,
20813689,native,35020536.19565217,
20812200,native,33553678.32450331,
20812752,native,45256578.81415929,
20814252,native,42204521.516949154,
20812868,native,31844567.28834356,
20812757,native,47236669.86111111,
20815002,native,31751735.496774193,
20813502,native,38381034.4921875,
20817627,native,39553199.046875,
20816502,native,43301389.522522524,
20812283,native,27574489.180851065,
20817275,native,33932129.4375,
20812470,native,42812493.48275862,
20812377,native,32789358.54248366,
20813530,native,54160728.6875,
20813736,native,15707.127083069063,
20812892,native,67038203.03947368,
20817263,native,49430408.52,
20813513,native,45262113.60176991,
20817345,native,46263277.054545455,
20813536,native,56387210.65934066,
20817298,native,38596217.4632353,
20813595,native,44740762.08730159,
20813548,native,26302488.23222749,
20817533,native,49182404.69811321,
20812236,native,54385637.82105263,
20812798,native,47701140.06086957,
20816877,native,64435336.69135802,
20812775,native,37260313.97872341,
20817440,native,25304994.75531915,
20812213,native,35785708.90780142,
20812940,native,42214770.387931034,
20817253,native,37518581.127819546,
20815753,native,42608193.10344828,
20812857,native,34014160.2260274,
20817628,native,33817544.88235294,
20813526,native,44723272.669565216,
20812190,native,40068369.23966942,
20813690,native,48583928.989795916,
20812758,native,32932748.87162162,
20813878,native,34313029.59477124,
20813784,native,53599414.720430106,
20813128,native,60052036.072289154,
20812764,native,55304739.59139785,
20812096,native,39310397.69924812,
20817581,native,33017531.44375,
20814253,native,41787896.166666664,
20813514,native,32790051.531468533,
20812003,native,55132620.21428572,
20812565,native,35052627.205298014,
20812753,native,44335072.362068966,
20817276,native,50717086.34736842,
20813503,native,34576504.57534247,
20815003,native,35804527.45454545,
20815378,native,66890517.9868421,
20812846,native,86399946.1724138,
20812201,native,50480566.905660376,
20813531,native,38774323.376,
20812471,native,45240266.32727273,
20812799,native,34866992.91111111,
20813537,native,34740000.51048951,
20812284,native,47953268.40952381,
20816503,native,42532682.33057851,
20817264,native,40472996.752,
20812237,native,44210022.5945946,
20813596,native,53527147.0625,
20812893,native,45366641.99115044,
20813737,native,74476039.06153846,
20812378,native,38173860.652173914,
20813549,native,77298279.6031746,
20817346,native,59308880.04395604,
20812776,native,49777258.0,
20817534,native,36703914.18881119,
20812869,native,58544558.694736846,
20817299,native,54675198.87,
20816878,native,35817185.237762235,
20817441,native,18201414.613793105,
20813527,native,42761526.99009901,
20817254,native,28146259.943181816,
20817629,native,46797656.75238095,
20812941,native,33873105.90728477,
20812285,native,25591750.398809522,
20812214,native,32225487.386503067,
20815754,native,51981769.64516129,
20812566,native,39932807.36283186,
20812191,native,28073383.370786518,
20812858,native,39025155.71428572,
20813129,native,32561030.307189543,
20813785,native,42338260.577586204,
20812097,native,43998957.981818184,
20814254,native,16913150.986440677,
20812765,native,47716543.56603774,
20812004,native,38088215.038461536,
20812759,native,40053357.23076923,
20813691,native,38254760.427536234,
20813504,native,35676072.22142857,
20817582,native,51023946.78,
20812800,native,46548837.106796116,
20815004,native,30089558.84117647,
20813532,native,36104149.38405797,
20817277,native,33130695.525641024,
20815379,native,59218132.823529415,
20812472,native,33288162.053333335,
20812754,native,63977284.590361446,
20816879,native,49287144.615384616,
20813515,native,50532629.91509434,
20813538,native,48190122.93333333,
20813597,native,23081969.76146789,
20813550,native,37726071.312,
20817347,native,33234820.896551725,
20812847,native,42267018.1953125,
20812202,native,40411179.92366412,
20812238,native,46906448.35185185,
20813879,native,35489566.099378884,
20817265,native,41433987.29268292,
20812379,native,38301902.96183206,
20817535,native,33795951.37241379,
20812777,native,40215682.9338843,
20812870,native,37471279.33076923,
20812894,native,37929780.837037034,
20817300,native,43077323.54782609,
