id,run_type,exe_time,err
20840500,native,54614397.58974359,
20837921,native,27907539.976608187,
20837734,native,18810966.29118774,
20837593,native,40922293.327586204,
20836093,native,49325904.65591398,
20838250,native,38268245.104,
20839046,native,35492886.01449275,
20836468,native,47164693.07920792,
20836110,native,71526454.16923077,
20838062,native,25288525.843434345,
20837875,native,33990857.9862069,
20836562,native,20782831.288617887,
20840218,native,24800698.721153848,
20839093,native,23978809.366666667,
20839843,native,13450420.855670104,
20839023,native,51055095.552083336,
20836187,native,29349022.09248555,
20839000,native,10009180.009433962,
20836128,native,42806885.53043478,
20837968,native,33962365.29801325,
20836000,native,38021567.69924812,
20837687,native,36060121.326241136,
20837710,native,52816332.15053763,
20836398,native,27534174.526595745,
20837781,native,32667090.767741937,
20836140,native,32694516.974683546,
20839375,native,36837399.635714285,
20837500,native,34073317.80794702,
20836421,native,36559618.28368794,
20836122,native,29384764.31111111,
20836656,native,47410740.20754717,
20839750,native,10985572.1875,
20836098,native,45858836.78181818,
20840125,native,26295932.96517413,
20837523,native,31092935.982352942,
20839234,native,48832111.6952381,
20839796,native,63879769.1375,
20839281,native,50822126.88,
20836375,native,76415441.34920634,
20837546,native,49793826.811881185,
20839937,native,28018897.625641026,
20836119,native,45366496.49557522,
20840312,native,51525507.21359223,
20836750,native,39863450.066176474,
20836116,native,59109555.96703297,
20839187,native,77712922.5,
20836104,native,56736758.458333336,
20838063,native,38652260.347457625,
20836563,native,43034990.774774775,
20837735,native,38958977.53968254,
20837876,native,27448365.651685394,
20838251,native,20461141.126530614,
20836469,native,33524401.90410959,
20837594,native,38403840.692307696,
20836094,native,53125680.86021505,
20839047,native,47227632.657142855,
20839376,native,39140913.42975207,
20836120,native,38941956.49137931,
20837969,native,27050628.43888889,
20840219,native,76400130.61666666,
20839235,native,32620560.698630136,
20839024,native,38143029.223076925,
20836188,native,32005626.10967742,
20836399,native,36268368.28571428,
20837501,native,20993911.33617021,
20836422,native,41942040.33913043,
20836001,native,54231946.722222224,
20836099,native,29974828.09202454,
20836129,native,35414288.7,
20837711,native,32890809.74834437,
20837782,native,30817002.85714286,
20839188,native,42673229.74528302,
20837688,native,46582827.0754717,
20837524,native,52311320.279569894,
20836657,native,16197399.864951769,
20839001,native,45999318.60909091,
20836376,native,46076400.7264151,
