id,run_type,exe_time,err
20836632,native,39803368.14285714,
20836570,native,33067853.58778626,
20836574,native,42429401.55,
20836703,native,44280213.95145631,
20838250,native,38500104.983333334,
20838625,native,51202903.06593407,
20841250,native,38512859.85,
20836538,native,45632372.03960396,
20838062,native,25348313.64921466,
20836937,native,38031015.04,
20837218,native,31453553.777777776,
20837500,native,34017767.55319149,
20836691,native,28052132.26011561,
20836585,native,31765145.980392158,
20837312,native,52139636.12222222,
20836843,native,50614266.623655915,
20837125,native,34890822.231884055,
20836679,native,40338074.118644066,
20836544,native,40107971.92561983,
20836571,native,42932042.6460177,
20836567,native,35695472.183823526,
20837406,native,42570933.70434783,
20837875,native,34221526.68965517,
20836562,native,20281763.088,
20836187,native,29848173.910714287,
20836491,native,47456027.6,
20836515,native,24486437.168269232,
20836579,native,48337495.46,
20839000,native,10234373.739805825,
20836093,native,50240248.239583336,
20836609,native,43356376.61061947,
20836576,native,28099128.716666665,
20836479,native,34310672.68493151,
20836664,native,43315168.04424779,
20836656,native,48717599.15,
20836375,native,72864961.27692308,
20836550,native,44635138.432432435,
20836667,native,47965197.36893204,
20836468,native,47994652.699029125,
20836564,native,40782279.91056911,
20836573,native,44305062.28318584,
20836750,native,40063441.58461539,
20836662,native,79424612.68253969,
20836000,native,41641671.15873016,
20836661,native,14260059.640703518,
20840500,native,66061988.65060241,
20836658,native,85748709.04918033,
20836633,native,45138860.761061944,
20836492,native,42510787.333333336,
20836704,native,31685822.75625,
20836563,native,47438455.571428575,
20838063,native,38940344.784,
20837501,native,21569392.506437767,
20839001,native,47179025.58,
20836610,native,39332074.15,
20836577,native,32693282.81081081,
20836188,native,32846072.246666666,
20837876,native,27850296.161111113,
20836539,native,36076855.90909091,
20837219,native,43817840.20689655,
20838251,native,21406576.0,
20836586,native,49049666.276190475,
20836692,native,38393361.948148146,
20837407,native,24132706.71830986,
20836665,native,32821604.901960783,
20841251,native,30572612.40340909,
20836421,native,37052821.88235294,
20836580,native,29020195.125,
20836575,native,41708963.007407404,
20836844,native,35894146.18493151,
20836480,native,30911120.381818183,
20836657,native,16099061.9125,
20836668,native,33529777.860927153,
20838626,native,67525805.96153846,
20836680,native,48235704.69811321,
20836938,native,45144172.76271187,
20836572,native,19680477.637362637,
20836094,native,52618546.768421054,
