id,run_type,exe_time,err
20815000,native,48387083.29032258,
20817015,native,45533667.93069307,
20813500,native,20788500.682403434,
20815468,native,46673132.87755102,
20816218,native,54225184.52941176,
20812562,native,36403340.45038168,
20816500,native,41453639.07079646,
20813593,native,44367289.876190476,
20815187,native,43641845.027777776,
20817026,native,37524862.823076926,
20816312,native,20608212.7250996,
20814062,native,38829924.03968254,
20812093,native,37636960.533834584,
20814625,native,38804393.81538462,
20815375,native,55705499.70454545,
20816991,native,46028790.28181818,
20812796,native,51716416.741935484,
20812937,native,47729792.216981135,
20816875,native,67620659.60273972,
20813687,native,45029677.78761062,
20812679,native,45118325.62608696,
20817062,native,63068759.815789476,
20812673,native,48760366.10377359,
20812750,native,31453795.864705883,
20816687,native,46817923.26126126,
20812667,native,45964551.53982301,
20815562,native,40358425.114503816,
20812000,aot,36751872.237762235,
20814437,native,41971547.296,
20813125,native,41577199.953125,
20812609,native,48336027.5462963,
20816171,native,22817108.600823045,
20817038,native,42262491.17460317,
20812843,native,38892807.75735294,
20812656,native,50732876.95145631,
20812468,native,38084308.04895105,
20812703,native,36472242.626666665,
20813875,native,49163375.943396226,
20817250,native,44474875.674796745,
20816125,native,52897376.653465346,
20815937,native,42095309.71755725,
20812375,native,44508121.36,
20816968,native,29694879.367875647,
20814250,native,54630746.969387755,
20816781,native,68509277.41975309,
20812000,native,39945298.98571429,
20812187,native,37180432.25165563,
20815750,native,38896685.49333333,
20817016,native,39220524.134920634,
20817063,native,49263523.527472526,
20812797,native,45895788.396039605,
20815469,native,49006610.4368932,
20816992,native,45069260.320754714,
20815188,native,44158678.86956522,
20812094,native,29919694.64285714,
20815001,native,49828559.641509436,
20812188,native,35485032.28333333,
20817251,native,15941121.510067115,
20812674,native,29544913.32121212,
20816219,native,47190761.96460177,
20813594,native,40715585.84,
20814063,native,31061968.14457831,
20817027,native,51578975.13,
20816501,native,57480529.04444444,
20815376,native,45351429.7027027,
20816688,native,36133572.48529412,
20812751,native,48084354.16504855,
20812657,native,46400749.943396226,
20813501,native,64570666.11111111,
20817039,native,27991290.635359116,
20816876,native,23681421.32888889,
20816313,native,50974655.93069307,
20816969,native,53907166.85882353,
20812563,native,34748215.88125,
20812938,native,37970262.63703704,
20812610,native,56747102.82954545,
20814251,native,41223593.62931035,
20814626,native,44747705.23140496,
20814438,native,40710088.41269841,
20815563,native,36589596.46099291,
20812668,native,36007027.8,
20813126,native,31728964.39759036,
20813876,native,36803700.865248226,
20816172,native,52013394.34,
20812680,native,48462725.80909091,
20812376,native,38423361.29323308,
20812469,native,42562986.65853658,
20816126,native,55914774.57777778,
20816782,native,36935673.26428571,
20812844,native,48626421.81818182,
20812001,aot,27470254.950738918,
20812704,native,47841143.58558559,
20815938,native,43149279.36585366,
20813688,native,67679583.72289157,
20812001,native,26798270.334951457,
20815751,native,50005591.0,
20812189,native,37256592.03305785,
20812798,native,45042371.74528302,
20816993,native,35136513.98571429,
20816220,native,34864309.942857146,
20815002,native,33104763.141935483,
20817064,native,42427710.38211382,
