id,run_type,exe_time,err
20672375,native,43984857.78125,
20669456,native,32670532.533333335,
20669679,native,34970661.634920634,
20671906,native,9316.51026714919,
20671765,native,42695618.47169811,
20669491,native,20165613.269709542,
20671671,native,48033242.45263158,
20671706,native,42140922.79090909,
20669937,native,53150214.176470585,
20670500,native,50008479.20879121,
20669703,native,56138507.84337349,
20669656,native,60396819.73076923,
20670875,native,11176079.432608696,
20670944,native,41711502.74137931,
20669375,native,55396215.488372095,
20669750,native,48046226.44,
20670909,native,43097758.230088495,
20671062,native,48572589.04081633,
20669609,native,22407204.239130434,
20669468,native,33608927.13333333,
20671812,native,35620480.21428572,
20671625,native,35894933.18881119,
20669515,native,40969367.333333336,
20670968,native,41025705.45454545,
20671319,native,74061906.09523809,
20671859,native,49018638.23,
20670898,native,49432153.861386135,
20671296,native,53224423.26373626,
20671694,native,68733468.24285714,
20669421,native,54199092.65934066,
20671273,native,55858545.27272727,
20669667,native,37366275.02222222,
20669444,native,17948772.45423729,
20671718,native,40633040.57936508,
20670921,native,20882742.33984375,
20669432,native,43187155.051724136,
20669398,native,39257593.96923077,
20669450,native,43893068.948275864,
20671531,native,49257391.33009709,
20671343,native,37874864.23529412,
20669562,native,43830249.54237288,
20670031,native,48042156.166666664,
20671250,native,12055707.69650655,
20672000,native,43254255.44628099,
20670886,native,31698239.982352942,
20670125,native,85600404.67857143,
20671788,native,52444287.47,
20671437,native,45218473.13223141,
20672376,native,52135841.5,
20669457,native,43490504.54716981,
20671707,native,44965305.653465346,
20669492,native,21740566.560185187,
20669376,native,14937977.506535947,
20671274,native,39349946.73,
20669680,native,51117716.104166664,
20671063,native,19543136.038297873,
20669704,native,32190758.91780822,
20669751,native,57755174.70512821,
20669938,native,36353590.40601504,
20671672,native,32108139.522875816,
20669657,native,46435091.38,
20669445,native,10545002.43537415,
20669610,native,47021966.614583336,
20671907,native,55792570.6,
20671626,native,144136635.77419356,
20669433,native,53899060.54216868,
20669422,native,28285094.819277108,
20670945,native,33176774.033783782,
20671251,native,61897847.48529412,
20671297,native,36176670.323076926,
20671695,native,2551818.8105427977,
20670910,native,52883611.05555555,
20671766,native,46802999.333333336,
20670501,native,71205347.36619718,
20670876,native,61679640.09210526,
20670969,native,35101183.907142855,
20670887,native,58610945.5,
20670126,native,24180163.787564766,
20671813,native,53141161.04301076,
20671719,native,40762795.423728816,
20670899,native,39145991.125,
20669469,native,40856312.81300813,
20671532,native,42664399.20720721,
20671860,native,62229650.115384616,
20669399,native,53099015.571428575,
20671438,native,48049995.927083336,
20671320,native,34352017.70666666,
20669516,native,33849240.2516129,
20672001,native,49084486.153061226,
20669668,native,44659886.217391305,
20669563,native,16298361.803797469,
20670922,native,71112874.64705883,
20670032,native,37710596.455882356,
20669451,native,40345259.776923075,
20671789,native,26825552.338461537,
20671344,native,53357924.679245286,
20669458,native,41151148.35652174,
20671252,native,38631722.86666667,
20670888,native,46374171.744186044,
20672377,native,51664630.85263158,
20671275,native,46318403.861386135,
20669493,native,68929059.28787878,
20671708,native,51805996.684210524,
20669705,native,19780760.95967742,
20669752,native,44276779.27272727,
20669611,native,71171550.53968254,
20671064,native,63945580.653333336,
20669377,native,77227934.6984127,
20669658,native,32667288.673202615,
20670502,native,41158020.14159292,
20672002,native,48397051.01136363,
20671767,native,33647959.42553192,
20670946,native,28931554.345238097,
20670970,native,28679245.861445785,
20671673,native,43437523.422413796,
20670900,native,43637027.504761904,
20669939,native,46009216.50442478,
20669470,native,22105329.375,
20669681,native,39896748.47794118,
20671908,native,56689921.46590909,
20670911,native,41225387.22314049,
20669423,native,54175907.04301076,
20671720,native,58027689.21686747,
20669517,native,41254929.49565218,
20671627,native,40473346.381679386,
20671298,native,42902394.77685951,
