id,run_type,exe_time,err
20819921,native,37506132.74166667,
20818292,native,62640747.16901408,
20819640,native,43354277.3490566,
20818140,native,63258660.52941176,
20820109,native,16159903.292604502,
20818282,native,39615248.76859504,
20818284,native,59453842.95061728,
20818328,native,28291180.306818184,
20818257,native,32725558.894039735,
20819875,native,37774463.3125,
20818304,native,17228976.25913621,
20818281,native,28384849.337078653,
20819968,native,35266197.3,
20820203,native,39615109.832,
20820156,native,14584816.63687151,
20819500,native,35924377.0,
20819593,native,29106231.772727273,
20818116,native,39083331.176923074,
20822500,native,49188952.84,
20820062,native,50452112.06122449,
20818286,native,25918633.60199005,
20818375,native,35488934.51048951,
20820437,native,37824379.11278196,
20818234,native,35331210.27272727,
20818098,native,39704487.046875,
20818210,native,35846263.673758864,
20818245,native,42329200.15,
20819218,native,36830282.51449275,
20818000,native,34920330.074324325,
20818937,native,39654662.0859375,
20818843,native,43800750.405172415,
20818104,native,43596927.95689655,
20818750,native,34489034.553333335,
20821000,native,30766282.96470588,
20819687,native,46767742.845454544,
20821750,native,39647892.4765625,
20819312,native,27980207.331606217,
20818216,native,34228759.22875817,
20819265,native,44154489.72173913,
20820250,native,43623534.05,
20818222,native,41779667.68,
20819898,native,40944332.4296875,
20818283,native,43261155.688,
20820625,native,36139008.074324325,
20818187,native,52094224.71,
20819125,native,44551041.85123967,
20818093,native,89291895.53333333,
20818329,native,20446907.344537817,
20818141,native,27825621.93989071,
20819969,native,57563267.8,
20818293,native,54182287.7311828,
20819641,native,47444129.00925926,
20822501,native,23973636.293532338,
20820063,native,24105757.415,
20818258,native,30565663.672727272,
20818105,native,33790909.09090909,
20819501,native,40956530.525,
20818844,native,46619212.260416664,
20820531,native,27511440.394594595,
20818376,native,45129686.59259259,
20818285,native,63577650.275,
20820110,native,49709302.01941747,
20820204,native,39324761.20634921,
20819876,native,48411223.81553398,
20820438,native,44020404.486725666,
20818099,native,41349292.0,
20818235,native,43771881.911504425,
20818305,native,52474719.427083336,
20819886,native,16100177.656716418,
20819219,native,42255222.747826084,
20818211,native,34848118.6369863,
20820157,native,75470511.63636364,
20818117,native,34218596.754966885,
20819594,native,50567035.53465346,
20819922,native,49803656.690265484,
20818223,native,55651294.04819277,
20818287,native,50187707.310679615,
20819688,native,44907474.02727272,
20818188,native,31728684.735099338,
20818246,native,51707808.305263154,
20819266,native,31763944.06329114,
20820251,native,34953405.75714286,
20818094,native,32876079.277027026,
20818938,native,37251277.042553194,
20821001,native,34181277.777777776,
20821751,native,41849905.583333336,
20820226,native,56994585.84883721,
20819313,native,63748880.815789476,
20819899,native,61200433.493827164,
20819126,native,23352559.513157893,
20820626,native,58433869.43181818,
20818001,native,35880556.60759494,
20818217,native,56405573.22580645,
20818751,native,51889871.20754717,
20819642,native,36604676.1640625,
20818330,native,7348031.542691751,
20819970,native,56149801.68604651,
20819877,native,34765969.368421055,
20819502,native,40437145.60344828,
20818294,native,52322100.720430106,
20820064,native,34256507.572413795,
20818845,native,29765484.515337422,
20818377,native,27749918.164772727,
20822502,native,39189196.34375,
20818118,native,33268930.87142857,
20818259,native,46324466.18518519,
20818142,native,63918758.333333336,
20818106,native,31058248.472727273,
20819220,native,37846729.64885496,
20818198,native,43862238.8362069,
20818306,native,36542834.63768116,
20820111,native,37422487.71014493,
20819595,native,20760449.715447154,
20820532,native,53840316.905263156,
20820439,native,58190894.02222222,
20818095,native,38970065.73015873,
20818212,native,41568954.97520661,
20819887,native,63088844.4,
20819267,native,26518418.408376962,
20818189,native,45650354.43636364,
20819689,native,38065184.60902256,
