id,run_type,exe_time,err
20813546,native,30698827.18115942,
20812750,native,29962317.02739726,
20812398,native,32861862.163120568,
20812937,native,41549965.17272727,
20812421,native,30984785.42580645,
20815984,native,58251991.602564104,
20812656,native,51802465.06666667,
20813500,native,18913563.94736842,
20814343,native,17066603.723333333,
20814484,native,60235937.93333333,
20815187,native,38813894.928,
20812573,native,45377472.44444445,
20814296,native,32851892.30666667,
20814531,native,32211054.89032258,
20814625,native,34799056.013986014,
20815116,native,35849971.54347826,
20816500,native,40445997.90833333,
20815093,native,44857612.925925925,
20812093,native,35370937.680851065,
20812562,native,36349126.847826086,
20813125,native,36378617.02898551,
20812585,native,27051742.183246072,
20812409,native,45862108.1509434,
20812796,native,53218927.54444444,
20812843,native,37055374.2962963,
20812187,native,36218095.68571428,
20815000,native,48447984.333333336,
20812375,native,42500681.18181818,
20816031,native,64006897.666666664,
20815140,native,36601750.95714286,
20815750,native,35616757.5,
20813031,native,42562290.09322034,
20812468,native,35945121.68493151,
20813593,native,42554328.36440678,
20812000,native,34620978.89864865,
20813687,native,42394456.50413223,
20815960,native,50055265.54,
20812984,native,30812081.07017544,
20815796,native,44402543.11304348,
20813875,native,48805210.42718446,
20816125,native,46731164.40740741,
20814250,native,52237244.166666664,
20812609,native,46413677.47272728,
20815843,native,30667784.045454547,
20815937,native,41295068.04615384,
20815375,native,53073572.67346939,
20814437,native,38134183.666666664,
20813547,native,44044320.22881356,
20815094,native,40199526.734513275,
20812938,native,36423103.38518518,
20815797,native,36985353.87068965,
20815188,native,42935665.56637168,
20812751,native,47417983.93965517,
20815985,native,28014873.779005524,
20812399,native,51946904.06,
20815117,native,33876783.54054054,
20815938,native,39871584.6036036,
20813126,native,30783495.385093167,
20812094,native,30862005.36809816,
20813032,native,18647676.78326996,
20816501,native,55318274.36046512,
20812188,native,32671802.333333332,
20812586,native,44021939.49056604,
20812797,native,41646401.301724136,
20812410,native,37527030.54961832,
20812376,native,34510007.41428571,
20813594,native,43377559.675925925,
20812657,native,47886960.675675675,
20816032,native,45501102.16981132,
20812610,native,53790407.79545455,
20812422,native,49185416.16037736,
20812844,native,45928904.88888889,
20815961,native,27835586.91160221,
20812563,native,32516335.221518986,
20815141,native,38719634.65625,
20812985,native,42234662.43103448,
20813876,native,35780668.77941176,
20814297,native,46668434.407079645,
20814485,native,47305566.77272727,
20813501,native,60743590.915662654,
20812469,native,40837043.72357724,
20816126,native,53324190.24175824,
20814344,native,59480718.823529415,
20814251,native,38237531.55384615,
20815751,native,45965703.50925926,
20814532,native,50521076.82524272,
20814626,native,43011294.43902439,
20815844,native,48096181.3592233,
20812001,native,25281626.214285713,
20814438,native,39404161.984,
20812574,native,66529032.25333333,
20813688,native,63111128.44444445,
20815001,native,48111806.45454545,
20815376,native,44845672.64347826,
20813548,native,24806557.9,
20815095,native,44299267.7027027,
20812587,native,48154204.85714286,
20812377,native,32447983.44827586,
20812939,native,59660243.89534884,
20813877,native,34943397.8,
20812986,native,37089647.84,
20815798,native,38948384.23703704,
20815189,native,41625233.36,
20812564,native,68333537.4264706,
20812752,native,46163689.336363636,
20815118,native,33601696.71895425,
20815986,native,69159039.17333333,
20812400,native,30362842.380681816,
20812189,native,36578424.60294118,
20816033,native,44130885.8018018,
20812002,native,58479118.76923077,
20814252,native,39525126.766666666,
20814486,native,35789521.651851855,
20812798,native,45832764.84684685,
20812845,native,13934885.317934783,
20813033,native,37312400.55555555,
20812423,native,38161419.73282443,
20812411,native,49356689.106796116,
20814627,native,42499635.02727272,
20814533,native,37609300.8984375,
20812095,native,38733481.91111111,
20815939,native,42515399.168,
20814345,native,54630802.233333334,
20816502,native,42717801.53719008,
20812611,native,38649173.99236641,
20815962,native,38389397.69172932,
20816127,native,64935407.82191781,
20813595,native,42580843.398373984,
20815845,native,26341928.194871794,
20813127,native,63023745.32941177,
20815142,native,29493525.044198897,
20815752,native,16177002.864615384,
20814298,native,56791983.86666667,
20815002,native,31511350.878205128,
20812470,native,45907811.3539823,
20815377,native,30229316.904761903,
20814439,native,58344057.435294114,
20812575,native,47449490.4537037,
20813502,native,38309026.571428575,
20813689,native,35240723.510344826,
20812658,native,42468059.992592596,
20815096,native,47907940.716981135,
20815119,native,31524446.04109589,
20812799,native,34772453.86153846,
20813878,native,32526267.894039735,
20812588,native,23730383.0,
20812378,native,36545330.35294118,
20812987,native,36677759.52592593,
20812753,native,41553993.4661017,
20815799,native,25744286.815384615,
20816128,native,33317171.933333334,
20814534,native,32532373.089041095,
20813549,native,78867683.12307692,
20815190,native,33884684.18543047,
20812940,native,42098537.61157025,
20816034,native,45771491.518181816,
20812003,native,50811864.41052631,
