id,run_type,exe_time,err
20677067,native,52624361.56164384,
20676915,native,54056053.515151516,
20675468,native,51140393.09638554,
20680694,native,72789718.83333333,
20677073,native,38254546.6779661,
20675644,native,59237422.01470588,
20676909,native,48658822.10227273,
20675375,native,30312895.76969697,
20676359,native,62728214.696969695,
20677062,native,67993134.23809524,
20675375,aot,30175381.828767125,
20680682,native,48928598.69444445,
20676125,native,67037011.243589744,
20675750,native,27297030.606965173,
20678375,native,71515090.83606558,
20675638,native,50510723.80188679,
20675679,native,71595140.04615384,
20676406,native,71367658.16438356,
20677109,native,86277104.47058824,
20677085,native,58041134.927710846,
20680718,native,6546914.984269663,
20675726,native,67753729.84848484,
20676687,native,62890178.0,
20676312,native,58347693.88636363,
20675632,native,52096494.027777776,
20680625,native,24557566.360169493,
20680812,native,21255491.241758242,
20675562,native,24079730.86585366,
20676886,native,66777528.820512824,
20676921,native,48622616.796460174,
20680250,native,64113118.39506173,
20676500,native,4647024.692657078,
20676968,native,100230458.42222223,
20675656,native,79213744.55384615,
20677250,native,61168944.0,
20679125,native,48694210.5862069,
20675626,native,55140100.08,
20676875,native,23406242.425373133,
20680671,native,51187395.288135596,
20675609,native,38426650.49079755,
20676903,native,53884005.09090909,
20681000,native,27964217.798245613,
20675620,native,32275053.174358975,
20677156,native,71385073.39534883,
20675703,native,70124941.89156626,
20676898,native,38710078.935672514,
20677625,native,18862840.019553073,
20679875,native,47666156.418439716,
20680695,native,16158525.516304348,
20677068,native,50418699.10569106,
20677074,native,21719706.8006993,
20676916,native,56401324.49090909,
20677157,native,49487929.36065574,
20678376,native,44578131.93965517,
20676910,native,40822568.06410257,
20675645,native,71266498.08888888,
20677086,native,50017703.591836736,
20675469,native,60170379.686956525,
20676360,native,72050809.22222222,
20675627,native,52572442.42222222,
20679126,native,38710281.180451125,
20676899,native,53304784.51470588,
20680626,native,70770314.89393939,
20675751,native,4404158.421969189,
20676887,native,59608508.71084338,
20675376,aot,63884162.346534654,
20675680,native,74302375.77777778,
20677251,native,42988421.82644628,
20675376,native,74339351.19354838,
20676969,native,52217987.15625,
20676904,native,32238693.354037266,
20676876,native,61856945.074074075,
20677110,native,35094950.98265896,
20675727,native,41425083.93478261,
20680251,native,45401091.520325206,
20680672,native,71061133.25,
20676126,native,56716152.42477876,
20676313,native,46100320.99186992,
20675657,native,24957673.80620155,
20675633,native,55507531.5754717,
20676922,native,63608206.69318182,
20681001,native,92808647.3,
20680683,native,46087035.44,
20675621,native,45653522.30434783,
20676407,native,53103353.75423729,
20675704,native,59082798.26027397,
20677063,native,50517025.11486486,
20675610,native,39996470.50666667,
20680719,native,98150621.62222221,
20680813,native,86420660.2413793,
20676688,native,65177053.84210526,
20675639,native,91014956.67105263,
20675563,native,67563777.97,
20679876,native,75327744.34210527,
20676501,native,107810773.49056605,
20677626,native,99219817.38095239,
20680696,native,35804774.04964539,
20677075,native,48529845.22448979,
20676900,native,33953788.766666666,
20677087,native,57627997.04,
20676917,native,74681802.50704226,
20675628,native,21817344.929577466,
20680627,native,53338393.375,
20679127,native,19064172.2406639,
20677111,native,70491891.85714285,
20677069,native,46230793.66923077,
20675611,native,45612603.4375,
20675681,native,40630095.8220339,
20675705,native,6260311.509516837,
20676970,native,43369787.37037037,
20680673,native,53704319.04651163,
20675470,native,83123103.55555555,
20677158,native,51308003.87826087,
20676361,native,57677361.35555556,
20676911,native,108309944.51162791,
20676905,native,64639760.16,
20675728,native,45115573.43518519,
20675658,native,60982754.21333333,
20676127,native,74827694.95081967,
20676888,native,52625744.37623762,
20680252,native,43620442.026086956,
20678377,native,78943096.41333333,
20676314,native,61088734.90123457,
20675377,aot,51214202.25,
20675564,native,50187564.175,
20675634,native,44354723.21551724,
20675646,native,68038671.33333333,
20676408,native,29516467.104046244,
20680720,native,40477588.5,
20676877,native,7021.269097857168,
20675622,native,56869178.75,
20677252,native,29950668.90769231,
20675640,native,44197974.83018868,
20680684,native,49215176.93333333,
20677064,native,43239138.71900827,
20680814,native,46524539.80909091,
20676923,native,56622698.67326733,
20675377,native,56048518.982300885,
20676689,native,51027196.0,
20676502,native,53715899.84507042,
20675752,native,113179101.05454545,
20679877,native,86212750.39285715,
20681002,native,68008971.48514852,
20677627,native,64845455.8630137,
20680628,native,23118011.172222223,
20680697,native,81393025.68965517,
20677112,native,51613043.03614458,
20676901,native,73989492.73015873,
20676971,native,41912737.06315789,
20675629,native,67492120.87323944,
20677088,native,40208379.08461539,
20677070,native,59757500.54666667,
20676918,native,40338975.87301587,
20675612,native,38560138.368,
20677076,native,68721741.5,
20675706,native,92218331.19512194,
20679128,native,67659091.62666667,
20678378,native,60460383.184210524,
20675647,native,47590912.36734694,
20675659,native,61757617.2,
20676362,native,117852566.39534883,
20676409,native,76847817.55357143,
20676315,native,29698877.670588236,
20675641,native,73526503.80327868,
20675729,native,29524048.43243243,
20677065,native,55061934.5890411,
20675623,native,58470979.469879515,
20676889,native,61051548.97647059,
20680815,native,67741942.49206349,
20675378,aot,64161737.93589743,
20677253,native,72420072.61538461,
20675635,native,65123493.381578945,
20676924,native,25559987.07222222,
20675682,native,71455827.91860466,
20676906,native,76041457.2,
20676690,native,73961461.63793103,
20675378,native,63125684.3943662,
20676128,native,52649652.83783784,
20675471,native,49751316.88,
20680685,native,41940952.5546875,
20680721,native,53968069.291262135,
20676912,native,62878684.94,
20676878,native,64773292.375,
20677159,native,49096334.671875,
20675565,native,54118807.77272727,
20679878,native,28472354.556962024,
20680674,native,32609863.247619048,
20676503,native,55314675.538461536,
20680253,native,27896334.72016461,
20681003,native,48797396.70526316,
20677628,native,53864626.986666664,
20675753,native,66773653.83529412,
20680629,native,68382952.32,
20676902,native,45329321.873786405,
20677113,native,50368133.739583336,
20677089,native,81810486.01960784,
20676972,native,24837877.74537037,
20680698,native,73553429.92105263,
20675707,native,44063810.54954955,
20677071,native,6905400.195250659,
20675613,native,56373203.49411765,
20679129,native,46760870.19811321,
20676890,native,46477144.11363637,
20676691,native,43439256.12048193,
20675624,native,56997343.397435896,
20675683,native,40023741.179245286,
20675730,native,80770357.51724137,
20675642,native,43792336.75675676,
20676919,native,49354796.016666666,
20676363,native,54640802.22105263,
20677077,native,36174424.51785714,
20675379,aot,38207866.752,
20676129,native,48068367.305263154,
20675648,native,61641452.52325582,
20676410,native,47549998.26956522,
20675630,native,45718027.053333335,
20676907,native,21825176.98712446,
20676504,native,62812115.61666667,
20680675,native,78500161.45833333,
20678379,native,155818905.2857143,
20676316,native,90378412.03333333,
20675660,native,40264385.95333333,
20676925,native,48857854.0990991,
20677066,native,68406860.72941177,
20680816,native,60948150.8,
20680722,native,29288213.111111112,
20677254,native,61032363.92307692,
20679879,native,53417684.52941176,
20680686,native,65891907.32098766,
20676879,native,91120281.28301887,
20675636,native,36891105.08928572,
20677160,native,105394280.80434783,
20676913,native,39680344.25333333,
20680254,native,69397219.79452054,
20675472,native,65368329.77894737,
20681004,native,44567987.72357724,
20675566,native,85958574.95081967,
20675379,native,45866647.66896552,
20677629,native,57957527.39784946,
20675754,native,52823509.666666664,
20680630,native,31142353.46987952,
20677114,native,46696034.530612245,
20675614,native,77312050.26,
20677090,native,76399943.89393939,
20675643,native,46653878.96590909,
20676335,native,74934734.10526316,
20676317,native,41356741.95454545,
20680699,native,26947803.08056872,
20677072,native,90975629.60714285,
20675708,native,51106760.36363637,
20675731,native,36603974.07633588,
20676891,native,20974875.471698113,
20675625,native,40316689.57936508,
20676973,native,74951215.65789473,
20676130,native,47202603.75268817,
20677255,native,64416023.85454545,
20676692,native,83476162.79365079,
20675380,aot,62183679.94736842,
20675649,native,54239980.45454545,
20676505,native,46978124.84210526,
20680676,native,62683999.058823526,
20675661,native,57543525.24657534,
20679130,native,43253255.64285714,
20675684,native,86393904.50793651,
20676920,native,65437631.90361446,
20676926,native,59090818.09210526,
20680817,native,31034147.130718954,
20676364,native,93373548.77777778,
20676411,native,65696929.28409091,
20679500,native,55412661.03225806,
20679880,native,45796366.216216214,
20675637,native,51401874.8631579,
20677078,native,80064164.05,
20675567,native,33361243.770992365,
20680687,native,64202419.69135802,
20676880,native,95026334.62745099,
20676908,native,65992924.07777778,
20676914,native,35944936.669172935,
20680255,native,59866082.307692304,
