id,run_type,exe_time,err
20664687,native,19953914.47826087,
20664312,native,33978976.41221374,
20668062,native,49267480.121212125,
20667593,native,15233488.458204335,
20667171,native,39678456.98347107,
20667781,native,66599075.44262295,
20664500,native,47837610.925925925,
20663796,native,55118354.10294118,
20666750,native,39757627.16153846,
20663773,native,38230657.74615385,
20665156,native,72353466.4375,
20663375,aot,35934552.90196078,
20663759,native,41800241.54961832,
20666375,native,35849106.87741935,
20663375,native,38533209.70547945,
20668250,native,22954794.14453125,
20663756,native,35667123.838509314,
20663562,native,29574131.49222798,
20668437,native,49072197.77142857,
20668296,native,51188976.23,
20663468,native,58871064.84210526,
20665625,native,74614318.83018868,
20667288,native,49673419.211864404,
20664968,native,34414886.439306356,
20667312,native,43614847.830882356,
20667875,native,41798491.3115942,
20664125,native,31866329.117021278,
20667500,native,46211113.2578125,
20663758,native,43374806.3037037,
20663755,native,63623338.884615384,
20663761,native,133525719.73333333,
20664875,native,76237031.89583333,
20667968,native,31813957.602040816,
20667218,native,52356335.5462963,
20663843,native,34831438.42285714,
20665250,native,53952868.574257426,
20667687,native,41752970.55479452,
20663767,native,42265946.586666666,
20667265,native,42571300.63576159,
20668625,native,50240869.99152543,
20668343,native,67695054.56976745,
20668273,native,74779102.5308642,
20666000,native,67381220.57954545,
20666562,native,51650742.718446605,
20663937,native,53059369.14655172,
20665062,native,32188417.666666668,
20663750,native,56874231.81081081,
20667125,native,87244917.74603175,
20668063,native,32072016.234177217,
20663760,native,7960613.49009009,
20667782,native,24472525.487179488,
20664313,native,56936381.51111111,
20668297,native,29525480.727941178,
20663376,aot,35675543.552,
20667688,native,33867811.268518515,
20667876,native,43460436.92222222,
20665626,native,32356800.707692306,
20663774,native,42754308.220338985,
20667594,native,85117943.37931034,
20665157,native,35132966.67142857,
20664688,native,104478214.7735849,
20664126,native,46575851.29545455,
20664876,native,50444556.9,
20667313,native,63483684.91549296,
20666751,native,57923015.36363637,
20663563,native,42596818.76521739,
20667172,native,82399309.6984127,
20663784,native,37301295.046875,
20663938,native,72260143.35555555,
20663469,native,25511664.52,
20665251,native,53887555.34939759,
20663376,native,37092097.98648649,
20663757,native,39395934.10526316,
20668438,native,56761943.08791209,
20663797,native,31973715.38202247,
20663762,native,54701654.11627907,
20663844,native,88787056.86274509,
20666001,native,34690052.861788616,
20663768,native,37312499.23809524,
20668274,native,37717236.68595041,
20665063,native,6629747.290960452,
20667969,native,41269865.93495935,
20668344,native,41598980.324074075,
20668251,native,42126278.48529412,
20664501,native,63059534.68,
20668626,native,19037422.14285714,
20666563,native,45839109.2,
20667501,native,32993629.099415205,
20664969,native,39994002.33103448,
20666376,native,50956890.25423729,
20667126,native,71207049.26666667,
20667289,native,85539392.5909091,
20663751,native,48858085.84158416,
20663752,native,47622510.744,
20667219,native,62795020.66336634,
20667266,native,88601233.15714286,
20667877,native,40536865.39090909,
20667689,native,28311778.11392405,
20664314,native,33025047.828767125,
20666752,native,55960532.78787879,
20664689,native,37810046.77391304,
20668319,native,2761552.346483705,
20667595,native,47177720.603960395,
20663564,native,38962447.486725666,
20668275,native,25453563.55214724,
20667406,native,2247713.0729961833,
20663785,native,49672592.32941177,
20668345,native,19881054.408450704,
20663775,native,31995427.46987952,
20663763,native,26776946.20588235,
20667783,native,67729155.6746988,
20665064,native,77432798.27272727,
20665627,native,89708988.2586207,
20667173,native,24195604.29107981,
20665252,native,39234448.625,
20663845,native,47293259.010526314,
20668439,native,107815597.56097561,
20663769,native,40166820.10619469,
20663470,native,44641538.00952381,
20667314,native,47427731.5,
20668064,native,93911913.03076923,
20667970,native,71117553.37704918,
20669000,native,73389600.32941176,
20664127,native,61213332.325581394,
20664970,native,65814900.92063492,
20666564,native,40219527.39655172,
20667290,native,18354202.135458168,
20668298,native,58727267.83962264,
20666002,native,101030202.92,
20663939,native,48197101.03539823,
20664502,native,56891936.57954545,
20667502,native,42024023.36521739,
20664877,native,51293885.0,
20663798,native,63860974.43209877,
20666377,native,75554547.63076924,
20663377,native,23852683.31640625,
20663753,native,37446389.984,
20668627,native,63834180.96,
20663377,aot,28151300.043824703,
20667127,native,51229800.65263158,
20668252,native,85888116.59016393,
20665158,native,74032341.38636364,
20667267,native,34325395.20720721,
20667220,native,37296792.155555554,
20663764,native,35841375.82178218,
20667596,native,5873055.108910891,
20666753,native,26802243.133333333,
20667784,native,47842427.31818182,
20667971,native,25909470.11801242,
20665065,native,59942039.549295776,
20668276,native,64959732.6056338,
20664315,native,63831444.19318182,
20667690,native,5479752.268542199,
20663770,native,41277054.06896552,
20665253,native,53180914.70930233,
20663565,native,60381078.1627907,
20666565,native,63675861.0,
20667174,native,27386991.36842105,
20664128,native,38509689.64227642,
20664971,native,33536340.87671233,
20663846,native,35934166.74825175,
20665159,native,26069682.34177215,
20667268,native,50550159.02739726,
20663378,aot,74172475.37254901,
20664690,native,49156140.41221374,
20669001,native,46535768.37735849,
20668628,native,45115975.46511628,
20664878,native,37488059.87603306,
20666003,native,42231976.07079646,
20668346,native,48375051.68333333,
20667315,native,48501608.95689655,
20665628,native,12988779.247826086,
20663776,native,53068969.175925925,
20663754,native,41575210.78181818,
20667878,native,61445639.04424779,
20666378,native,59400363.24657534,
20663940,native,40417769.328,
20667128,native,21930410.586363636,
20668065,native,35685664.44936709,
20663471,native,30523487.710526317,
20668253,native,54372469.1375,
20668320,native,120619697.64,
20668440,native,39821868.52941176,
20664503,native,41232738.618320614,
20667503,native,43773790.112,
20663378,native,87955451.91071428,
20667221,native,30619907.492857143,
20667407,native,112330089.50980392,
20663799,native,53460659.02040816,
20668299,native,56423484.116504855,
20663786,native,46922047.373333335,
20667291,native,62948481.16,
20663765,native,49169704.59259259,
20667597,native,76532236.93939394,
20668277,native,43285088.54310345,
20668254,native,44153843.29069767,
20665066,native,48808731.61111111,
20669002,native,51193107.28915662,
20667785,native,3858186.1202572347,
20666754,native,30073053.423469387,
20667972,native,79502903.52380952,
20664972,native,43081724.00925926,
20663771,native,19052422.42857143,
20663656,native,41985191.40594059,
20664691,native,40843280.104347825,
20667691,native,72286276.20588236,
20665629,native,42868292.56481481,
20664316,native,39568892.60689655,
20667175,native,61385271.05,
20667269,native,56588923.5,
20668629,native,48669450.21,
20663941,native,64073461.73239437,
20664879,native,42387906.39669421,
20663847,native,59771658.52941176,
20663566,native,49385791.18018018,
20664129,native,44005549.344,
20668347,native,91980866.34146342,
20667408,native,66979816.40983607,
20665254,native,26666178.5,
20668321,native,46040516.25471698,
20663777,native,51561695.281553395,
20663472,native,42962316.72173913,
20663800,native,48622579.96590909,
20666566,native,27144864.26457399,
20666379,native,36554174.84137931,
20668441,native,46953425.37864078,
20668066,native,72151559.21212122,
20667504,native,43559959.28828829,
20667129,native,64948387.743589744,
20667879,native,44724856.674796745,
20663787,native,53386655.30864198,
20663379,native,47742603.60377359,
20665160,native,50422075.166666664,
20664504,native,46106160.230088495,
20663379,aot,55747691.00952381,
20668300,native,28669513.880681816,
20667316,native,32381058.768421054,
20667292,native,44411302.885416664,
20666004,native,46260183.051470585,
20667222,native,55545866.05217391,
20665630,native,58748164.91780822,
20663766,native,45140712.48854962,
20663942,native,54110595.94871795,
20667598,native,78295942.45588236,
20663772,native,57153595.38554217,
20668278,native,34552665.525,
20667505,native,50177770.618421055,
20663788,native,50282433.535211265,
20664973,native,41543944.79365079,
20667409,native,51739826.04705882,
20665255,native,74237219.62,
20667692,native,22895419.608333334,
20668255,native,21685876.4,
20667973,native,37949883.93103448,
20667270,native,56922680.10465116,
20666755,native,59263405.77894737,
20667880,native,51927196.85185185,
20663657,native,33980826.25730994,
20664880,native,40689623.35772358,
20665067,native,58085354.92,
20667130,native,5924320.485678704,
20664692,native,46907988.584,
20664317,native,42451946.54887218,
20667176,native,32382424.613636363,
20668630,native,50281867.43809524,
20663473,native,67353205.22058824,
20663848,native,28416420.813471504,
20667786,native,92377207.60655738,
20669003,native,56180580.99090909,
20667317,native,46054013.541666664,
20666567,native,48182479.47959184,
20666380,native,44021298.92920354,
20663380,aot,45675411.66037736,
20668348,native,58540155.64444444,
20665161,native,70651584.26153846,
20668322,native,18353794.003225807,
20663801,native,62159436.90361446,
20663567,native,47940804.23728813,
20668067,native,35343329.18987342,
20668301,native,74342967.2,
20663778,native,46457507.24137931,
20666005,native,57819899.16049383,
20667293,native,39878951.520325206,
20668442,native,52077718.46666667,
20663380,native,41853490.53076923,
20664130,native,57766909.41,
20664505,native,44395644.609375,
20667223,native,67267870.84210527,
20663789,native,30380348.635135137,
20663658,native,64768540.83928572,
20664031,native,70243222.55882353,
20663943,native,52290746.052083336,
20667410,native,24625216.454081632,
20667131,native,33558771.15384615,
20666006,native,2679342.45010925,
20664318,native,40382699.81818182,
20668279,native,40984793.96946565,
20667506,native,59867292.46666667,
20667599,native,38591249.172413796,
20667974,native,43475576.63636363,
20665256,native,36611021.84615385,
20664974,native,67303945.6,
20667546,native,61429572.61290322,
20667271,native,45375889.1637931,
20664131,native,32836598.484126985,
20664881,native,41387182.5,
20666756,native,81657605.53571428,
20666381,native,47304502.893203884,
20668256,native,67148529.96385542,
20663849,native,78521475.06896552,
20663474,native,53643601.010752685,
20667693,native,61079025.34090909,
20669004,native,47485993.14285714,
20665162,native,47175676.333333336,
20668323,native,36412686.392592594,
20667318,native,56805155.04444444,
20665631,native,67798074.96703297,
20668302,native,55859566.602564104,
20667177,native,66671430.17333333,
20668349,native,6843365.262420382,
20668631,native,27513595.83,
20663381,aot,63587004.95890411,
20663779,native,48153610.188118815,
20665068,native,45020059.41269841,
20667787,native,81887422.14754099,
20663381,native,62227551.76923077,
20666568,native,63797732.744186044,
20668443,native,40691432.85950413,
20663568,native,21130477.72556391,
20667881,native,50780352.42063492,
20664693,native,67896654.35555555,
20664506,native,32796305.715189874,
20663802,native,31398719.59473684,
20668068,native,45384847.908396944,
20667294,native,43596279.57446808,
20667224,native,56101673.31506849,
20663790,native,51115523.948979594,
20663475,native,39370706.28409091,
20666382,native,55895016.51470588,
20665257,native,34892701.50381679,
20667975,native,49077027.21052632,
20664032,native,38388126.849673204,
20663944,native,49202444.46017699,
20667547,native,40055336.1,
20667411,native,50685273.175925925,
