id,run_type,exe_time,err
20816875,native,67522658.0862069,
20812796,native,51572219.807692304,
20812122,native,33206499.427480917,
20812750,native,31593038.773049645,
20815750,native,31314665.384615384,
20815140,native,38912866.522123896,
20813593,native,45709424.389473684,
20815104,native,38390607.25833333,
20815116,native,36681132.23015873,
20812819,native,62722230.81428572,
20815187,native,42084420.4054054,
20812562,native,36767044.51908397,
20812125,native,35181528.53900709,
20812843,native,38168751.3125,
20812140,native,49074372.05,
20813546,native,32502835.97385621,
20815000,native,48283458.19417476,
20812375,native,43715597.72173913,
20812468,native,36322552.17142857,
20812101,native,31512918.938650306,
20812000,native,38354095.94656488,
20812131,native,74801312.22222222,
20817250,native,40093398.3125,
20812104,native,33358433.141935483,
20812116,native,49787419.116504855,
20813523,native,52574455.95918367,
20812187,native,37641327.46666667,
20815093,native,52515970.3125,
20812132,native,46902969.416666664,
20812937,native,46143034.28828829,
20814625,native,34833145.83006536,
20815375,native,58503621.12790698,
20812098,native,37954464.635714285,
20812129,native,23880834.017316017,
20813500,native,21991549.54183267,
20812093,native,39954316.21481481,
20814250,native,55290299.21505377,
20813511,native,47115744.415929206,
20812134,native,48536950.905660376,
20812163,native,38921279.90780142,
20812110,native,36117428.54193548,
20816500,native,46553560.31896552,
20814437,native,40491136.35294118,
20813875,native,52220429.123809524,
20813687,native,48505573.18644068,
20812128,native,44886612.93076923,
20813125,native,42863956.5882353,
20812123,native,28653153.60150376,
20815141,native,39991296.65591398,
20815105,native,28416385.674074072,
20812797,native,45432365.71428572,
20816876,native,22602353.697115384,
20815751,native,54968997.6,
20812107,native,35864959.77669903,
20812751,native,47425659.51578947,
20812105,native,38067028.69,
20817251,native,16298350.330612244,
20815117,native,35702068.333333336,
20813547,native,44016278.72527473,
20812469,native,39902025.48514851,
20815001,native,44498185.56842105,
20812141,native,39704472.8490566,
20812099,native,39600910.27184466,
20813594,native,45150068.20952381,
20812376,native,36042667.31404959,
20812130,native,18797136.422222223,
20812001,native,24087273.452127658,
20812133,native,24595620.8,
20815376,native,43791707.135416664,
20814438,native,40754626.354166664,
20812820,native,38145779.3671875,
20812188,native,35020983.2734375,
20812563,native,36099097.60150376,
20812938,native,35126532.816,
20812135,native,35370449.81666667,
20815094,native,37444949.26829268,
20812102,native,65970729.294117644,
20812844,native,48521103.94,
20813524,native,34465185.36029412,
20812117,native,49794235.258064516,
20812137,native,28349351.622377623,
20812126,native,47364185.84761905,
20813512,native,46549187.83157895,
20812111,native,26036635.58988764,
20813876,native,38005876.58558559,
20814626,native,45523556.03703704,
20815188,native,50842995.63207547,
20814251,native,39777880.3,
