id,run_type,exe_time,err
20818984,native,51570551.80263158,
20819736,native,30246599.55319149,
20821000,native,29087489.73287671,
20819125,native,42279594.32038835,
20818750,native,34941768.3,
20818375,native,37259652.146341465,
20818000,native,34303115.78985507,
20818281,native,28041965.365714286,
20819569,native,51844525.375,
20821375,native,32427209.953333333,
20819007,native,28665186.812865496,
20820812,native,22208604.774336282,
20819546,native,48859753.83157895,
20819828,native,35605794.72794118,
20819687,native,44784928.777777776,
20818304,native,16698220.961290322,
20820437,native,36755379.10526316,
20819312,native,26790504.14736842,
20819792,native,27604814.883333333,
20818328,native,27861713.405555554,
20818234,native,33804754.70344827,
20820062,native,50524222.3125,
20819031,native,29872227.843373492,
20820718,native,35826935.794117644,
20819875,native,37925610.3359375,
20818843,native,44206957.79279279,
20818187,native,46913317.71,
20820250,native,41808901.516949154,
20822500,native,47597614.633663364,
20819757,native,45633678.86666667,
20821750,native,38949742.336,
20819781,native,47305793.571428575,
20819745,native,46133276.114285715,
20819804,native,40061612.56910569,
20819898,native,39349120.24,
20820625,native,34214382.04137931,
20819218,native,37692312.924812034,
20818140,native,61526409.92,
20819921,native,36178064.787234046,
20818937,native,38348830.819548875,
20819593,native,30014092.005617976,
20819968,native,38141700.007246375,
20819734,native,45248218.39655172,
20819739,native,34246546.76282051,
20819500,native,38073733.69565217,
20818093,native,80211009.64615385,
20818116,native,42935547.34615385,
20818985,native,44014338.949152544,
20821001,native,34107750.73648649,
20819737,native,38730468.22794118,
20818751,native,44849288.07272727,
20819126,native,21529992.43153527,
20818844,native,52063818.604395606,
20818001,native,31891561.75949367,
20818282,native,37458732.414814815,
20818329,native,20576458.237903226,
20819688,native,43630128.948275864,
20818376,native,46742216.28695652,
20819570,native,46270523.13513514,
20819969,native,60942653.64473684,
20820063,native,24324861.047393367,
20819793,native,42740843.1779661,
20819313,native,64972875.68,
20822501,native,24110420.06976744,
20819547,native,39980702.29770993,
20819032,native,44146009.71551724,
20818141,native,27908662.616666667,
20819746,native,30228490.356725145,
20820438,native,44094725.44067796,
20821376,native,41750867.253968254,
20819922,native,47108578.876190476,
20819008,native,47754643.07272727,
20820719,native,36880135.680851065,
20819219,native,45948296.89189189,
20820251,native,34018185.039215684,
20821751,native,40016188.10769231,
20819805,native,37465091.21428572,
20819829,native,43975270.03305785,
20819876,native,47039961.333333336,
20819758,native,47518833.37837838,
20819594,native,50587971.530612245,
20818188,native,32570137.6686747,
20819735,native,41009492.36585366,
20819782,native,49563613.472222224,
20818305,native,58052529.90322581,
20819501,native,42280617.30833333,
20820813,native,43566036.071428575,
20819899,native,62684694.29069767,
20818938,native,37155746.88965517,
20818235,native,48327356.61666667,
20818094,native,35710525.37254902,
20818117,native,34069095.980645165,
20820626,native,61011862.84210526,
20819740,native,22470979.898039214,
20818986,native,28642955.914772727,
20819738,native,40221248.625,
20818752,native,45833485.7735849,
20821002,native,43790954.88333333,
20818002,native,36782613.2406015,
20819127,native,50830000.45,
20818330,native,6956826.845288326,
20818283,native,39226139.34920635,
20818377,native,26801149.837837838,
20819689,native,34796105.5106383,
20819970,native,55974544.08139535,
20820439,native,56009963.62790698,
20819548,native,52677769.527472526,
20820064,native,33415377.945945945,
20819923,native,17748903.35,
20819794,native,39394958.544,
20818845,native,31920003.86746988,
20819033,native,43740432.07079646,
20819747,native,30309916.684848484,
20819571,native,36344386.691176474,
20818142,native,59987808.37037037,
20819314,native,42463499.33898305,
20819220,native,37067028.64661654,
20822502,native,38716334.06923077,
20821377,native,41265935.48760331,
20819595,native,20325551.53469388,
20819830,native,28698493.154285714,
20818189,native,44257046.31818182,
20820720,native,44630922.41441441,
20819759,native,16246566.285714285,
20818163,native,39377012.041666664,
20819877,native,38780222.4765625,
20820252,native,47336417.50943396,
20821752,native,43859766.238938056,
20819783,native,35676664.28985507,
20819502,native,40380774.025,
20819009,native,14673283.914600551,
20819900,native,38528412.984,
20820814,native,32513550.437908497,
20819806,native,39072325.59398496,
20818939,native,52806470.11827957,
20820627,native,47120778.91836735,
20818306,native,37861279.8962963,
20818236,native,42575821.426086955,
20818095,native,40239331.80487805,
20818118,native,32404107.496732026,
20819741,native,50193794.4,
20818753,native,40711338.58095238,
20818987,native,20498064.348,
20820015,native,51622352.551020406,
20821003,native,38905885.672,
20818003,native,44515092.309734516,
20819128,native,32515398.50931677,
20819549,native,36449806.11764706,
20820065,native,32093313.81935484,
20819971,native,48451249.66019417,
20820440,native,6156075.951865222,
20818846,native,49851483.07954545,
20818143,native,19316432.31007752,
20819690,native,17930819.054607507,
20818096,native,34399964.08264463,
20818284,native,57102995.741935484,
20819034,native,35424951.35616438,
20819795,native,34739653.906666666,
20818378,native,47412642.734513275,
20820815,native,52032731.266666666,
20819748,native,36566816.78571428,
20818237,native,38143866.041666664,
20819315,native,52842272.71590909,
20819572,native,43920055.37068965,
20818307,native,22337182.29357798,
20819596,native,26693905.262295082,gas-used mismatch for 0xff4b5d2110c0181b5c1bde6631f9f0b779b4ea89f9828b18076377f46d8a7998: expected 138127 found 84315
20820253,native,67399795.01428571,
20819901,native,43822765.945454545,
20819221,native,40368018.07438017,
20820628,native,39839541.14049587,
20819924,native,68394306.76315789,
20819831,native,48627151.02,
20818331,native,68838411.23255815,
20819760,native,39349951.472,
20819807,native,53783650.71111111,
20819503,native,45916724.5,
20818164,native,40432807.712,
20820721,native,28718205.229508195,
20819784,native,37474010.49264706,
20821378,native,48111943.33009709,
20818940,native,36622120.044117644,
20819878,native,38431756.77205882,
20818119,native,36678788.50735294,
20822503,native,28596765.310526315,
20821753,native,83694029.01639344,
20818190,native,43092808.44444445,
20819742,native,58873377.05681818,
20819010,native,59641274.0,
20818754,native,59103303.75268817,
20820016,native,47226063.231481485,
20819129,native,36147712.61702128,
20819972,native,56314548.54444444,
20819550,native,33953009.0,
20821004,native,49801495.51428571,
20820816,native,40181228.17391305,
20818097,native,36875593.3115942,
20818847,native,24556061.088372093,
20818004,native,57037264.06315789,
20818379,native,40824136.0,
20820441,native,59967331.32941177,
20820066,native,69879542.84931506,
20818988,native,66695562.20454545,
20819796,native,14509855.708333334,
20818285,native,64275999.5875,
20818238,native,49894539.16842105,
20819749,native,37918940.16923077,
20819035,native,39168836.777777776,
20818144,native,53139126.51428571,
20819597,native,79793508.65517241,
20819691,native,66094676.5060241,
20819573,native,45476251.39823009,
20820254,native,35580351.51724138,
20819785,native,30567273.576687116,
20820722,native,37635644.97709924,
20819316,native,51898065.46,
20819902,native,11101180.972689075,
20819925,native,39859835.603174604,
20818308,native,45239974.0173913,
20819504,native,49376291.574257426,
20818941,native,24986277.354679804,
20820629,native,35712922.05479452,
20819832,native,59729119.44186047,
20818332,native,43970985.26271187,
20819743,native,34697571.97857143,
20819879,native,35140142.64827586,
20819222,native,56314996.2,
20818191,native,35722292.73571429,
20822504,native,37825294.28888889,
20821379,native,43063648.90909091,
20821754,native,39292424.9,
20819761,native,65227591.2625,
20819808,native,36590843.66013072,
20818165,native,41086413.666666664,
20819011,native,38792614.0,
20818120,native,55057026.74,
20818098,native,38639279.09009009,
20820017,native,51025624.26530612,
20818755,native,44097306.118644066,
20820442,native,76350568.09433962,
20819551,native,43983079.55238095,
20819130,native,29517662.379518073,
20821005,native,33747667.755244754,
20818005,native,42876673.63063063,
20818380,native,27818343.823863637,
20819973,native,42837694.15833333,
20818239,native,29092386.918128654,
20820817,native,47437678.99074074,
