id,run_type,exe_time,err
20837130,native,61478668.41304348,
20836198,native,54028263.79518072,
20836890,native,34780070.191176474,
20837265,native,70166410.63793103,
20836192,native,70274375.70689656,
20836819,native,27364246.494444445,
20837136,native,43739751.8367347,
20837133,native,36264306.01470588,
20837148,native,32637989.777777776,
20837153,native,47563931.2,
20836210,native,24180238.321266968,
20836843,native,68409257.85915492,
20837182,native,60564249.44736842,
20836189,native,53901660.908163264,
20838625,native,59354580.18181818,
20837159,native,82134546.41509435,
20839000,native,12202669.393234672,
20837171,native,53318850.87096774,
20837218,native,37924348.52413793,
20836093,native,79340629.9,
20836796,native,40445091.816176474,
20839046,native,46387527.720338985,
20839375,native,41572996.558823526,
20836234,native,58738688.53763441,
20836866,native,51826404.276190475,
20837125,native,45663210.69105691,
20836281,native,48905300.104347825,
20838437,native,33509462.561797753,
20840500,native,73785266.61643836,
20839093,native,29371206.285714287,
20839023,native,74224598.9736842,
20836187,native,36080093.84242424,
20839187,native,132078836.22222222,
20837312,native,63200212.28235294,
20836937,native,45732442.453125,
20836750,native,45123782.19847328,
20837131,native,37149931.73291925,
20837241,native,69655227.61728396,
20836000,native,44102706.11851852,
20837194,native,41680688.51369863,
20837142,native,48785339.146341465,
20839750,native,14046819.894736841,
20836375,native,96581841.32727273,
20838250,native,50625621.15873016,
20837500,native,45575243.84397163,
20837875,native,42221536.333333336,
20836773,native,63458825.52040816,
20837687,native,45630986.8,
20837266,native,53488864.833333336,
20836199,native,73675309.98360656,
20836844,native,41783002.56481481,
20836094,native,64005769.63076923,
20836193,native,44841887.592920355,
20836867,native,61139819.323076926,
20837242,native,43520735.04395604,
20836211,native,89052876.64150943,
20837149,native,91054483.60784313,
20836820,native,92187361.54,
20837126,native,68189055.19672132,
20836891,native,60047641.13636363,
20839188,native,56175411.23287671,
20837132,native,49177339.361445785,
20837183,native,48198105.893203884,
20837172,native,51224690.78125,
20836235,native,65642608.64705882,
20838438,native,57387367.2375,
20839024,native,51127403.14117647,
20839376,native,52764908.58064516,
20837134,native,43635092.865079366,
20837160,native,56335584.55681818,
20836188,native,39342964.49166667,
20836797,native,37103252.77941176,
20837219,native,53013196.45263158,
20840501,native,66827353.042253524,
20837137,native,39439746.033783786,
20837876,native,33052160.162601627,
20837154,native,66883069.55421687,
20836282,native,53122493.50537635,
20837195,native,40159614.81896552,
20837313,native,47430388.811881185,
20836190,native,95604875.94642857,
20839001,native,55177359.12871287,
20836938,native,55299872.15053763,
20839094,native,69915688.22535211,
20837143,native,53750887.6875,
20836751,native,37785783.03448276,
20836001,native,71897485.48684211,
20838626,native,95512011.01538461,
20839751,native,117843050.95555556,
20837501,native,32784282.573863637,
20836774,native,53288755.67961165,
20838251,native,27278828.055045873,
20839047,native,63520769.44761905,
20836376,native,68116467.78494623,
20837688,native,45745941.50526316,
20836283,native,50251108.03174603,
20837267,native,29865170.417177916,
20836191,native,16821922.25116279,
20839189,native,63810413.73015873,
20836845,native,35444192.97872341,
20837173,native,40452481.12962963,
20836194,native,40646698.71666667,
20837184,native,44204427.28712871,
20836892,native,84815709.66037735,
20836200,native,42697785.04511278,
20836821,native,64346445.73529412,
20836868,native,47707176.85454545,
20837135,native,43960496.981132075,
20837243,native,49668617.44444445,
20839095,native,47278164.23255814,
20837127,native,33931702.42405064,
20836095,native,52219047.89814815,
20838627,native,39148220.37,
20836798,native,45720149.28181818,
20838439,native,64547354.061728396,
20837196,native,63850936.2368421,
20841250,native,47174130.345132746,
20837161,native,39455160.18796992,
20837155,native,47782573.23584906,
20837877,native,49294128.15238095,
20840502,native,36385116.01324503,
20839025,native,43812276.2,
20836236,native,40994668.979020976,
20839377,native,45304664.8515625,
20837314,native,32218452.6,
20837150,native,76496348.2236842,
20840875,native,45725033.928,
20836212,native,42652231.46575342,
20837144,native,49957388.47959184,
20836377,native,53442767.342857145,
20839002,native,32228531.803370785,
20836752,native,64191412.43589743,
20837138,native,76762985.38157895,
20836939,native,59610579.072916664,
20837220,native,78152396.73076923,
20839752,native,36884636.614285715,
20836775,native,51015614.15053763,
20837502,native,78970278.77777778,
20838252,native,47668779.28828829,
20836002,native,55412119.972222224,
20839048,native,69523469.44897959,
20837689,native,53014048.21052632,
20839190,native,33425484.927927926,
20836284,native,53963036.78409091,
20836096,native,41881452.78823529,
20837268,native,49305546.99047619,
20838628,native,44382921.582417585,
20837165,native,55601725.231578946,
20836893,native,38253423.80487805,
20837128,native,46667501.66990291,
20836822,native,57417898.57954545,
20837156,native,49533861.67032967,
20836846,native,69805302.34567901,
20837244,native,54021040.93406593,
20839034,native,87363881.78571428,
20836195,native,42558627.9632353,
20837174,native,57638224.87,
20838440,native,50918392.31,
20841251,native,38467715.81481481,
20836869,native,61405760.155555554,
20837185,native,55125726.824074075,
20836237,native,15941791.552287582,
20839096,native,26636613.441314556,
20839378,native,29918713.355828222,
20839026,native,42163717.425,
20837151,native,40746728.71666667,
20836378,native,39142770.61157025,
20839753,native,36817523.817391306,
20837878,native,36435907.82666667,
20837197,native,64175689.09090909,
20840876,native,67254650.38666667,
20837145,native,43416905.94166667,
20836799,native,56974235.54716981,
20837162,native,56485144.37864078,
20836213,native,41265691.278195485,
20836940,native,44379139.13513514,
20840503,native,64635995.177777775,
20837315,native,57830955.58947369,
20838253,native,22913416.0,
20836201,native,68325884.01941748,
20836753,native,36960400.568627454,
20836776,native,56384889.25274725,
20837221,native,66114094.06410257,
20837503,native,46671208.79338843,
20837139,native,39868885.29032258,
20839003,native,85924763.42857143,
20836003,native,55963834.284210525,
20839049,native,59962585.35164835,
20837269,native,35447669.739583336,
20837690,native,61295271.59139785,
20836285,native,47460666.364583336,
20836097,native,47024293.114583336,
20839191,native,55427026.969387755,
20837166,native,39581408.216981135,
20837175,native,58929805.872727275,
20838629,native,39661795.66101695,
20838441,native,39032846.31111111,
20837157,native,44009887.645833336,
20839035,native,71096927.4,
20836823,native,48072623.25,
20836894,native,46118129.991304345,
20839027,native,49170104.86419753,
20836870,native,38315407.654867254,
20837186,native,42051552.6407767,
20841252,native,70722742.38095239,
20836847,native,54339666.88,
20837129,native,31333244.306010928,
20837316,native,64537008.38333333,
20837163,native,47916434.8021978,
20836196,native,73196761.69736843,
20836202,native,20999826.15609756,
20837245,native,50175422.458333336,
20840504,native,71560920.93846154,
20839097,native,83014929.52307692,
20836379,native,42889166.865079366,
20836214,native,46292218.73786408,
20837198,native,39310908.414814815,
20840877,native,48778080.556603774,
20837152,native,55589167.653465346,
20836238,native,78301629.28169014,
20836004,native,36819445.679245286,
20839004,native,53447547.20481928,
20838254,native,39929543.25362319,
20839379,native,52076341.432,
20839754,native,73855971.69411765,
20836941,native,57015960.00970874,
20837146,native,42075594.086666666,
20837504,native,32471274.14375,
20836754,native,61347144.279569894,
20837222,native,42745943.2132353,
20837140,native,47342911.87931035,
20837879,native,49009238.8630137,
20836800,native,89554438.4736842,
20836777,native,64919413.66336634,
20839050,native,16801717.514950167,
20837270,native,22250622.38829787,
20837691,native,48518818.307692304,
20839192,native,35508771.225225225,
20836286,native,69272574.34285714,
20836098,native,62358515.02325582,
20837167,native,74399221.8,
20837176,native,45465083.04310345,
20839036,native,63292258.25714286,
20839028,native,48632730.31395349,
20836824,native,47131469.54444444,
20837158,native,14149559.873239437,
20838442,native,67470637.93589744,
20836197,native,38094274.802083336,
20838630,native,64502103.51136363,
20837141,native,26510963.925465837,
20836895,native,41074743.690476194,
20836848,native,49456077.473684214,
20837187,native,40419175.75,
20840505,native,45010735.87368421,
20836203,native,66695808.09090909,
20836871,native,48533946.94782609,
20840878,native,13681119.745283019,
20839098,native,62802288.09859155,
20837246,native,34426300.90070922,
20841253,native,10942892.740530303,
20836239,native,33331363.185185187,
20837317,native,12541878.631929047,
20837164,native,56695977.66,
20837188,native,54070632.24210526,
20839755,native,44397406.71875,
20836005,native,60084661.8117647,
20836755,native,36255855.19166667,
20836215,native,81585398.17142858,
20837505,native,49927747.18681318,
20836380,native,70618153.22093023,
20837147,native,46275221.8490566,
20839380,native,37705018.46206897,
20836942,native,55959415.5625,
20837223,native,40193210.37398374,
20839005,native,55490499.52830189,
20837199,native,60665392.52727272,
20836328,native,54770337.86813187,
20838255,native,14305402.853932584,
20836801,native,43320458.533834584,
20836778,native,60650259.930232555,
20837271,native,31101936.981012657,
20839051,native,63590863.5625,
20836287,native,92338275.9736842,
20837880,native,77902734.125,
20839193,native,55842003.78409091,
20837692,native,46642203.69444445,
20836761,native,33502037.172727272,
