id,run_type,exe_time,err
20824163,native,26410871.95180723,
20824234,native,31472005.80851064,
20824142,native,61405351.78082192,
20828500,native,35342172.847328246,
20824144,native,40786362.37391304,
20825031,native,38260191.88,
20824819,native,37894865.015873015,
20829625,native,30433376.86335404,
20824726,native,45347591.96226415,
20824609,native,30189616.1686747,
20824585,native,30484823.01840491,
20824175,native,31450720.375,
20824187,native,32004234.56521739,
20824573,native,26762297.863157894,
20827375,native,26786581.772020724,
20824937,native,30881473.2,
20829250,native,17592068.06375839,
20825500,native,33874928.193333335,
20824843,native,38743602.092307694,
20824140,native,53135124.45054945,
20824562,native,48208635.883495145,
20824000,native,56629097.325581394,
20824198,native,38709216.74045801,
20825125,native,82384537.56896552,
20824145,native,42644699.618644066,
20824210,native,49713213.58415841,
20824679,native,52400404.78125,
20824515,native,41482708.81300813,
20824421,native,42546196.425,
20824375,native,42386898.45,
20824281,native,48811048.16190476,
20827750,native,21876554.254032258,
20824703,native,34584379.75163399,
20824538,native,42199822.59504132,
20827000,native,77022240.65151516,
20828125,native,52816193.88421053,
20824151,native,45704157.83478261,
20824656,native,49467046.70754717,
20824093,native,75447493.24285714,
20824328,native,46607760.24778761,
20824143,native,42169869.208,
20828312,native,46978684.15315315,
20824468,native,53168328.30612245,
20824750,native,37308027.51724138,
20824116,native,73159159.7,
20824796,native,72241003.07042253,
20824169,native,73519482.37179486,
20824164,native,77750542.79310344,
20824235,native,36416311.0859375,
20828501,native,38404982.20661157,
20824148,native,34724047.69565217,
20824563,native,53418387.2125,
20829437,native,47800385.11881188,
20824820,native,33501310.779310346,
20824657,native,16960400.168582376,
20825501,native,39747324.094827585,
20824727,native,29369401.76363636,
20829626,native,37044663.8671875,
20826250,native,45296704.5625,
20824586,native,40670255.85950413,
20824610,native,48562550.3,
20824199,native,32663984.766666666,
20824422,native,44126270.44444445,
20824938,native,51586420.62105263,
20824176,native,41405716.19166667,
20824094,native,12338331.144329896,
20824680,native,41736925.31034483,
20827376,native,61238339.9868421,
20825126,native,36315929.674074076,
20824001,native,38346197.0546875,
20824211,native,39359966.88617886,
20824141,native,44583996.62162162,
20824844,native,51758170.85263158,
20828313,native,46028934.74257426,
20824282,native,35902465.08695652,
20824188,native,68815670.74647887,
20825032,native,36355159.1,
20824376,native,47754532.77669903,
20824152,native,51276411.239583336,
20824704,native,37701480.641221374,
20824574,native,38987129.45112782,
20824146,native,38032999.180451125,
20824117,native,35508881.02205882,
20829251,native,45708489.468468465,
20828126,native,31636768.670807455,
20824539,native,57514394.24705882,
20824751,native,45944834.5,
20824469,native,40083270.23015873,
20827001,native,42749565.93495935,
20824797,native,49143579.83168317,
20824329,native,41198350.359375,
20827751,native,48226874.2920354,
20824516,native,47397530.0661157,
20824170,native,32984710.057692308,
20824165,native,44219589.60344828,
20824236,native,35583405.666666664,
20824149,native,36656837.90070922,
20824564,native,54205139.87912088,
20829438,native,29846459.711764704,
20828502,native,66853311.41025641,
20829627,native,26867313.815789472,
20824728,native,49813537.59405941,
20826251,native,26315504.186528496,
20824939,native,28090637.2,
20824177,native,31687059.03797468,
20824423,native,54794747.89010989,
20825502,native,52681804.12,
20824587,native,31156968.38554217,
20824821,native,29653447.22162162,
20824095,native,59171574.95180723,
20827377,native,37719447.95419847,
20824147,native,35748608.97037037,
20824845,native,34100163.5,
20824658,native,72551881.9589041,
20828314,native,39747162.52380952,
20824212,native,42373085.80165289,
20824691,native,40422881.309523806,
20824611,native,25867549.033980582,
20824681,native,38536183.35555556,
20824002,native,50275151.72,
20824705,native,30981722.46625767,
20825127,native,41222920.2265625,
20824575,native,34858697.03448276,
20824189,native,50760393.603960395,
20824200,native,45861682.03448276,
20827002,native,61221725.807692304,
20824153,native,40744710.9047619,
20824118,native,40769337.68253968,
20824540,native,30656727.93452381,
20824377,native,43471842.94214876,
20824283,native,59064572.28888889,
20828127,native,43305563.041666664,
20825033,native,44723400.125,
20824330,native,43324052.387931034,
20829252,native,69257552.0,
20827752,native,23439670.60648148,
20824470,native,36351981.92413793,
20824798,native,34312185.666666664,
20824752,native,54378108.051020406,
20824517,native,37417108.64705882,
20824171,native,37671168.16312057,
20824166,native,35608438.38297872,
20824150,native,36421060.067669176,
20824237,native,40623761.82539683,
20828503,native,15472817.82278481,
20824565,native,46971591.83018868,
20829628,native,45878167.88679245,
20824940,native,28977500.40588235,
20824890,native,34318701.00735294,
20829439,native,41701870.97520661,
20826252,native,35150585.461538464,
20827003,native,28240759.877300613,
20825128,native,28002557.476190478,
20824682,native,12992124.08,
20825503,native,31361609.375,
20828315,native,19204956.757692307,
20824846,native,32184935.139240507,
20824178,native,45900698.75675676,
20824692,native,49623684.48,
20824588,native,40439507.1984127,
20824659,native,48977925.73786408,
20824424,native,46492673.05405405,
20824541,native,10537736.145652173,
20824003,native,14959666.52478134,
20824576,native,41034870.65833333,
20825034,native,39094914.63333333,
20824190,native,30443606.108433735,
20824471,native,44176623.54285714,
20824378,native,53366604.98888889,
20824119,native,31732835.63291139,
20824799,native,56108538.0875,
20824213,native,29538668.133333333,
20824201,native,41893072.38842975,
20824284,native,42135084.68103448,
20824706,native,43593147.3220339,
20824154,native,46521912.82727273,
20824729,native,43589798.63909774,
20824822,native,65480976.197530866,
20824096,native,58329440.50537635,
20824612,native,75358352.92857143,
20827753,native,43935896.03539823,
20828128,native,43376711.50847457,
20829253,native,31191516.92121212,
20827378,native,60817203.96703297,
20824518,native,31731377.62580645,
20824331,native,71463649.88732395,
20824753,native,35688037.26712329,
20824172,native,57658142.14736842,
20824167,native,34454291.47857143,
20824398,native,47661443.56122449,
20824566,native,34265565.9858156,
20824891,native,30587016.35443038,
20828504,native,49160395.93,
20825129,native,40950120.84955752,
20829629,native,38190171.2109375,
20824425,native,33788238.5882353,
20824179,native,46852842.97959184,
20826253,native,68952566.50704226,
20824202,native,35611089.184,
20824238,native,37653616.11724138,
20824941,native,25102601.660465118,
20824847,native,59092039.469879515,
20824214,native,31862048.18243243,
20824285,native,23800065.373737372,
20825035,native,39527886.28099173,
20824379,native,15698016.083870968,
20829440,native,45627609.016949154,
20824693,native,43441168.45689655,
20824120,native,27761698.811428573,
20824472,native,35855055.1037037,
20824707,native,31075157.738562092,
20824683,native,55730967.70967742,
20824155,native,55929252.38823529,
20827004,native,48254457.47272728,
20824004,native,57182537.61627907,
20824730,native,32467077.67808219,
20824097,native,29161611.325153373,
20824800,native,46939767.51485149,
20824589,native,25847985.75862069,
20824613,native,46489715.04,
20824191,native,38785523.42307692,
20827379,native,12277394.17847769,
20824577,native,76623519.43076923,
20824823,native,48789265.02040816,
20828316,native,75407683.5909091,
20827754,native,55799031.5060241,
20824542,native,73404032.32857142,
20828129,native,40840764.02479339,
20829254,native,24310202.580487806,
20825504,native,36981399.743589744,
20824660,native,45815756.04958678,
20824332,native,42172296.89830509,
20824754,native,44032320.09565217,
20824519,native,35392550.61935484,
20824173,native,35696533.17730497,
20824168,native,40000930.59541985,
20824399,native,35746724.179310344,
20824180,native,27942956.49122807,
20826254,native,49687677.40860215,
20824567,native,37331112.4057971,
20829630,native,29320204.257142857,
20825036,native,23065704.380487803,
20829441,native,10281878.116483517,
20824892,native,51904652.16,
20824426,native,43101031.448275864,
20828505,native,44337950.49152543,
20824942,native,52143051.38888889,
20824684,native,56638021.88888889,
20824215,native,37067167.30534351,
20825130,native,41014715.428571425,
20824239,native,34212631.69536424,
20824473,native,14163846.245070422,
20824848,native,35700932.33566434,
20824590,native,55969769.71764706,
20824121,native,30829585.760736197,
20828317,native,51425758.222222224,
20824708,native,18290342.352517985,
20824614,native,42833815.31858407,
20824203,native,54429846.0,
20824192,native,14300572.737142857,
20824578,native,38087033.78125,
20824286,native,56281063.51111111,
20824156,native,53920619.161290325,
20824801,native,32593377.058064517,
20824694,native,36804781.10714286,
20824098,native,42644300.56779661,
20824005,native,42877200.0338983,
20824824,native,31314937.70625,
20827005,native,39486068.375,
20824380,native,81502863.49180327,
20824543,native,19138485.350943398,
20824731,native,26878776.835,
20825505,native,47614616.33009709,
20827755,native,61597661.6125,
20828130,native,37343685.14074074,
20827380,native,58232581.39534884,
20824661,native,38129550.83969466,
20829255,native,34443708.23529412,
20824755,native,34277854.31724138,
20824520,native,48724346.60204082,
20824333,native,43868622.30081301,
20824174,native,35241013.89285714,
20829631,native,33241538.71755725,
20826255,native,32240237.833333332,
20824893,native,44579651.80582524,
20824400,native,58777332.95061728,
20825131,native,38706603.81981982,
20824568,native,31749236.051612902,
20824181,native,41796055.675,
20824685,native,13277125.363881402,
20825037,native,52291777.49473684,
20829442,native,61237890.25,
20824304,native,68083643.2625,
20824943,native,66385139.0,
20828506,native,43284472.330434784,
20824240,native,12795685.342710998,
20824427,native,63356178.2,
20828318,native,15705691.726415094,
20824591,native,32770085.320261437,
20824381,native,29495825.493589744,
20824204,native,38694760.92063492,
20824157,native,47975935.47959184,
20824216,native,46126792.49557522,
20824099,native,29613684.957831327,
20824544,native,27002242.01714286,
20824849,native,36884322.02857143,
20824287,native,36059563.4057971,
20824579,native,35541142.19148936,
