id,run_type,exe_time,err
20669570,native,54150927.14084507,
20672468,native,49525794.052083336,
20674437,native,48921439.489583336,
20673125,native,48443595.010416664,
20669562,native,44733638.627272725,
20673968,native,44587324.09009009,
20672000,native,41401875.81666667,
20674250,native,35226350.903448276,
20669573,native,43928056.123893805,
20673898,native,45937718.35135135,
20673218,native,30517032.16374269,
20675000,native,53554307.87096774,
20672398,native,22984892.285714287,
20673886,native,53730994.94736842,
20669656,native,61518446.790123455,
20669843,native,40182864.078125,
20669585,native,58877790.8,
20674625,native,31217946.7,
20672375,native,44809942.448275864,
20669750,native,48609057.08490566,
20673312,native,36584365.89510489,
20674296,native,40173197.885496184,
20669375,native,56077355.703296706,
20670875,native,11746058.399150742,
20669609,native,23429155.238297872,
20671812,native,36061004.26712329,
20673921,native,31407223.85549133,
20671250,native,12782964.205542725,
20673875,native,50214187.504854366,
20669567,native,40739330.58461539,
20669579,native,46697111.34234234,
20672421,native,10617493.085714286,
20672562,native,44254256.68644068,
20672609,native,41955797.664,
20671437,native,43042229.472,
20674390,native,55894440.451612905,
20672750,native,72606360.28169014,
20670031,native,46281053.12173913,
20669576,native,55869143.41935484,
20672656,native,53386071.153061226,
20674062,native,43247289.408,
20669937,native,54311969.969387755,
20670125,native,85324290.33333333,
20673500,native,47542673.43965517,
20671625,native,39483517.60958904,
20669468,native,35563287.70807453,
20674343,native,62243995.66037736,
20669375,aot,52190725.3877551,
20669571,native,34145783.172932334,
20672376,native,58408339.887323946,
20673126,native,33128599.4,
20674438,native,66275661.61643836,
20669563,native,15477347.560371516,
20672469,native,40809852.634920634,
20669574,native,7541702.54185022,
20673899,native,37591410.125,
20673969,native,16262419.386706948,
20669376,native,14176811.02266289,
20669657,native,44938781.083333336,
20672751,native,21240558.563559324,
20672563,native,6067934.338095238,
20673313,native,19681528.109803922,
20672001,native,48713391.77142857,
20669751,native,54594699.9,
20673887,native,34224698.62,
20669586,native,18032694.93814433,
20673922,native,29744224.824561402,
20674626,native,34814868.993103445,
20669577,native,30362595.937888198,
20673219,native,67472210.8219178,
20671813,native,51336316.895833336,
20675001,native,56125736.67032967,
20673876,native,35158690.615384616,
20672657,native,31629886.326923076,
20672399,native,59799733.74117647,
20669938,native,33537598.547945205,
20674251,native,46840175.05405405,
20669580,native,41737758.3553719,
20669844,native,42527990.90909091,
20672610,native,31894298.7721519,
20670032,native,36989526.4117647,
20674297,native,50761962.33,
20669469,native,39437136.69105691,
20674063,native,34949592.6013986,
20671438,native,47326259.2264151,
20669610,native,46120410.53703704,
20673501,native,35429154.4,
20671626,native,141574421.05714285,
20674391,native,71919891.38235295,
20670876,native,60048140.072289154,
20671251,native,59124554.49411765,
20669568,native,43231951.016,
20672422,native,78568360.71212122,
20670126,native,29808644.036649216,
20674344,native,38920282.208,
20669376,aot,14485195.822222222,
20669572,native,45325800.66101695,
20674439,native,40784351.73553719,
20672377,native,50594575.31632653,
20673127,native,23599226.050925925,
20669611,native,69694554.76363637,
20669564,native,59332152.85227273,
20673888,native,39619092.29661017,
20672658,native,33362534.384057973,
20672611,native,41094982.80909091,
20674064,native,33723249.39130435,
20669939,native,40666573.45689655,
20674298,native,33272226.734265734,
20673220,native,34506340.91428571,
20669470,native,22364449.77314815,
20669581,native,36518838.618320614,
20673877,native,28709045.10714286,
20671814,native,34492371.333333336,
20674252,native,29582769.337349396,
20669658,native,32021312.012658227,
20671252,native,37727028.76033058,
20672002,native,47995665.12871287,
20672400,native,40774907.766666666,
20671439,native,45441785.858490564,
20669845,native,45709405.7735849,
20669752,native,45401518.472222224,
20670033,native,43636237.41818182,
20669569,native,15630395.636065574,
20669578,native,35519766.22857143,
20669575,native,56299776.13636363,
20673502,native,42351476.405172415,
20675002,native,36061199.06428572,
20674627,native,42621421.584745765,
20672470,native,44374276.34710744,
20674392,native,38031931.453125,
20673923,native,64961771.171052635,
20671627,native,35563434.8,
20672423,native,34649424.842857145,
20669587,native,56145981.63636363,
20673970,native,87084801.19642857,
20669377,native,73584900.55882353,
20672564,native,65559054.2368421,
20670877,native,67668278.83561644,
20674345,native,34830996.7480916,
20672752,native,55579322.12903226,
20673900,native,58232299.84210526,
20673314,native,70505974.05263157,
20670127,native,45913159.88181818,
20669377,aot,73843656.5,gas-used mismatch for 0x9610a70e0f23d0d4f775dbfad0845859ecea384c8441dfdb8c69ce9255be6b9f: expected 772289 found 809283
20672187,native,39418992.864285715,
20674440,native,48189891.62264151,
20672753,native,76633736.7173913,
20673128,native,44643447.48275862,
20669612,native,28015391.19680851,
20672378,native,39488177.45925926,
20669565,native,46766877.96296296,
20670034,native,5931036.637575758,
20672401,native,39257546.0,
20674393,native,35904751.56153846,
20669940,native,26156653.611398965,
20671440,native,45632682.26415094,
20674299,native,48351626.49056604,
20671815,native,41094430.23966942,
20673221,native,50773868.39795918,
20675003,native,34733235.595744684,
20669753,native,25663089.790816326,
20669659,native,39059975.38888889,
20674253,native,67520548.1780822,
20669582,native,37803297.080882356,
20673924,native,38005893.5546875,
20673878,native,55697385.21978022,
20674628,native,44516040.24545454,
20674065,native,48032631.018018015,
20672612,native,57423334.571428575,
20671253,native,41502162.19512195,
20673206,native,17148387.136212625,
20669471,native,59747565.08139535,
20669846,native,45153511.097345136,
20673194,native,32021130.29447853,
20672424,native,36784689.59259259,
20673315,native,39642021.991304345,
20672003,native,66246756.10666667,
20672659,native,43237403.696,
20673503,native,68531555.92,
20671628,native,38823617.25954199,
20669378,native,48820737.95145631,
20673171,native,46794593.76521739,
20673971,native,51518347.45,
20673889,native,35445896.46583851,
20674346,native,40602835.144,
20673901,native,33429472.195945945,
20672565,native,40715517.809523806,
20672471,native,54236185.58415841,
20669588,native,68620348.22222222,
20670128,native,48758016.71428572,
20670878,native,15977239.650704226,
20669378,aot,48266858.20388349,
20672188,native,53956579.53763441,
20674441,native,42760416.20689655,
20672754,native,39588606.31746032,
20672379,native,18186413.948717948,
20673129,native,32815551.111111112,
20669589,native,50480144.85294118,
20669566,native,43125446.71171171,
20669613,native,56293870.46666667,
20673222,native,24829180.732323233,
20671441,native,38013249.73076923,
20674394,native,52387699.395833336,
20674254,native,9766118.405458089,
20675004,native,25600215.29292929,
20669941,native,50155607.188118815,
20671816,native,48176974.291262135,
20673925,native,22761877.46788991,
20669754,native,41242714.66942149,
20672402,native,40981859.176,
20669583,native,36696242.98529412,
20673879,native,17720402.202797204,
20673504,native,18110395.46268657,
20674066,native,39872544.864,
20673195,native,31003674.512658227,
20674300,native,62285733.90123457,
20673316,native,15477924.60990712,
20672613,native,35057946.28671329,
20672472,native,41017357.92380952,
20670035,native,70081965.53424658,
20673890,native,49059037.447916664,
20672425,native,22373303.83408072,
20669472,native,33870343.12162162,
20673207,native,49915117.26,
20669660,native,61618592.493827164,
20674629,native,33821294.150326796,
20673172,native,20842059.651260503,
20671254,native,54123580.70967742,
20672004,native,46684384.52830189,
20672660,native,51849144.17894737,
20671629,native,41765880.25,
20674347,native,26890681.360655736,
20673902,native,34917380.38297872,
20669379,native,50220221.38613861,
20672566,native,44029907.36036036,
20669847,native,53050201.02150538,
20670129,native,60172161.925925925,
20673972,native,34626904.375,
20670879,native,72375782.77941176,
20669379,aot,49463189.123809524,
20669848,native,18667965.126696832,
20669584,native,18497248.44827586,
20669590,native,31047535.307692308,
20674442,native,17695060.327586208,
20673130,native,30444633.90625,
20674395,native,52763003.98888889,
20672755,native,28039161.8,
20674255,native,32744018.006849315,
20673223,native,41570243.2,
20671817,native,16637580.805280529,
20669942,native,42646747.81415929,
20673200,native,36940921.28244275,
20673903,native,47549709.86666667,
20673891,native,15770881.237942122,
