id,run_type,exe_time,err
20691218,native,15534795.826855123,
20691500,native,47613104.488372095,
20688159,native,40120725.33913043,
20687995,native,22721801.837209303,
20687937,native,40186907.983050846,
20687843,native,25969627.01595745,
20690406,native,65011537.02857143,
20690403,native,24844453.146464646,
20691312,native,23488653.734597158,
20692625,native,36565707.77862596,
20688125,native,18460849.302158274,
20690407,native,36483851.58646616,
20687656,native,58880952.8125,
20689437,native,36576943.2867647,
20689062,native,32460751.575163398,
20690375,native,39149401.832,
20690421,native,35390812.614285715,
20687375,native,49481251.083333336,
20689250,native,60075603.3625,
20688171,native,29436889.228070177,
20691875,native,20075125.054263566,
20688148,native,42940395.24347826,
20690750,native,39693112.06349207,
20690562,native,26608428.384615384,
20690409,native,4800393.8381555155,
20688312,native,65465692.43835616,
20688165,native,51305981.15625,
20689366,native,47751478.08737864,
20688218,native,4265479.372705507,
20688031,native,34080533.56666667,
20687984,native,31975294.65644172,
20690398,native,44058853.10619469,
20689390,native,37911435.222222224,
20691125,native,48757949.61386139,
20691406,native,56657276.55681818,
20687468,native,65742434.24,
20688007,native,30769349.73529412,
20688875,native,58136739.67058823,
20687562,native,53390685.41111111,
20687750,native,38217946.11851852,
20690400,native,21191882.2265625,
20688968,native,45091069.112068966,
20687796,native,63225422.9625,
20688500,native,37500645.797202796,
20689343,native,57117825.95604396,
20689625,native,44761760.20338983,
20690468,native,52923999.43518519,
20687996,native,46852682.32653061,
20691501,native,33511072.901960783,
20691219,native,48559268.20952381,
20688149,native,11083403.071925754,
20689063,native,26341223.344262294,
20688160,native,28650858.61797753,
20687376,native,32106613.271523178,
20687844,native,31371464.658385094,
20689438,native,35875691.625,
20687469,native,40442218.053097345,
20692626,native,35273625.89510489,
20688876,native,37449316.88429752,
20689626,native,38488188.90990991,
20690408,native,37133376.72794118,
20690751,native,39945644.93495935,
20687938,native,29827144.28888889,
20688001,native,27418852.974093266,
20688313,native,35405811.5,
20688008,native,33333501.216783218,
20687985,native,36105151.8,
20689251,native,50777955.20792079,
20688172,native,34957581.6554054,
20691407,native,42428393.472222224,
20690376,native,63950145.666666664,
20691126,native,26755108.930107526,
20690404,native,70928706.42666666,
20689367,native,40091379.02380952,
20690422,native,41591969.776923075,
20688032,native,41397349.30833333,
20688501,native,15655579.104615385,
20688166,native,30119173.370165747,
20688126,native,47779933.69565217,
20687657,native,31132886.220994476,
20690563,native,62357337.686746985,
20689391,native,40004710.752,
20688219,native,77853121.56666666,
20687563,native,59222862.855421685,
20691313,native,87968602.2586207,
20688969,native,43901387.654867254,
20687751,native,38554370.12592593,
20689344,native,30091842.4,
20690401,native,66711775.56,
20690399,native,49680610.518867925,
20687797,native,38723297.36764706,
20690410,native,81596691.58823529,
20690469,native,28897905.0,
20691876,native,52932815.1,
20687470,native,4377.556300720529,
20687997,native,45638869.53773585,
20691502,native,12694896.680487804,
20690377,native,5918668.01345895,
20688173,native,37440612.93636364,
20689064,native,45375637.20720721,
20688150,native,78952779.0,
20687845,native,22569216.444444444,
20691220,native,74560558.3235294,
20689439,native,20571890.96,
20688877,native,33526524.33112583,
20688167,native,72015832.0,
20687939,native,27042461.8172043,
20688161,native,53220995.79591837,
20692627,native,32357970.217391305,
20687377,native,58173956.30681818,
20689413,native,24998630.65238095,
20689627,native,51092006.51,
20689252,native,26532233.979274612,
20687986,native,34256058.19310345,
20690402,native,40388107.876190476,
20690752,native,56034239.92473118,
20688009,native,29306564.216666665,
20688502,native,61061198.60526316,
20688002,native,40112692.93129771,
20691127,native,31100406.496932514,
20688314,native,59860936.988235295,
20688127,native,4843623.1092117755,
20689531,native,57726768.62820513,
20689368,native,38512534.218045115,
20691408,native,49637125.81553398,
20687752,native,36555492.07633588,
20690405,native,17252249.677419353,
20690564,native,49446645.97,
20687658,native,21460424.457983192,
20690423,native,53731992.25,
20688033,native,43789688.708333336,
20688970,native,27261719.89473684,
20691314,native,34100429.13907285,
