id,run_type,exe_time,err
20666796,aot,62210560.53763441,
20666661,aot,55143896.51578947,
20667875,aot,48475287.55384615,
20663470,aot,63698773.16901408,
20666843,aot,85078296.72916667,
20666890,aot,106398636.78947368,
20663432,aot,77068110.28888889,
20666679,aot,35824996.4680851,
20663456,aot,49263792.87142857,
20666656,aot,76118695.53424658,
20663459,aot,83436521.80357143,
20663479,aot,103518593.93939394,
20663444,aot,63220094.675,
20663421,aot,82432228.8,
20663375,aot,42464728.849710986,
20663468,aot,71871729.06578948,
20666375,aot,42701995.20512821,
20666703,aot,124429246.09756097,
20663538,aot,54986007.70634921,
20666632,aot,85162348.65060242,
20663515,aot,77506321.30136986,
20663609,aot,98881229.35555555,
20663562,aot,33509534.87614679,
20664125,aot,37465285.03883495,
20663750,aot,67683865.82716049,
20663520,aot,44523159.89090909,
20663462,aot,58388763.89772727,
20663656,aot,68985306.77894737,
20666866,aot,85386238.8888889,
20663497,aot,143573730.73076922,
20663447,aot,62465458.834586464,
20663517,aot,50405339.5,
20666691,aot,96566820.15714286,
20663473,aot,85735103.4,
20666626,aot,104176585.2,
20663450,aot,50811998.90751445,
20666562,aot,81900243.2,
20667125,aot,106150264.58536585,
20666937,aot,112681534.02439025,
20666667,aot,154003405.46666667,
20666750,aot,60525838.50326797,
20664500,aot,72869688.72881356,
20666620,aot,73325790.1328125,
20663491,aot,46947474.32240437,
20663503,aot,63289791.75177305,
20666609,aot,56010254.773006134,
20663526,aot,51828754.85549133,
20664875,aot,126081459.74545455,
20666662,aot,40298127.85217391,
20663457,aot,66759996.76190476,
20666797,aot,30318760.039772727,
20664126,aot,59950254.03636364,
20663480,aot,50562988.44578313,
20666633,aot,6792104.117647059,
20667876,aot,64513200.64,
20663516,aot,51117087.82666667,
20663448,aot,48566391.27272727,
20666844,aot,30958746.181818184,
20663469,aot,35448019.50735294,
20663445,aot,31537707.50931677,
20663474,aot,67600828.23529412,
20663433,aot,60337427.89772727,
20666704,aot,24930152.836842105,
20663498,aot,62244237.93846154,
20666680,aot,86458508.3968254,
20666867,aot,45256536.2,
20663376,aot,45886452.991304345,
20663460,aot,20738116.78754579,
20663471,aot,38684688.5443038,
20663657,aot,38822699.65,
20666891,aot,98552213.4,
20663751,aot,59821496.93975904,
20666376,aot,65238585.28235294,
20666563,aot,52471872.94871795,
20663463,aot,49935594.82524272,
20666657,aot,51665392.95867769,
20663563,aot,58302400.55913979,
20663521,aot,104288915.58,
20663451,aot,62976151.833333336,
20663527,aot,48496965.48,
20663610,aot,53634446.84955752,
20663422,aot,54547538.77685951,
20663504,aot,32304691.911111113,
20663492,aot,80853998.09803921,
20664501,aot,98450136.08,
20666668,aot,67705576.94520548,
20663518,aot,85986572.12121212,
20663539,aot,95974895.32857142,
20667126,aot,96211252.25454545,
